# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
4.84685e+03 3.56524e-12
4.84775e+03 3.57351e-12
4.84865e+03 3.58177e-12
4.84956e+03 3.59004e-12
4.85045e+03 3.59830e-12
4.85135e+03 3.60655e-12
4.85226e+03 3.61480e-12
4.85315e+03 3.62305e-12
4.85406e+03 3.63130e-12
4.85496e+03 3.63954e-12
4.85586e+03 3.64778e-12
4.85676e+03 3.65602e-12
4.85766e+03 3.66426e-12
4.85856e+03 3.67248e-12
4.85946e+03 3.68071e-12
4.86036e+03 3.68893e-12
4.86126e+03 3.69715e-12
4.86216e+03 3.70538e-12
4.86306e+03 3.71359e-12
4.86396e+03 3.72180e-12
4.86486e+03 3.73002e-12
4.86576e+03 3.73822e-12
4.86666e+03 3.74643e-12
4.86756e+03 3.75463e-12
4.86846e+03 3.76283e-12
4.86936e+03 3.77102e-12
4.87026e+03 3.77921e-12
4.87116e+03 3.78740e-12
4.87206e+03 3.79559e-12
4.87296e+03 3.80377e-12
4.87386e+03 3.81195e-12
4.87476e+03 3.82012e-12
4.87566e+03 3.82829e-12
4.87656e+03 3.83647e-12
4.87746e+03 3.84463e-12
4.87836e+03 3.85280e-12
4.87926e+03 3.86095e-12
4.88016e+03 3.86911e-12
4.88106e+03 3.87727e-12
4.88196e+03 3.88542e-12
4.88286e+03 3.89357e-12
4.88376e+03 3.90172e-12
4.88466e+03 3.90986e-12
4.88556e+03 3.91800e-12
4.88646e+03 3.92614e-12
4.88736e+03 3.93427e-12
4.88827e+03 3.94241e-12
4.88916e+03 3.95053e-12
4.89006e+03 3.95866e-12
4.89097e+03 3.96678e-12
4.89187e+03 3.97490e-12
4.89277e+03 3.98302e-12
4.89367e+03 3.99113e-12
4.89457e+03 3.99924e-12
4.89547e+03 4.00735e-12
4.89637e+03 4.01545e-12
4.89727e+03 4.02355e-12
4.89817e+03 4.03165e-12
4.89907e+03 4.03975e-12
4.89997e+03 4.04784e-12
4.90087e+03 4.05593e-12
4.90177e+03 4.06401e-12
4.90267e+03 4.07209e-12
4.90357e+03 4.08018e-12
4.90447e+03 4.08826e-12
4.90537e+03 4.09633e-12
4.90627e+03 4.10441e-12
4.90717e+03 4.11247e-12
4.90807e+03 4.12054e-12
4.90897e+03 4.12860e-12
4.90987e+03 4.13665e-12
4.91077e+03 4.14472e-12
4.91167e+03 4.15277e-12
4.91257e+03 4.16082e-12
4.91347e+03 4.16887e-12
4.91437e+03 4.17692e-12
4.91527e+03 4.18496e-12
4.91617e+03 4.19299e-12
4.91707e+03 4.20104e-12
4.91797e+03 4.21061e-12
4.91887e+03 4.22043e-12
4.91977e+03 4.23024e-12
4.92067e+03 4.24006e-12
4.92157e+03 4.24988e-12
4.92247e+03 4.25968e-12
4.92337e+03 4.26948e-12
4.92427e+03 4.27928e-12
4.92517e+03 4.28908e-12
4.92607e+03 4.29888e-12
4.92698e+03 4.30867e-12
4.92788e+03 4.31845e-12
4.92877e+03 4.32823e-12
4.92968e+03 4.33802e-12
4.93058e+03 4.34779e-12
4.93148e+03 4.35756e-12
4.93238e+03 4.36734e-12
4.93328e+03 4.37710e-12
4.93418e+03 4.38686e-12
4.93508e+03 4.39662e-12
4.93598e+03 4.40637e-12
4.93688e+03 4.41613e-12
4.93778e+03 4.42587e-12
4.93868e+03 4.43561e-12
4.93958e+03 4.44536e-12
4.94048e+03 4.45510e-12
4.94138e+03 4.46483e-12
4.94228e+03 4.47455e-12
4.94318e+03 4.48428e-12
4.94408e+03 4.49401e-12
4.94498e+03 4.50373e-12
4.94588e+03 4.51344e-12
4.94678e+03 4.52315e-12
4.94768e+03 4.53285e-12
4.94858e+03 4.54257e-12
4.94948e+03 4.55227e-12
4.95038e+03 4.56196e-12
4.95128e+03 4.57165e-12
4.95218e+03 4.58135e-12
4.95308e+03 4.59104e-12
4.95398e+03 4.60072e-12
4.95488e+03 4.61040e-12
4.95578e+03 4.62008e-12
4.95668e+03 4.62975e-12
4.95758e+03 4.63942e-12
4.95848e+03 4.64909e-12
4.95938e+03 4.65875e-12
4.96028e+03 4.66841e-12
4.96118e+03 4.67806e-12
4.96209e+03 4.68772e-12
4.96298e+03 4.69737e-12
4.96389e+03 4.70701e-12
4.96478e+03 4.71665e-12
4.96569e+03 4.72629e-12
4.96659e+03 4.73593e-12
4.96749e+03 4.74556e-12
4.96839e+03 4.75518e-12
4.96929e+03 4.76481e-12
4.97019e+03 4.77442e-12
4.97109e+03 4.78405e-12
4.97199e+03 4.79366e-12
4.97289e+03 4.80327e-12
4.97379e+03 4.81287e-12
4.97469e+03 4.82248e-12
4.97559e+03 4.83208e-12
4.97649e+03 4.84167e-12
4.97739e+03 4.85127e-12
4.97829e+03 4.86086e-12
4.97919e+03 4.87045e-12
4.98009e+03 4.88003e-12
4.98099e+03 4.88960e-12
4.98189e+03 4.89919e-12
4.98279e+03 4.90876e-12
4.98369e+03 4.91832e-12
4.98459e+03 4.92790e-12
4.98549e+03 4.93745e-12
4.98639e+03 4.94701e-12
4.98729e+03 4.95656e-12
4.98819e+03 4.96611e-12
4.98909e+03 4.97567e-12
4.98999e+03 4.98521e-12
4.99089e+03 4.99475e-12
4.99179e+03 5.00428e-12
4.99269e+03 5.01382e-12
4.99359e+03 5.02335e-12
4.99449e+03 5.03288e-12
4.99539e+03 5.04240e-12
4.99629e+03 5.05192e-12
4.99719e+03 5.06144e-12
4.99809e+03 5.07118e-12
4.99899e+03 5.08285e-12
4.99989e+03 5.09451e-12
5.00080e+03 5.10618e-12
5.00169e+03 5.11784e-12
5.00260e+03 5.12949e-12
5.00349e+03 5.14113e-12
5.00440e+03 5.15279e-12
5.00530e+03 5.16443e-12
5.00620e+03 5.17606e-12
5.00710e+03 5.18769e-12
5.00800e+03 5.19933e-12
5.00890e+03 5.21095e-12
5.00980e+03 5.22257e-12
5.01070e+03 5.23418e-12
5.01160e+03 5.24580e-12
5.01250e+03 5.25741e-12
5.01340e+03 5.26901e-12
5.01430e+03 5.28061e-12
5.01520e+03 5.29220e-12
5.01610e+03 5.30380e-12
5.01700e+03 5.31538e-12
5.01790e+03 5.32696e-12
5.01880e+03 5.33854e-12
5.01970e+03 5.35011e-12
5.02060e+03 5.36169e-12
5.02150e+03 5.37325e-12
5.02240e+03 5.38481e-12
5.02330e+03 5.39638e-12
5.02420e+03 5.40793e-12
5.02510e+03 5.41948e-12
5.02600e+03 5.43103e-12
5.02690e+03 5.44257e-12
5.02780e+03 5.45410e-12
5.02870e+03 5.46563e-12
5.02960e+03 5.47716e-12
5.03050e+03 5.48869e-12
5.03140e+03 5.50021e-12
5.03230e+03 5.51173e-12
5.03320e+03 5.52323e-12
5.03410e+03 5.53475e-12
5.03500e+03 5.54625e-12
5.03590e+03 5.55775e-12
5.03680e+03 5.56924e-12
5.03770e+03 5.58073e-12
5.03860e+03 5.59223e-12
5.03951e+03 5.60371e-12
5.04040e+03 5.61519e-12
5.04131e+03 5.62666e-12
5.04221e+03 5.63814e-12
5.04311e+03 5.64961e-12
5.04401e+03 5.66107e-12
5.04491e+03 5.67252e-12
5.04581e+03 5.68397e-12
5.04671e+03 5.69543e-12
5.04761e+03 5.70688e-12
5.04851e+03 5.71832e-12
5.04941e+03 5.72977e-12
5.05031e+03 5.74120e-12
5.05121e+03 5.75262e-12
5.05211e+03 5.76406e-12
5.05301e+03 5.77548e-12
5.05391e+03 5.78690e-12
5.05481e+03 5.79831e-12
5.05571e+03 5.80971e-12
5.05661e+03 5.82113e-12
5.05751e+03 5.83253e-12
5.05841e+03 5.84392e-12
5.05931e+03 5.85531e-12
5.06021e+03 5.86670e-12
5.06111e+03 5.87810e-12
5.06201e+03 5.88948e-12
5.06291e+03 5.90085e-12
5.06381e+03 5.91222e-12
5.06471e+03 5.92360e-12
5.06561e+03 5.93496e-12
5.06651e+03 5.94632e-12
5.06741e+03 5.95768e-12
5.06831e+03 5.96903e-12
5.06921e+03 5.98039e-12
5.07011e+03 5.99173e-12
5.07101e+03 6.00307e-12
5.07191e+03 6.01441e-12
5.07281e+03 6.02574e-12
5.07371e+03 6.03707e-12
5.07461e+03 6.04839e-12
5.07552e+03 6.05972e-12
5.07641e+03 6.07104e-12
5.07731e+03 6.08235e-12
5.07822e+03 6.09365e-12
5.07912e+03 6.10497e-12
5.08002e+03 6.11627e-12
5.08092e+03 6.12942e-12
5.08182e+03 6.14276e-12
5.08272e+03 6.15610e-12
5.08362e+03 6.16945e-12
5.08452e+03 6.18278e-12
5.08542e+03 6.19610e-12
5.08632e+03 6.20942e-12
5.08722e+03 6.22273e-12
5.08812e+03 6.23605e-12
5.08902e+03 6.24936e-12
5.08992e+03 6.26266e-12
5.09082e+03 6.27597e-12
5.09172e+03 6.28926e-12
5.09262e+03 6.30254e-12
5.09352e+03 6.31582e-12
5.09442e+03 6.32910e-12
5.09532e+03 6.34238e-12
5.09622e+03 6.35565e-12
5.09712e+03 6.36891e-12
5.09802e+03 6.38218e-12
5.09892e+03 6.39544e-12
5.09982e+03 6.40868e-12
5.10072e+03 6.42193e-12
5.10162e+03 6.43518e-12
5.10252e+03 6.44841e-12
5.10342e+03 6.46164e-12
5.10432e+03 6.47487e-12
5.10522e+03 6.48809e-12
5.10612e+03 6.50132e-12
5.10702e+03 6.51453e-12
5.10792e+03 6.52773e-12
5.10882e+03 6.54093e-12
5.10972e+03 6.55413e-12
5.11062e+03 6.56734e-12
5.11152e+03 6.58052e-12
5.11242e+03 6.59371e-12
5.11332e+03 6.60688e-12
5.11423e+03 6.62007e-12
5.11512e+03 6.63324e-12
5.11602e+03 6.64640e-12
5.11693e+03 6.65958e-12
5.11783e+03 6.67273e-12
5.11873e+03 6.68588e-12
5.11963e+03 6.69903e-12
5.12053e+03 6.71218e-12
5.12143e+03 6.72532e-12
5.12233e+03 6.73845e-12
5.12323e+03 6.75158e-12
5.12413e+03 6.76472e-12
5.12503e+03 6.77783e-12
5.12593e+03 6.79095e-12
5.12683e+03 6.80405e-12
5.12773e+03 6.81716e-12
5.12863e+03 6.83027e-12
5.12953e+03 6.84337e-12
5.13043e+03 6.85646e-12
5.13133e+03 6.86954e-12
5.13223e+03 6.88262e-12
5.13313e+03 6.89571e-12
5.13403e+03 6.90879e-12
5.13493e+03 6.92185e-12
5.13583e+03 6.93493e-12
5.13673e+03 6.94799e-12
5.13763e+03 6.96104e-12
5.13853e+03 6.97409e-12
5.13943e+03 6.98713e-12
5.14033e+03 7.00019e-12
5.14123e+03 7.01322e-12
5.14213e+03 7.02625e-12
5.14303e+03 7.03930e-12
5.14393e+03 7.05232e-12
5.14483e+03 7.06533e-12
5.14573e+03 7.07835e-12
5.14663e+03 7.09137e-12
5.14753e+03 7.10437e-12
5.14843e+03 7.11737e-12
5.14933e+03 7.13036e-12
5.15023e+03 7.14335e-12
5.15114e+03 7.15635e-12
5.15204e+03 7.16933e-12
5.15294e+03 7.18231e-12
5.15384e+03 7.19528e-12
5.15473e+03 7.20825e-12
5.15564e+03 7.22123e-12
5.15654e+03 7.23418e-12
5.15744e+03 7.24714e-12
5.15834e+03 7.26010e-12
5.15924e+03 7.27304e-12
5.16014e+03 7.28598e-12
5.16104e+03 7.29892e-12
5.16194e+03 7.31186e-12
5.16284e+03 7.32479e-12
5.16374e+03 7.33813e-12
5.16464e+03 7.35262e-12
5.16554e+03 7.36713e-12
5.16644e+03 7.38161e-12
5.16734e+03 7.39609e-12
5.16824e+03 7.41056e-12
5.16914e+03 7.42505e-12
5.17004e+03 7.43951e-12
5.17094e+03 7.45397e-12
5.17184e+03 7.46842e-12
5.17274e+03 7.48287e-12
5.17364e+03 7.49733e-12
5.17454e+03 7.51177e-12
5.17544e+03 7.52620e-12
5.17634e+03 7.54063e-12
5.17724e+03 7.55505e-12
5.17814e+03 7.56949e-12
5.17904e+03 7.58390e-12
5.17994e+03 7.59831e-12
5.18084e+03 7.61271e-12
5.18174e+03 7.62712e-12
5.18264e+03 7.64152e-12
5.18354e+03 7.65591e-12
5.18444e+03 7.67030e-12
5.18534e+03 7.68468e-12
5.18624e+03 7.69906e-12
5.18714e+03 7.71342e-12
5.18805e+03 7.72780e-12
5.18894e+03 7.74216e-12
5.18985e+03 7.75651e-12
5.19074e+03 7.77086e-12
5.19165e+03 7.78522e-12
5.19255e+03 7.79956e-12
5.19345e+03 7.81389e-12
5.19435e+03 7.82822e-12
5.19525e+03 7.84254e-12
5.19615e+03 7.85688e-12
5.19705e+03 7.87119e-12
5.19795e+03 7.88550e-12
5.19885e+03 7.89980e-12
5.19975e+03 7.91410e-12
5.20065e+03 7.92841e-12
5.20155e+03 7.94270e-12
5.20245e+03 7.95698e-12
5.20335e+03 7.97126e-12
5.20425e+03 7.98555e-12
5.20515e+03 7.99982e-12
5.20605e+03 8.01409e-12
5.20695e+03 8.02834e-12
5.20785e+03 8.04261e-12
5.20875e+03 8.05686e-12
5.20965e+03 8.07111e-12
5.21055e+03 8.08536e-12
5.21145e+03 8.09960e-12
5.21235e+03 8.11383e-12
5.21325e+03 8.12805e-12
5.21415e+03 8.14229e-12
5.21505e+03 8.15650e-12
5.21595e+03 8.17071e-12
5.21685e+03 8.18492e-12
5.21775e+03 8.19912e-12
5.21865e+03 8.21333e-12
5.21955e+03 8.22752e-12
5.22045e+03 8.24170e-12
5.22135e+03 8.25588e-12
5.22225e+03 8.27006e-12
5.22315e+03 8.28424e-12
5.22405e+03 8.29841e-12
5.22495e+03 8.31257e-12
5.22585e+03 8.32673e-12
5.22675e+03 8.34089e-12
5.22765e+03 8.35504e-12
5.22856e+03 8.36918e-12
5.22946e+03 8.38333e-12
5.23036e+03 8.39747e-12
5.23126e+03 8.41159e-12
5.23216e+03 8.42571e-12
5.23306e+03 8.43983e-12
5.23396e+03 8.45396e-12
5.23486e+03 8.46807e-12
5.23576e+03 8.48217e-12
5.23666e+03 8.49628e-12
5.23756e+03 8.51037e-12
5.23846e+03 8.52446e-12
5.23936e+03 8.53855e-12
5.24026e+03 8.55262e-12
5.24116e+03 8.56671e-12
5.24206e+03 8.58078e-12
5.24296e+03 8.59485e-12
5.24386e+03 8.60890e-12
5.24476e+03 8.62296e-12
5.24566e+03 8.63702e-12
5.24656e+03 8.65107e-12
5.24746e+03 8.66511e-12
5.24836e+03 8.67923e-12
5.24926e+03 8.69463e-12
5.25016e+03 8.71000e-12
5.25106e+03 8.72537e-12
5.25196e+03 8.74075e-12
5.25286e+03 8.75611e-12
5.25376e+03 8.77146e-12
5.25466e+03 8.78681e-12
5.25556e+03 8.80215e-12
5.25646e+03 8.81751e-12
5.25736e+03 8.83284e-12
5.25826e+03 8.84817e-12
5.25916e+03 8.86350e-12
5.26006e+03 8.87882e-12
5.26096e+03 8.89413e-12
5.26186e+03 8.90944e-12
5.26276e+03 8.92474e-12
5.26366e+03 8.94005e-12
5.26456e+03 8.95534e-12
5.26547e+03 8.97063e-12
5.26636e+03 8.98590e-12
5.26726e+03 9.00118e-12
5.26817e+03 9.01647e-12
5.26907e+03 9.03173e-12
5.26997e+03 9.04699e-12
5.27087e+03 9.06224e-12
5.27177e+03 9.07751e-12
5.27267e+03 9.09275e-12
5.27357e+03 9.10799e-12
5.27447e+03 9.12322e-12
5.27537e+03 9.13846e-12
5.27627e+03 9.15369e-12
5.27717e+03 9.16890e-12
5.27807e+03 9.18413e-12
5.27897e+03 9.19934e-12
5.27987e+03 9.21454e-12
5.28077e+03 9.22974e-12
5.28167e+03 9.24494e-12
5.28257e+03 9.26013e-12
5.28347e+03 9.27531e-12
5.28437e+03 9.29049e-12
5.28527e+03 9.30566e-12
5.28617e+03 9.32084e-12
5.28707e+03 9.33600e-12
5.28797e+03 9.35115e-12
5.28887e+03 9.36630e-12
5.28977e+03 9.38145e-12
5.29067e+03 9.39661e-12
5.29157e+03 9.41174e-12
5.29247e+03 9.42687e-12
5.29337e+03 9.44199e-12
5.29427e+03 9.45713e-12
5.29517e+03 9.47224e-12
5.29607e+03 9.48735e-12
5.29697e+03 9.50247e-12
5.29787e+03 9.51757e-12
5.29877e+03 9.53266e-12
5.29967e+03 9.54775e-12
5.30057e+03 9.56283e-12
5.30148e+03 9.57793e-12
5.30238e+03 9.59300e-12
5.30327e+03 9.60807e-12
5.30418e+03 9.62315e-12
5.30508e+03 9.63821e-12
5.30598e+03 9.65326e-12
5.30688e+03 9.66830e-12
5.30778e+03 9.68335e-12
5.30868e+03 9.69840e-12
5.30958e+03 9.71343e-12
5.31048e+03 9.72846e-12
5.31138e+03 9.74348e-12
5.31228e+03 9.75850e-12
5.31318e+03 9.77353e-12
5.31408e+03 9.78853e-12
5.31498e+03 9.80353e-12
5.31588e+03 9.81853e-12
5.31678e+03 9.83354e-12
5.31768e+03 9.84852e-12
5.31858e+03 9.86350e-12
5.31948e+03 9.87850e-12
5.32038e+03 9.89347e-12
5.32128e+03 9.90843e-12
5.32218e+03 9.92339e-12
5.32308e+03 9.93837e-12
5.32398e+03 9.95332e-12
5.32488e+03 9.96826e-12
5.32578e+03 9.98320e-12
5.32668e+03 9.99816e-12
5.32758e+03 1.00131e-11
5.32848e+03 1.00280e-11
5.32938e+03 1.00429e-11
5.33028e+03 1.00578e-11
5.33118e+03 1.00728e-11
5.33208e+03 1.00877e-11
5.33298e+03 1.01026e-11
5.33388e+03 1.01175e-11
5.33478e+03 1.01328e-11
5.33568e+03 1.01492e-11
5.33658e+03 1.01655e-11
5.33748e+03 1.01818e-11
5.33838e+03 1.01982e-11
5.33928e+03 1.02145e-11
5.34019e+03 1.02308e-11
5.34109e+03 1.02471e-11
5.34199e+03 1.02634e-11
5.34289e+03 1.02797e-11
5.34379e+03 1.02960e-11
5.34469e+03 1.03123e-11
5.34559e+03 1.03286e-11
5.34649e+03 1.03449e-11
5.34739e+03 1.03612e-11
5.34829e+03 1.03774e-11
5.34919e+03 1.03937e-11
5.35009e+03 1.04100e-11
5.35099e+03 1.04262e-11
5.35189e+03 1.04424e-11
5.35279e+03 1.04587e-11
5.35369e+03 1.04749e-11
5.35459e+03 1.04912e-11
5.35549e+03 1.05074e-11
5.35639e+03 1.05236e-11
5.35729e+03 1.05398e-11
5.35819e+03 1.05560e-11
5.35909e+03 1.05722e-11
5.35999e+03 1.05884e-11
5.36089e+03 1.06046e-11
5.36179e+03 1.06208e-11
5.36269e+03 1.06370e-11
5.36359e+03 1.06531e-11
5.36449e+03 1.06693e-11
5.36539e+03 1.06855e-11
5.36629e+03 1.07016e-11
5.36719e+03 1.07178e-11
5.36809e+03 1.07339e-11
5.36899e+03 1.07501e-11
5.36989e+03 1.07662e-11
5.37079e+03 1.07824e-11
5.37169e+03 1.07985e-11
5.37259e+03 1.08146e-11
5.37349e+03 1.08307e-11
5.37439e+03 1.08468e-11
5.37529e+03 1.08629e-11
5.37619e+03 1.08790e-11
5.37710e+03 1.08951e-11
5.37799e+03 1.09112e-11
5.37890e+03 1.09273e-11
5.37980e+03 1.09434e-11
5.38070e+03 1.09595e-11
5.38160e+03 1.09755e-11
5.38250e+03 1.09916e-11
5.38340e+03 1.10076e-11
5.38430e+03 1.10237e-11
5.38520e+03 1.10397e-11
5.38610e+03 1.10558e-11
5.38700e+03 1.10718e-11
5.38790e+03 1.10878e-11
5.38880e+03 1.11039e-11
5.38970e+03 1.11199e-11
5.39060e+03 1.11359e-11
5.39150e+03 1.11519e-11
5.39240e+03 1.11679e-11
5.39330e+03 1.11839e-11
5.39420e+03 1.11999e-11
5.39510e+03 1.12159e-11
5.39600e+03 1.12319e-11
5.39690e+03 1.12478e-11
5.39780e+03 1.12638e-11
5.39870e+03 1.12798e-11
5.39960e+03 1.12957e-11
5.40050e+03 1.13117e-11
5.40140e+03 1.13276e-11
5.40230e+03 1.13436e-11
5.40320e+03 1.13595e-11
5.40410e+03 1.13755e-11
5.40500e+03 1.13914e-11
5.40590e+03 1.14073e-11
5.40680e+03 1.14232e-11
5.40770e+03 1.14391e-11
5.40860e+03 1.14550e-11
5.40950e+03 1.14709e-11
5.41040e+03 1.14868e-11
5.41130e+03 1.15027e-11
5.41220e+03 1.15186e-11
5.41310e+03 1.15345e-11
5.41401e+03 1.15504e-11
5.41490e+03 1.15662e-11
5.41581e+03 1.15821e-11
5.41671e+03 1.15980e-11
5.41761e+03 1.16138e-11
5.41851e+03 1.16297e-11
5.41941e+03 1.16455e-11
5.42031e+03 1.16613e-11
5.42121e+03 1.16772e-11
5.42211e+03 1.16930e-11
5.42301e+03 1.17104e-11
5.42391e+03 1.17280e-11
5.42481e+03 1.17456e-11
5.42571e+03 1.17632e-11
5.42661e+03 1.17807e-11
5.42751e+03 1.17983e-11
5.42841e+03 1.18158e-11
5.42931e+03 1.18334e-11
5.43021e+03 1.18510e-11
5.43111e+03 1.18685e-11
5.43201e+03 1.18860e-11
5.43291e+03 1.19036e-11
5.43381e+03 1.19211e-11
5.43471e+03 1.19386e-11
5.43561e+03 1.19561e-11
5.43651e+03 1.19736e-11
5.43741e+03 1.19911e-11
5.43831e+03 1.20086e-11
5.43921e+03 1.20261e-11
5.44011e+03 1.20436e-11
5.44101e+03 1.20611e-11
5.44191e+03 1.20785e-11
5.44281e+03 1.20960e-11
5.44371e+03 1.21135e-11
5.44461e+03 1.21309e-11
5.44551e+03 1.21483e-11
5.44641e+03 1.21658e-11
5.44731e+03 1.21832e-11
5.44821e+03 1.22007e-11
5.44911e+03 1.22181e-11
5.45001e+03 1.22355e-11
5.45091e+03 1.22529e-11
5.45181e+03 1.22703e-11
5.45272e+03 1.22877e-11
5.45361e+03 1.23051e-11
5.45452e+03 1.23225e-11
5.45542e+03 1.23399e-11
5.45632e+03 1.23573e-11
5.45722e+03 1.23746e-11
5.45812e+03 1.23920e-11
5.45902e+03 1.24094e-11
5.45992e+03 1.24267e-11
5.46082e+03 1.24441e-11
5.46172e+03 1.24614e-11
5.46262e+03 1.24788e-11
5.46352e+03 1.24961e-11
5.46442e+03 1.25134e-11
5.46532e+03 1.25307e-11
5.46622e+03 1.25481e-11
5.46712e+03 1.25654e-11
5.46802e+03 1.25827e-11
5.46892e+03 1.26000e-11
5.46982e+03 1.26173e-11
5.47072e+03 1.26346e-11
5.47162e+03 1.26518e-11
5.47252e+03 1.26691e-11
5.47342e+03 1.26864e-11
5.47432e+03 1.27036e-11
5.47522e+03 1.27209e-11
5.47612e+03 1.27381e-11
5.47702e+03 1.27554e-11
5.47792e+03 1.27726e-11
5.47882e+03 1.27899e-11
5.47972e+03 1.28071e-11
5.48062e+03 1.28243e-11
5.48152e+03 1.28416e-11
5.48242e+03 1.28588e-11
5.48332e+03 1.28760e-11
5.48422e+03 1.28932e-11
5.48512e+03 1.29104e-11
5.48602e+03 1.29276e-11
5.48692e+03 1.29447e-11
5.48782e+03 1.29619e-11
5.48872e+03 1.29791e-11
5.48962e+03 1.29963e-11
5.49052e+03 1.30134e-11
5.49143e+03 1.30306e-11
5.49232e+03 1.30477e-11
5.49323e+03 1.30649e-11
5.49413e+03 1.30820e-11
5.49503e+03 1.30992e-11
5.49593e+03 1.31163e-11
5.49683e+03 1.31334e-11
5.49773e+03 1.31505e-11
5.49863e+03 1.31676e-11
5.49953e+03 1.31848e-11
5.50043e+03 1.32019e-11
5.50133e+03 1.32189e-11
5.50223e+03 1.32360e-11
5.50313e+03 1.32531e-11
5.50403e+03 1.32702e-11
5.50493e+03 1.32873e-11
5.50583e+03 1.33043e-11
5.50673e+03 1.33214e-11
5.50763e+03 1.33385e-11
5.50853e+03 1.33555e-11
5.50943e+03 1.33725e-11
5.51033e+03 1.33896e-11
5.51123e+03 1.34067e-11
5.51213e+03 1.34264e-11
5.51303e+03 1.34461e-11
5.51393e+03 1.34659e-11
5.51483e+03 1.34855e-11
5.51573e+03 1.35053e-11
5.51663e+03 1.35249e-11
5.51753e+03 1.35446e-11
5.51843e+03 1.35643e-11
5.51933e+03 1.35840e-11
5.52023e+03 1.36036e-11
5.52113e+03 1.36233e-11
5.52203e+03 1.36429e-11
5.52293e+03 1.36626e-11
5.52383e+03 1.36822e-11
5.52473e+03 1.37019e-11
5.52564e+03 1.37215e-11
5.52653e+03 1.37411e-11
5.52744e+03 1.37607e-11
5.52834e+03 1.37803e-11
5.52924e+03 1.37999e-11
5.53014e+03 1.38195e-11
5.53104e+03 1.38391e-11
5.53194e+03 1.38587e-11
5.53284e+03 1.38783e-11
5.53374e+03 1.38978e-11
5.53464e+03 1.39174e-11
5.53554e+03 1.39370e-11
5.53644e+03 1.39565e-11
5.53734e+03 1.39760e-11
5.53824e+03 1.39956e-11
5.53914e+03 1.40151e-11
5.54004e+03 1.40346e-11
5.54094e+03 1.40542e-11
5.54184e+03 1.40737e-11
5.54274e+03 1.40932e-11
5.54364e+03 1.41127e-11
5.54454e+03 1.41322e-11
5.54544e+03 1.41517e-11
5.54634e+03 1.41711e-11
5.54724e+03 1.41906e-11
5.54814e+03 1.42101e-11
5.54904e+03 1.42295e-11
5.54994e+03 1.42490e-11
5.55084e+03 1.42684e-11
5.55174e+03 1.42879e-11
5.55264e+03 1.43073e-11
5.55354e+03 1.43267e-11
5.55444e+03 1.43462e-11
5.55534e+03 1.43656e-11
5.55624e+03 1.43850e-11
5.55714e+03 1.44044e-11
5.55804e+03 1.44238e-11
5.55894e+03 1.44432e-11
5.55984e+03 1.44625e-11
5.56074e+03 1.44819e-11
5.56164e+03 1.45013e-11
5.56254e+03 1.45207e-11
5.56344e+03 1.45400e-11
5.56435e+03 1.45594e-11
5.56524e+03 1.45787e-11
5.56615e+03 1.45981e-11
5.56705e+03 1.46174e-11
5.56795e+03 1.46367e-11
5.56885e+03 1.46561e-11
5.56975e+03 1.46754e-11
5.57065e+03 1.46947e-11
5.57155e+03 1.47140e-11
5.57245e+03 1.47333e-11
5.57335e+03 1.47526e-11
5.57425e+03 1.47719e-11
5.57515e+03 1.47912e-11
5.57605e+03 1.48104e-11
5.57695e+03 1.48297e-11
5.57785e+03 1.48489e-11
5.57875e+03 1.48682e-11
5.57965e+03 1.48874e-11
5.58055e+03 1.49067e-11
5.58145e+03 1.49259e-11
5.58235e+03 1.49451e-11
5.58325e+03 1.49644e-11
5.58415e+03 1.49836e-11
5.58505e+03 1.50028e-11
5.58595e+03 1.50220e-11
5.58685e+03 1.50412e-11
5.58775e+03 1.50604e-11
5.58865e+03 1.50796e-11
5.58955e+03 1.50988e-11
5.59045e+03 1.51179e-11
5.59135e+03 1.51371e-11
5.59225e+03 1.51563e-11
5.59315e+03 1.51754e-11
5.59405e+03 1.51946e-11
5.59495e+03 1.52137e-11
5.59585e+03 1.52328e-11
5.59675e+03 1.52520e-11
5.59765e+03 1.52711e-11
5.59855e+03 1.52902e-11
5.59945e+03 1.53093e-11
5.60035e+03 1.53284e-11
5.60126e+03 1.53475e-11
5.60215e+03 1.53678e-11
5.60306e+03 1.53898e-11
5.60396e+03 1.54118e-11
5.60485e+03 1.54338e-11
5.60576e+03 1.54558e-11
5.60666e+03 1.54778e-11
5.60756e+03 1.54998e-11
5.60846e+03 1.55218e-11
5.60936e+03 1.55438e-11
5.61026e+03 1.55657e-11
5.61116e+03 1.55877e-11
5.61206e+03 1.56097e-11
5.61296e+03 1.56316e-11
5.61386e+03 1.56535e-11
5.61476e+03 1.56755e-11
5.61566e+03 1.56974e-11
5.61656e+03 1.57193e-11
5.61746e+03 1.57412e-11
5.61836e+03 1.57631e-11
5.61926e+03 1.57850e-11
5.62016e+03 1.58069e-11
5.62106e+03 1.58288e-11
5.62196e+03 1.58507e-11
5.62286e+03 1.58725e-11
5.62376e+03 1.58944e-11
5.62466e+03 1.59163e-11
5.62556e+03 1.59381e-11
5.62646e+03 1.59599e-11
5.62736e+03 1.59818e-11
5.62826e+03 1.60036e-11
5.62916e+03 1.60254e-11
5.63006e+03 1.60472e-11
5.63096e+03 1.60690e-11
5.63186e+03 1.60909e-11
