# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
4.84685e+03 4.48787e-12
4.84775e+03 4.49827e-12
4.84865e+03 4.50867e-12
4.84956e+03 4.51908e-12
4.85045e+03 4.52947e-12
4.85135e+03 4.53986e-12
4.85226e+03 4.55025e-12
4.85315e+03 4.56063e-12
4.85406e+03 4.57102e-12
4.85496e+03 4.58139e-12
4.85586e+03 4.59176e-12
4.85676e+03 4.60213e-12
4.85766e+03 4.61250e-12
4.85856e+03 4.62286e-12
4.85946e+03 4.63321e-12
4.86036e+03 4.64356e-12
4.86126e+03 4.65391e-12
4.86216e+03 4.66426e-12
4.86306e+03 4.67460e-12
4.86396e+03 4.68494e-12
4.86486e+03 4.69528e-12
4.86576e+03 4.70561e-12
4.86666e+03 4.71593e-12
4.86756e+03 4.72626e-12
4.86846e+03 4.73658e-12
4.86936e+03 4.74689e-12
4.87026e+03 4.75720e-12
4.87116e+03 4.76751e-12
4.87206e+03 4.77782e-12
4.87296e+03 4.78811e-12
4.87386e+03 4.79841e-12
4.87476e+03 4.80870e-12
4.87566e+03 4.81898e-12
4.87656e+03 4.82928e-12
4.87746e+03 4.83955e-12
4.87836e+03 4.84983e-12
4.87926e+03 4.86010e-12
4.88016e+03 4.87037e-12
4.88106e+03 4.88064e-12
4.88196e+03 4.89090e-12
4.88286e+03 4.90115e-12
4.88376e+03 4.91142e-12
4.88466e+03 4.92167e-12
4.88556e+03 4.93191e-12
4.88646e+03 4.94215e-12
4.88736e+03 4.95239e-12
4.88827e+03 4.96263e-12
4.88916e+03 4.97286e-12
4.89006e+03 4.98308e-12
4.89097e+03 4.99332e-12
4.89187e+03 5.00353e-12
4.89277e+03 5.01375e-12
4.89367e+03 5.02396e-12
4.89457e+03 5.03418e-12
4.89547e+03 5.04438e-12
4.89637e+03 5.05458e-12
4.89727e+03 5.06477e-12
4.89817e+03 5.07496e-12
4.89907e+03 5.08516e-12
4.89997e+03 5.09535e-12
4.90087e+03 5.10553e-12
4.90177e+03 5.11570e-12
4.90267e+03 5.12588e-12
4.90357e+03 5.13606e-12
4.90447e+03 5.14622e-12
4.90537e+03 5.15638e-12
4.90627e+03 5.16655e-12
4.90717e+03 5.17671e-12
4.90807e+03 5.18686e-12
4.90897e+03 5.19700e-12
4.90987e+03 5.20715e-12
4.91077e+03 5.21730e-12
4.91167e+03 5.22743e-12
4.91257e+03 5.23756e-12
4.91347e+03 5.24770e-12
4.91437e+03 5.25783e-12
4.91527e+03 5.26795e-12
4.91617e+03 5.27806e-12
4.91707e+03 5.28819e-12
4.91797e+03 5.30024e-12
4.91887e+03 5.31260e-12
4.91977e+03 5.32495e-12
4.92067e+03 5.33731e-12
4.92157e+03 5.34967e-12
4.92247e+03 5.36201e-12
4.92337e+03 5.37435e-12
4.92427e+03 5.38668e-12
4.92517e+03 5.39901e-12
4.92607e+03 5.41135e-12
4.92698e+03 5.42367e-12
4.92788e+03 5.43599e-12
4.92877e+03 5.44830e-12
4.92968e+03 5.46062e-12
4.93058e+03 5.47292e-12
4.93148e+03 5.48522e-12
4.93238e+03 5.49753e-12
4.93328e+03 5.50982e-12
4.93418e+03 5.52210e-12
4.93508e+03 5.53438e-12
4.93598e+03 5.54666e-12
4.93688e+03 5.55894e-12
4.93778e+03 5.57121e-12
4.93868e+03 5.58347e-12
4.93958e+03 5.59574e-12
4.94048e+03 5.60800e-12
4.94138e+03 5.62024e-12
4.94228e+03 5.63249e-12
4.94318e+03 5.64473e-12
4.94408e+03 5.65698e-12
4.94498e+03 5.66921e-12
4.94588e+03 5.68144e-12
4.94678e+03 5.69366e-12
4.94768e+03 5.70587e-12
4.94858e+03 5.71810e-12
4.94948e+03 5.73031e-12
4.95038e+03 5.74251e-12
4.95128e+03 5.75471e-12
4.95218e+03 5.76692e-12
4.95308e+03 5.77911e-12
4.95398e+03 5.79130e-12
4.95488e+03 5.80348e-12
4.95578e+03 5.81567e-12
4.95668e+03 5.82785e-12
4.95758e+03 5.84002e-12
4.95848e+03 5.85219e-12
4.95938e+03 5.86435e-12
4.96028e+03 5.87651e-12
4.96118e+03 5.88866e-12
4.96209e+03 5.90082e-12
4.96298e+03 5.91296e-12
4.96389e+03 5.92510e-12
4.96478e+03 5.93724e-12
4.96569e+03 5.94936e-12
4.96659e+03 5.96150e-12
4.96749e+03 5.97362e-12
4.96839e+03 5.98574e-12
4.96929e+03 5.99785e-12
4.97019e+03 6.00996e-12
4.97109e+03 6.02207e-12
4.97199e+03 6.03417e-12
4.97289e+03 6.04627e-12
4.97379e+03 6.05836e-12
4.97469e+03 6.07046e-12
4.97559e+03 6.08254e-12
4.97649e+03 6.09461e-12
4.97739e+03 6.10668e-12
4.97829e+03 6.11877e-12
4.97919e+03 6.13083e-12
4.98009e+03 6.14289e-12
4.98099e+03 6.15494e-12
4.98189e+03 6.16701e-12
4.98279e+03 6.17905e-12
4.98369e+03 6.19110e-12
4.98459e+03 6.20315e-12
4.98549e+03 6.21518e-12
4.98639e+03 6.22721e-12
4.98729e+03 6.23923e-12
4.98819e+03 6.25125e-12
4.98909e+03 6.26328e-12
4.98999e+03 6.27529e-12
4.99089e+03 6.28730e-12
4.99179e+03 6.29930e-12
4.99269e+03 6.31130e-12
4.99359e+03 6.32331e-12
4.99449e+03 6.33530e-12
4.99539e+03 6.34728e-12
4.99629e+03 6.35926e-12
4.99719e+03 6.37125e-12
4.99809e+03 6.38351e-12
4.99899e+03 6.39820e-12
4.99989e+03 6.41288e-12
5.00080e+03 6.42757e-12
5.00169e+03 6.44224e-12
5.00260e+03 6.45691e-12
5.00349e+03 6.47157e-12
5.00440e+03 6.48624e-12
5.00530e+03 6.50089e-12
5.00620e+03 6.51553e-12
5.00710e+03 6.53017e-12
5.00800e+03 6.54482e-12
5.00890e+03 6.55945e-12
5.00980e+03 6.57408e-12
5.01070e+03 6.58869e-12
5.01160e+03 6.60332e-12
5.01250e+03 6.61793e-12
5.01340e+03 6.63253e-12
5.01430e+03 6.64713e-12
5.01520e+03 6.66172e-12
5.01610e+03 6.67633e-12
5.01700e+03 6.69091e-12
5.01790e+03 6.70548e-12
5.01880e+03 6.72005e-12
5.01970e+03 6.73462e-12
5.02060e+03 6.74920e-12
5.02150e+03 6.76375e-12
5.02240e+03 6.77830e-12
5.02330e+03 6.79286e-12
5.02420e+03 6.80740e-12
5.02510e+03 6.82194e-12
5.02600e+03 6.83648e-12
5.02690e+03 6.85101e-12
5.02780e+03 6.86553e-12
5.02870e+03 6.88004e-12
5.02960e+03 6.89455e-12
5.03050e+03 6.90907e-12
5.03140e+03 6.92357e-12
5.03230e+03 6.93806e-12
5.03320e+03 6.95255e-12
5.03410e+03 6.96705e-12
5.03500e+03 6.98152e-12
5.03590e+03 6.99600e-12
5.03680e+03 7.01046e-12
5.03770e+03 7.02493e-12
5.03860e+03 7.03940e-12
5.03951e+03 7.05385e-12
5.04040e+03 7.06830e-12
5.04131e+03 7.08274e-12
5.04221e+03 7.09719e-12
5.04311e+03 7.11162e-12
5.04401e+03 7.12605e-12
5.04491e+03 7.14047e-12
5.04581e+03 7.15488e-12
5.04671e+03 7.16931e-12
5.04761e+03 7.18371e-12
5.04851e+03 7.19811e-12
5.04941e+03 7.21253e-12
5.05031e+03 7.22692e-12
5.05121e+03 7.24130e-12
5.05211e+03 7.25570e-12
5.05301e+03 7.27007e-12
5.05391e+03 7.28444e-12
5.05481e+03 7.29880e-12
5.05571e+03 7.31316e-12
5.05661e+03 7.32753e-12
5.05751e+03 7.34188e-12
5.05841e+03 7.35623e-12
5.05931e+03 7.37056e-12
5.06021e+03 7.38490e-12
5.06111e+03 7.39924e-12
5.06201e+03 7.41357e-12
5.06291e+03 7.42788e-12
5.06381e+03 7.44220e-12
5.06471e+03 7.45652e-12
5.06561e+03 7.47082e-12
5.06651e+03 7.48512e-12
5.06741e+03 7.49941e-12
5.06831e+03 7.51370e-12
5.06921e+03 7.52800e-12
5.07011e+03 7.54228e-12
5.07101e+03 7.55655e-12
5.07191e+03 7.57083e-12
5.07281e+03 7.58510e-12
5.07371e+03 7.59935e-12
5.07461e+03 7.61361e-12
5.07552e+03 7.62787e-12
5.07641e+03 7.64211e-12
5.07731e+03 7.65635e-12
5.07822e+03 7.67058e-12
5.07912e+03 7.68482e-12
5.08002e+03 7.69905e-12
5.08092e+03 7.71561e-12
5.08182e+03 7.73240e-12
5.08272e+03 7.74919e-12
5.08362e+03 7.76599e-12
5.08452e+03 7.78277e-12
5.08542e+03 7.79954e-12
5.08632e+03 7.81630e-12
5.08722e+03 7.83306e-12
5.08812e+03 7.84983e-12
5.08902e+03 7.86658e-12
5.08992e+03 7.88332e-12
5.09082e+03 7.90007e-12
5.09172e+03 7.91680e-12
5.09262e+03 7.93353e-12
5.09352e+03 7.95024e-12
5.09442e+03 7.96695e-12
5.09532e+03 7.98368e-12
5.09622e+03 8.00038e-12
5.09712e+03 8.01707e-12
5.09802e+03 8.03378e-12
5.09892e+03 8.05046e-12
5.09982e+03 8.06714e-12
5.10072e+03 8.08381e-12
5.10162e+03 8.10049e-12
5.10252e+03 8.11715e-12
5.10342e+03 8.13380e-12
5.10432e+03 8.15045e-12
5.10522e+03 8.16709e-12
5.10612e+03 8.18374e-12
5.10702e+03 8.20037e-12
5.10792e+03 8.21699e-12
5.10882e+03 8.23361e-12
5.10972e+03 8.25022e-12
5.11062e+03 8.26684e-12
5.11152e+03 8.28344e-12
5.11242e+03 8.30004e-12
5.11332e+03 8.31663e-12
5.11423e+03 8.33323e-12
5.11512e+03 8.34980e-12
5.11602e+03 8.36637e-12
5.11693e+03 8.38296e-12
5.11783e+03 8.39952e-12
5.11873e+03 8.41607e-12
5.11963e+03 8.43262e-12
5.12053e+03 8.44918e-12
5.12143e+03 8.46571e-12
5.12233e+03 8.48224e-12
5.12323e+03 8.49876e-12
5.12413e+03 8.51530e-12
5.12503e+03 8.53181e-12
5.12593e+03 8.54832e-12
5.12683e+03 8.56482e-12
5.12773e+03 8.58132e-12
5.12863e+03 8.59782e-12
5.12953e+03 8.61431e-12
5.13043e+03 8.63078e-12
5.13133e+03 8.64726e-12
5.13223e+03 8.66372e-12
5.13313e+03 8.68020e-12
5.13403e+03 8.69666e-12
5.13493e+03 8.71310e-12
5.13583e+03 8.72957e-12
5.13673e+03 8.74600e-12
5.13763e+03 8.76243e-12
5.13853e+03 8.77886e-12
5.13943e+03 8.79528e-12
5.14033e+03 8.81171e-12
5.14123e+03 8.82812e-12
5.14213e+03 8.84452e-12
5.14303e+03 8.86094e-12
5.14393e+03 8.87733e-12
5.14483e+03 8.89371e-12
5.14573e+03 8.91009e-12
5.14663e+03 8.92649e-12
5.14753e+03 8.94285e-12
5.14843e+03 8.95922e-12
5.14933e+03 8.97557e-12
5.15023e+03 8.99193e-12
5.15114e+03 9.00829e-12
5.15204e+03 9.02463e-12
5.15294e+03 9.04096e-12
5.15384e+03 9.05729e-12
5.15473e+03 9.07361e-12
5.15564e+03 9.08995e-12
5.15654e+03 9.10626e-12
5.15744e+03 9.12256e-12
5.15834e+03 9.13888e-12
5.15924e+03 9.15518e-12
5.16014e+03 9.17146e-12
5.16104e+03 9.18775e-12
5.16194e+03 9.20404e-12
5.16284e+03 9.22031e-12
5.16374e+03 9.23710e-12
5.16464e+03 9.25535e-12
5.16554e+03 9.27361e-12
5.16644e+03 9.29184e-12
5.16734e+03 9.31006e-12
5.16824e+03 9.32828e-12
5.16914e+03 9.34652e-12
5.17004e+03 9.36472e-12
5.17094e+03 9.38292e-12
5.17184e+03 9.40111e-12
5.17274e+03 9.41930e-12
5.17364e+03 9.43750e-12
5.17454e+03 9.45568e-12
5.17544e+03 9.47385e-12
5.17634e+03 9.49201e-12
5.17724e+03 9.51016e-12
5.17814e+03 9.52833e-12
5.17904e+03 9.54648e-12
5.17994e+03 9.56461e-12
5.18084e+03 9.58274e-12
5.18174e+03 9.60089e-12
5.18264e+03 9.61900e-12
5.18354e+03 9.63712e-12
5.18444e+03 9.65524e-12
5.18534e+03 9.67334e-12
5.18624e+03 9.69143e-12
5.18714e+03 9.70952e-12
5.18805e+03 9.72762e-12
5.18894e+03 9.74569e-12
5.18985e+03 9.76376e-12
5.19074e+03 9.78182e-12
5.19165e+03 9.79990e-12
5.19255e+03 9.81794e-12
5.19345e+03 9.83599e-12
5.19435e+03 9.85402e-12
5.19525e+03 9.87205e-12
5.19615e+03 9.89010e-12
5.19705e+03 9.90811e-12
5.19795e+03 9.92613e-12
5.19885e+03 9.94413e-12
5.19975e+03 9.96213e-12
5.20065e+03 9.98014e-12
5.20155e+03 9.99813e-12
5.20245e+03 1.00161e-11
5.20335e+03 1.00341e-11
5.20425e+03 1.00521e-11
5.20515e+03 1.00700e-11
5.20605e+03 1.00880e-11
5.20695e+03 1.01059e-11
5.20785e+03 1.01239e-11
5.20875e+03 1.01418e-11
5.20965e+03 1.01598e-11
5.21055e+03 1.01777e-11
5.21145e+03 1.01956e-11
5.21235e+03 1.02135e-11
5.21325e+03 1.02314e-11
5.21415e+03 1.02494e-11
5.21505e+03 1.02673e-11
5.21595e+03 1.02851e-11
5.21685e+03 1.03030e-11
5.21775e+03 1.03209e-11
5.21865e+03 1.03388e-11
5.21955e+03 1.03566e-11
5.22045e+03 1.03745e-11
5.22135e+03 1.03924e-11
5.22225e+03 1.04102e-11
5.22315e+03 1.04281e-11
5.22405e+03 1.04459e-11
5.22495e+03 1.04637e-11
5.22585e+03 1.04815e-11
5.22675e+03 1.04994e-11
5.22765e+03 1.05172e-11
5.22856e+03 1.05350e-11
5.22946e+03 1.05528e-11
5.23036e+03 1.05706e-11
5.23126e+03 1.05884e-11
5.23216e+03 1.06061e-11
5.23306e+03 1.06239e-11
5.23396e+03 1.06417e-11
5.23486e+03 1.06594e-11
5.23576e+03 1.06772e-11
5.23666e+03 1.06950e-11
5.23756e+03 1.07127e-11
5.23846e+03 1.07304e-11
5.23936e+03 1.07482e-11
5.24026e+03 1.07659e-11
5.24116e+03 1.07836e-11
5.24206e+03 1.08013e-11
5.24296e+03 1.08190e-11
5.24386e+03 1.08367e-11
5.24476e+03 1.08544e-11
5.24566e+03 1.08721e-11
5.24656e+03 1.08898e-11
5.24746e+03 1.09075e-11
5.24836e+03 1.09253e-11
5.24926e+03 1.09446e-11
5.25016e+03 1.09640e-11
5.25106e+03 1.09833e-11
5.25196e+03 1.10027e-11
5.25286e+03 1.10220e-11
5.25376e+03 1.10414e-11
5.25466e+03 1.10607e-11
5.25556e+03 1.10800e-11
5.25646e+03 1.10993e-11
5.25736e+03 1.11186e-11
5.25826e+03 1.11379e-11
5.25916e+03 1.11572e-11
5.26006e+03 1.11765e-11
5.26096e+03 1.11958e-11
5.26186e+03 1.12150e-11
5.26276e+03 1.12343e-11
5.26366e+03 1.12536e-11
5.26456e+03 1.12728e-11
5.26547e+03 1.12921e-11
5.26636e+03 1.13113e-11
5.26726e+03 1.13305e-11
5.26817e+03 1.13498e-11
5.26907e+03 1.13690e-11
5.26997e+03 1.13882e-11
5.27087e+03 1.14074e-11
5.27177e+03 1.14266e-11
5.27267e+03 1.14458e-11
5.27357e+03 1.14650e-11
5.27447e+03 1.14841e-11
5.27537e+03 1.15033e-11
5.27627e+03 1.15225e-11
5.27717e+03 1.15417e-11
5.27807e+03 1.15608e-11
5.27897e+03 1.15800e-11
5.27987e+03 1.15991e-11
5.28077e+03 1.16182e-11
5.28167e+03 1.16374e-11
5.28257e+03 1.16565e-11
5.28347e+03 1.16756e-11
5.28437e+03 1.16947e-11
5.28527e+03 1.17138e-11
5.28617e+03 1.17329e-11
5.28707e+03 1.17520e-11
5.28797e+03 1.17711e-11
5.28887e+03 1.17901e-11
5.28977e+03 1.18092e-11
5.29067e+03 1.18283e-11
5.29157e+03 1.18473e-11
5.29247e+03 1.18664e-11
5.29337e+03 1.18854e-11
5.29427e+03 1.19045e-11
5.29517e+03 1.19235e-11
5.29607e+03 1.19425e-11
5.29697e+03 1.19615e-11
5.29787e+03 1.19805e-11
5.29877e+03 1.19995e-11
5.29967e+03 1.20185e-11
5.30057e+03 1.20375e-11
5.30148e+03 1.20565e-11
5.30238e+03 1.20755e-11
5.30327e+03 1.20945e-11
5.30418e+03 1.21134e-11
5.30508e+03 1.21324e-11
5.30598e+03 1.21513e-11
5.30688e+03 1.21703e-11
5.30778e+03 1.21892e-11
5.30868e+03 1.22082e-11
5.30958e+03 1.22271e-11
5.31048e+03 1.22460e-11
5.31138e+03 1.22649e-11
5.31228e+03 1.22838e-11
5.31318e+03 1.23027e-11
5.31408e+03 1.23216e-11
5.31498e+03 1.23405e-11
5.31588e+03 1.23594e-11
5.31678e+03 1.23783e-11
5.31768e+03 1.23971e-11
5.31858e+03 1.24160e-11
5.31948e+03 1.24349e-11
5.32038e+03 1.24537e-11
5.32128e+03 1.24726e-11
5.32218e+03 1.24914e-11
5.32308e+03 1.25102e-11
5.32398e+03 1.25291e-11
5.32488e+03 1.25479e-11
5.32578e+03 1.25667e-11
5.32668e+03 1.25855e-11
5.32758e+03 1.26043e-11
5.32848e+03 1.26231e-11
5.32938e+03 1.26419e-11
5.33028e+03 1.26606e-11
5.33118e+03 1.26794e-11
5.33208e+03 1.26982e-11
5.33298e+03 1.27169e-11
5.33388e+03 1.27357e-11
5.33478e+03 1.27550e-11
5.33568e+03 1.27756e-11
5.33658e+03 1.27962e-11
5.33748e+03 1.28167e-11
5.33838e+03 1.28373e-11
5.33928e+03 1.28578e-11
5.34019e+03 1.28784e-11
5.34109e+03 1.28989e-11
5.34199e+03 1.29194e-11
5.34289e+03 1.29400e-11
5.34379e+03 1.29605e-11
5.34469e+03 1.29810e-11
5.34559e+03 1.30015e-11
5.34649e+03 1.30220e-11
5.34739e+03 1.30424e-11
5.34829e+03 1.30629e-11
5.34919e+03 1.30834e-11
5.35009e+03 1.31039e-11
5.35099e+03 1.31243e-11
5.35189e+03 1.31448e-11
5.35279e+03 1.31652e-11
5.35369e+03 1.31856e-11
5.35459e+03 1.32061e-11
5.35549e+03 1.32265e-11
5.35639e+03 1.32469e-11
5.35729e+03 1.32673e-11
5.35819e+03 1.32877e-11
5.35909e+03 1.33081e-11
5.35999e+03 1.33285e-11
5.36089e+03 1.33489e-11
5.36179e+03 1.33693e-11
5.36269e+03 1.33896e-11
5.36359e+03 1.34100e-11
5.36449e+03 1.34304e-11
5.36539e+03 1.34507e-11
5.36629e+03 1.34710e-11
5.36719e+03 1.34914e-11
5.36809e+03 1.35117e-11
5.36899e+03 1.35320e-11
5.36989e+03 1.35523e-11
5.37079e+03 1.35726e-11
5.37169e+03 1.35929e-11
5.37259e+03 1.36132e-11
5.37349e+03 1.36335e-11
5.37439e+03 1.36538e-11
5.37529e+03 1.36741e-11
5.37619e+03 1.36943e-11
5.37710e+03 1.37146e-11
5.37799e+03 1.37348e-11
5.37890e+03 1.37551e-11
5.37980e+03 1.37753e-11
5.38070e+03 1.37956e-11
5.38160e+03 1.38158e-11
5.38250e+03 1.38360e-11
5.38340e+03 1.38562e-11
5.38430e+03 1.38764e-11
5.38520e+03 1.38966e-11
5.38610e+03 1.39168e-11
5.38700e+03 1.39370e-11
5.38790e+03 1.39572e-11
5.38880e+03 1.39773e-11
5.38970e+03 1.39975e-11
5.39060e+03 1.40177e-11
5.39150e+03 1.40378e-11
5.39240e+03 1.40580e-11
5.39330e+03 1.40781e-11
5.39420e+03 1.40982e-11
5.39510e+03 1.41184e-11
5.39600e+03 1.41385e-11
5.39690e+03 1.41586e-11
5.39780e+03 1.41787e-11
5.39870e+03 1.41988e-11
5.39960e+03 1.42189e-11
5.40050e+03 1.42389e-11
5.40140e+03 1.42590e-11
5.40230e+03 1.42791e-11
5.40320e+03 1.42992e-11
5.40410e+03 1.43192e-11
5.40500e+03 1.43393e-11
5.40590e+03 1.43593e-11
5.40680e+03 1.43794e-11
5.40770e+03 1.43994e-11
5.40860e+03 1.44194e-11
5.40950e+03 1.44394e-11
5.41040e+03 1.44594e-11
5.41130e+03 1.44794e-11
5.41220e+03 1.44994e-11
5.41310e+03 1.45194e-11
5.41401e+03 1.45394e-11
5.41490e+03 1.45594e-11
5.41581e+03 1.45793e-11
5.41671e+03 1.45993e-11
5.41761e+03 1.46193e-11
5.41851e+03 1.46392e-11
5.41941e+03 1.46592e-11
5.42031e+03 1.46791e-11
5.42121e+03 1.46990e-11
5.42211e+03 1.47190e-11
5.42301e+03 1.47409e-11
5.42391e+03 1.47630e-11
5.42481e+03 1.47851e-11
5.42571e+03 1.48073e-11
5.42661e+03 1.48294e-11
5.42751e+03 1.48515e-11
5.42841e+03 1.48736e-11
5.42931e+03 1.48957e-11
5.43021e+03 1.49178e-11
5.43111e+03 1.49398e-11
5.43201e+03 1.49619e-11
5.43291e+03 1.49840e-11
5.43381e+03 1.50060e-11
5.43471e+03 1.50281e-11
5.43561e+03 1.50501e-11
5.43651e+03 1.50722e-11
5.43741e+03 1.50942e-11
5.43831e+03 1.51162e-11
5.43921e+03 1.51382e-11
5.44011e+03 1.51602e-11
5.44101e+03 1.51822e-11
5.44191e+03 1.52042e-11
5.44281e+03 1.52262e-11
5.44371e+03 1.52482e-11
5.44461e+03 1.52702e-11
5.44551e+03 1.52921e-11
5.44641e+03 1.53141e-11
5.44731e+03 1.53360e-11
5.44821e+03 1.53580e-11
5.44911e+03 1.53799e-11
5.45001e+03 1.54018e-11
5.45091e+03 1.54237e-11
5.45181e+03 1.54457e-11
5.45272e+03 1.54676e-11
5.45361e+03 1.54895e-11
5.45452e+03 1.55114e-11
5.45542e+03 1.55332e-11
5.45632e+03 1.55551e-11
5.45722e+03 1.55770e-11
5.45812e+03 1.55989e-11
5.45902e+03 1.56207e-11
5.45992e+03 1.56425e-11
5.46082e+03 1.56644e-11
5.46172e+03 1.56862e-11
5.46262e+03 1.57080e-11
5.46352e+03 1.57299e-11
5.46442e+03 1.57517e-11
5.46532e+03 1.57735e-11
5.46622e+03 1.57953e-11
5.46712e+03 1.58171e-11
5.46802e+03 1.58388e-11
5.46892e+03 1.58606e-11
5.46982e+03 1.58824e-11
5.47072e+03 1.59041e-11
5.47162e+03 1.59259e-11
5.47252e+03 1.59476e-11
5.47342e+03 1.59694e-11
5.47432e+03 1.59911e-11
5.47522e+03 1.60128e-11
5.47612e+03 1.60345e-11
5.47702e+03 1.60563e-11
5.47792e+03 1.60780e-11
5.47882e+03 1.60997e-11
5.47972e+03 1.61213e-11
5.48062e+03 1.61430e-11
5.48152e+03 1.61647e-11
5.48242e+03 1.61864e-11
5.48332e+03 1.62080e-11
5.48422e+03 1.62297e-11
5.48512e+03 1.62513e-11
5.48602e+03 1.62730e-11
5.48692e+03 1.62946e-11
5.48782e+03 1.63162e-11
5.48872e+03 1.63379e-11
5.48962e+03 1.63595e-11
5.49052e+03 1.63811e-11
5.49143e+03 1.64027e-11
5.49232e+03 1.64242e-11
5.49323e+03 1.64458e-11
5.49413e+03 1.64674e-11
5.49503e+03 1.64890e-11
5.49593e+03 1.65105e-11
5.49683e+03 1.65321e-11
5.49773e+03 1.65536e-11
5.49863e+03 1.65752e-11
5.49953e+03 1.65967e-11
5.50043e+03 1.66183e-11
5.50133e+03 1.66398e-11
5.50223e+03 1.66613e-11
5.50313e+03 1.66828e-11
5.50403e+03 1.67043e-11
5.50493e+03 1.67258e-11
5.50583e+03 1.67473e-11
5.50673e+03 1.67687e-11
5.50763e+03 1.67902e-11
5.50853e+03 1.68117e-11
5.50943e+03 1.68331e-11
5.51033e+03 1.68546e-11
5.51123e+03 1.68761e-11
5.51213e+03 1.69010e-11
5.51303e+03 1.69258e-11
5.51393e+03 1.69506e-11
5.51483e+03 1.69754e-11
5.51573e+03 1.70002e-11
5.51663e+03 1.70250e-11
5.51753e+03 1.70497e-11
5.51843e+03 1.70745e-11
5.51933e+03 1.70993e-11
5.52023e+03 1.71240e-11
5.52113e+03 1.71488e-11
5.52203e+03 1.71735e-11
5.52293e+03 1.71982e-11
5.52383e+03 1.72230e-11
5.52473e+03 1.72477e-11
5.52564e+03 1.72724e-11
5.52653e+03 1.72971e-11
5.52744e+03 1.73218e-11
5.52834e+03 1.73464e-11
5.52924e+03 1.73711e-11
5.53014e+03 1.73958e-11
5.53104e+03 1.74204e-11
5.53194e+03 1.74451e-11
5.53284e+03 1.74697e-11
5.53374e+03 1.74944e-11
5.53464e+03 1.75190e-11
5.53554e+03 1.75436e-11
5.53644e+03 1.75682e-11
5.53734e+03 1.75928e-11
5.53824e+03 1.76174e-11
5.53914e+03 1.76420e-11
5.54004e+03 1.76665e-11
5.54094e+03 1.76911e-11
5.54184e+03 1.77157e-11
5.54274e+03 1.77402e-11
5.54364e+03 1.77648e-11
5.54454e+03 1.77893e-11
5.54544e+03 1.78138e-11
5.54634e+03 1.78384e-11
5.54724e+03 1.78629e-11
5.54814e+03 1.78874e-11
5.54904e+03 1.79119e-11
5.54994e+03 1.79364e-11
5.55084e+03 1.79608e-11
5.55174e+03 1.79853e-11
5.55264e+03 1.80098e-11
5.55354e+03 1.80342e-11
5.55444e+03 1.80587e-11
5.55534e+03 1.80831e-11
5.55624e+03 1.81076e-11
5.55714e+03 1.81320e-11
5.55804e+03 1.81564e-11
5.55894e+03 1.81808e-11
5.55984e+03 1.82052e-11
5.56074e+03 1.82296e-11
5.56164e+03 1.82540e-11
5.56254e+03 1.82784e-11
5.56344e+03 1.83027e-11
5.56435e+03 1.83271e-11
5.56524e+03 1.83515e-11
5.56615e+03 1.83758e-11
5.56705e+03 1.84002e-11
5.56795e+03 1.84245e-11
5.56885e+03 1.84488e-11
5.56975e+03 1.84731e-11
5.57065e+03 1.84974e-11
5.57155e+03 1.85217e-11
5.57245e+03 1.85460e-11
5.57335e+03 1.85703e-11
5.57425e+03 1.85946e-11
5.57515e+03 1.86188e-11
5.57605e+03 1.86431e-11
5.57695e+03 1.86673e-11
5.57785e+03 1.86916e-11
5.57875e+03 1.87158e-11
5.57965e+03 1.87401e-11
5.58055e+03 1.87643e-11
5.58145e+03 1.87885e-11
5.58235e+03 1.88127e-11
5.58325e+03 1.88369e-11
5.58415e+03 1.88611e-11
5.58505e+03 1.88852e-11
5.58595e+03 1.89094e-11
5.58685e+03 1.89336e-11
5.58775e+03 1.89578e-11
5.58865e+03 1.89819e-11
5.58955e+03 1.90061e-11
5.59045e+03 1.90302e-11
5.59135e+03 1.90543e-11
5.59225e+03 1.90784e-11
5.59315e+03 1.91026e-11
5.59405e+03 1.91267e-11
5.59495e+03 1.91507e-11
5.59585e+03 1.91748e-11
5.59675e+03 1.91989e-11
5.59765e+03 1.92230e-11
5.59855e+03 1.92470e-11
5.59945e+03 1.92711e-11
5.60035e+03 1.92951e-11
5.60126e+03 1.93192e-11
5.60215e+03 1.93447e-11
5.60306e+03 1.93724e-11
5.60396e+03 1.94001e-11
5.60485e+03 1.94278e-11
5.60576e+03 1.94555e-11
5.60666e+03 1.94832e-11
5.60756e+03 1.95109e-11
5.60846e+03 1.95386e-11
5.60936e+03 1.95662e-11
5.61026e+03 1.95939e-11
5.61116e+03 1.96215e-11
5.61206e+03 1.96492e-11
5.61296e+03 1.96768e-11
5.61386e+03 1.97044e-11
5.61476e+03 1.97320e-11
5.61566e+03 1.97596e-11
5.61656e+03 1.97872e-11
5.61746e+03 1.98148e-11
5.61836e+03 1.98423e-11
5.61926e+03 1.98699e-11
5.62016e+03 1.98975e-11
5.62106e+03 1.99250e-11
5.62196e+03 1.99525e-11
5.62286e+03 1.99801e-11
5.62376e+03 2.00076e-11
5.62466e+03 2.00351e-11
5.62556e+03 2.00626e-11
5.62646e+03 2.00901e-11
5.62736e+03 2.01176e-11
5.62826e+03 2.01451e-11
5.62916e+03 2.01725e-11
5.63006e+03 2.02000e-11
5.63096e+03 2.02274e-11
5.63186e+03 2.02549e-11
