# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
4.84685e+03 4.49331e-12
4.84775e+03 4.50372e-12
4.84865e+03 4.51414e-12
4.84956e+03 4.52456e-12
4.85045e+03 4.53496e-12
4.85135e+03 4.54537e-12
4.85226e+03 4.55576e-12
4.85315e+03 4.56616e-12
4.85406e+03 4.57656e-12
4.85496e+03 4.58695e-12
4.85586e+03 4.59733e-12
4.85676e+03 4.60771e-12
4.85766e+03 4.61809e-12
4.85856e+03 4.62846e-12
4.85946e+03 4.63883e-12
4.86036e+03 4.64919e-12
4.86126e+03 4.65955e-12
4.86216e+03 4.66992e-12
4.86306e+03 4.68027e-12
4.86396e+03 4.69062e-12
4.86486e+03 4.70097e-12
4.86576e+03 4.71131e-12
4.86666e+03 4.72165e-12
4.86756e+03 4.73199e-12
4.86846e+03 4.74232e-12
4.86936e+03 4.75265e-12
4.87026e+03 4.76297e-12
4.87116e+03 4.77329e-12
4.87206e+03 4.78361e-12
4.87296e+03 4.79392e-12
4.87386e+03 4.80423e-12
4.87476e+03 4.81453e-12
4.87566e+03 4.82483e-12
4.87656e+03 4.83513e-12
4.87746e+03 4.84542e-12
4.87836e+03 4.85571e-12
4.87926e+03 4.86599e-12
4.88016e+03 4.87627e-12
4.88106e+03 4.88656e-12
4.88196e+03 4.89683e-12
4.88286e+03 4.90710e-12
4.88376e+03 4.91737e-12
4.88466e+03 4.92763e-12
4.88556e+03 4.93789e-12
4.88646e+03 4.94814e-12
4.88736e+03 4.95839e-12
4.88827e+03 4.96865e-12
4.88916e+03 4.97889e-12
4.89006e+03 4.98913e-12
4.89097e+03 4.99937e-12
4.89187e+03 5.00960e-12
4.89277e+03 5.01983e-12
4.89367e+03 5.03005e-12
4.89457e+03 5.04028e-12
4.89547e+03 5.05050e-12
4.89637e+03 5.06071e-12
4.89727e+03 5.07091e-12
4.89817e+03 5.08112e-12
4.89907e+03 5.09133e-12
4.89997e+03 5.10153e-12
4.90087e+03 5.11172e-12
4.90177e+03 5.12191e-12
4.90267e+03 5.13209e-12
4.90357e+03 5.14228e-12
4.90447e+03 5.15246e-12
4.90537e+03 5.16264e-12
4.90627e+03 5.17282e-12
4.90717e+03 5.18298e-12
4.90807e+03 5.19315e-12
4.90897e+03 5.20330e-12
4.90987e+03 5.21346e-12
4.91077e+03 5.22362e-12
4.91167e+03 5.23377e-12
4.91257e+03 5.24391e-12
4.91347e+03 5.25407e-12
4.91437e+03 5.26420e-12
4.91527e+03 5.27433e-12
4.91617e+03 5.28446e-12
4.91707e+03 5.29460e-12
4.91797e+03 5.30666e-12
4.91887e+03 5.31904e-12
4.91977e+03 5.33141e-12
4.92067e+03 5.34378e-12
4.92157e+03 5.35615e-12
4.92247e+03 5.36851e-12
4.92337e+03 5.38087e-12
4.92427e+03 5.39321e-12
4.92517e+03 5.40556e-12
4.92607e+03 5.41791e-12
4.92698e+03 5.43025e-12
4.92788e+03 5.44258e-12
4.92877e+03 5.45491e-12
4.92968e+03 5.46724e-12
4.93058e+03 5.47956e-12
4.93148e+03 5.49187e-12
4.93238e+03 5.50419e-12
4.93328e+03 5.51650e-12
4.93418e+03 5.52880e-12
4.93508e+03 5.54109e-12
4.93598e+03 5.55338e-12
4.93688e+03 5.56568e-12
4.93778e+03 5.57796e-12
4.93868e+03 5.59024e-12
4.93958e+03 5.60253e-12
4.94048e+03 5.61480e-12
4.94138e+03 5.62706e-12
4.94228e+03 5.63932e-12
4.94318e+03 5.65157e-12
4.94408e+03 5.66384e-12
4.94498e+03 5.67608e-12
4.94588e+03 5.68832e-12
4.94678e+03 5.70056e-12
4.94768e+03 5.71279e-12
4.94858e+03 5.72503e-12
4.94948e+03 5.73726e-12
4.95038e+03 5.74948e-12
4.95128e+03 5.76169e-12
4.95218e+03 5.77392e-12
4.95308e+03 5.78612e-12
4.95398e+03 5.79832e-12
4.95488e+03 5.81052e-12
4.95578e+03 5.82273e-12
4.95668e+03 5.83491e-12
4.95758e+03 5.84710e-12
4.95848e+03 5.85929e-12
4.95938e+03 5.87146e-12
4.96028e+03 5.88364e-12
4.96118e+03 5.89580e-12
4.96209e+03 5.90798e-12
4.96298e+03 5.92013e-12
4.96389e+03 5.93229e-12
4.96478e+03 5.94443e-12
4.96569e+03 5.95658e-12
4.96659e+03 5.96873e-12
4.96749e+03 5.98087e-12
4.96839e+03 5.99300e-12
4.96929e+03 6.00512e-12
4.97019e+03 6.01725e-12
4.97109e+03 6.02938e-12
4.97199e+03 6.04149e-12
4.97289e+03 6.05360e-12
4.97379e+03 6.06570e-12
4.97469e+03 6.07782e-12
4.97559e+03 6.08991e-12
4.97649e+03 6.10200e-12
4.97739e+03 6.11409e-12
4.97829e+03 6.12619e-12
4.97919e+03 6.13826e-12
4.98009e+03 6.15034e-12
4.98099e+03 6.16241e-12
4.98189e+03 6.17448e-12
4.98279e+03 6.18655e-12
4.98369e+03 6.19860e-12
4.98459e+03 6.21067e-12
4.98549e+03 6.22271e-12
4.98639e+03 6.23476e-12
4.98729e+03 6.24680e-12
4.98819e+03 6.25883e-12
4.98909e+03 6.27087e-12
4.98999e+03 6.28290e-12
4.99089e+03 6.29492e-12
4.99179e+03 6.30694e-12
4.99269e+03 6.31895e-12
4.99359e+03 6.33097e-12
4.99449e+03 6.34298e-12
4.99539e+03 6.35498e-12
4.99629e+03 6.36697e-12
4.99719e+03 6.37898e-12
4.99809e+03 6.39125e-12
4.99899e+03 6.40595e-12
4.99989e+03 6.42065e-12
5.00080e+03 6.43536e-12
5.00169e+03 6.45005e-12
5.00260e+03 6.46474e-12
5.00349e+03 6.47941e-12
5.00440e+03 6.49410e-12
5.00530e+03 6.50877e-12
5.00620e+03 6.52343e-12
5.00710e+03 6.53809e-12
5.00800e+03 6.55276e-12
5.00890e+03 6.56740e-12
5.00980e+03 6.58205e-12
5.01070e+03 6.59668e-12
5.01160e+03 6.61133e-12
5.01250e+03 6.62595e-12
5.01340e+03 6.64057e-12
5.01430e+03 6.65519e-12
5.01520e+03 6.66980e-12
5.01610e+03 6.68442e-12
5.01700e+03 6.69902e-12
5.01790e+03 6.71361e-12
5.01880e+03 6.72820e-12
5.01970e+03 6.74279e-12
5.02060e+03 6.75738e-12
5.02150e+03 6.77195e-12
5.02240e+03 6.78652e-12
5.02330e+03 6.80110e-12
5.02420e+03 6.81566e-12
5.02510e+03 6.83021e-12
5.02600e+03 6.84477e-12
5.02690e+03 6.85931e-12
5.02780e+03 6.87385e-12
5.02870e+03 6.88838e-12
5.02960e+03 6.90291e-12
5.03050e+03 6.91745e-12
5.03140e+03 6.93196e-12
5.03230e+03 6.94647e-12
5.03320e+03 6.96098e-12
5.03410e+03 6.97549e-12
5.03500e+03 6.98999e-12
5.03590e+03 7.00448e-12
5.03680e+03 7.01896e-12
5.03770e+03 7.03344e-12
5.03860e+03 7.04793e-12
5.03951e+03 7.06240e-12
5.04040e+03 7.07687e-12
5.04131e+03 7.09133e-12
5.04221e+03 7.10580e-12
5.04311e+03 7.12024e-12
5.04401e+03 7.13469e-12
5.04491e+03 7.14913e-12
5.04581e+03 7.16356e-12
5.04671e+03 7.17800e-12
5.04761e+03 7.19242e-12
5.04851e+03 7.20684e-12
5.04941e+03 7.22127e-12
5.05031e+03 7.23568e-12
5.05121e+03 7.25008e-12
5.05211e+03 7.26449e-12
5.05301e+03 7.27889e-12
5.05391e+03 7.29327e-12
5.05481e+03 7.30765e-12
5.05571e+03 7.32203e-12
5.05661e+03 7.33642e-12
5.05751e+03 7.35078e-12
5.05841e+03 7.36514e-12
5.05931e+03 7.37950e-12
5.06021e+03 7.39385e-12
5.06111e+03 7.40821e-12
5.06201e+03 7.42255e-12
5.06291e+03 7.43689e-12
5.06381e+03 7.45122e-12
5.06471e+03 7.46556e-12
5.06561e+03 7.47988e-12
5.06651e+03 7.49420e-12
5.06741e+03 7.50851e-12
5.06831e+03 7.52281e-12
5.06921e+03 7.53713e-12
5.07011e+03 7.55142e-12
5.07101e+03 7.56571e-12
5.07191e+03 7.58001e-12
5.07281e+03 7.59429e-12
5.07371e+03 7.60857e-12
5.07461e+03 7.62284e-12
5.07552e+03 7.63712e-12
5.07641e+03 7.65138e-12
5.07731e+03 7.66563e-12
5.07822e+03 7.67988e-12
5.07912e+03 7.69414e-12
5.08002e+03 7.70838e-12
5.08092e+03 7.72496e-12
5.08182e+03 7.74178e-12
5.08272e+03 7.75858e-12
5.08362e+03 7.77541e-12
5.08452e+03 7.79220e-12
5.08542e+03 7.80899e-12
5.08632e+03 7.82578e-12
5.08722e+03 7.84256e-12
5.08812e+03 7.85935e-12
5.08902e+03 7.87612e-12
5.08992e+03 7.89288e-12
5.09082e+03 7.90965e-12
5.09172e+03 7.92640e-12
5.09262e+03 7.94314e-12
5.09352e+03 7.95988e-12
5.09442e+03 7.97661e-12
5.09532e+03 7.99336e-12
5.09622e+03 8.01008e-12
5.09712e+03 8.02679e-12
5.09802e+03 8.04352e-12
5.09892e+03 8.06022e-12
5.09982e+03 8.07692e-12
5.10072e+03 8.09361e-12
5.10162e+03 8.11031e-12
5.10252e+03 8.12699e-12
5.10342e+03 8.14366e-12
5.10432e+03 8.16033e-12
5.10522e+03 8.17699e-12
5.10612e+03 8.19366e-12
5.10702e+03 8.21031e-12
5.10792e+03 8.22695e-12
5.10882e+03 8.24359e-12
5.10972e+03 8.26022e-12
5.11062e+03 8.27687e-12
5.11152e+03 8.29349e-12
5.11242e+03 8.31010e-12
5.11332e+03 8.32671e-12
5.11423e+03 8.34333e-12
5.11512e+03 8.35993e-12
5.11602e+03 8.37652e-12
5.11693e+03 8.39312e-12
5.11783e+03 8.40970e-12
5.11873e+03 8.42627e-12
5.11963e+03 8.44284e-12
5.12053e+03 8.45942e-12
5.12143e+03 8.47598e-12
5.12233e+03 8.49253e-12
5.12323e+03 8.50907e-12
5.12413e+03 8.52563e-12
5.12503e+03 8.54216e-12
5.12593e+03 8.55868e-12
5.12683e+03 8.57521e-12
5.12773e+03 8.59172e-12
5.12863e+03 8.60825e-12
5.12953e+03 8.62475e-12
5.13043e+03 8.64125e-12
5.13133e+03 8.65774e-12
5.13223e+03 8.67423e-12
5.13313e+03 8.69073e-12
5.13403e+03 8.70720e-12
5.13493e+03 8.72367e-12
5.13583e+03 8.74015e-12
5.13673e+03 8.75661e-12
5.13763e+03 8.77306e-12
5.13853e+03 8.78950e-12
5.13943e+03 8.80594e-12
5.14033e+03 8.82240e-12
5.14123e+03 8.83882e-12
5.14213e+03 8.85525e-12
5.14303e+03 8.87168e-12
5.14393e+03 8.88809e-12
5.14483e+03 8.90450e-12
5.14573e+03 8.92090e-12
5.14663e+03 8.93731e-12
5.14753e+03 8.95370e-12
5.14843e+03 8.97008e-12
5.14933e+03 8.98646e-12
5.15023e+03 9.00283e-12
5.15114e+03 9.01921e-12
5.15204e+03 9.03557e-12
5.15294e+03 9.05192e-12
5.15384e+03 9.06827e-12
5.15473e+03 9.08461e-12
5.15564e+03 9.10097e-12
5.15654e+03 9.11730e-12
5.15744e+03 9.13363e-12
5.15834e+03 9.14996e-12
5.15924e+03 9.16628e-12
5.16014e+03 9.18259e-12
5.16104e+03 9.19889e-12
5.16194e+03 9.21520e-12
5.16284e+03 9.23149e-12
5.16374e+03 9.24830e-12
5.16464e+03 9.26657e-12
5.16554e+03 9.28485e-12
5.16644e+03 9.30311e-12
5.16734e+03 9.32135e-12
5.16824e+03 9.33959e-12
5.16914e+03 9.35785e-12
5.17004e+03 9.37608e-12
5.17094e+03 9.39430e-12
5.17184e+03 9.41251e-12
5.17274e+03 9.43072e-12
5.17364e+03 9.44895e-12
5.17454e+03 9.46714e-12
5.17544e+03 9.48533e-12
5.17634e+03 9.50352e-12
5.17724e+03 9.52169e-12
5.17814e+03 9.53989e-12
5.17904e+03 9.55805e-12
5.17994e+03 9.57621e-12
5.18084e+03 9.59436e-12
5.18174e+03 9.61253e-12
5.18264e+03 9.63067e-12
5.18354e+03 9.64880e-12
5.18444e+03 9.66695e-12
5.18534e+03 9.68507e-12
5.18624e+03 9.70318e-12
5.18714e+03 9.72129e-12
5.18805e+03 9.73941e-12
5.18894e+03 9.75751e-12
5.18985e+03 9.77560e-12
5.19074e+03 9.79368e-12
5.19165e+03 9.81178e-12
5.19255e+03 9.82985e-12
5.19345e+03 9.84791e-12
5.19435e+03 9.86597e-12
5.19525e+03 9.88402e-12
5.19615e+03 9.90209e-12
5.19705e+03 9.92013e-12
5.19795e+03 9.93816e-12
5.19885e+03 9.95619e-12
5.19975e+03 9.97421e-12
5.20065e+03 9.99224e-12
5.20155e+03 1.00103e-11
5.20245e+03 1.00283e-11
5.20335e+03 1.00462e-11
5.20425e+03 1.00643e-11
5.20515e+03 1.00822e-11
5.20605e+03 1.01002e-11
5.20695e+03 1.01182e-11
5.20785e+03 1.01362e-11
5.20875e+03 1.01541e-11
5.20965e+03 1.01721e-11
5.21055e+03 1.01900e-11
5.21145e+03 1.02080e-11
5.21235e+03 1.02259e-11
5.21325e+03 1.02438e-11
5.21415e+03 1.02618e-11
5.21505e+03 1.02797e-11
5.21595e+03 1.02976e-11
5.21685e+03 1.03155e-11
5.21775e+03 1.03334e-11
5.21865e+03 1.03513e-11
5.21955e+03 1.03692e-11
5.22045e+03 1.03871e-11
5.22135e+03 1.04050e-11
5.22225e+03 1.04228e-11
5.22315e+03 1.04407e-11
5.22405e+03 1.04586e-11
5.22495e+03 1.04764e-11
5.22585e+03 1.04942e-11
5.22675e+03 1.05121e-11
5.22765e+03 1.05299e-11
5.22856e+03 1.05477e-11
5.22946e+03 1.05656e-11
5.23036e+03 1.05834e-11
5.23126e+03 1.06012e-11
5.23216e+03 1.06190e-11
5.23306e+03 1.06368e-11
5.23396e+03 1.06546e-11
5.23486e+03 1.06724e-11
5.23576e+03 1.06901e-11
5.23666e+03 1.07079e-11
5.23756e+03 1.07257e-11
5.23846e+03 1.07435e-11
5.23936e+03 1.07612e-11
5.24026e+03 1.07789e-11
5.24116e+03 1.07967e-11
5.24206e+03 1.08144e-11
5.24296e+03 1.08322e-11
5.24386e+03 1.08499e-11
5.24476e+03 1.08676e-11
5.24566e+03 1.08853e-11
5.24656e+03 1.09030e-11
5.24746e+03 1.09207e-11
5.24836e+03 1.09385e-11
5.24926e+03 1.09579e-11
5.25016e+03 1.09773e-11
5.25106e+03 1.09967e-11
5.25196e+03 1.10160e-11
5.25286e+03 1.10354e-11
5.25376e+03 1.10547e-11
5.25466e+03 1.10741e-11
5.25556e+03 1.10934e-11
5.25646e+03 1.11128e-11
5.25736e+03 1.11321e-11
5.25826e+03 1.11514e-11
5.25916e+03 1.11707e-11
5.26006e+03 1.11901e-11
5.26096e+03 1.12093e-11
5.26186e+03 1.12286e-11
5.26276e+03 1.12479e-11
5.26366e+03 1.12672e-11
5.26456e+03 1.12865e-11
5.26547e+03 1.13058e-11
5.26636e+03 1.13250e-11
5.26726e+03 1.13443e-11
5.26817e+03 1.13635e-11
5.26907e+03 1.13828e-11
5.26997e+03 1.14020e-11
5.27087e+03 1.14212e-11
5.27177e+03 1.14405e-11
5.27267e+03 1.14597e-11
5.27357e+03 1.14789e-11
5.27447e+03 1.14981e-11
5.27537e+03 1.15173e-11
5.27627e+03 1.15365e-11
5.27717e+03 1.15556e-11
5.27807e+03 1.15748e-11
5.27897e+03 1.15940e-11
5.27987e+03 1.16132e-11
5.28077e+03 1.16323e-11
5.28167e+03 1.16515e-11
5.28257e+03 1.16706e-11
5.28347e+03 1.16898e-11
5.28437e+03 1.17089e-11
5.28527e+03 1.17280e-11
5.28617e+03 1.17471e-11
5.28707e+03 1.17662e-11
5.28797e+03 1.17853e-11
5.28887e+03 1.18044e-11
5.28977e+03 1.18235e-11
5.29067e+03 1.18426e-11
5.29157e+03 1.18617e-11
5.29247e+03 1.18808e-11
5.29337e+03 1.18998e-11
5.29427e+03 1.19189e-11
5.29517e+03 1.19379e-11
5.29607e+03 1.19570e-11
5.29697e+03 1.19760e-11
5.29787e+03 1.19951e-11
5.29877e+03 1.20141e-11
5.29967e+03 1.20331e-11
5.30057e+03 1.20521e-11
5.30148e+03 1.20711e-11
5.30238e+03 1.20901e-11
5.30327e+03 1.21091e-11
5.30418e+03 1.21281e-11
5.30508e+03 1.21471e-11
5.30598e+03 1.21661e-11
5.30688e+03 1.21850e-11
5.30778e+03 1.22040e-11
5.30868e+03 1.22230e-11
5.30958e+03 1.22419e-11
5.31048e+03 1.22609e-11
5.31138e+03 1.22798e-11
5.31228e+03 1.22987e-11
5.31318e+03 1.23177e-11
5.31408e+03 1.23366e-11
5.31498e+03 1.23555e-11
5.31588e+03 1.23744e-11
5.31678e+03 1.23933e-11
5.31768e+03 1.24122e-11
5.31858e+03 1.24311e-11
5.31948e+03 1.24500e-11
5.32038e+03 1.24688e-11
5.32128e+03 1.24877e-11
5.32218e+03 1.25065e-11
5.32308e+03 1.25254e-11
5.32398e+03 1.25442e-11
5.32488e+03 1.25631e-11
5.32578e+03 1.25819e-11
5.32668e+03 1.26008e-11
5.32758e+03 1.26196e-11
5.32848e+03 1.26384e-11
5.32938e+03 1.26572e-11
5.33028e+03 1.26760e-11
5.33118e+03 1.26948e-11
5.33208e+03 1.27136e-11
5.33298e+03 1.27324e-11
5.33388e+03 1.27511e-11
5.33478e+03 1.27705e-11
5.33568e+03 1.27911e-11
5.33658e+03 1.28117e-11
5.33748e+03 1.28323e-11
5.33838e+03 1.28528e-11
5.33928e+03 1.28734e-11
5.34019e+03 1.28940e-11
5.34109e+03 1.29145e-11
5.34199e+03 1.29351e-11
5.34289e+03 1.29556e-11
5.34379e+03 1.29762e-11
5.34469e+03 1.29967e-11
5.34559e+03 1.30172e-11
5.34649e+03 1.30378e-11
5.34739e+03 1.30583e-11
5.34829e+03 1.30788e-11
5.34919e+03 1.30993e-11
5.35009e+03 1.31197e-11
5.35099e+03 1.31402e-11
5.35189e+03 1.31607e-11
5.35279e+03 1.31812e-11
5.35369e+03 1.32016e-11
5.35459e+03 1.32221e-11
5.35549e+03 1.32425e-11
5.35639e+03 1.32630e-11
5.35729e+03 1.32834e-11
5.35819e+03 1.33038e-11
5.35909e+03 1.33243e-11
5.35999e+03 1.33447e-11
5.36089e+03 1.33651e-11
5.36179e+03 1.33855e-11
5.36269e+03 1.34059e-11
5.36359e+03 1.34262e-11
5.36449e+03 1.34466e-11
5.36539e+03 1.34670e-11
5.36629e+03 1.34874e-11
5.36719e+03 1.35077e-11
5.36809e+03 1.35281e-11
5.36899e+03 1.35484e-11
5.36989e+03 1.35688e-11
5.37079e+03 1.35891e-11
5.37169e+03 1.36094e-11
5.37259e+03 1.36297e-11
5.37349e+03 1.36500e-11
5.37439e+03 1.36703e-11
5.37529e+03 1.36906e-11
5.37619e+03 1.37109e-11
5.37710e+03 1.37312e-11
5.37799e+03 1.37515e-11
5.37890e+03 1.37718e-11
5.37980e+03 1.37920e-11
5.38070e+03 1.38123e-11
5.38160e+03 1.38325e-11
5.38250e+03 1.38528e-11
5.38340e+03 1.38730e-11
5.38430e+03 1.38932e-11
5.38520e+03 1.39135e-11
5.38610e+03 1.39337e-11
5.38700e+03 1.39539e-11
5.38790e+03 1.39741e-11
5.38880e+03 1.39943e-11
5.38970e+03 1.40145e-11
5.39060e+03 1.40347e-11
5.39150e+03 1.40548e-11
5.39240e+03 1.40750e-11
5.39330e+03 1.40952e-11
5.39420e+03 1.41153e-11
5.39510e+03 1.41355e-11
5.39600e+03 1.41556e-11
5.39690e+03 1.41757e-11
5.39780e+03 1.41959e-11
5.39870e+03 1.42160e-11
5.39960e+03 1.42361e-11
5.40050e+03 1.42562e-11
5.40140e+03 1.42763e-11
5.40230e+03 1.42964e-11
5.40320e+03 1.43165e-11
5.40410e+03 1.43366e-11
5.40500e+03 1.43566e-11
5.40590e+03 1.43767e-11
5.40680e+03 1.43968e-11
5.40770e+03 1.44168e-11
5.40860e+03 1.44369e-11
5.40950e+03 1.44569e-11
5.41040e+03 1.44770e-11
5.41130e+03 1.44970e-11
5.41220e+03 1.45170e-11
5.41310e+03 1.45370e-11
5.41401e+03 1.45570e-11
5.41490e+03 1.45770e-11
5.41581e+03 1.45970e-11
5.41671e+03 1.46170e-11
5.41761e+03 1.46370e-11
5.41851e+03 1.46570e-11
5.41941e+03 1.46769e-11
5.42031e+03 1.46969e-11
5.42121e+03 1.47169e-11
5.42211e+03 1.47368e-11
5.42301e+03 1.47587e-11
5.42391e+03 1.47809e-11
5.42481e+03 1.48031e-11
5.42571e+03 1.48252e-11
5.42661e+03 1.48474e-11
5.42751e+03 1.48695e-11
5.42841e+03 1.48916e-11
5.42931e+03 1.49138e-11
5.43021e+03 1.49359e-11
5.43111e+03 1.49580e-11
5.43201e+03 1.49801e-11
5.43291e+03 1.50022e-11
5.43381e+03 1.50242e-11
5.43471e+03 1.50463e-11
5.43561e+03 1.50684e-11
5.43651e+03 1.50905e-11
5.43741e+03 1.51125e-11
5.43831e+03 1.51345e-11
5.43921e+03 1.51566e-11
5.44011e+03 1.51786e-11
5.44101e+03 1.52006e-11
5.44191e+03 1.52227e-11
5.44281e+03 1.52447e-11
5.44371e+03 1.52667e-11
5.44461e+03 1.52887e-11
5.44551e+03 1.53107e-11
5.44641e+03 1.53326e-11
5.44731e+03 1.53546e-11
5.44821e+03 1.53766e-11
5.44911e+03 1.53985e-11
5.45001e+03 1.54205e-11
5.45091e+03 1.54424e-11
5.45181e+03 1.54644e-11
5.45272e+03 1.54863e-11
5.45361e+03 1.55082e-11
5.45452e+03 1.55302e-11
5.45542e+03 1.55521e-11
5.45632e+03 1.55740e-11
5.45722e+03 1.55959e-11
5.45812e+03 1.56178e-11
5.45902e+03 1.56396e-11
5.45992e+03 1.56615e-11
5.46082e+03 1.56834e-11
5.46172e+03 1.57052e-11
5.46262e+03 1.57271e-11
5.46352e+03 1.57489e-11
5.46442e+03 1.57708e-11
5.46532e+03 1.57926e-11
5.46622e+03 1.58144e-11
5.46712e+03 1.58362e-11
5.46802e+03 1.58580e-11
5.46892e+03 1.58798e-11
5.46982e+03 1.59016e-11
5.47072e+03 1.59234e-11
5.47162e+03 1.59452e-11
5.47252e+03 1.59670e-11
5.47342e+03 1.59887e-11
5.47432e+03 1.60105e-11
5.47522e+03 1.60323e-11
5.47612e+03 1.60540e-11
5.47702e+03 1.60757e-11
5.47792e+03 1.60975e-11
5.47882e+03 1.61192e-11
5.47972e+03 1.61409e-11
5.48062e+03 1.61626e-11
5.48152e+03 1.61843e-11
5.48242e+03 1.62060e-11
5.48332e+03 1.62277e-11
5.48422e+03 1.62494e-11
5.48512e+03 1.62711e-11
5.48602e+03 1.62927e-11
5.48692e+03 1.63144e-11
5.48782e+03 1.63360e-11
5.48872e+03 1.63577e-11
5.48962e+03 1.63793e-11
5.49052e+03 1.64009e-11
5.49143e+03 1.64225e-11
5.49232e+03 1.64442e-11
5.49323e+03 1.64658e-11
5.49413e+03 1.64874e-11
5.49503e+03 1.65090e-11
5.49593e+03 1.65306e-11
5.49683e+03 1.65521e-11
5.49773e+03 1.65737e-11
5.49863e+03 1.65953e-11
5.49953e+03 1.66169e-11
5.50043e+03 1.66384e-11
5.50133e+03 1.66599e-11
5.50223e+03 1.66815e-11
5.50313e+03 1.67030e-11
5.50403e+03 1.67245e-11
5.50493e+03 1.67461e-11
5.50583e+03 1.67676e-11
5.50673e+03 1.67891e-11
5.50763e+03 1.68106e-11
5.50853e+03 1.68321e-11
5.50943e+03 1.68535e-11
5.51033e+03 1.68750e-11
5.51123e+03 1.68966e-11
5.51213e+03 1.69214e-11
5.51303e+03 1.69463e-11
5.51393e+03 1.69711e-11
5.51483e+03 1.69959e-11
5.51573e+03 1.70208e-11
5.51663e+03 1.70456e-11
5.51753e+03 1.70704e-11
5.51843e+03 1.70952e-11
5.51933e+03 1.71200e-11
5.52023e+03 1.71448e-11
5.52113e+03 1.71696e-11
5.52203e+03 1.71943e-11
5.52293e+03 1.72191e-11
5.52383e+03 1.72438e-11
5.52473e+03 1.72686e-11
5.52564e+03 1.72933e-11
5.52653e+03 1.73180e-11
5.52744e+03 1.73428e-11
5.52834e+03 1.73675e-11
5.52924e+03 1.73922e-11
5.53014e+03 1.74169e-11
5.53104e+03 1.74416e-11
5.53194e+03 1.74662e-11
5.53284e+03 1.74909e-11
5.53374e+03 1.75156e-11
5.53464e+03 1.75402e-11
5.53554e+03 1.75649e-11
5.53644e+03 1.75895e-11
5.53734e+03 1.76141e-11
5.53824e+03 1.76388e-11
5.53914e+03 1.76634e-11
5.54004e+03 1.76880e-11
5.54094e+03 1.77126e-11
5.54184e+03 1.77372e-11
5.54274e+03 1.77617e-11
5.54364e+03 1.77863e-11
5.54454e+03 1.78109e-11
5.54544e+03 1.78354e-11
5.54634e+03 1.78600e-11
5.54724e+03 1.78845e-11
5.54814e+03 1.79091e-11
5.54904e+03 1.79336e-11
5.54994e+03 1.79581e-11
5.55084e+03 1.79826e-11
5.55174e+03 1.80071e-11
5.55264e+03 1.80316e-11
5.55354e+03 1.80561e-11
5.55444e+03 1.80806e-11
5.55534e+03 1.81050e-11
5.55624e+03 1.81295e-11
5.55714e+03 1.81540e-11
5.55804e+03 1.81784e-11
5.55894e+03 1.82028e-11
5.55984e+03 1.82273e-11
5.56074e+03 1.82517e-11
5.56164e+03 1.82761e-11
5.56254e+03 1.83005e-11
5.56344e+03 1.83249e-11
5.56435e+03 1.83493e-11
5.56524e+03 1.83737e-11
5.56615e+03 1.83981e-11
5.56705e+03 1.84225e-11
5.56795e+03 1.84468e-11
5.56885e+03 1.84712e-11
5.56975e+03 1.84955e-11
5.57065e+03 1.85199e-11
5.57155e+03 1.85442e-11
5.57245e+03 1.85685e-11
5.57335e+03 1.85928e-11
5.57425e+03 1.86171e-11
5.57515e+03 1.86414e-11
5.57605e+03 1.86657e-11
5.57695e+03 1.86900e-11
5.57785e+03 1.87142e-11
5.57875e+03 1.87385e-11
5.57965e+03 1.87628e-11
5.58055e+03 1.87870e-11
5.58145e+03 1.88113e-11
5.58235e+03 1.88355e-11
5.58325e+03 1.88597e-11
5.58415e+03 1.88839e-11
5.58505e+03 1.89081e-11
5.58595e+03 1.89323e-11
5.58685e+03 1.89566e-11
5.58775e+03 1.89807e-11
5.58865e+03 1.90049e-11
5.58955e+03 1.90291e-11
5.59045e+03 1.90533e-11
5.59135e+03 1.90774e-11
5.59225e+03 1.91016e-11
5.59315e+03 1.91257e-11
5.59405e+03 1.91498e-11
5.59495e+03 1.91740e-11
5.59585e+03 1.91981e-11
5.59675e+03 1.92222e-11
5.59765e+03 1.92463e-11
5.59855e+03 1.92704e-11
5.59945e+03 1.92945e-11
5.60035e+03 1.93185e-11
5.60126e+03 1.93426e-11
5.60215e+03 1.93681e-11
5.60306e+03 1.93959e-11
5.60396e+03 1.94236e-11
5.60485e+03 1.94514e-11
5.60576e+03 1.94791e-11
5.60666e+03 1.95068e-11
5.60756e+03 1.95345e-11
5.60846e+03 1.95623e-11
5.60936e+03 1.95900e-11
5.61026e+03 1.96176e-11
5.61116e+03 1.96453e-11
5.61206e+03 1.96730e-11
5.61296e+03 1.97006e-11
5.61386e+03 1.97283e-11
5.61476e+03 1.97559e-11
5.61566e+03 1.97836e-11
5.61656e+03 1.98112e-11
5.61746e+03 1.98388e-11
5.61836e+03 1.98664e-11
5.61926e+03 1.98940e-11
5.62016e+03 1.99216e-11
5.62106e+03 1.99492e-11
5.62196e+03 1.99767e-11
5.62286e+03 2.00043e-11
5.62376e+03 2.00319e-11
5.62466e+03 2.00594e-11
5.62556e+03 2.00869e-11
5.62646e+03 2.01145e-11
5.62736e+03 2.01420e-11
5.62826e+03 2.01695e-11
5.62916e+03 2.01970e-11
5.63006e+03 2.02245e-11
5.63096e+03 2.02519e-11
5.63186e+03 2.02794e-11
