# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
4.84685e+03 4.28535e-12
4.84775e+03 4.29528e-12
4.84865e+03 4.30521e-12
4.84956e+03 4.31515e-12
4.85045e+03 4.32508e-12
4.85135e+03 4.33500e-12
4.85226e+03 4.34491e-12
4.85315e+03 4.35482e-12
4.85406e+03 4.36475e-12
4.85496e+03 4.37465e-12
4.85586e+03 4.38455e-12
4.85676e+03 4.39445e-12
4.85766e+03 4.40436e-12
4.85856e+03 4.41425e-12
4.85946e+03 4.42413e-12
4.86036e+03 4.43402e-12
4.86126e+03 4.44390e-12
4.86216e+03 4.45378e-12
4.86306e+03 4.46366e-12
4.86396e+03 4.47353e-12
4.86486e+03 4.48340e-12
4.86576e+03 4.49326e-12
4.86666e+03 4.50312e-12
4.86756e+03 4.51299e-12
4.86846e+03 4.52284e-12
4.86936e+03 4.53268e-12
4.87026e+03 4.54253e-12
4.87116e+03 4.55237e-12
4.87206e+03 4.56221e-12
4.87296e+03 4.57205e-12
4.87386e+03 4.58188e-12
4.87476e+03 4.59170e-12
4.87566e+03 4.60152e-12
4.87656e+03 4.61135e-12
4.87746e+03 4.62117e-12
4.87836e+03 4.63098e-12
4.87926e+03 4.64078e-12
4.88016e+03 4.65059e-12
4.88106e+03 4.66040e-12
4.88196e+03 4.67019e-12
4.88286e+03 4.67999e-12
4.88376e+03 4.68979e-12
4.88466e+03 4.69957e-12
4.88556e+03 4.70935e-12
4.88646e+03 4.71913e-12
4.88736e+03 4.72891e-12
4.88827e+03 4.73869e-12
4.88916e+03 4.74845e-12
4.89006e+03 4.75822e-12
4.89097e+03 4.76799e-12
4.89187e+03 4.77775e-12
4.89277e+03 4.78750e-12
4.89367e+03 4.79725e-12
4.89457e+03 4.80700e-12
4.89547e+03 4.81675e-12
4.89637e+03 4.82649e-12
4.89727e+03 4.83622e-12
4.89817e+03 4.84595e-12
4.89907e+03 4.85569e-12
4.89997e+03 4.86541e-12
4.90087e+03 4.87514e-12
4.90177e+03 4.88485e-12
4.90267e+03 4.89457e-12
4.90357e+03 4.90429e-12
4.90447e+03 4.91399e-12
4.90537e+03 4.92370e-12
4.90627e+03 4.93341e-12
4.90717e+03 4.94310e-12
4.90807e+03 4.95279e-12
4.90897e+03 4.96248e-12
4.90987e+03 4.97217e-12
4.91077e+03 4.98186e-12
4.91167e+03 4.99154e-12
4.91257e+03 5.00121e-12
4.91347e+03 5.01090e-12
4.91437e+03 5.02056e-12
4.91527e+03 5.03023e-12
4.91617e+03 5.03989e-12
4.91707e+03 5.04955e-12
4.91797e+03 5.06106e-12
4.91887e+03 5.07286e-12
4.91977e+03 5.08466e-12
4.92067e+03 5.09645e-12
4.92157e+03 5.10826e-12
4.92247e+03 5.12004e-12
4.92337e+03 5.13183e-12
4.92427e+03 5.14360e-12
4.92517e+03 5.15538e-12
4.92607e+03 5.16716e-12
4.92698e+03 5.17892e-12
4.92788e+03 5.19068e-12
4.92877e+03 5.20244e-12
4.92968e+03 5.21420e-12
4.93058e+03 5.22595e-12
4.93148e+03 5.23769e-12
4.93238e+03 5.24945e-12
4.93328e+03 5.26118e-12
4.93418e+03 5.27291e-12
4.93508e+03 5.28464e-12
4.93598e+03 5.29636e-12
4.93688e+03 5.30809e-12
4.93778e+03 5.31980e-12
4.93868e+03 5.33151e-12
4.93958e+03 5.34323e-12
4.94048e+03 5.35493e-12
4.94138e+03 5.36663e-12
4.94228e+03 5.37832e-12
4.94318e+03 5.39000e-12
4.94408e+03 5.40170e-12
4.94498e+03 5.41338e-12
4.94588e+03 5.42505e-12
4.94678e+03 5.43673e-12
4.94768e+03 5.44839e-12
4.94858e+03 5.46007e-12
4.94948e+03 5.47172e-12
4.95038e+03 5.48338e-12
4.95128e+03 5.49503e-12
4.95218e+03 5.50669e-12
4.95308e+03 5.51833e-12
4.95398e+03 5.52996e-12
4.95488e+03 5.54160e-12
4.95578e+03 5.55324e-12
4.95668e+03 5.56486e-12
4.95758e+03 5.57648e-12
4.95848e+03 5.58811e-12
4.95938e+03 5.59972e-12
4.96028e+03 5.61133e-12
4.96118e+03 5.62293e-12
4.96209e+03 5.63454e-12
4.96298e+03 5.64614e-12
4.96389e+03 5.65773e-12
4.96478e+03 5.66931e-12
4.96569e+03 5.68089e-12
4.96659e+03 5.69248e-12
4.96749e+03 5.70406e-12
4.96839e+03 5.71563e-12
4.96929e+03 5.72719e-12
4.97019e+03 5.73875e-12
4.97109e+03 5.75032e-12
4.97199e+03 5.76188e-12
4.97289e+03 5.77342e-12
4.97379e+03 5.78497e-12
4.97469e+03 5.79652e-12
4.97559e+03 5.80806e-12
4.97649e+03 5.81959e-12
4.97739e+03 5.83112e-12
4.97829e+03 5.84265e-12
4.97919e+03 5.85417e-12
4.98009e+03 5.86569e-12
4.98099e+03 5.87720e-12
4.98189e+03 5.88872e-12
4.98279e+03 5.90022e-12
4.98369e+03 5.91172e-12
4.98459e+03 5.92322e-12
4.98549e+03 5.93471e-12
4.98639e+03 5.94620e-12
4.98729e+03 5.95768e-12
4.98819e+03 5.96916e-12
4.98909e+03 5.98064e-12
4.98999e+03 5.99211e-12
4.99089e+03 6.00358e-12
4.99179e+03 6.01504e-12
4.99269e+03 6.02650e-12
4.99359e+03 6.03796e-12
4.99449e+03 6.04941e-12
4.99539e+03 6.06086e-12
4.99629e+03 6.07230e-12
4.99719e+03 6.08374e-12
4.99809e+03 6.09545e-12
4.99899e+03 6.10947e-12
4.99989e+03 6.12349e-12
5.00080e+03 6.13752e-12
5.00169e+03 6.15153e-12
5.00260e+03 6.16553e-12
5.00349e+03 6.17953e-12
5.00440e+03 6.19354e-12
5.00530e+03 6.20753e-12
5.00620e+03 6.22151e-12
5.00710e+03 6.23549e-12
5.00800e+03 6.24948e-12
5.00890e+03 6.26345e-12
5.00980e+03 6.27741e-12
5.01070e+03 6.29137e-12
5.01160e+03 6.30534e-12
5.01250e+03 6.31929e-12
5.01340e+03 6.33323e-12
5.01430e+03 6.34717e-12
5.01520e+03 6.36111e-12
5.01610e+03 6.37505e-12
5.01700e+03 6.38897e-12
5.01790e+03 6.40289e-12
5.01880e+03 6.41681e-12
5.01970e+03 6.43071e-12
5.02060e+03 6.44463e-12
5.02150e+03 6.45853e-12
5.02240e+03 6.47243e-12
5.02330e+03 6.48633e-12
5.02420e+03 6.50021e-12
5.02510e+03 6.51409e-12
5.02600e+03 6.52798e-12
5.02690e+03 6.54185e-12
5.02780e+03 6.55571e-12
5.02870e+03 6.56957e-12
5.02960e+03 6.58343e-12
5.03050e+03 6.59729e-12
5.03140e+03 6.61113e-12
5.03230e+03 6.62497e-12
5.03320e+03 6.63881e-12
5.03410e+03 6.65265e-12
5.03500e+03 6.66648e-12
5.03590e+03 6.68030e-12
5.03680e+03 6.69411e-12
5.03770e+03 6.70792e-12
5.03860e+03 6.72174e-12
5.03951e+03 6.73554e-12
5.04040e+03 6.74933e-12
5.04131e+03 6.76312e-12
5.04221e+03 6.77692e-12
5.04311e+03 6.79070e-12
5.04401e+03 6.80448e-12
5.04491e+03 6.81825e-12
5.04581e+03 6.83201e-12
5.04671e+03 6.84579e-12
5.04761e+03 6.85954e-12
5.04851e+03 6.87329e-12
5.04941e+03 6.88705e-12
5.05031e+03 6.90079e-12
5.05121e+03 6.91453e-12
5.05211e+03 6.92828e-12
5.05301e+03 6.94200e-12
5.05391e+03 6.95572e-12
5.05481e+03 6.96944e-12
5.05571e+03 6.98315e-12
5.05661e+03 6.99687e-12
5.05751e+03 7.01057e-12
5.05841e+03 7.02427e-12
5.05931e+03 7.03796e-12
5.06021e+03 7.05165e-12
5.06111e+03 7.06534e-12
5.06201e+03 7.07902e-12
5.06291e+03 7.09269e-12
5.06381e+03 7.10636e-12
5.06471e+03 7.12004e-12
5.06561e+03 7.13370e-12
5.06651e+03 7.14735e-12
5.06741e+03 7.16100e-12
5.06831e+03 7.17464e-12
5.06921e+03 7.18829e-12
5.07011e+03 7.20193e-12
5.07101e+03 7.21555e-12
5.07191e+03 7.22919e-12
5.07281e+03 7.24281e-12
5.07371e+03 7.25643e-12
5.07461e+03 7.27004e-12
5.07552e+03 7.28366e-12
5.07641e+03 7.29725e-12
5.07731e+03 7.31085e-12
5.07822e+03 7.32444e-12
5.07912e+03 7.33804e-12
5.08002e+03 7.35162e-12
5.08092e+03 7.36743e-12
5.08182e+03 7.38347e-12
5.08272e+03 7.39950e-12
5.08362e+03 7.41554e-12
5.08452e+03 7.43156e-12
5.08542e+03 7.44758e-12
5.08632e+03 7.46358e-12
5.08722e+03 7.47959e-12
5.08812e+03 7.49560e-12
5.08902e+03 7.51159e-12
5.08992e+03 7.52758e-12
5.09082e+03 7.54357e-12
5.09172e+03 7.55955e-12
5.09262e+03 7.57552e-12
5.09352e+03 7.59148e-12
5.09442e+03 7.60744e-12
5.09532e+03 7.62341e-12
5.09622e+03 7.63935e-12
5.09712e+03 7.65529e-12
5.09802e+03 7.67125e-12
5.09892e+03 7.68717e-12
5.09982e+03 7.70310e-12
5.10072e+03 7.71902e-12
5.10162e+03 7.73495e-12
5.10252e+03 7.75085e-12
5.10342e+03 7.76675e-12
5.10432e+03 7.78265e-12
5.10522e+03 7.79854e-12
5.10612e+03 7.81444e-12
5.10702e+03 7.83032e-12
5.10792e+03 7.84619e-12
5.10882e+03 7.86206e-12
5.10972e+03 7.87792e-12
5.11062e+03 7.89380e-12
5.11152e+03 7.90965e-12
5.11242e+03 7.92549e-12
5.11332e+03 7.94133e-12
5.11423e+03 7.95718e-12
5.11512e+03 7.97301e-12
5.11602e+03 7.98883e-12
5.11693e+03 8.00467e-12
5.11783e+03 8.02048e-12
5.11873e+03 8.03629e-12
5.11963e+03 8.05209e-12
5.12053e+03 8.06790e-12
5.12143e+03 8.08369e-12
5.12233e+03 8.09947e-12
5.12323e+03 8.11525e-12
5.12413e+03 8.13104e-12
5.12503e+03 8.14681e-12
5.12593e+03 8.16257e-12
5.12683e+03 8.17833e-12
5.12773e+03 8.19408e-12
5.12863e+03 8.20984e-12
5.12953e+03 8.22558e-12
5.13043e+03 8.24131e-12
5.13133e+03 8.25704e-12
5.13223e+03 8.27276e-12
5.13313e+03 8.28850e-12
5.13403e+03 8.30421e-12
5.13493e+03 8.31992e-12
5.13583e+03 8.33564e-12
5.13673e+03 8.35133e-12
5.13763e+03 8.36702e-12
5.13853e+03 8.38271e-12
5.13943e+03 8.39838e-12
5.14033e+03 8.41407e-12
5.14123e+03 8.42974e-12
5.14213e+03 8.44541e-12
5.14303e+03 8.46108e-12
5.14393e+03 8.47673e-12
5.14483e+03 8.49238e-12
5.14573e+03 8.50802e-12
5.14663e+03 8.52367e-12
5.14753e+03 8.53930e-12
5.14843e+03 8.55492e-12
5.14933e+03 8.57054e-12
5.15023e+03 8.58616e-12
5.15114e+03 8.60178e-12
5.15204e+03 8.61738e-12
5.15294e+03 8.63298e-12
5.15384e+03 8.64857e-12
5.15473e+03 8.66416e-12
5.15564e+03 8.67976e-12
5.15654e+03 8.69533e-12
5.15744e+03 8.71090e-12
5.15834e+03 8.72648e-12
5.15924e+03 8.74204e-12
5.16014e+03 8.75759e-12
5.16104e+03 8.77314e-12
5.16194e+03 8.78870e-12
5.16284e+03 8.80424e-12
5.16374e+03 8.82027e-12
5.16464e+03 8.83769e-12
5.16554e+03 8.85513e-12
5.16644e+03 8.87254e-12
5.16734e+03 8.88994e-12
5.16824e+03 8.90734e-12
5.16914e+03 8.92475e-12
5.17004e+03 8.94213e-12
5.17094e+03 8.95951e-12
5.17184e+03 8.97688e-12
5.17274e+03 8.99425e-12
5.17364e+03 9.01163e-12
5.17454e+03 9.02898e-12
5.17544e+03 9.04633e-12
5.17634e+03 9.06367e-12
5.17724e+03 9.08101e-12
5.17814e+03 9.09836e-12
5.17904e+03 9.11568e-12
5.17994e+03 9.13300e-12
5.18084e+03 9.15031e-12
5.18174e+03 9.16764e-12
5.18264e+03 9.18494e-12
5.18354e+03 9.20223e-12
5.18444e+03 9.21954e-12
5.18534e+03 9.23682e-12
5.18624e+03 9.25410e-12
5.18714e+03 9.27137e-12
5.18805e+03 9.28865e-12
5.18894e+03 9.30591e-12
5.18985e+03 9.32316e-12
5.19074e+03 9.34041e-12
5.19165e+03 9.35767e-12
5.19255e+03 9.37490e-12
5.19345e+03 9.39213e-12
5.19435e+03 9.40935e-12
5.19525e+03 9.42657e-12
5.19615e+03 9.44380e-12
5.19705e+03 9.46100e-12
5.19795e+03 9.47820e-12
5.19885e+03 9.49539e-12
5.19975e+03 9.51258e-12
5.20065e+03 9.52978e-12
5.20155e+03 9.54695e-12
5.20245e+03 9.56412e-12
5.20335e+03 9.58128e-12
5.20425e+03 9.59846e-12
5.20515e+03 9.61561e-12
5.20605e+03 9.63276e-12
5.20695e+03 9.64989e-12
5.20785e+03 9.66705e-12
5.20875e+03 9.68417e-12
5.20965e+03 9.70130e-12
5.21055e+03 9.71843e-12
5.21145e+03 9.73554e-12
5.21235e+03 9.75264e-12
5.21325e+03 9.76974e-12
5.21415e+03 9.78685e-12
5.21505e+03 9.80394e-12
5.21595e+03 9.82102e-12
5.21685e+03 9.83809e-12
5.21775e+03 9.85516e-12
5.21865e+03 9.87224e-12
5.21955e+03 9.88930e-12
5.22045e+03 9.90635e-12
5.22135e+03 9.92339e-12
5.22225e+03 9.94043e-12
5.22315e+03 9.95748e-12
5.22405e+03 9.97451e-12
5.22495e+03 9.99153e-12
5.22585e+03 1.00085e-11
5.22675e+03 1.00256e-11
5.22765e+03 1.00426e-11
5.22856e+03 1.00596e-11
5.22946e+03 1.00766e-11
5.23036e+03 1.00936e-11
5.23126e+03 1.01106e-11
5.23216e+03 1.01275e-11
5.23306e+03 1.01445e-11
5.23396e+03 1.01615e-11
5.23486e+03 1.01784e-11
5.23576e+03 1.01954e-11
5.23666e+03 1.02123e-11
5.23756e+03 1.02293e-11
5.23846e+03 1.02462e-11
5.23936e+03 1.02631e-11
5.24026e+03 1.02801e-11
5.24116e+03 1.02970e-11
5.24206e+03 1.03139e-11
5.24296e+03 1.03308e-11
5.24386e+03 1.03477e-11
5.24476e+03 1.03646e-11
5.24566e+03 1.03815e-11
5.24656e+03 1.03984e-11
5.24746e+03 1.04153e-11
5.24836e+03 1.04322e-11
5.24926e+03 1.04508e-11
5.25016e+03 1.04692e-11
5.25106e+03 1.04877e-11
5.25196e+03 1.05062e-11
5.25286e+03 1.05247e-11
5.25376e+03 1.05431e-11
5.25466e+03 1.05616e-11
5.25556e+03 1.05800e-11
5.25646e+03 1.05985e-11
5.25736e+03 1.06169e-11
5.25826e+03 1.06353e-11
5.25916e+03 1.06537e-11
5.26006e+03 1.06721e-11
5.26096e+03 1.06906e-11
5.26186e+03 1.07089e-11
5.26276e+03 1.07273e-11
5.26366e+03 1.07457e-11
5.26456e+03 1.07641e-11
5.26547e+03 1.07825e-11
5.26636e+03 1.08009e-11
5.26726e+03 1.08192e-11
5.26817e+03 1.08376e-11
5.26907e+03 1.08559e-11
5.26997e+03 1.08743e-11
5.27087e+03 1.08926e-11
5.27177e+03 1.09110e-11
5.27267e+03 1.09293e-11
5.27357e+03 1.09476e-11
5.27447e+03 1.09659e-11
5.27537e+03 1.09842e-11
5.27627e+03 1.10025e-11
5.27717e+03 1.10208e-11
5.27807e+03 1.10391e-11
5.27897e+03 1.10574e-11
5.27987e+03 1.10757e-11
5.28077e+03 1.10939e-11
5.28167e+03 1.11122e-11
5.28257e+03 1.11305e-11
5.28347e+03 1.11487e-11
5.28437e+03 1.11670e-11
5.28527e+03 1.11852e-11
5.28617e+03 1.12034e-11
5.28707e+03 1.12217e-11
5.28797e+03 1.12399e-11
5.28887e+03 1.12581e-11
5.28977e+03 1.12763e-11
5.29067e+03 1.12945e-11
5.29157e+03 1.13127e-11
5.29247e+03 1.13309e-11
5.29337e+03 1.13491e-11
5.29427e+03 1.13673e-11
5.29517e+03 1.13854e-11
5.29607e+03 1.14036e-11
5.29697e+03 1.14218e-11
5.29787e+03 1.14399e-11
5.29877e+03 1.14581e-11
5.29967e+03 1.14762e-11
5.30057e+03 1.14943e-11
5.30148e+03 1.15125e-11
5.30238e+03 1.15306e-11
5.30327e+03 1.15487e-11
5.30418e+03 1.15668e-11
5.30508e+03 1.15849e-11
5.30598e+03 1.16030e-11
5.30688e+03 1.16211e-11
5.30778e+03 1.16392e-11
5.30868e+03 1.16573e-11
5.30958e+03 1.16753e-11
5.31048e+03 1.16934e-11
5.31138e+03 1.17115e-11
5.31228e+03 1.17295e-11
5.31318e+03 1.17476e-11
5.31408e+03 1.17656e-11
5.31498e+03 1.17836e-11
5.31588e+03 1.18017e-11
5.31678e+03 1.18197e-11
5.31768e+03 1.18377e-11
5.31858e+03 1.18557e-11
5.31948e+03 1.18737e-11
5.32038e+03 1.18917e-11
5.32128e+03 1.19097e-11
5.32218e+03 1.19277e-11
5.32308e+03 1.19457e-11
5.32398e+03 1.19637e-11
5.32488e+03 1.19816e-11
5.32578e+03 1.19996e-11
5.32668e+03 1.20176e-11
5.32758e+03 1.20355e-11
5.32848e+03 1.20535e-11
5.32938e+03 1.20714e-11
5.33028e+03 1.20893e-11
5.33118e+03 1.21073e-11
5.33208e+03 1.21252e-11
5.33298e+03 1.21431e-11
5.33388e+03 1.21610e-11
5.33478e+03 1.21794e-11
5.33568e+03 1.21991e-11
5.33658e+03 1.22187e-11
5.33748e+03 1.22384e-11
5.33838e+03 1.22580e-11
5.33928e+03 1.22776e-11
5.34019e+03 1.22972e-11
5.34109e+03 1.23168e-11
5.34199e+03 1.23364e-11
5.34289e+03 1.23560e-11
5.34379e+03 1.23756e-11
5.34469e+03 1.23952e-11
5.34559e+03 1.24148e-11
5.34649e+03 1.24343e-11
5.34739e+03 1.24539e-11
5.34829e+03 1.24734e-11
5.34919e+03 1.24930e-11
5.35009e+03 1.25125e-11
5.35099e+03 1.25321e-11
5.35189e+03 1.25516e-11
5.35279e+03 1.25711e-11
5.35369e+03 1.25906e-11
5.35459e+03 1.26101e-11
5.35549e+03 1.26296e-11
5.35639e+03 1.26491e-11
5.35729e+03 1.26686e-11
5.35819e+03 1.26881e-11
5.35909e+03 1.27076e-11
5.35999e+03 1.27270e-11
5.36089e+03 1.27465e-11
5.36179e+03 1.27660e-11
5.36269e+03 1.27854e-11
5.36359e+03 1.28048e-11
5.36449e+03 1.28243e-11
5.36539e+03 1.28437e-11
5.36629e+03 1.28631e-11
5.36719e+03 1.28826e-11
5.36809e+03 1.29020e-11
5.36899e+03 1.29214e-11
5.36989e+03 1.29408e-11
5.37079e+03 1.29602e-11
5.37169e+03 1.29796e-11
5.37259e+03 1.29989e-11
5.37349e+03 1.30183e-11
5.37439e+03 1.30376e-11
5.37529e+03 1.30570e-11
5.37619e+03 1.30764e-11
5.37710e+03 1.30957e-11
5.37799e+03 1.31150e-11
5.37890e+03 1.31344e-11
5.37980e+03 1.31537e-11
5.38070e+03 1.31730e-11
5.38160e+03 1.31923e-11
5.38250e+03 1.32116e-11
5.38340e+03 1.32309e-11
5.38430e+03 1.32502e-11
5.38520e+03 1.32695e-11
5.38610e+03 1.32888e-11
5.38700e+03 1.33081e-11
5.38790e+03 1.33273e-11
5.38880e+03 1.33466e-11
5.38970e+03 1.33658e-11
5.39060e+03 1.33851e-11
5.39150e+03 1.34043e-11
5.39240e+03 1.34236e-11
5.39330e+03 1.34428e-11
5.39420e+03 1.34620e-11
5.39510e+03 1.34813e-11
5.39600e+03 1.35005e-11
5.39690e+03 1.35197e-11
5.39780e+03 1.35388e-11
5.39870e+03 1.35581e-11
5.39960e+03 1.35772e-11
5.40050e+03 1.35964e-11
5.40140e+03 1.36156e-11
5.40230e+03 1.36347e-11
5.40320e+03 1.36539e-11
5.40410e+03 1.36730e-11
5.40500e+03 1.36922e-11
5.40590e+03 1.37113e-11
5.40680e+03 1.37305e-11
5.40770e+03 1.37496e-11
5.40860e+03 1.37687e-11
5.40950e+03 1.37878e-11
5.41040e+03 1.38069e-11
5.41130e+03 1.38260e-11
5.41220e+03 1.38451e-11
5.41310e+03 1.38642e-11
5.41401e+03 1.38833e-11
5.41490e+03 1.39024e-11
5.41581e+03 1.39214e-11
5.41671e+03 1.39405e-11
5.41761e+03 1.39596e-11
5.41851e+03 1.39786e-11
5.41941e+03 1.39977e-11
5.42031e+03 1.40167e-11
5.42121e+03 1.40357e-11
5.42211e+03 1.40548e-11
5.42301e+03 1.40757e-11
5.42391e+03 1.40968e-11
5.42481e+03 1.41179e-11
5.42571e+03 1.41391e-11
5.42661e+03 1.41602e-11
5.42751e+03 1.41813e-11
5.42841e+03 1.42024e-11
5.42931e+03 1.42235e-11
5.43021e+03 1.42446e-11
5.43111e+03 1.42657e-11
5.43201e+03 1.42868e-11
5.43291e+03 1.43078e-11
5.43381e+03 1.43289e-11
5.43471e+03 1.43499e-11
5.43561e+03 1.43710e-11
5.43651e+03 1.43920e-11
5.43741e+03 1.44131e-11
5.43831e+03 1.44341e-11
5.43921e+03 1.44551e-11
5.44011e+03 1.44761e-11
5.44101e+03 1.44971e-11
5.44191e+03 1.45181e-11
5.44281e+03 1.45391e-11
5.44371e+03 1.45601e-11
5.44461e+03 1.45811e-11
5.44551e+03 1.46021e-11
5.44641e+03 1.46230e-11
5.44731e+03 1.46440e-11
5.44821e+03 1.46649e-11
5.44911e+03 1.46859e-11
5.45001e+03 1.47068e-11
5.45091e+03 1.47277e-11
5.45181e+03 1.47487e-11
5.45272e+03 1.47696e-11
5.45361e+03 1.47905e-11
5.45452e+03 1.48114e-11
5.45542e+03 1.48323e-11
5.45632e+03 1.48532e-11
5.45722e+03 1.48740e-11
5.45812e+03 1.48949e-11
5.45902e+03 1.49158e-11
5.45992e+03 1.49367e-11
5.46082e+03 1.49575e-11
5.46172e+03 1.49784e-11
5.46262e+03 1.49992e-11
5.46352e+03 1.50200e-11
5.46442e+03 1.50409e-11
5.46532e+03 1.50617e-11
5.46622e+03 1.50825e-11
5.46712e+03 1.51033e-11
5.46802e+03 1.51241e-11
5.46892e+03 1.51449e-11
5.46982e+03 1.51657e-11
5.47072e+03 1.51865e-11
5.47162e+03 1.52072e-11
5.47252e+03 1.52280e-11
5.47342e+03 1.52487e-11
5.47432e+03 1.52695e-11
5.47522e+03 1.52902e-11
5.47612e+03 1.53110e-11
5.47702e+03 1.53317e-11
5.47792e+03 1.53524e-11
5.47882e+03 1.53732e-11
5.47972e+03 1.53939e-11
5.48062e+03 1.54146e-11
5.48152e+03 1.54353e-11
5.48242e+03 1.54560e-11
5.48332e+03 1.54766e-11
5.48422e+03 1.54973e-11
5.48512e+03 1.55180e-11
5.48602e+03 1.55386e-11
5.48692e+03 1.55593e-11
5.48782e+03 1.55799e-11
5.48872e+03 1.56006e-11
5.48962e+03 1.56212e-11
5.49052e+03 1.56419e-11
5.49143e+03 1.56625e-11
5.49232e+03 1.56831e-11
5.49323e+03 1.57037e-11
5.49413e+03 1.57243e-11
5.49503e+03 1.57449e-11
5.49593e+03 1.57655e-11
5.49683e+03 1.57861e-11
5.49773e+03 1.58066e-11
5.49863e+03 1.58272e-11
5.49953e+03 1.58478e-11
5.50043e+03 1.58683e-11
5.50133e+03 1.58889e-11
5.50223e+03 1.59094e-11
5.50313e+03 1.59300e-11
5.50403e+03 1.59505e-11
5.50493e+03 1.59710e-11
5.50583e+03 1.59915e-11
5.50673e+03 1.60120e-11
5.50763e+03 1.60325e-11
5.50853e+03 1.60530e-11
5.50943e+03 1.60735e-11
5.51033e+03 1.60940e-11
5.51123e+03 1.61146e-11
5.51213e+03 1.61383e-11
5.51303e+03 1.61620e-11
5.51393e+03 1.61857e-11
5.51483e+03 1.62093e-11
5.51573e+03 1.62330e-11
5.51663e+03 1.62567e-11
5.51753e+03 1.62803e-11
5.51843e+03 1.63040e-11
5.51933e+03 1.63277e-11
5.52023e+03 1.63513e-11
5.52113e+03 1.63749e-11
5.52203e+03 1.63985e-11
5.52293e+03 1.64222e-11
5.52383e+03 1.64457e-11
5.52473e+03 1.64693e-11
5.52564e+03 1.64930e-11
5.52653e+03 1.65165e-11
5.52744e+03 1.65401e-11
5.52834e+03 1.65637e-11
5.52924e+03 1.65872e-11
5.53014e+03 1.66108e-11
5.53104e+03 1.66343e-11
5.53194e+03 1.66578e-11
5.53284e+03 1.66814e-11
5.53374e+03 1.67049e-11
5.53464e+03 1.67284e-11
5.53554e+03 1.67519e-11
5.53644e+03 1.67754e-11
5.53734e+03 1.67989e-11
5.53824e+03 1.68224e-11
5.53914e+03 1.68459e-11
5.54004e+03 1.68693e-11
5.54094e+03 1.68928e-11
5.54184e+03 1.69162e-11
5.54274e+03 1.69397e-11
5.54364e+03 1.69631e-11
5.54454e+03 1.69865e-11
5.54544e+03 1.70100e-11
5.54634e+03 1.70334e-11
5.54724e+03 1.70568e-11
5.54814e+03 1.70802e-11
5.54904e+03 1.71036e-11
5.54994e+03 1.71270e-11
5.55084e+03 1.71503e-11
5.55174e+03 1.71737e-11
5.55264e+03 1.71971e-11
5.55354e+03 1.72204e-11
5.55444e+03 1.72438e-11
5.55534e+03 1.72671e-11
5.55624e+03 1.72904e-11
5.55714e+03 1.73138e-11
5.55804e+03 1.73371e-11
5.55894e+03 1.73604e-11
5.55984e+03 1.73837e-11
5.56074e+03 1.74070e-11
5.56164e+03 1.74303e-11
5.56254e+03 1.74535e-11
5.56344e+03 1.74768e-11
5.56435e+03 1.75001e-11
5.56524e+03 1.75233e-11
5.56615e+03 1.75466e-11
5.56705e+03 1.75698e-11
5.56795e+03 1.75931e-11
5.56885e+03 1.76163e-11
5.56975e+03 1.76395e-11
5.57065e+03 1.76627e-11
5.57155e+03 1.76859e-11
5.57245e+03 1.77091e-11
5.57335e+03 1.77323e-11
5.57425e+03 1.77555e-11
5.57515e+03 1.77786e-11
5.57605e+03 1.78018e-11
5.57695e+03 1.78250e-11
5.57785e+03 1.78481e-11
5.57875e+03 1.78713e-11
5.57965e+03 1.78944e-11
5.58055e+03 1.79175e-11
5.58145e+03 1.79406e-11
5.58235e+03 1.79637e-11
5.58325e+03 1.79869e-11
5.58415e+03 1.80099e-11
5.58505e+03 1.80330e-11
5.58595e+03 1.80561e-11
5.58685e+03 1.80792e-11
5.58775e+03 1.81023e-11
5.58865e+03 1.81253e-11
5.58955e+03 1.81484e-11
5.59045e+03 1.81714e-11
5.59135e+03 1.81945e-11
5.59225e+03 1.82175e-11
5.59315e+03 1.82405e-11
5.59405e+03 1.82635e-11
5.59495e+03 1.82865e-11
5.59585e+03 1.83095e-11
5.59675e+03 1.83326e-11
5.59765e+03 1.83555e-11
5.59855e+03 1.83785e-11
5.59945e+03 1.84015e-11
5.60035e+03 1.84244e-11
5.60126e+03 1.84474e-11
5.60215e+03 1.84717e-11
5.60306e+03 1.84982e-11
5.60396e+03 1.85247e-11
5.60485e+03 1.85511e-11
5.60576e+03 1.85776e-11
5.60666e+03 1.86040e-11
5.60756e+03 1.86304e-11
5.60846e+03 1.86569e-11
5.60936e+03 1.86833e-11
5.61026e+03 1.87097e-11
5.61116e+03 1.87361e-11
5.61206e+03 1.87625e-11
5.61296e+03 1.87889e-11
5.61386e+03 1.88152e-11
5.61476e+03 1.88416e-11
5.61566e+03 1.88679e-11
5.61656e+03 1.88943e-11
5.61746e+03 1.89206e-11
5.61836e+03 1.89469e-11
5.61926e+03 1.89733e-11
5.62016e+03 1.89996e-11
5.62106e+03 1.90259e-11
5.62196e+03 1.90522e-11
5.62286e+03 1.90784e-11
5.62376e+03 1.91047e-11
5.62466e+03 1.91310e-11
5.62556e+03 1.91573e-11
5.62646e+03 1.91835e-11
5.62736e+03 1.92097e-11
5.62826e+03 1.92360e-11
5.62916e+03 1.92622e-11
5.63006e+03 1.92884e-11
5.63096e+03 1.93146e-11
5.63186e+03 1.93409e-11
