# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
4.84685e+03 3.55989e-12
4.84775e+03 3.56814e-12
4.84865e+03 3.57639e-12
4.84956e+03 3.58465e-12
4.85045e+03 3.59289e-12
4.85135e+03 3.60113e-12
4.85226e+03 3.60937e-12
4.85315e+03 3.61761e-12
4.85406e+03 3.62585e-12
4.85496e+03 3.63407e-12
4.85586e+03 3.64230e-12
4.85676e+03 3.65052e-12
4.85766e+03 3.65875e-12
4.85856e+03 3.66697e-12
4.85946e+03 3.67518e-12
4.86036e+03 3.68339e-12
4.86126e+03 3.69160e-12
4.86216e+03 3.69981e-12
4.86306e+03 3.70801e-12
4.86396e+03 3.71621e-12
4.86486e+03 3.72442e-12
4.86576e+03 3.73261e-12
4.86666e+03 3.74080e-12
4.86756e+03 3.74899e-12
4.86846e+03 3.75718e-12
4.86936e+03 3.76536e-12
4.87026e+03 3.77353e-12
4.87116e+03 3.78171e-12
4.87206e+03 3.78989e-12
4.87296e+03 3.79805e-12
4.87386e+03 3.80622e-12
4.87476e+03 3.81438e-12
4.87566e+03 3.82254e-12
4.87656e+03 3.83070e-12
4.87746e+03 3.83886e-12
4.87836e+03 3.84701e-12
4.87926e+03 3.85515e-12
4.88016e+03 3.86330e-12
4.88106e+03 3.87145e-12
4.88196e+03 3.87959e-12
4.88286e+03 3.88772e-12
4.88376e+03 3.89586e-12
4.88466e+03 3.90399e-12
4.88556e+03 3.91212e-12
4.88646e+03 3.92024e-12
4.88736e+03 3.92836e-12
4.88827e+03 3.93648e-12
4.88916e+03 3.94460e-12
4.89006e+03 3.95271e-12
4.89097e+03 3.96083e-12
4.89187e+03 3.96893e-12
4.89277e+03 3.97703e-12
4.89367e+03 3.98513e-12
4.89457e+03 3.99324e-12
4.89547e+03 4.00133e-12
4.89637e+03 4.00942e-12
4.89727e+03 4.01751e-12
4.89817e+03 4.02559e-12
4.89907e+03 4.03368e-12
4.89997e+03 4.04176e-12
4.90087e+03 4.04983e-12
4.90177e+03 4.05791e-12
4.90267e+03 4.06598e-12
4.90357e+03 4.07405e-12
4.90447e+03 4.08211e-12
4.90537e+03 4.09017e-12
4.90627e+03 4.09824e-12
4.90717e+03 4.10629e-12
4.90807e+03 4.11435e-12
4.90897e+03 4.12239e-12
4.90987e+03 4.13044e-12
4.91077e+03 4.13849e-12
4.91167e+03 4.14653e-12
4.91257e+03 4.15457e-12
4.91347e+03 4.16261e-12
4.91437e+03 4.17064e-12
4.91527e+03 4.17867e-12
4.91617e+03 4.18669e-12
4.91707e+03 4.19473e-12
4.91797e+03 4.20428e-12
4.91887e+03 4.21409e-12
4.91977e+03 4.22389e-12
4.92067e+03 4.23369e-12
4.92157e+03 4.24349e-12
4.92247e+03 4.25328e-12
4.92337e+03 4.26307e-12
4.92427e+03 4.27285e-12
4.92517e+03 4.28263e-12
4.92607e+03 4.29242e-12
4.92698e+03 4.30219e-12
4.92788e+03 4.31196e-12
4.92877e+03 4.32173e-12
4.92968e+03 4.33150e-12
4.93058e+03 4.34126e-12
4.93148e+03 4.35102e-12
4.93238e+03 4.36078e-12
4.93328e+03 4.37053e-12
4.93418e+03 4.38027e-12
4.93508e+03 4.39001e-12
4.93598e+03 4.39975e-12
4.93688e+03 4.40949e-12
4.93778e+03 4.41922e-12
4.93868e+03 4.42895e-12
4.93958e+03 4.43868e-12
4.94048e+03 4.44840e-12
4.94138e+03 4.45812e-12
4.94228e+03 4.46783e-12
4.94318e+03 4.47754e-12
4.94408e+03 4.48726e-12
4.94498e+03 4.49696e-12
4.94588e+03 4.50666e-12
4.94678e+03 4.51635e-12
4.94768e+03 4.52604e-12
4.94858e+03 4.53574e-12
4.94948e+03 4.54543e-12
4.95038e+03 4.55511e-12
4.95128e+03 4.56479e-12
4.95218e+03 4.57447e-12
4.95308e+03 4.58414e-12
4.95398e+03 4.59381e-12
4.95488e+03 4.60347e-12
4.95578e+03 4.61314e-12
4.95668e+03 4.62280e-12
4.95758e+03 4.63245e-12
4.95848e+03 4.64211e-12
4.95938e+03 4.65175e-12
4.96028e+03 4.66140e-12
4.96118e+03 4.67104e-12
4.96209e+03 4.68068e-12
4.96298e+03 4.69031e-12
4.96389e+03 4.69994e-12
4.96478e+03 4.70957e-12
4.96569e+03 4.71919e-12
4.96659e+03 4.72882e-12
4.96749e+03 4.73843e-12
4.96839e+03 4.74804e-12
4.96929e+03 4.75765e-12
4.97019e+03 4.76725e-12
4.97109e+03 4.77686e-12
4.97199e+03 4.78646e-12
4.97289e+03 4.79605e-12
4.97379e+03 4.80564e-12
4.97469e+03 4.81524e-12
4.97559e+03 4.82482e-12
4.97649e+03 4.83440e-12
4.97739e+03 4.84398e-12
4.97829e+03 4.85356e-12
4.97919e+03 4.86313e-12
4.98009e+03 4.87270e-12
4.98099e+03 4.88226e-12
4.98189e+03 4.89183e-12
4.98279e+03 4.90138e-12
4.98369e+03 4.91093e-12
4.98459e+03 4.92049e-12
4.98549e+03 4.93004e-12
4.98639e+03 4.93958e-12
4.98729e+03 4.94912e-12
4.98819e+03 4.95865e-12
4.98909e+03 4.96819e-12
4.98999e+03 4.97772e-12
4.99089e+03 4.98724e-12
4.99179e+03 4.99677e-12
4.99269e+03 5.00628e-12
4.99359e+03 5.01581e-12
4.99449e+03 5.02532e-12
4.99539e+03 5.03483e-12
4.99629e+03 5.04433e-12
4.99719e+03 5.05384e-12
4.99809e+03 5.06356e-12
4.99899e+03 5.07521e-12
4.99989e+03 5.08686e-12
5.00080e+03 5.09851e-12
5.00169e+03 5.11015e-12
5.00260e+03 5.12178e-12
5.00349e+03 5.13341e-12
5.00440e+03 5.14505e-12
5.00530e+03 5.15667e-12
5.00620e+03 5.16829e-12
5.00710e+03 5.17990e-12
5.00800e+03 5.19152e-12
5.00890e+03 5.20312e-12
5.00980e+03 5.21472e-12
5.01070e+03 5.22632e-12
5.01160e+03 5.23792e-12
5.01250e+03 5.24951e-12
5.01340e+03 5.26109e-12
5.01430e+03 5.27267e-12
5.01520e+03 5.28425e-12
5.01610e+03 5.29583e-12
5.01700e+03 5.30740e-12
5.01790e+03 5.31896e-12
5.01880e+03 5.33052e-12
5.01970e+03 5.34207e-12
5.02060e+03 5.35363e-12
5.02150e+03 5.36518e-12
5.02240e+03 5.37672e-12
5.02330e+03 5.38827e-12
5.02420e+03 5.39981e-12
5.02510e+03 5.41133e-12
5.02600e+03 5.42287e-12
5.02690e+03 5.43439e-12
5.02780e+03 5.44591e-12
5.02870e+03 5.45742e-12
5.02960e+03 5.46893e-12
5.03050e+03 5.48045e-12
5.03140e+03 5.49195e-12
5.03230e+03 5.50345e-12
5.03320e+03 5.51494e-12
5.03410e+03 5.52644e-12
5.03500e+03 5.53792e-12
5.03590e+03 5.54940e-12
5.03680e+03 5.56088e-12
5.03770e+03 5.57235e-12
5.03860e+03 5.58383e-12
5.03951e+03 5.59529e-12
5.04040e+03 5.60675e-12
5.04131e+03 5.61821e-12
5.04221e+03 5.62967e-12
5.04311e+03 5.64112e-12
5.04401e+03 5.65256e-12
5.04491e+03 5.66400e-12
5.04581e+03 5.67543e-12
5.04671e+03 5.68688e-12
5.04761e+03 5.69830e-12
5.04851e+03 5.70973e-12
5.04941e+03 5.72116e-12
5.05031e+03 5.73257e-12
5.05121e+03 5.74398e-12
5.05211e+03 5.75540e-12
5.05301e+03 5.76680e-12
5.05391e+03 5.77820e-12
5.05481e+03 5.78960e-12
5.05571e+03 5.80099e-12
5.05661e+03 5.81238e-12
5.05751e+03 5.82377e-12
5.05841e+03 5.83514e-12
5.05931e+03 5.84652e-12
5.06021e+03 5.85789e-12
5.06111e+03 5.86927e-12
5.06201e+03 5.88063e-12
5.06291e+03 5.89199e-12
5.06381e+03 5.90334e-12
5.06471e+03 5.91470e-12
5.06561e+03 5.92605e-12
5.06651e+03 5.93739e-12
5.06741e+03 5.94873e-12
5.06831e+03 5.96006e-12
5.06921e+03 5.97140e-12
5.07011e+03 5.98273e-12
5.07101e+03 5.99405e-12
5.07191e+03 6.00538e-12
5.07281e+03 6.01669e-12
5.07371e+03 6.02800e-12
5.07461e+03 6.03931e-12
5.07552e+03 6.05062e-12
5.07641e+03 6.06192e-12
5.07731e+03 6.07321e-12
5.07822e+03 6.08450e-12
5.07912e+03 6.09580e-12
5.08002e+03 6.10708e-12
5.08092e+03 6.12021e-12
5.08182e+03 6.13354e-12
5.08272e+03 6.14685e-12
5.08362e+03 6.16018e-12
5.08452e+03 6.17349e-12
5.08542e+03 6.18679e-12
5.08632e+03 6.20009e-12
5.08722e+03 6.21338e-12
5.08812e+03 6.22669e-12
5.08902e+03 6.23997e-12
5.08992e+03 6.25325e-12
5.09082e+03 6.26654e-12
5.09172e+03 6.27981e-12
5.09262e+03 6.29307e-12
5.09352e+03 6.30633e-12
5.09442e+03 6.31959e-12
5.09532e+03 6.33286e-12
5.09622e+03 6.34610e-12
5.09712e+03 6.35934e-12
5.09802e+03 6.37260e-12
5.09892e+03 6.38583e-12
5.09982e+03 6.39906e-12
5.10072e+03 6.41228e-12
5.10162e+03 6.42551e-12
5.10252e+03 6.43873e-12
5.10342e+03 6.45194e-12
5.10432e+03 6.46514e-12
5.10522e+03 6.47834e-12
5.10612e+03 6.49155e-12
5.10702e+03 6.50474e-12
5.10792e+03 6.51793e-12
5.10882e+03 6.53111e-12
5.10972e+03 6.54428e-12
5.11062e+03 6.55747e-12
5.11152e+03 6.57064e-12
5.11242e+03 6.58380e-12
5.11332e+03 6.59696e-12
5.11423e+03 6.61013e-12
5.11512e+03 6.62328e-12
5.11602e+03 6.63642e-12
5.11693e+03 6.64957e-12
5.11783e+03 6.66271e-12
5.11873e+03 6.67584e-12
5.11963e+03 6.68896e-12
5.12053e+03 6.70210e-12
5.12143e+03 6.71522e-12
5.12233e+03 6.72833e-12
5.12323e+03 6.74144e-12
5.12413e+03 6.75455e-12
5.12503e+03 6.76765e-12
5.12593e+03 6.78074e-12
5.12683e+03 6.79383e-12
5.12773e+03 6.80692e-12
5.12863e+03 6.82001e-12
5.12953e+03 6.83309e-12
5.13043e+03 6.84616e-12
5.13133e+03 6.85922e-12
5.13223e+03 6.87228e-12
5.13313e+03 6.88536e-12
5.13403e+03 6.89841e-12
5.13493e+03 6.91145e-12
5.13583e+03 6.92451e-12
5.13673e+03 6.93755e-12
5.13763e+03 6.95058e-12
5.13853e+03 6.96361e-12
5.13943e+03 6.97664e-12
5.14033e+03 6.98967e-12
5.14123e+03 7.00269e-12
5.14213e+03 7.01570e-12
5.14303e+03 7.02872e-12
5.14393e+03 7.04172e-12
5.14483e+03 7.05472e-12
5.14573e+03 7.06771e-12
5.14663e+03 7.08072e-12
5.14753e+03 7.09370e-12
5.14843e+03 7.10668e-12
5.14933e+03 7.11965e-12
5.15023e+03 7.13262e-12
5.15114e+03 7.14560e-12
5.15204e+03 7.15856e-12
5.15294e+03 7.17152e-12
5.15384e+03 7.18447e-12
5.15473e+03 7.19742e-12
5.15564e+03 7.21038e-12
5.15654e+03 7.22332e-12
5.15744e+03 7.23625e-12
5.15834e+03 7.24919e-12
5.15924e+03 7.26212e-12
5.16014e+03 7.27504e-12
5.16104e+03 7.28795e-12
5.16194e+03 7.30088e-12
5.16284e+03 7.31379e-12
5.16374e+03 7.32711e-12
5.16464e+03 7.34158e-12
5.16554e+03 7.35606e-12
5.16644e+03 7.37052e-12
5.16734e+03 7.38498e-12
5.16824e+03 7.39943e-12
5.16914e+03 7.41389e-12
5.17004e+03 7.42833e-12
5.17094e+03 7.44277e-12
5.17184e+03 7.45720e-12
5.17274e+03 7.47163e-12
5.17364e+03 7.48607e-12
5.17454e+03 7.50048e-12
5.17544e+03 7.51489e-12
5.17634e+03 7.52930e-12
5.17724e+03 7.54370e-12
5.17814e+03 7.55812e-12
5.17904e+03 7.57251e-12
5.17994e+03 7.58689e-12
5.18084e+03 7.60127e-12
5.18174e+03 7.61567e-12
5.18264e+03 7.63004e-12
5.18354e+03 7.64440e-12
5.18444e+03 7.65878e-12
5.18534e+03 7.67314e-12
5.18624e+03 7.68749e-12
5.18714e+03 7.70184e-12
5.18805e+03 7.71619e-12
5.18894e+03 7.73053e-12
5.18985e+03 7.74486e-12
5.19074e+03 7.75919e-12
5.19165e+03 7.77353e-12
5.19255e+03 7.78784e-12
5.19345e+03 7.80215e-12
5.19435e+03 7.81646e-12
5.19525e+03 7.83076e-12
5.19615e+03 7.84508e-12
5.19705e+03 7.85937e-12
5.19795e+03 7.87365e-12
5.19885e+03 7.88794e-12
5.19975e+03 7.90221e-12
5.20065e+03 7.91650e-12
5.20155e+03 7.93077e-12
5.20245e+03 7.94503e-12
5.20335e+03 7.95929e-12
5.20425e+03 7.97356e-12
5.20515e+03 7.98780e-12
5.20605e+03 8.00205e-12
5.20695e+03 8.01628e-12
5.20785e+03 8.03053e-12
5.20875e+03 8.04476e-12
5.20965e+03 8.05898e-12
5.21055e+03 8.07322e-12
5.21145e+03 8.08743e-12
5.21235e+03 8.10164e-12
5.21325e+03 8.11584e-12
5.21415e+03 8.13005e-12
5.21505e+03 8.14425e-12
5.21595e+03 8.15844e-12
5.21685e+03 8.17262e-12
5.21775e+03 8.18680e-12
5.21865e+03 8.20099e-12
5.21955e+03 8.21516e-12
5.22045e+03 8.22932e-12
5.22135e+03 8.24348e-12
5.22225e+03 8.25763e-12
5.22315e+03 8.27180e-12
5.22405e+03 8.28594e-12
5.22495e+03 8.30008e-12
5.22585e+03 8.31422e-12
5.22675e+03 8.32836e-12
5.22765e+03 8.34249e-12
5.22856e+03 8.35661e-12
5.22946e+03 8.37074e-12
5.23036e+03 8.38485e-12
5.23126e+03 8.39896e-12
5.23216e+03 8.41306e-12
5.23306e+03 8.42715e-12
5.23396e+03 8.44126e-12
5.23486e+03 8.45535e-12
5.23576e+03 8.46943e-12
5.23666e+03 8.48352e-12
5.23756e+03 8.49759e-12
5.23846e+03 8.51166e-12
5.23936e+03 8.52572e-12
5.24026e+03 8.53978e-12
5.24116e+03 8.55384e-12
5.24206e+03 8.56789e-12
5.24296e+03 8.58193e-12
5.24386e+03 8.59597e-12
5.24476e+03 8.61000e-12
5.24566e+03 8.62405e-12
5.24656e+03 8.63807e-12
5.24746e+03 8.65209e-12
5.24836e+03 8.66619e-12
5.24926e+03 8.68157e-12
5.25016e+03 8.69692e-12
5.25106e+03 8.71226e-12
5.25196e+03 8.72762e-12
5.25286e+03 8.74296e-12
5.25376e+03 8.75829e-12
5.25466e+03 8.77361e-12
5.25556e+03 8.78893e-12
5.25646e+03 8.80426e-12
5.25736e+03 8.81957e-12
5.25826e+03 8.83487e-12
5.25916e+03 8.85019e-12
5.26006e+03 8.86548e-12
5.26096e+03 8.88077e-12
5.26186e+03 8.89605e-12
5.26276e+03 8.91133e-12
5.26366e+03 8.92662e-12
5.26456e+03 8.94189e-12
5.26547e+03 8.95715e-12
5.26636e+03 8.97241e-12
5.26726e+03 8.98766e-12
5.26817e+03 9.00292e-12
5.26907e+03 9.01816e-12
5.26997e+03 9.03340e-12
5.27087e+03 9.04863e-12
5.27177e+03 9.06387e-12
5.27267e+03 9.07909e-12
5.27357e+03 9.09430e-12
5.27447e+03 9.10951e-12
5.27537e+03 9.12474e-12
5.27627e+03 9.13994e-12
5.27717e+03 9.15513e-12
5.27807e+03 9.17034e-12
5.27897e+03 9.18552e-12
5.27987e+03 9.20070e-12
5.28077e+03 9.21587e-12
5.28167e+03 9.23106e-12
5.28257e+03 9.24622e-12
5.28347e+03 9.26138e-12
5.28437e+03 9.27653e-12
5.28527e+03 9.29168e-12
5.28617e+03 9.30684e-12
5.28707e+03 9.32197e-12
5.28797e+03 9.33711e-12
5.28887e+03 9.35223e-12
5.28977e+03 9.36736e-12
5.29067e+03 9.38249e-12
5.29157e+03 9.39760e-12
5.29247e+03 9.41271e-12
5.29337e+03 9.42781e-12
5.29427e+03 9.44292e-12
5.29517e+03 9.45801e-12
5.29607e+03 9.47310e-12
5.29697e+03 9.48820e-12
5.29787e+03 9.50327e-12
5.29877e+03 9.51834e-12
5.29967e+03 9.53341e-12
5.30057e+03 9.54847e-12
5.30148e+03 9.56354e-12
5.30238e+03 9.57859e-12
5.30327e+03 9.59364e-12
5.30418e+03 9.60869e-12
5.30508e+03 9.62373e-12
5.30598e+03 9.63876e-12
5.30688e+03 9.65378e-12
5.30778e+03 9.66880e-12
5.30868e+03 9.68383e-12
5.30958e+03 9.69884e-12
5.31048e+03 9.71384e-12
5.31138e+03 9.72884e-12
5.31228e+03 9.74384e-12
5.31318e+03 9.75884e-12
5.31408e+03 9.77383e-12
5.31498e+03 9.78881e-12
5.31588e+03 9.80378e-12
5.31678e+03 9.81876e-12
5.31768e+03 9.83373e-12
5.31858e+03 9.84869e-12
5.31948e+03 9.86366e-12
5.32038e+03 9.87861e-12
5.32128e+03 9.89355e-12
5.32218e+03 9.90849e-12
5.32308e+03 9.92344e-12
5.32398e+03 9.93836e-12
5.32488e+03 9.95329e-12
5.32578e+03 9.96821e-12
5.32668e+03 9.98314e-12
5.32758e+03 9.99804e-12
5.32848e+03 1.00129e-11
5.32938e+03 1.00278e-11
5.33028e+03 1.00427e-11
5.33118e+03 1.00576e-11
5.33208e+03 1.00725e-11
5.33298e+03 1.00874e-11
5.33388e+03 1.01023e-11
5.33478e+03 1.01176e-11
5.33568e+03 1.01339e-11
5.33658e+03 1.01502e-11
5.33748e+03 1.01665e-11
5.33838e+03 1.01828e-11
5.33928e+03 1.01992e-11
5.34019e+03 1.02154e-11
5.34109e+03 1.02317e-11
5.34199e+03 1.02480e-11
5.34289e+03 1.02643e-11
5.34379e+03 1.02806e-11
5.34469e+03 1.02968e-11
5.34559e+03 1.03131e-11
5.34649e+03 1.03294e-11
5.34739e+03 1.03456e-11
5.34829e+03 1.03618e-11
5.34919e+03 1.03781e-11
5.35009e+03 1.03943e-11
5.35099e+03 1.04105e-11
5.35189e+03 1.04268e-11
5.35279e+03 1.04430e-11
5.35369e+03 1.04592e-11
5.35459e+03 1.04754e-11
5.35549e+03 1.04916e-11
5.35639e+03 1.05078e-11
5.35729e+03 1.05240e-11
5.35819e+03 1.05402e-11
5.35909e+03 1.05563e-11
5.35999e+03 1.05725e-11
5.36089e+03 1.05887e-11
5.36179e+03 1.06048e-11
5.36269e+03 1.06210e-11
5.36359e+03 1.06371e-11
5.36449e+03 1.06533e-11
5.36539e+03 1.06694e-11
5.36629e+03 1.06856e-11
5.36719e+03 1.07017e-11
5.36809e+03 1.07178e-11
5.36899e+03 1.07339e-11
5.36989e+03 1.07500e-11
5.37079e+03 1.07662e-11
5.37169e+03 1.07823e-11
5.37259e+03 1.07984e-11
5.37349e+03 1.08144e-11
5.37439e+03 1.08305e-11
5.37529e+03 1.08466e-11
5.37619e+03 1.08627e-11
5.37710e+03 1.08788e-11
5.37799e+03 1.08948e-11
5.37890e+03 1.09109e-11
5.37980e+03 1.09269e-11
5.38070e+03 1.09430e-11
5.38160e+03 1.09590e-11
5.38250e+03 1.09751e-11
5.38340e+03 1.09911e-11
5.38430e+03 1.10071e-11
5.38520e+03 1.10231e-11
5.38610e+03 1.10392e-11
5.38700e+03 1.10552e-11
5.38790e+03 1.10712e-11
5.38880e+03 1.10872e-11
5.38970e+03 1.11032e-11
5.39060e+03 1.11192e-11
5.39150e+03 1.11352e-11
5.39240e+03 1.11511e-11
5.39330e+03 1.11671e-11
5.39420e+03 1.11831e-11
5.39510e+03 1.11990e-11
5.39600e+03 1.12150e-11
5.39690e+03 1.12309e-11
5.39780e+03 1.12469e-11
5.39870e+03 1.12628e-11
5.39960e+03 1.12788e-11
5.40050e+03 1.12947e-11
5.40140e+03 1.13106e-11
5.40230e+03 1.13265e-11
5.40320e+03 1.13425e-11
5.40410e+03 1.13584e-11
5.40500e+03 1.13743e-11
5.40590e+03 1.13902e-11
5.40680e+03 1.14061e-11
5.40770e+03 1.14220e-11
5.40860e+03 1.14378e-11
5.40950e+03 1.14537e-11
5.41040e+03 1.14696e-11
5.41130e+03 1.14855e-11
5.41220e+03 1.15013e-11
5.41310e+03 1.15172e-11
5.41401e+03 1.15330e-11
5.41490e+03 1.15489e-11
5.41581e+03 1.15647e-11
5.41671e+03 1.15806e-11
5.41761e+03 1.15964e-11
5.41851e+03 1.16122e-11
5.41941e+03 1.16280e-11
5.42031e+03 1.16438e-11
5.42121e+03 1.16597e-11
5.42211e+03 1.16755e-11
5.42301e+03 1.16928e-11
5.42391e+03 1.17104e-11
5.42481e+03 1.17279e-11
5.42571e+03 1.17455e-11
5.42661e+03 1.17630e-11
5.42751e+03 1.17806e-11
5.42841e+03 1.17981e-11
5.42931e+03 1.18156e-11
5.43021e+03 1.18332e-11
5.43111e+03 1.18507e-11
5.43201e+03 1.18682e-11
5.43291e+03 1.18857e-11
5.43381e+03 1.19032e-11
5.43471e+03 1.19207e-11
5.43561e+03 1.19381e-11
5.43651e+03 1.19556e-11
5.43741e+03 1.19731e-11
5.43831e+03 1.19906e-11
5.43921e+03 1.20080e-11
5.44011e+03 1.20255e-11
5.44101e+03 1.20429e-11
5.44191e+03 1.20604e-11
5.44281e+03 1.20778e-11
5.44371e+03 1.20953e-11
5.44461e+03 1.21127e-11
5.44551e+03 1.21301e-11
5.44641e+03 1.21475e-11
5.44731e+03 1.21649e-11
5.44821e+03 1.21823e-11
5.44911e+03 1.21997e-11
5.45001e+03 1.22171e-11
5.45091e+03 1.22345e-11
5.45181e+03 1.22519e-11
5.45272e+03 1.22693e-11
5.45361e+03 1.22866e-11
5.45452e+03 1.23040e-11
5.45542e+03 1.23214e-11
5.45632e+03 1.23387e-11
5.45722e+03 1.23560e-11
5.45812e+03 1.23734e-11
5.45902e+03 1.23907e-11
5.45992e+03 1.24081e-11
5.46082e+03 1.24254e-11
5.46172e+03 1.24427e-11
5.46262e+03 1.24600e-11
5.46352e+03 1.24773e-11
5.46442e+03 1.24946e-11
5.46532e+03 1.25119e-11
5.46622e+03 1.25292e-11
5.46712e+03 1.25465e-11
5.46802e+03 1.25638e-11
5.46892e+03 1.25810e-11
5.46982e+03 1.25983e-11
5.47072e+03 1.26156e-11
5.47162e+03 1.26328e-11
5.47252e+03 1.26501e-11
5.47342e+03 1.26673e-11
5.47432e+03 1.26846e-11
5.47522e+03 1.27018e-11
5.47612e+03 1.27190e-11
5.47702e+03 1.27362e-11
5.47792e+03 1.27535e-11
5.47882e+03 1.27707e-11
5.47972e+03 1.27879e-11
5.48062e+03 1.28051e-11
5.48152e+03 1.28223e-11
5.48242e+03 1.28394e-11
5.48332e+03 1.28566e-11
5.48422e+03 1.28738e-11
5.48512e+03 1.28910e-11
5.48602e+03 1.29081e-11
5.48692e+03 1.29253e-11
5.48782e+03 1.29424e-11
5.48872e+03 1.29596e-11
5.48962e+03 1.29767e-11
5.49052e+03 1.29939e-11
5.49143e+03 1.30110e-11
5.49232e+03 1.30281e-11
5.49323e+03 1.30453e-11
5.49413e+03 1.30624e-11
5.49503e+03 1.30795e-11
5.49593e+03 1.30966e-11
5.49683e+03 1.31137e-11
5.49773e+03 1.31308e-11
5.49863e+03 1.31479e-11
5.49953e+03 1.31649e-11
5.50043e+03 1.31820e-11
5.50133e+03 1.31991e-11
5.50223e+03 1.32161e-11
5.50313e+03 1.32332e-11
5.50403e+03 1.32503e-11
5.50493e+03 1.32673e-11
5.50583e+03 1.32843e-11
5.50673e+03 1.33014e-11
5.50763e+03 1.33184e-11
5.50853e+03 1.33354e-11
5.50943e+03 1.33525e-11
5.51033e+03 1.33695e-11
5.51123e+03 1.33866e-11
5.51213e+03 1.34063e-11
5.51303e+03 1.34259e-11
5.51393e+03 1.34456e-11
5.51483e+03 1.34653e-11
5.51573e+03 1.34850e-11
5.51663e+03 1.35046e-11
5.51753e+03 1.35243e-11
5.51843e+03 1.35439e-11
5.51933e+03 1.35636e-11
5.52023e+03 1.35832e-11
5.52113e+03 1.36028e-11
5.52203e+03 1.36224e-11
5.52293e+03 1.36421e-11
5.52383e+03 1.36617e-11
5.52473e+03 1.36813e-11
5.52564e+03 1.37009e-11
5.52653e+03 1.37205e-11
5.52744e+03 1.37401e-11
5.52834e+03 1.37596e-11
5.52924e+03 1.37792e-11
5.53014e+03 1.37988e-11
5.53104e+03 1.38183e-11
5.53194e+03 1.38379e-11
5.53284e+03 1.38574e-11
5.53374e+03 1.38770e-11
5.53464e+03 1.38965e-11
5.53554e+03 1.39160e-11
5.53644e+03 1.39355e-11
5.53734e+03 1.39550e-11
5.53824e+03 1.39746e-11
5.53914e+03 1.39941e-11
5.54004e+03 1.40135e-11
5.54094e+03 1.40331e-11
5.54184e+03 1.40525e-11
5.54274e+03 1.40720e-11
5.54364e+03 1.40915e-11
5.54454e+03 1.41109e-11
5.54544e+03 1.41304e-11
5.54634e+03 1.41498e-11
5.54724e+03 1.41693e-11
5.54814e+03 1.41887e-11
5.54904e+03 1.42082e-11
5.54994e+03 1.42276e-11
5.55084e+03 1.42470e-11
5.55174e+03 1.42664e-11
5.55264e+03 1.42858e-11
5.55354e+03 1.43052e-11
5.55444e+03 1.43246e-11
5.55534e+03 1.43440e-11
5.55624e+03 1.43634e-11
5.55714e+03 1.43828e-11
5.55804e+03 1.44021e-11
5.55894e+03 1.44215e-11
5.55984e+03 1.44408e-11
5.56074e+03 1.44602e-11
5.56164e+03 1.44795e-11
5.56254e+03 1.44989e-11
5.56344e+03 1.45182e-11
5.56435e+03 1.45375e-11
5.56524e+03 1.45568e-11
5.56615e+03 1.45761e-11
5.56705e+03 1.45955e-11
5.56795e+03 1.46148e-11
5.56885e+03 1.46340e-11
5.56975e+03 1.46534e-11
5.57065e+03 1.46726e-11
5.57155e+03 1.46919e-11
5.57245e+03 1.47112e-11
5.57335e+03 1.47304e-11
5.57425e+03 1.47497e-11
5.57515e+03 1.47689e-11
5.57605e+03 1.47882e-11
5.57695e+03 1.48074e-11
5.57785e+03 1.48266e-11
5.57875e+03 1.48459e-11
5.57965e+03 1.48651e-11
5.58055e+03 1.48843e-11
5.58145e+03 1.49035e-11
5.58235e+03 1.49227e-11
5.58325e+03 1.49419e-11
5.58415e+03 1.49611e-11
5.58505e+03 1.49803e-11
5.58595e+03 1.49994e-11
5.58685e+03 1.50186e-11
5.58775e+03 1.50378e-11
5.58865e+03 1.50569e-11
5.58955e+03 1.50761e-11
5.59045e+03 1.50952e-11
5.59135e+03 1.51144e-11
5.59225e+03 1.51335e-11
5.59315e+03 1.51526e-11
5.59405e+03 1.51717e-11
5.59495e+03 1.51909e-11
5.59585e+03 1.52100e-11
5.59675e+03 1.52291e-11
5.59765e+03 1.52482e-11
5.59855e+03 1.52672e-11
5.59945e+03 1.52863e-11
5.60035e+03 1.53054e-11
5.60126e+03 1.53245e-11
5.60215e+03 1.53447e-11
5.60306e+03 1.53667e-11
5.60396e+03 1.53887e-11
5.60485e+03 1.54106e-11
5.60576e+03 1.54326e-11
5.60666e+03 1.54546e-11
5.60756e+03 1.54765e-11
5.60846e+03 1.54985e-11
5.60936e+03 1.55204e-11
5.61026e+03 1.55424e-11
5.61116e+03 1.55643e-11
5.61206e+03 1.55862e-11
5.61296e+03 1.56081e-11
5.61386e+03 1.56300e-11
5.61476e+03 1.56519e-11
5.61566e+03 1.56738e-11
5.61656e+03 1.56957e-11
5.61746e+03 1.57176e-11
5.61836e+03 1.57395e-11
5.61926e+03 1.57613e-11
5.62016e+03 1.57832e-11
5.62106e+03 1.58050e-11
5.62196e+03 1.58269e-11
5.62286e+03 1.58487e-11
5.62376e+03 1.58705e-11
5.62466e+03 1.58924e-11
5.62556e+03 1.59142e-11
5.62646e+03 1.59360e-11
5.62736e+03 1.59578e-11
5.62826e+03 1.59796e-11
5.62916e+03 1.60014e-11
5.63006e+03 1.60231e-11
5.63096e+03 1.60449e-11
5.63186e+03 1.60667e-11
