# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
4.84685e+03 3.54676e-12
4.84775e+03 3.55498e-12
4.84865e+03 3.56320e-12
4.84956e+03 3.57143e-12
4.85045e+03 3.57964e-12
4.85135e+03 3.58785e-12
4.85226e+03 3.59606e-12
4.85315e+03 3.60427e-12
4.85406e+03 3.61248e-12
4.85496e+03 3.62067e-12
4.85586e+03 3.62887e-12
4.85676e+03 3.63706e-12
4.85766e+03 3.64526e-12
4.85856e+03 3.65345e-12
4.85946e+03 3.66163e-12
4.86036e+03 3.66981e-12
4.86126e+03 3.67799e-12
4.86216e+03 3.68617e-12
4.86306e+03 3.69434e-12
4.86396e+03 3.70251e-12
4.86486e+03 3.71068e-12
4.86576e+03 3.71884e-12
4.86666e+03 3.72700e-12
4.86756e+03 3.73517e-12
4.86846e+03 3.74332e-12
4.86936e+03 3.75147e-12
4.87026e+03 3.75962e-12
4.87116e+03 3.76776e-12
4.87206e+03 3.77591e-12
4.87296e+03 3.78405e-12
4.87386e+03 3.79218e-12
4.87476e+03 3.80032e-12
4.87566e+03 3.80844e-12
4.87656e+03 3.81658e-12
4.87746e+03 3.82470e-12
4.87836e+03 3.83282e-12
4.87926e+03 3.84094e-12
4.88016e+03 3.84905e-12
4.88106e+03 3.85717e-12
4.88196e+03 3.86528e-12
4.88286e+03 3.87338e-12
4.88376e+03 3.88150e-12
4.88466e+03 3.88959e-12
4.88556e+03 3.89769e-12
4.88646e+03 3.90578e-12
4.88736e+03 3.91387e-12
4.88827e+03 3.92197e-12
4.88916e+03 3.93005e-12
4.89006e+03 3.93813e-12
4.89097e+03 3.94622e-12
4.89187e+03 3.95430e-12
4.89277e+03 3.96237e-12
4.89367e+03 3.97044e-12
4.89457e+03 3.97851e-12
4.89547e+03 3.98657e-12
4.89637e+03 3.99463e-12
4.89727e+03 4.00269e-12
4.89817e+03 4.01075e-12
4.89907e+03 4.01881e-12
4.89997e+03 4.02685e-12
4.90087e+03 4.03490e-12
4.90177e+03 4.04294e-12
4.90267e+03 4.05098e-12
4.90357e+03 4.05903e-12
4.90447e+03 4.06706e-12
4.90537e+03 4.07509e-12
4.90627e+03 4.08313e-12
4.90717e+03 4.09115e-12
4.90807e+03 4.09917e-12
4.90897e+03 4.10719e-12
4.90987e+03 4.11521e-12
4.91077e+03 4.12323e-12
4.91167e+03 4.13124e-12
4.91257e+03 4.13925e-12
4.91347e+03 4.14726e-12
4.91437e+03 4.15526e-12
4.91527e+03 4.16326e-12
4.91617e+03 4.17126e-12
4.91707e+03 4.17926e-12
4.91797e+03 4.18878e-12
4.91887e+03 4.19855e-12
4.91977e+03 4.20831e-12
4.92067e+03 4.21807e-12
4.92157e+03 4.22784e-12
4.92247e+03 4.23760e-12
4.92337e+03 4.24735e-12
4.92427e+03 4.25710e-12
4.92517e+03 4.26684e-12
4.92607e+03 4.27659e-12
4.92698e+03 4.28633e-12
4.92788e+03 4.29606e-12
4.92877e+03 4.30579e-12
4.92968e+03 4.31553e-12
4.93058e+03 4.32525e-12
4.93148e+03 4.33497e-12
4.93238e+03 4.34470e-12
4.93328e+03 4.35441e-12
4.93418e+03 4.36412e-12
4.93508e+03 4.37382e-12
4.93598e+03 4.38353e-12
4.93688e+03 4.39323e-12
4.93778e+03 4.40293e-12
4.93868e+03 4.41262e-12
4.93958e+03 4.42232e-12
4.94048e+03 4.43200e-12
4.94138e+03 4.44168e-12
4.94228e+03 4.45136e-12
4.94318e+03 4.46103e-12
4.94408e+03 4.47071e-12
4.94498e+03 4.48038e-12
4.94588e+03 4.49004e-12
4.94678e+03 4.49970e-12
4.94768e+03 4.50935e-12
4.94858e+03 4.51902e-12
4.94948e+03 4.52867e-12
4.95038e+03 4.53831e-12
4.95128e+03 4.54795e-12
4.95218e+03 4.55760e-12
4.95308e+03 4.56724e-12
4.95398e+03 4.57687e-12
4.95488e+03 4.58649e-12
4.95578e+03 4.59613e-12
4.95668e+03 4.60575e-12
4.95758e+03 4.61537e-12
4.95848e+03 4.62499e-12
4.95938e+03 4.63460e-12
4.96028e+03 4.64421e-12
4.96118e+03 4.65381e-12
4.96209e+03 4.66342e-12
4.96298e+03 4.67302e-12
4.96389e+03 4.68261e-12
4.96478e+03 4.69220e-12
4.96569e+03 4.70178e-12
4.96659e+03 4.71138e-12
4.96749e+03 4.72096e-12
4.96839e+03 4.73053e-12
4.96929e+03 4.74010e-12
4.97019e+03 4.74967e-12
4.97109e+03 4.75925e-12
4.97199e+03 4.76881e-12
4.97289e+03 4.77837e-12
4.97379e+03 4.78792e-12
4.97469e+03 4.79748e-12
4.97559e+03 4.80703e-12
4.97649e+03 4.81657e-12
4.97739e+03 4.82612e-12
4.97829e+03 4.83566e-12
4.97919e+03 4.84520e-12
4.98009e+03 4.85473e-12
4.98099e+03 4.86425e-12
4.98189e+03 4.87379e-12
4.98279e+03 4.88331e-12
4.98369e+03 4.89282e-12
4.98459e+03 4.90235e-12
4.98549e+03 4.91186e-12
4.98639e+03 4.92136e-12
4.98729e+03 4.93087e-12
4.98819e+03 4.94037e-12
4.98909e+03 4.94987e-12
4.98999e+03 4.95937e-12
4.99089e+03 4.96885e-12
4.99179e+03 4.97834e-12
4.99269e+03 4.98782e-12
4.99359e+03 4.99731e-12
4.99449e+03 5.00679e-12
4.99539e+03 5.01626e-12
4.99629e+03 5.02573e-12
4.99719e+03 5.03520e-12
4.99809e+03 5.04489e-12
4.99899e+03 5.05650e-12
4.99989e+03 5.06810e-12
5.00080e+03 5.07971e-12
5.00169e+03 5.09131e-12
5.00260e+03 5.10290e-12
5.00349e+03 5.11448e-12
5.00440e+03 5.12608e-12
5.00530e+03 5.13765e-12
5.00620e+03 5.14923e-12
5.00710e+03 5.16080e-12
5.00800e+03 5.17238e-12
5.00890e+03 5.18394e-12
5.00980e+03 5.19549e-12
5.01070e+03 5.20705e-12
5.01160e+03 5.21861e-12
5.01250e+03 5.23015e-12
5.01340e+03 5.24169e-12
5.01430e+03 5.25323e-12
5.01520e+03 5.26476e-12
5.01610e+03 5.27630e-12
5.01700e+03 5.28783e-12
5.01790e+03 5.29935e-12
5.01880e+03 5.31086e-12
5.01970e+03 5.32237e-12
5.02060e+03 5.33389e-12
5.02150e+03 5.34540e-12
5.02240e+03 5.35689e-12
5.02330e+03 5.36840e-12
5.02420e+03 5.37989e-12
5.02510e+03 5.39138e-12
5.02600e+03 5.40288e-12
5.02690e+03 5.41435e-12
5.02780e+03 5.42583e-12
5.02870e+03 5.43730e-12
5.02960e+03 5.44876e-12
5.03050e+03 5.46024e-12
5.03140e+03 5.47170e-12
5.03230e+03 5.48315e-12
5.03320e+03 5.49460e-12
5.03410e+03 5.50606e-12
5.03500e+03 5.51750e-12
5.03590e+03 5.52894e-12
5.03680e+03 5.54037e-12
5.03770e+03 5.55180e-12
5.03860e+03 5.56324e-12
5.03951e+03 5.57466e-12
5.04040e+03 5.58608e-12
5.04131e+03 5.59749e-12
5.04221e+03 5.60891e-12
5.04311e+03 5.62032e-12
5.04401e+03 5.63172e-12
5.04491e+03 5.64311e-12
5.04581e+03 5.65451e-12
5.04671e+03 5.66591e-12
5.04761e+03 5.67729e-12
5.04851e+03 5.68867e-12
5.04941e+03 5.70006e-12
5.05031e+03 5.71143e-12
5.05121e+03 5.72280e-12
5.05211e+03 5.73418e-12
5.05301e+03 5.74554e-12
5.05391e+03 5.75690e-12
5.05481e+03 5.76825e-12
5.05571e+03 5.77960e-12
5.05661e+03 5.79095e-12
5.05751e+03 5.80229e-12
5.05841e+03 5.81363e-12
5.05931e+03 5.82496e-12
5.06021e+03 5.83629e-12
5.06111e+03 5.84762e-12
5.06201e+03 5.85894e-12
5.06291e+03 5.87026e-12
5.06381e+03 5.88157e-12
5.06471e+03 5.89289e-12
5.06561e+03 5.90419e-12
5.06651e+03 5.91549e-12
5.06741e+03 5.92679e-12
5.06831e+03 5.93808e-12
5.06921e+03 5.94938e-12
5.07011e+03 5.96067e-12
5.07101e+03 5.97195e-12
5.07191e+03 5.98323e-12
5.07281e+03 5.99450e-12
5.07371e+03 6.00577e-12
5.07461e+03 6.01704e-12
5.07552e+03 6.02831e-12
5.07641e+03 6.03956e-12
5.07731e+03 6.05082e-12
5.07822e+03 6.06206e-12
5.07912e+03 6.07332e-12
5.08002e+03 6.08456e-12
5.08092e+03 6.09765e-12
5.08182e+03 6.11092e-12
5.08272e+03 6.12419e-12
5.08362e+03 6.13746e-12
5.08452e+03 6.15072e-12
5.08542e+03 6.16398e-12
5.08632e+03 6.17723e-12
5.08722e+03 6.19047e-12
5.08812e+03 6.20372e-12
5.08902e+03 6.21696e-12
5.08992e+03 6.23019e-12
5.09082e+03 6.24343e-12
5.09172e+03 6.25665e-12
5.09262e+03 6.26987e-12
5.09352e+03 6.28308e-12
5.09442e+03 6.29629e-12
5.09532e+03 6.30950e-12
5.09622e+03 6.32270e-12
5.09712e+03 6.33589e-12
5.09802e+03 6.34910e-12
5.09892e+03 6.36228e-12
5.09982e+03 6.37546e-12
5.10072e+03 6.38863e-12
5.10162e+03 6.40182e-12
5.10252e+03 6.41498e-12
5.10342e+03 6.42814e-12
5.10432e+03 6.44130e-12
5.10522e+03 6.45445e-12
5.10612e+03 6.46761e-12
5.10702e+03 6.48075e-12
5.10792e+03 6.49389e-12
5.10882e+03 6.50702e-12
5.10972e+03 6.52015e-12
5.11062e+03 6.53329e-12
5.11152e+03 6.54641e-12
5.11242e+03 6.55952e-12
5.11332e+03 6.57263e-12
5.11423e+03 6.58575e-12
5.11512e+03 6.59885e-12
5.11602e+03 6.61195e-12
5.11693e+03 6.62505e-12
5.11783e+03 6.63814e-12
5.11873e+03 6.65122e-12
5.11963e+03 6.66430e-12
5.12053e+03 6.67739e-12
5.12143e+03 6.69045e-12
5.12233e+03 6.70352e-12
5.12323e+03 6.71658e-12
5.12413e+03 6.72965e-12
5.12503e+03 6.74270e-12
5.12593e+03 6.75574e-12
5.12683e+03 6.76878e-12
5.12773e+03 6.78182e-12
5.12863e+03 6.79486e-12
5.12953e+03 6.80789e-12
5.13043e+03 6.82091e-12
5.13133e+03 6.83393e-12
5.13223e+03 6.84694e-12
5.13313e+03 6.85997e-12
5.13403e+03 6.87297e-12
5.13493e+03 6.88597e-12
5.13583e+03 6.89898e-12
5.13673e+03 6.91197e-12
5.13763e+03 6.92495e-12
5.13853e+03 6.93794e-12
5.13943e+03 6.95091e-12
5.14033e+03 6.96390e-12
5.14123e+03 6.97687e-12
5.14213e+03 6.98983e-12
5.14303e+03 7.00280e-12
5.14393e+03 7.01576e-12
5.14483e+03 7.02871e-12
5.14573e+03 7.04165e-12
5.14663e+03 7.05461e-12
5.14753e+03 7.06754e-12
5.14843e+03 7.08047e-12
5.14933e+03 7.09340e-12
5.15023e+03 7.10632e-12
5.15114e+03 7.11925e-12
5.15204e+03 7.13217e-12
5.15294e+03 7.14508e-12
5.15384e+03 7.15798e-12
5.15473e+03 7.17088e-12
5.15564e+03 7.18379e-12
5.15654e+03 7.19668e-12
5.15744e+03 7.20957e-12
5.15834e+03 7.22246e-12
5.15924e+03 7.23534e-12
5.16014e+03 7.24821e-12
5.16104e+03 7.26108e-12
5.16194e+03 7.27396e-12
5.16284e+03 7.28682e-12
5.16374e+03 7.30009e-12
5.16464e+03 7.31451e-12
5.16554e+03 7.32893e-12
5.16644e+03 7.34334e-12
5.16734e+03 7.35775e-12
5.16824e+03 7.37214e-12
5.16914e+03 7.38655e-12
5.17004e+03 7.40094e-12
5.17094e+03 7.41533e-12
5.17184e+03 7.42970e-12
5.17274e+03 7.44408e-12
5.17364e+03 7.45846e-12
5.17454e+03 7.47283e-12
5.17544e+03 7.48718e-12
5.17634e+03 7.50154e-12
5.17724e+03 7.51589e-12
5.17814e+03 7.53024e-12
5.17904e+03 7.54458e-12
5.17994e+03 7.55892e-12
5.18084e+03 7.57324e-12
5.18174e+03 7.58758e-12
5.18264e+03 7.60190e-12
5.18354e+03 7.61622e-12
5.18444e+03 7.63054e-12
5.18534e+03 7.64484e-12
5.18624e+03 7.65914e-12
5.18714e+03 7.67344e-12
5.18805e+03 7.68774e-12
5.18894e+03 7.70202e-12
5.18985e+03 7.71630e-12
5.19074e+03 7.73058e-12
5.19165e+03 7.74486e-12
5.19255e+03 7.75913e-12
5.19345e+03 7.77338e-12
5.19435e+03 7.78764e-12
5.19525e+03 7.80189e-12
5.19615e+03 7.81615e-12
5.19705e+03 7.83039e-12
5.19795e+03 7.84462e-12
5.19885e+03 7.85885e-12
5.19975e+03 7.87307e-12
5.20065e+03 7.88731e-12
5.20155e+03 7.90152e-12
5.20245e+03 7.91573e-12
5.20335e+03 7.92994e-12
5.20425e+03 7.94415e-12
5.20515e+03 7.95835e-12
5.20605e+03 7.97254e-12
5.20695e+03 7.98672e-12
5.20785e+03 8.00092e-12
5.20875e+03 8.01509e-12
5.20965e+03 8.02927e-12
5.21055e+03 8.04345e-12
5.21145e+03 8.05761e-12
5.21235e+03 8.07176e-12
5.21325e+03 8.08591e-12
5.21415e+03 8.10007e-12
5.21505e+03 8.11422e-12
5.21595e+03 8.12835e-12
5.21685e+03 8.14248e-12
5.21775e+03 8.15661e-12
5.21865e+03 8.17075e-12
5.21955e+03 8.18486e-12
5.22045e+03 8.19898e-12
5.22135e+03 8.21308e-12
5.22225e+03 8.22718e-12
5.22315e+03 8.24130e-12
5.22405e+03 8.25539e-12
5.22495e+03 8.26948e-12
5.22585e+03 8.28356e-12
5.22675e+03 8.29765e-12
5.22765e+03 8.31173e-12
5.22856e+03 8.32579e-12
5.22946e+03 8.33987e-12
5.23036e+03 8.35393e-12
5.23126e+03 8.36798e-12
5.23216e+03 8.38203e-12
5.23306e+03 8.39608e-12
5.23396e+03 8.41013e-12
5.23486e+03 8.42417e-12
5.23576e+03 8.43820e-12
5.23666e+03 8.45224e-12
5.23756e+03 8.46626e-12
5.23846e+03 8.48027e-12
5.23936e+03 8.49428e-12
5.24026e+03 8.50829e-12
5.24116e+03 8.52230e-12
5.24206e+03 8.53630e-12
5.24296e+03 8.55029e-12
5.24386e+03 8.56427e-12
5.24476e+03 8.57826e-12
5.24566e+03 8.59225e-12
5.24656e+03 8.60622e-12
5.24746e+03 8.62019e-12
5.24836e+03 8.63424e-12
5.24926e+03 8.64955e-12
5.25016e+03 8.66485e-12
5.25106e+03 8.68014e-12
5.25196e+03 8.69544e-12
5.25286e+03 8.71072e-12
5.25376e+03 8.72599e-12
5.25466e+03 8.74126e-12
5.25556e+03 8.75652e-12
5.25646e+03 8.77180e-12
5.25736e+03 8.78705e-12
5.25826e+03 8.80230e-12
5.25916e+03 8.81755e-12
5.26006e+03 8.83279e-12
5.26096e+03 8.84802e-12
5.26186e+03 8.86325e-12
5.26276e+03 8.87847e-12
5.26366e+03 8.89370e-12
5.26456e+03 8.90891e-12
5.26547e+03 8.92412e-12
5.26636e+03 8.93932e-12
5.26726e+03 8.95452e-12
5.26817e+03 8.96972e-12
5.26907e+03 8.98491e-12
5.26997e+03 9.00009e-12
5.27087e+03 9.01526e-12
5.27177e+03 9.03045e-12
5.27267e+03 9.04561e-12
5.27357e+03 9.06077e-12
5.27447e+03 9.07592e-12
5.27537e+03 9.09109e-12
5.27627e+03 9.10623e-12
5.27717e+03 9.12137e-12
5.27807e+03 9.13652e-12
5.27897e+03 9.15165e-12
5.27987e+03 9.16677e-12
5.28077e+03 9.18189e-12
5.28167e+03 9.19702e-12
5.28257e+03 9.21212e-12
5.28347e+03 9.22723e-12
5.28437e+03 9.24232e-12
5.28527e+03 9.25742e-12
5.28617e+03 9.27252e-12
5.28707e+03 9.28760e-12
5.28797e+03 9.30268e-12
5.28887e+03 9.31775e-12
5.28977e+03 9.33281e-12
5.29067e+03 9.34789e-12
5.29157e+03 9.36295e-12
5.29247e+03 9.37800e-12
5.29337e+03 9.39304e-12
5.29427e+03 9.40810e-12
5.29517e+03 9.42314e-12
5.29607e+03 9.43817e-12
5.29697e+03 9.45321e-12
5.29787e+03 9.46823e-12
5.29877e+03 9.48324e-12
5.29967e+03 9.49825e-12
5.30057e+03 9.51326e-12
5.30148e+03 9.52827e-12
5.30238e+03 9.54327e-12
5.30327e+03 9.55826e-12
5.30418e+03 9.57326e-12
5.30508e+03 9.58824e-12
5.30598e+03 9.60321e-12
5.30688e+03 9.61818e-12
5.30778e+03 9.63315e-12
5.30868e+03 9.64812e-12
5.30958e+03 9.66308e-12
5.31048e+03 9.67802e-12
5.31138e+03 9.69297e-12
5.31228e+03 9.70791e-12
5.31318e+03 9.72286e-12
5.31408e+03 9.73779e-12
5.31498e+03 9.75271e-12
5.31588e+03 9.76763e-12
5.31678e+03 9.78256e-12
5.31768e+03 9.79747e-12
5.31858e+03 9.81237e-12
5.31948e+03 9.82728e-12
5.32038e+03 9.84218e-12
5.32128e+03 9.85707e-12
5.32218e+03 9.87195e-12
5.32308e+03 9.88684e-12
5.32398e+03 9.90172e-12
5.32488e+03 9.91658e-12
5.32578e+03 9.93145e-12
5.32668e+03 9.94632e-12
5.32758e+03 9.96118e-12
5.32848e+03 9.97602e-12
5.32938e+03 9.99087e-12
5.33028e+03 1.00057e-11
5.33118e+03 1.00206e-11
5.33208e+03 1.00354e-11
5.33298e+03 1.00502e-11
5.33388e+03 1.00650e-11
5.33478e+03 1.00803e-11
5.33568e+03 1.00966e-11
5.33658e+03 1.01128e-11
5.33748e+03 1.01291e-11
5.33838e+03 1.01453e-11
5.33928e+03 1.01616e-11
5.34019e+03 1.01778e-11
5.34109e+03 1.01940e-11
5.34199e+03 1.02102e-11
5.34289e+03 1.02265e-11
5.34379e+03 1.02427e-11
5.34469e+03 1.02589e-11
5.34559e+03 1.02751e-11
5.34649e+03 1.02913e-11
5.34739e+03 1.03074e-11
5.34829e+03 1.03236e-11
5.34919e+03 1.03398e-11
5.35009e+03 1.03560e-11
5.35099e+03 1.03721e-11
5.35189e+03 1.03883e-11
5.35279e+03 1.04045e-11
5.35369e+03 1.04206e-11
5.35459e+03 1.04368e-11
5.35549e+03 1.04529e-11
5.35639e+03 1.04690e-11
5.35729e+03 1.04852e-11
5.35819e+03 1.05013e-11
5.35909e+03 1.05174e-11
5.35999e+03 1.05335e-11
5.36089e+03 1.05496e-11
5.36179e+03 1.05657e-11
5.36269e+03 1.05818e-11
5.36359e+03 1.05979e-11
5.36449e+03 1.06140e-11
5.36539e+03 1.06301e-11
5.36629e+03 1.06462e-11
5.36719e+03 1.06622e-11
5.36809e+03 1.06783e-11
5.36899e+03 1.06944e-11
5.36989e+03 1.07104e-11
5.37079e+03 1.07265e-11
5.37169e+03 1.07425e-11
5.37259e+03 1.07585e-11
5.37349e+03 1.07746e-11
5.37439e+03 1.07906e-11
5.37529e+03 1.08066e-11
5.37619e+03 1.08226e-11
5.37710e+03 1.08386e-11
5.37799e+03 1.08546e-11
5.37890e+03 1.08706e-11
5.37980e+03 1.08866e-11
5.38070e+03 1.09026e-11
5.38160e+03 1.09186e-11
5.38250e+03 1.09346e-11
5.38340e+03 1.09506e-11
5.38430e+03 1.09665e-11
5.38520e+03 1.09825e-11
5.38610e+03 1.09985e-11
5.38700e+03 1.10144e-11
5.38790e+03 1.10304e-11
5.38880e+03 1.10463e-11
5.38970e+03 1.10622e-11
5.39060e+03 1.10782e-11
5.39150e+03 1.10941e-11
5.39240e+03 1.11100e-11
5.39330e+03 1.11259e-11
5.39420e+03 1.11418e-11
5.39510e+03 1.11577e-11
5.39600e+03 1.11736e-11
5.39690e+03 1.11895e-11
5.39780e+03 1.12054e-11
5.39870e+03 1.12213e-11
5.39960e+03 1.12372e-11
5.40050e+03 1.12530e-11
5.40140e+03 1.12689e-11
5.40230e+03 1.12848e-11
5.40320e+03 1.13006e-11
5.40410e+03 1.13165e-11
5.40500e+03 1.13323e-11
5.40590e+03 1.13482e-11
5.40680e+03 1.13640e-11
5.40770e+03 1.13798e-11
5.40860e+03 1.13957e-11
5.40950e+03 1.14115e-11
5.41040e+03 1.14273e-11
5.41130e+03 1.14431e-11
5.41220e+03 1.14589e-11
5.41310e+03 1.14747e-11
5.41401e+03 1.14905e-11
5.41490e+03 1.15063e-11
5.41581e+03 1.15221e-11
5.41671e+03 1.15379e-11
5.41761e+03 1.15536e-11
5.41851e+03 1.15694e-11
5.41941e+03 1.15851e-11
5.42031e+03 1.16009e-11
5.42121e+03 1.16167e-11
5.42211e+03 1.16324e-11
5.42301e+03 1.16497e-11
5.42391e+03 1.16672e-11
5.42481e+03 1.16847e-11
5.42571e+03 1.17022e-11
5.42661e+03 1.17197e-11
5.42751e+03 1.17371e-11
5.42841e+03 1.17546e-11
5.42931e+03 1.17721e-11
5.43021e+03 1.17895e-11
5.43111e+03 1.18070e-11
5.43201e+03 1.18244e-11
5.43291e+03 1.18419e-11
5.43381e+03 1.18593e-11
5.43471e+03 1.18767e-11
5.43561e+03 1.18941e-11
5.43651e+03 1.19115e-11
5.43741e+03 1.19290e-11
5.43831e+03 1.19464e-11
5.43921e+03 1.19638e-11
5.44011e+03 1.19811e-11
5.44101e+03 1.19985e-11
5.44191e+03 1.20159e-11
5.44281e+03 1.20333e-11
5.44371e+03 1.20507e-11
5.44461e+03 1.20680e-11
5.44551e+03 1.20854e-11
5.44641e+03 1.21027e-11
5.44731e+03 1.21201e-11
5.44821e+03 1.21374e-11
5.44911e+03 1.21547e-11
5.45001e+03 1.21721e-11
5.45091e+03 1.21894e-11
5.45181e+03 1.22067e-11
5.45272e+03 1.22240e-11
5.45361e+03 1.22413e-11
5.45452e+03 1.22586e-11
5.45542e+03 1.22759e-11
5.45632e+03 1.22932e-11
5.45722e+03 1.23105e-11
5.45812e+03 1.23278e-11
5.45902e+03 1.23450e-11
5.45992e+03 1.23623e-11
5.46082e+03 1.23796e-11
5.46172e+03 1.23968e-11
5.46262e+03 1.24141e-11
5.46352e+03 1.24313e-11
5.46442e+03 1.24485e-11
5.46532e+03 1.24658e-11
5.46622e+03 1.24830e-11
5.46712e+03 1.25002e-11
5.46802e+03 1.25174e-11
5.46892e+03 1.25346e-11
5.46982e+03 1.25518e-11
5.47072e+03 1.25691e-11
5.47162e+03 1.25862e-11
5.47252e+03 1.26034e-11
5.47342e+03 1.26206e-11
5.47432e+03 1.26378e-11
5.47522e+03 1.26550e-11
5.47612e+03 1.26721e-11
5.47702e+03 1.26893e-11
5.47792e+03 1.27064e-11
5.47882e+03 1.27236e-11
5.47972e+03 1.27407e-11
5.48062e+03 1.27579e-11
5.48152e+03 1.27750e-11
5.48242e+03 1.27921e-11
5.48332e+03 1.28092e-11
5.48422e+03 1.28263e-11
5.48512e+03 1.28434e-11
5.48602e+03 1.28605e-11
5.48692e+03 1.28776e-11
5.48782e+03 1.28947e-11
5.48872e+03 1.29118e-11
5.48962e+03 1.29289e-11
5.49052e+03 1.29460e-11
5.49143e+03 1.29630e-11
5.49232e+03 1.29801e-11
5.49323e+03 1.29972e-11
5.49413e+03 1.30142e-11
5.49503e+03 1.30312e-11
5.49593e+03 1.30483e-11
5.49683e+03 1.30653e-11
5.49773e+03 1.30824e-11
5.49863e+03 1.30994e-11
5.49953e+03 1.31164e-11
5.50043e+03 1.31334e-11
5.50133e+03 1.31504e-11
5.50223e+03 1.31674e-11
5.50313e+03 1.31844e-11
5.50403e+03 1.32014e-11
5.50493e+03 1.32184e-11
5.50583e+03 1.32354e-11
5.50673e+03 1.32523e-11
5.50763e+03 1.32693e-11
5.50853e+03 1.32863e-11
5.50943e+03 1.33032e-11
5.51033e+03 1.33202e-11
5.51123e+03 1.33372e-11
5.51213e+03 1.33568e-11
5.51303e+03 1.33764e-11
5.51393e+03 1.33960e-11
5.51483e+03 1.34156e-11
5.51573e+03 1.34352e-11
5.51663e+03 1.34548e-11
5.51753e+03 1.34744e-11
5.51843e+03 1.34940e-11
5.51933e+03 1.35136e-11
5.52023e+03 1.35331e-11
5.52113e+03 1.35527e-11
5.52203e+03 1.35722e-11
5.52293e+03 1.35918e-11
5.52383e+03 1.36113e-11
5.52473e+03 1.36308e-11
5.52564e+03 1.36504e-11
5.52653e+03 1.36699e-11
5.52744e+03 1.36894e-11
5.52834e+03 1.37089e-11
5.52924e+03 1.37284e-11
5.53014e+03 1.37479e-11
5.53104e+03 1.37674e-11
5.53194e+03 1.37868e-11
5.53284e+03 1.38063e-11
5.53374e+03 1.38258e-11
5.53464e+03 1.38453e-11
5.53554e+03 1.38647e-11
5.53644e+03 1.38841e-11
5.53734e+03 1.39036e-11
5.53824e+03 1.39230e-11
5.53914e+03 1.39425e-11
5.54004e+03 1.39619e-11
5.54094e+03 1.39813e-11
5.54184e+03 1.40007e-11
5.54274e+03 1.40201e-11
5.54364e+03 1.40395e-11
5.54454e+03 1.40589e-11
5.54544e+03 1.40783e-11
5.54634e+03 1.40977e-11
5.54724e+03 1.41170e-11
5.54814e+03 1.41364e-11
5.54904e+03 1.41558e-11
5.54994e+03 1.41751e-11
5.55084e+03 1.41945e-11
5.55174e+03 1.42138e-11
5.55264e+03 1.42331e-11
5.55354e+03 1.42525e-11
5.55444e+03 1.42718e-11
5.55534e+03 1.42911e-11
5.55624e+03 1.43104e-11
5.55714e+03 1.43297e-11
5.55804e+03 1.43490e-11
5.55894e+03 1.43683e-11
5.55984e+03 1.43876e-11
5.56074e+03 1.44069e-11
5.56164e+03 1.44261e-11
5.56254e+03 1.44454e-11
5.56344e+03 1.44646e-11
5.56435e+03 1.44839e-11
5.56524e+03 1.45032e-11
5.56615e+03 1.45224e-11
5.56705e+03 1.45416e-11
5.56795e+03 1.45609e-11
5.56885e+03 1.45801e-11
5.56975e+03 1.45993e-11
5.57065e+03 1.46185e-11
5.57155e+03 1.46377e-11
5.57245e+03 1.46569e-11
5.57335e+03 1.46761e-11
5.57425e+03 1.46953e-11
5.57515e+03 1.47145e-11
5.57605e+03 1.47336e-11
5.57695e+03 1.47528e-11
5.57785e+03 1.47720e-11
5.57875e+03 1.47911e-11
5.57965e+03 1.48103e-11
5.58055e+03 1.48294e-11
5.58145e+03 1.48485e-11
5.58235e+03 1.48677e-11
5.58325e+03 1.48868e-11
5.58415e+03 1.49059e-11
5.58505e+03 1.49250e-11
5.58595e+03 1.49441e-11
5.58685e+03 1.49632e-11
5.58775e+03 1.49823e-11
5.58865e+03 1.50014e-11
5.58955e+03 1.50205e-11
5.59045e+03 1.50396e-11
5.59135e+03 1.50586e-11
5.59225e+03 1.50777e-11
5.59315e+03 1.50968e-11
5.59405e+03 1.51158e-11
5.59495e+03 1.51348e-11
5.59585e+03 1.51539e-11
5.59675e+03 1.51729e-11
5.59765e+03 1.51919e-11
5.59855e+03 1.52109e-11
5.59945e+03 1.52300e-11
5.60035e+03 1.52490e-11
5.60126e+03 1.52680e-11
5.60215e+03 1.52881e-11
5.60306e+03 1.53100e-11
5.60396e+03 1.53319e-11
5.60485e+03 1.53538e-11
5.60576e+03 1.53757e-11
5.60666e+03 1.53976e-11
5.60756e+03 1.54195e-11
5.60846e+03 1.54413e-11
5.60936e+03 1.54632e-11
5.61026e+03 1.54850e-11
5.61116e+03 1.55069e-11
5.61206e+03 1.55287e-11
5.61296e+03 1.55506e-11
5.61386e+03 1.55724e-11
5.61476e+03 1.55942e-11
5.61566e+03 1.56160e-11
5.61656e+03 1.56378e-11
5.61746e+03 1.56596e-11
5.61836e+03 1.56814e-11
5.61926e+03 1.57032e-11
5.62016e+03 1.57250e-11
5.62106e+03 1.57467e-11
5.62196e+03 1.57685e-11
5.62286e+03 1.57903e-11
5.62376e+03 1.58120e-11
5.62466e+03 1.58338e-11
5.62556e+03 1.58555e-11
5.62646e+03 1.58772e-11
5.62736e+03 1.58989e-11
5.62826e+03 1.59207e-11
5.62916e+03 1.59424e-11
5.63006e+03 1.59641e-11
5.63096e+03 1.59857e-11
5.63186e+03 1.60074e-11
