# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
4.84685e+03 8.97739e-13
4.84775e+03 8.99820e-13
4.84865e+03 9.01901e-13
4.84956e+03 9.03983e-13
4.85045e+03 9.06062e-13
4.85135e+03 9.08140e-13
4.85226e+03 9.10218e-13
4.85315e+03 9.12294e-13
4.85406e+03 9.14372e-13
4.85496e+03 9.16448e-13
4.85586e+03 9.18522e-13
4.85676e+03 9.20595e-13
4.85766e+03 9.22671e-13
4.85856e+03 9.24743e-13
4.85946e+03 9.26814e-13
4.86036e+03 9.28884e-13
4.86126e+03 9.30954e-13
4.86216e+03 9.33025e-13
4.86306e+03 9.35093e-13
4.86396e+03 9.37161e-13
4.86486e+03 9.39230e-13
4.86576e+03 9.41296e-13
4.86666e+03 9.43361e-13
4.86756e+03 9.45428e-13
4.86846e+03 9.47491e-13
4.86936e+03 9.49554e-13
4.87026e+03 9.51616e-13
4.87116e+03 9.53677e-13
4.87206e+03 9.55740e-13
4.87296e+03 9.57800e-13
4.87386e+03 9.59859e-13
4.87476e+03 9.61917e-13
4.87566e+03 9.63975e-13
4.87656e+03 9.66034e-13
4.87746e+03 9.68090e-13
4.87836e+03 9.70145e-13
4.87926e+03 9.72200e-13
4.88016e+03 9.74253e-13
4.88106e+03 9.76309e-13
4.88196e+03 9.78361e-13
4.88286e+03 9.80412e-13
4.88376e+03 9.82465e-13
4.88466e+03 9.84515e-13
4.88556e+03 9.86564e-13
4.88646e+03 9.88613e-13
4.88736e+03 9.90660e-13
4.88827e+03 9.92710e-13
4.88916e+03 9.94756e-13
4.89006e+03 9.96801e-13
4.89097e+03 9.98848e-13
4.89187e+03 1.00089e-12
4.89277e+03 1.00294e-12
4.89367e+03 1.00498e-12
4.89457e+03 1.00702e-12
4.89547e+03 1.00906e-12
4.89637e+03 1.01110e-12
4.89727e+03 1.01314e-12
4.89817e+03 1.01518e-12
4.89907e+03 1.01722e-12
4.89997e+03 1.01926e-12
4.90087e+03 1.02129e-12
4.90177e+03 1.02333e-12
4.90267e+03 1.02536e-12
4.90357e+03 1.02740e-12
4.90447e+03 1.02943e-12
4.90537e+03 1.03147e-12
4.90627e+03 1.03350e-12
4.90717e+03 1.03553e-12
4.90807e+03 1.03756e-12
4.90897e+03 1.03959e-12
4.90987e+03 1.04162e-12
4.91077e+03 1.04365e-12
4.91167e+03 1.04568e-12
4.91257e+03 1.04771e-12
4.91347e+03 1.04973e-12
4.91437e+03 1.05176e-12
4.91527e+03 1.05378e-12
4.91617e+03 1.05581e-12
4.91707e+03 1.05783e-12
4.91797e+03 1.06024e-12
4.91887e+03 1.06272e-12
4.91977e+03 1.06519e-12
4.92067e+03 1.06766e-12
4.92157e+03 1.07013e-12
4.92247e+03 1.07260e-12
4.92337e+03 1.07507e-12
4.92427e+03 1.07754e-12
4.92517e+03 1.08000e-12
4.92607e+03 1.08247e-12
4.92698e+03 1.08493e-12
4.92788e+03 1.08740e-12
4.92877e+03 1.08986e-12
4.92968e+03 1.09233e-12
4.93058e+03 1.09479e-12
4.93148e+03 1.09725e-12
4.93238e+03 1.09971e-12
4.93328e+03 1.10217e-12
4.93418e+03 1.10462e-12
4.93508e+03 1.10708e-12
4.93598e+03 1.10954e-12
4.93688e+03 1.11199e-12
4.93778e+03 1.11445e-12
4.93868e+03 1.11690e-12
4.93958e+03 1.11936e-12
4.94048e+03 1.12181e-12
4.94138e+03 1.12426e-12
4.94228e+03 1.12671e-12
4.94318e+03 1.12915e-12
4.94408e+03 1.13160e-12
4.94498e+03 1.13405e-12
4.94588e+03 1.13650e-12
4.94678e+03 1.13894e-12
4.94768e+03 1.14139e-12
4.94858e+03 1.14383e-12
4.94948e+03 1.14627e-12
4.95038e+03 1.14872e-12
4.95128e+03 1.15116e-12
4.95218e+03 1.15360e-12
4.95308e+03 1.15604e-12
4.95398e+03 1.15847e-12
4.95488e+03 1.16091e-12
4.95578e+03 1.16335e-12
4.95668e+03 1.16579e-12
4.95758e+03 1.16822e-12
4.95848e+03 1.17066e-12
4.95938e+03 1.17309e-12
4.96028e+03 1.17552e-12
4.96118e+03 1.17795e-12
4.96209e+03 1.18038e-12
4.96298e+03 1.18281e-12
4.96389e+03 1.18524e-12
4.96478e+03 1.18767e-12
4.96569e+03 1.19009e-12
4.96659e+03 1.19252e-12
4.96749e+03 1.19495e-12
4.96839e+03 1.19737e-12
4.96929e+03 1.19979e-12
4.97019e+03 1.20221e-12
4.97109e+03 1.20464e-12
4.97199e+03 1.20706e-12
4.97289e+03 1.20948e-12
4.97379e+03 1.21190e-12
4.97469e+03 1.21432e-12
4.97559e+03 1.21673e-12
4.97649e+03 1.21915e-12
4.97739e+03 1.22156e-12
4.97829e+03 1.22398e-12
4.97919e+03 1.22639e-12
4.98009e+03 1.22881e-12
4.98099e+03 1.23122e-12
4.98189e+03 1.23363e-12
4.98279e+03 1.23604e-12
4.98369e+03 1.23845e-12
4.98459e+03 1.24086e-12
4.98549e+03 1.24327e-12
4.98639e+03 1.24567e-12
4.98729e+03 1.24808e-12
4.98819e+03 1.25048e-12
4.98909e+03 1.25289e-12
4.98999e+03 1.25529e-12
4.99089e+03 1.25769e-12
4.99179e+03 1.26009e-12
4.99269e+03 1.26249e-12
4.99359e+03 1.26490e-12
4.99449e+03 1.26729e-12
4.99539e+03 1.26969e-12
4.99629e+03 1.27209e-12
4.99719e+03 1.27449e-12
4.99809e+03 1.27694e-12
4.99899e+03 1.27988e-12
4.99989e+03 1.28281e-12
5.00080e+03 1.28575e-12
5.00169e+03 1.28869e-12
5.00260e+03 1.29162e-12
5.00349e+03 1.29455e-12
5.00440e+03 1.29749e-12
5.00530e+03 1.30042e-12
5.00620e+03 1.30335e-12
5.00710e+03 1.30628e-12
5.00800e+03 1.30921e-12
5.00890e+03 1.31213e-12
5.00980e+03 1.31506e-12
5.01070e+03 1.31798e-12
5.01160e+03 1.32091e-12
5.01250e+03 1.32383e-12
5.01340e+03 1.32675e-12
5.01430e+03 1.32967e-12
5.01520e+03 1.33259e-12
5.01610e+03 1.33551e-12
5.01700e+03 1.33843e-12
5.01790e+03 1.34134e-12
5.01880e+03 1.34426e-12
5.01970e+03 1.34717e-12
5.02060e+03 1.35009e-12
5.02150e+03 1.35300e-12
5.02240e+03 1.35591e-12
5.02330e+03 1.35882e-12
5.02420e+03 1.36173e-12
5.02510e+03 1.36464e-12
5.02600e+03 1.36755e-12
5.02690e+03 1.37046e-12
5.02780e+03 1.37336e-12
5.02870e+03 1.37626e-12
5.02960e+03 1.37916e-12
5.03050e+03 1.38207e-12
5.03140e+03 1.38497e-12
5.03230e+03 1.38787e-12
5.03320e+03 1.39077e-12
5.03410e+03 1.39367e-12
5.03500e+03 1.39656e-12
5.03590e+03 1.39946e-12
5.03680e+03 1.40235e-12
5.03770e+03 1.40524e-12
5.03860e+03 1.40814e-12
5.03951e+03 1.41103e-12
5.04040e+03 1.41392e-12
5.04131e+03 1.41681e-12
5.04221e+03 1.41970e-12
5.04311e+03 1.42259e-12
5.04401e+03 1.42547e-12
5.04491e+03 1.42836e-12
5.04581e+03 1.43124e-12
5.04671e+03 1.43413e-12
5.04761e+03 1.43701e-12
5.04851e+03 1.43989e-12
5.04941e+03 1.44277e-12
5.05031e+03 1.44565e-12
5.05121e+03 1.44853e-12
5.05211e+03 1.45141e-12
5.05301e+03 1.45428e-12
5.05391e+03 1.45716e-12
5.05481e+03 1.46003e-12
5.05571e+03 1.46290e-12
5.05661e+03 1.46578e-12
5.05751e+03 1.46865e-12
5.05841e+03 1.47152e-12
5.05931e+03 1.47439e-12
5.06021e+03 1.47725e-12
5.06111e+03 1.48012e-12
5.06201e+03 1.48299e-12
5.06291e+03 1.48585e-12
5.06381e+03 1.48871e-12
5.06471e+03 1.49158e-12
5.06561e+03 1.49444e-12
5.06651e+03 1.49730e-12
5.06741e+03 1.50016e-12
5.06831e+03 1.50302e-12
5.06921e+03 1.50588e-12
5.07011e+03 1.50873e-12
5.07101e+03 1.51159e-12
5.07191e+03 1.51445e-12
5.07281e+03 1.51730e-12
5.07371e+03 1.52015e-12
5.07461e+03 1.52300e-12
5.07552e+03 1.52586e-12
5.07641e+03 1.52871e-12
5.07731e+03 1.53155e-12
5.07822e+03 1.53440e-12
5.07912e+03 1.53725e-12
5.08002e+03 1.54009e-12
5.08092e+03 1.54341e-12
5.08182e+03 1.54677e-12
5.08272e+03 1.55012e-12
5.08362e+03 1.55349e-12
5.08452e+03 1.55684e-12
5.08542e+03 1.56020e-12
5.08632e+03 1.56355e-12
5.08722e+03 1.56690e-12
5.08812e+03 1.57026e-12
5.08902e+03 1.57361e-12
5.08992e+03 1.57696e-12
5.09082e+03 1.58031e-12
5.09172e+03 1.58365e-12
5.09262e+03 1.58700e-12
5.09352e+03 1.59034e-12
5.09442e+03 1.59369e-12
5.09532e+03 1.59703e-12
5.09622e+03 1.60037e-12
5.09712e+03 1.60371e-12
5.09802e+03 1.60705e-12
5.09892e+03 1.61039e-12
5.09982e+03 1.61373e-12
5.10072e+03 1.61706e-12
5.10162e+03 1.62040e-12
5.10252e+03 1.62373e-12
5.10342e+03 1.62706e-12
5.10432e+03 1.63039e-12
5.10522e+03 1.63372e-12
5.10612e+03 1.63705e-12
5.10702e+03 1.64038e-12
5.10792e+03 1.64370e-12
5.10882e+03 1.64703e-12
5.10972e+03 1.65035e-12
5.11062e+03 1.65367e-12
5.11152e+03 1.65700e-12
5.11242e+03 1.66031e-12
5.11332e+03 1.66363e-12
5.11423e+03 1.66695e-12
5.11512e+03 1.67027e-12
5.11602e+03 1.67358e-12
5.11693e+03 1.67690e-12
5.11783e+03 1.68021e-12
5.11873e+03 1.68353e-12
5.11963e+03 1.68684e-12
5.12053e+03 1.69015e-12
5.12143e+03 1.69346e-12
5.12233e+03 1.69676e-12
5.12323e+03 1.70007e-12
5.12413e+03 1.70338e-12
5.12503e+03 1.70668e-12
5.12593e+03 1.70998e-12
5.12683e+03 1.71328e-12
5.12773e+03 1.71658e-12
5.12863e+03 1.71988e-12
5.12953e+03 1.72318e-12
5.13043e+03 1.72648e-12
5.13133e+03 1.72977e-12
5.13223e+03 1.73306e-12
5.13313e+03 1.73636e-12
5.13403e+03 1.73965e-12
5.13493e+03 1.74294e-12
5.13583e+03 1.74624e-12
5.13673e+03 1.74952e-12
5.13763e+03 1.75281e-12
5.13853e+03 1.75610e-12
5.13943e+03 1.75938e-12
5.14033e+03 1.76267e-12
5.14123e+03 1.76595e-12
5.14213e+03 1.76923e-12
5.14303e+03 1.77252e-12
5.14393e+03 1.77579e-12
5.14483e+03 1.77907e-12
5.14573e+03 1.78235e-12
5.14663e+03 1.78563e-12
5.14753e+03 1.78890e-12
5.14843e+03 1.79217e-12
5.14933e+03 1.79545e-12
5.15023e+03 1.79872e-12
5.15114e+03 1.80199e-12
5.15204e+03 1.80526e-12
5.15294e+03 1.80853e-12
5.15384e+03 1.81179e-12
5.15473e+03 1.81506e-12
5.15564e+03 1.81833e-12
5.15654e+03 1.82159e-12
5.15744e+03 1.82485e-12
5.15834e+03 1.82811e-12
5.15924e+03 1.83137e-12
5.16014e+03 1.83463e-12
5.16104e+03 1.83789e-12
5.16194e+03 1.84115e-12
5.16284e+03 1.84440e-12
5.16374e+03 1.84776e-12
5.16464e+03 1.85141e-12
5.16554e+03 1.85506e-12
5.16644e+03 1.85871e-12
5.16734e+03 1.86236e-12
5.16824e+03 1.86600e-12
5.16914e+03 1.86965e-12
5.17004e+03 1.87329e-12
5.17094e+03 1.87693e-12
5.17184e+03 1.88057e-12
5.17274e+03 1.88421e-12
5.17364e+03 1.88785e-12
5.17454e+03 1.89149e-12
5.17544e+03 1.89512e-12
5.17634e+03 1.89875e-12
5.17724e+03 1.90238e-12
5.17814e+03 1.90602e-12
5.17904e+03 1.90965e-12
5.17994e+03 1.91328e-12
5.18084e+03 1.91690e-12
5.18174e+03 1.92053e-12
5.18264e+03 1.92416e-12
5.18354e+03 1.92778e-12
5.18444e+03 1.93141e-12
5.18534e+03 1.93503e-12
5.18624e+03 1.93865e-12
5.18714e+03 1.94226e-12
5.18805e+03 1.94588e-12
5.18894e+03 1.94950e-12
5.18985e+03 1.95311e-12
5.19074e+03 1.95673e-12
5.19165e+03 1.96034e-12
5.19255e+03 1.96395e-12
5.19345e+03 1.96756e-12
5.19435e+03 1.97117e-12
5.19525e+03 1.97478e-12
5.19615e+03 1.97839e-12
5.19705e+03 1.98199e-12
5.19795e+03 1.98559e-12
5.19885e+03 1.98919e-12
5.19975e+03 1.99279e-12
5.20065e+03 1.99640e-12
5.20155e+03 2.00000e-12
5.20245e+03 2.00359e-12
5.20335e+03 2.00719e-12
5.20425e+03 2.01079e-12
5.20515e+03 2.01438e-12
5.20605e+03 2.01797e-12
5.20695e+03 2.02156e-12
5.20785e+03 2.02515e-12
5.20875e+03 2.02874e-12
5.20965e+03 2.03233e-12
5.21055e+03 2.03592e-12
5.21145e+03 2.03950e-12
5.21235e+03 2.04309e-12
5.21325e+03 2.04667e-12
5.21415e+03 2.05025e-12
5.21505e+03 2.05383e-12
5.21595e+03 2.05741e-12
5.21685e+03 2.06099e-12
5.21775e+03 2.06456e-12
5.21865e+03 2.06814e-12
5.21955e+03 2.07171e-12
5.22045e+03 2.07528e-12
5.22135e+03 2.07886e-12
5.22225e+03 2.08243e-12
5.22315e+03 2.08600e-12
5.22405e+03 2.08956e-12
5.22495e+03 2.09313e-12
5.22585e+03 2.09669e-12
5.22675e+03 2.10026e-12
5.22765e+03 2.10382e-12
5.22856e+03 2.10738e-12
5.22946e+03 2.11095e-12
5.23036e+03 2.11451e-12
5.23126e+03 2.11806e-12
5.23216e+03 2.12162e-12
5.23306e+03 2.12517e-12
5.23396e+03 2.12873e-12
5.23486e+03 2.13228e-12
5.23576e+03 2.13584e-12
5.23666e+03 2.13939e-12
5.23756e+03 2.14294e-12
5.23846e+03 2.14648e-12
5.23936e+03 2.15003e-12
5.24026e+03 2.15358e-12
5.24116e+03 2.15712e-12
5.24206e+03 2.16067e-12
5.24296e+03 2.16421e-12
5.24386e+03 2.16775e-12
5.24476e+03 2.17129e-12
5.24566e+03 2.17483e-12
5.24656e+03 2.17836e-12
5.24746e+03 2.18190e-12
5.24836e+03 2.18546e-12
5.24926e+03 2.18933e-12
5.25016e+03 2.19320e-12
5.25106e+03 2.19707e-12
5.25196e+03 2.20095e-12
5.25286e+03 2.20481e-12
5.25376e+03 2.20868e-12
5.25466e+03 2.21255e-12
5.25556e+03 2.21641e-12
5.25646e+03 2.22027e-12
5.25736e+03 2.22414e-12
5.25826e+03 2.22799e-12
5.25916e+03 2.23186e-12
5.26006e+03 2.23571e-12
5.26096e+03 2.23957e-12
5.26186e+03 2.24342e-12
5.26276e+03 2.24728e-12
5.26366e+03 2.25113e-12
5.26456e+03 2.25498e-12
5.26547e+03 2.25883e-12
5.26636e+03 2.26268e-12
5.26726e+03 2.26652e-12
5.26817e+03 2.27037e-12
5.26907e+03 2.27422e-12
5.26997e+03 2.27806e-12
5.27087e+03 2.28190e-12
5.27177e+03 2.28574e-12
5.27267e+03 2.28958e-12
5.27357e+03 2.29342e-12
5.27447e+03 2.29725e-12
5.27537e+03 2.30109e-12
5.27627e+03 2.30493e-12
5.27717e+03 2.30876e-12
5.27807e+03 2.31259e-12
5.27897e+03 2.31642e-12
5.27987e+03 2.32025e-12
5.28077e+03 2.32408e-12
5.28167e+03 2.32790e-12
5.28257e+03 2.33173e-12
5.28347e+03 2.33555e-12
5.28437e+03 2.33937e-12
5.28527e+03 2.34319e-12
5.28617e+03 2.34701e-12
5.28707e+03 2.35083e-12
5.28797e+03 2.35465e-12
5.28887e+03 2.35846e-12
5.28977e+03 2.36228e-12
5.29067e+03 2.36609e-12
5.29157e+03 2.36990e-12
5.29247e+03 2.37371e-12
5.29337e+03 2.37752e-12
5.29427e+03 2.38133e-12
5.29517e+03 2.38514e-12
5.29607e+03 2.38894e-12
5.29697e+03 2.39275e-12
5.29787e+03 2.39655e-12
5.29877e+03 2.40035e-12
5.29967e+03 2.40415e-12
5.30057e+03 2.40795e-12
5.30148e+03 2.41175e-12
5.30238e+03 2.41555e-12
5.30327e+03 2.41934e-12
5.30418e+03 2.42314e-12
5.30508e+03 2.42693e-12
5.30598e+03 2.43072e-12
5.30688e+03 2.43451e-12
5.30778e+03 2.43830e-12
5.30868e+03 2.44209e-12
5.30958e+03 2.44587e-12
5.31048e+03 2.44965e-12
5.31138e+03 2.45344e-12
5.31228e+03 2.45722e-12
5.31318e+03 2.46100e-12
5.31408e+03 2.46478e-12
5.31498e+03 2.46856e-12
5.31588e+03 2.47233e-12
5.31678e+03 2.47611e-12
5.31768e+03 2.47989e-12
5.31858e+03 2.48366e-12
5.31948e+03 2.48743e-12
5.32038e+03 2.49120e-12
5.32128e+03 2.49497e-12
5.32218e+03 2.49874e-12
5.32308e+03 2.50251e-12
5.32398e+03 2.50627e-12
5.32488e+03 2.51004e-12
5.32578e+03 2.51380e-12
5.32668e+03 2.51756e-12
5.32758e+03 2.52132e-12
5.32848e+03 2.52508e-12
5.32938e+03 2.52884e-12
5.33028e+03 2.53260e-12
5.33118e+03 2.53635e-12
5.33208e+03 2.54011e-12
5.33298e+03 2.54386e-12
5.33388e+03 2.54761e-12
5.33478e+03 2.55147e-12
5.33568e+03 2.55559e-12
5.33658e+03 2.55971e-12
5.33748e+03 2.56382e-12
5.33838e+03 2.56793e-12
5.33928e+03 2.57204e-12
5.34019e+03 2.57615e-12
5.34109e+03 2.58026e-12
5.34199e+03 2.58436e-12
5.34289e+03 2.58847e-12
5.34379e+03 2.59257e-12
5.34469e+03 2.59667e-12
5.34559e+03 2.60078e-12
5.34649e+03 2.60487e-12
5.34739e+03 2.60897e-12
5.34829e+03 2.61307e-12
5.34919e+03 2.61716e-12
5.35009e+03 2.62126e-12
5.35099e+03 2.62535e-12
5.35189e+03 2.62944e-12
5.35279e+03 2.63353e-12
5.35369e+03 2.63762e-12
5.35459e+03 2.64170e-12
5.35549e+03 2.64579e-12
5.35639e+03 2.64987e-12
5.35729e+03 2.65395e-12
5.35819e+03 2.65804e-12
5.35909e+03 2.66212e-12
5.35999e+03 2.66619e-12
5.36089e+03 2.67027e-12
5.36179e+03 2.67435e-12
5.36269e+03 2.67842e-12
5.36359e+03 2.68249e-12
5.36449e+03 2.68657e-12
5.36539e+03 2.69064e-12
5.36629e+03 2.69470e-12
5.36719e+03 2.69877e-12
5.36809e+03 2.70284e-12
5.36899e+03 2.70690e-12
5.36989e+03 2.71097e-12
5.37079e+03 2.71503e-12
5.37169e+03 2.71909e-12
5.37259e+03 2.72315e-12
5.37349e+03 2.72721e-12
5.37439e+03 2.73126e-12
5.37529e+03 2.73532e-12
5.37619e+03 2.73937e-12
5.37710e+03 2.74343e-12
5.37799e+03 2.74748e-12
5.37890e+03 2.75152e-12
5.37980e+03 2.75557e-12
5.38070e+03 2.75962e-12
5.38160e+03 2.76367e-12
5.38250e+03 2.76771e-12
5.38340e+03 2.77175e-12
5.38430e+03 2.77580e-12
5.38520e+03 2.77984e-12
5.38610e+03 2.78387e-12
5.38700e+03 2.78792e-12
5.38790e+03 2.79195e-12
5.38880e+03 2.79598e-12
5.38970e+03 2.80002e-12
5.39060e+03 2.80405e-12
5.39150e+03 2.80808e-12
5.39240e+03 2.81211e-12
5.39330e+03 2.81614e-12
5.39420e+03 2.82017e-12
5.39510e+03 2.82419e-12
5.39600e+03 2.82822e-12
5.39690e+03 2.83224e-12
5.39780e+03 2.83626e-12
5.39870e+03 2.84028e-12
5.39960e+03 2.84430e-12
5.40050e+03 2.84832e-12
5.40140e+03 2.85233e-12
5.40230e+03 2.85635e-12
5.40320e+03 2.86036e-12
5.40410e+03 2.86437e-12
5.40500e+03 2.86838e-12
5.40590e+03 2.87239e-12
5.40680e+03 2.87640e-12
5.40770e+03 2.88041e-12
5.40860e+03 2.88441e-12
5.40950e+03 2.88842e-12
5.41040e+03 2.89242e-12
5.41130e+03 2.89642e-12
5.41220e+03 2.90042e-12
5.41310e+03 2.90442e-12
5.41401e+03 2.90842e-12
5.41490e+03 2.91242e-12
5.41581e+03 2.91641e-12
5.41671e+03 2.92041e-12
5.41761e+03 2.92440e-12
5.41851e+03 2.92839e-12
5.41941e+03 2.93237e-12
5.42031e+03 2.93636e-12
5.42121e+03 2.94035e-12
5.42211e+03 2.94434e-12
5.42301e+03 2.94872e-12
5.42391e+03 2.95315e-12
5.42481e+03 2.95757e-12
5.42571e+03 2.96200e-12
5.42661e+03 2.96642e-12
5.42751e+03 2.97085e-12
5.42841e+03 2.97527e-12
5.42931e+03 2.97969e-12
5.43021e+03 2.98411e-12
5.43111e+03 2.98852e-12
5.43201e+03 2.99294e-12
5.43291e+03 2.99735e-12
5.43381e+03 3.00176e-12
5.43471e+03 3.00617e-12
5.43561e+03 3.01058e-12
5.43651e+03 3.01499e-12
5.43741e+03 3.01940e-12
5.43831e+03 3.02380e-12
5.43921e+03 3.02821e-12
5.44011e+03 3.03261e-12
5.44101e+03 3.03701e-12
5.44191e+03 3.04141e-12
5.44281e+03 3.04580e-12
5.44371e+03 3.05020e-12
5.44461e+03 3.05460e-12
5.44551e+03 3.05899e-12
5.44641e+03 3.06338e-12
5.44731e+03 3.06777e-12
5.44821e+03 3.07216e-12
5.44911e+03 3.07655e-12
5.45001e+03 3.08093e-12
5.45091e+03 3.08532e-12
5.45181e+03 3.08970e-12
5.45272e+03 3.09408e-12
5.45361e+03 3.09846e-12
5.45452e+03 3.10285e-12
5.45542e+03 3.10722e-12
5.45632e+03 3.11160e-12
5.45722e+03 3.11597e-12
5.45812e+03 3.12035e-12
5.45902e+03 3.12472e-12
5.45992e+03 3.12909e-12
5.46082e+03 3.13345e-12
5.46172e+03 3.13783e-12
5.46262e+03 3.14219e-12
5.46352e+03 3.14655e-12
5.46442e+03 3.15092e-12
5.46532e+03 3.15528e-12
5.46622e+03 3.15964e-12
5.46712e+03 3.16400e-12
5.46802e+03 3.16835e-12
5.46892e+03 3.17271e-12
5.46982e+03 3.17706e-12
5.47072e+03 3.18142e-12
5.47162e+03 3.18577e-12
5.47252e+03 3.19012e-12
5.47342e+03 3.19446e-12
5.47432e+03 3.19882e-12
5.47522e+03 3.20316e-12
5.47612e+03 3.20750e-12
5.47702e+03 3.21184e-12
5.47792e+03 3.21619e-12
5.47882e+03 3.22053e-12
5.47972e+03 3.22487e-12
5.48062e+03 3.22921e-12
5.48152e+03 3.23354e-12
5.48242e+03 3.23787e-12
5.48332e+03 3.24221e-12
5.48422e+03 3.24654e-12
5.48512e+03 3.25087e-12
5.48602e+03 3.25520e-12
5.48692e+03 3.25952e-12
5.48782e+03 3.26385e-12
5.48872e+03 3.26818e-12
5.48962e+03 3.27250e-12
5.49052e+03 3.27682e-12
5.49143e+03 3.28114e-12
5.49232e+03 3.28546e-12
5.49323e+03 3.28978e-12
5.49413e+03 3.29409e-12
5.49503e+03 3.29841e-12
5.49593e+03 3.30272e-12
5.49683e+03 3.30703e-12
5.49773e+03 3.31134e-12
5.49863e+03 3.31565e-12
5.49953e+03 3.31996e-12
5.50043e+03 3.32427e-12
5.50133e+03 3.32857e-12
5.50223e+03 3.33287e-12
5.50313e+03 3.33718e-12
5.50403e+03 3.34148e-12
5.50493e+03 3.34577e-12
5.50583e+03 3.35007e-12
5.50673e+03 3.35437e-12
5.50763e+03 3.35866e-12
5.50853e+03 3.36296e-12
5.50943e+03 3.36725e-12
5.51033e+03 3.37154e-12
5.51123e+03 3.37585e-12
5.51213e+03 3.38082e-12
5.51303e+03 3.38578e-12
5.51393e+03 3.39074e-12
5.51483e+03 3.39570e-12
5.51573e+03 3.40066e-12
5.51663e+03 3.40562e-12
5.51753e+03 3.41058e-12
5.51843e+03 3.41553e-12
5.51933e+03 3.42049e-12
5.52023e+03 3.42544e-12
5.52113e+03 3.43039e-12
5.52203e+03 3.43533e-12
5.52293e+03 3.44028e-12
5.52383e+03 3.44523e-12
5.52473e+03 3.45017e-12
5.52564e+03 3.45512e-12
5.52653e+03 3.46005e-12
5.52744e+03 3.46499e-12
5.52834e+03 3.46993e-12
5.52924e+03 3.47487e-12
5.53014e+03 3.47980e-12
5.53104e+03 3.48473e-12
5.53194e+03 3.48966e-12
5.53284e+03 3.49459e-12
5.53374e+03 3.49952e-12
5.53464e+03 3.50444e-12
5.53554e+03 3.50937e-12
5.53644e+03 3.51429e-12
5.53734e+03 3.51921e-12
5.53824e+03 3.52413e-12
5.53914e+03 3.52905e-12
5.54004e+03 3.53396e-12
5.54094e+03 3.53888e-12
5.54184e+03 3.54379e-12
5.54274e+03 3.54870e-12
5.54364e+03 3.55361e-12
5.54454e+03 3.55852e-12
5.54544e+03 3.56343e-12
5.54634e+03 3.56833e-12
5.54724e+03 3.57323e-12
5.54814e+03 3.57814e-12
5.54904e+03 3.58304e-12
5.54994e+03 3.58794e-12
5.55084e+03 3.59283e-12
5.55174e+03 3.59773e-12
5.55264e+03 3.60262e-12
5.55354e+03 3.60751e-12
5.55444e+03 3.61240e-12
5.55534e+03 3.61729e-12
5.55624e+03 3.62218e-12
5.55714e+03 3.62707e-12
5.55804e+03 3.63195e-12
5.55894e+03 3.63683e-12
5.55984e+03 3.64171e-12
5.56074e+03 3.64660e-12
5.56164e+03 3.65147e-12
5.56254e+03 3.65635e-12
5.56344e+03 3.66122e-12
5.56435e+03 3.66610e-12
5.56524e+03 3.67097e-12
5.56615e+03 3.67584e-12
5.56705e+03 3.68071e-12
5.56795e+03 3.68558e-12
5.56885e+03 3.69044e-12
5.56975e+03 3.69531e-12
5.57065e+03 3.70017e-12
5.57155e+03 3.70503e-12
5.57245e+03 3.70989e-12
5.57335e+03 3.71474e-12
5.57425e+03 3.71960e-12
5.57515e+03 3.72446e-12
5.57605e+03 3.72931e-12
5.57695e+03 3.73416e-12
5.57785e+03 3.73901e-12
5.57875e+03 3.74386e-12
5.57965e+03 3.74870e-12
5.58055e+03 3.75355e-12
5.58145e+03 3.75839e-12
5.58235e+03 3.76323e-12
5.58325e+03 3.76807e-12
5.58415e+03 3.77291e-12
5.58505e+03 3.77775e-12
5.58595e+03 3.78258e-12
5.58685e+03 3.78742e-12
5.58775e+03 3.79225e-12
5.58865e+03 3.79708e-12
5.58955e+03 3.80192e-12
5.59045e+03 3.80674e-12
5.59135e+03 3.81157e-12
5.59225e+03 3.81639e-12
5.59315e+03 3.82122e-12
5.59405e+03 3.82604e-12
5.59495e+03 3.83086e-12
5.59585e+03 3.83567e-12
5.59675e+03 3.84050e-12
5.59765e+03 3.84531e-12
5.59855e+03 3.85012e-12
5.59945e+03 3.85493e-12
5.60035e+03 3.85974e-12
5.60126e+03 3.86456e-12
5.60215e+03 3.86965e-12
5.60306e+03 3.87520e-12
5.60396e+03 3.88074e-12
5.60485e+03 3.88628e-12
5.60576e+03 3.89183e-12
5.60666e+03 3.89736e-12
5.60756e+03 3.90290e-12
5.60846e+03 3.90844e-12
5.60936e+03 3.91397e-12
5.61026e+03 3.91950e-12
5.61116e+03 3.92503e-12
5.61206e+03 3.93056e-12
5.61296e+03 3.93609e-12
5.61386e+03 3.94161e-12
5.61476e+03 3.94713e-12
5.61566e+03 3.95266e-12
5.61656e+03 3.95817e-12
5.61746e+03 3.96369e-12
5.61836e+03 3.96920e-12
5.61926e+03 3.97472e-12
5.62016e+03 3.98023e-12
5.62106e+03 3.98574e-12
5.62196e+03 3.99125e-12
5.62286e+03 3.99675e-12
5.62376e+03 4.00226e-12
5.62466e+03 4.00776e-12
5.62556e+03 4.01326e-12
5.62646e+03 4.01876e-12
5.62736e+03 4.02426e-12
5.62826e+03 4.02976e-12
5.62916e+03 4.03525e-12
5.63006e+03 4.04074e-12
5.63096e+03 4.04623e-12
5.63186e+03 4.05173e-12
