# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
4.84685e+03 4.48296e-12
4.84775e+03 4.49335e-12
4.84865e+03 4.50374e-12
4.84956e+03 4.51414e-12
4.85045e+03 4.52452e-12
4.85135e+03 4.53490e-12
4.85226e+03 4.54527e-12
4.85315e+03 4.55564e-12
4.85406e+03 4.56602e-12
4.85496e+03 4.57638e-12
4.85586e+03 4.58674e-12
4.85676e+03 4.59710e-12
4.85766e+03 4.60746e-12
4.85856e+03 4.61780e-12
4.85946e+03 4.62815e-12
4.86036e+03 4.63849e-12
4.86126e+03 4.64882e-12
4.86216e+03 4.65917e-12
4.86306e+03 4.66949e-12
4.86396e+03 4.67982e-12
4.86486e+03 4.69015e-12
4.86576e+03 4.70047e-12
4.86666e+03 4.71078e-12
4.86756e+03 4.72110e-12
4.86846e+03 4.73140e-12
4.86936e+03 4.74170e-12
4.87026e+03 4.75200e-12
4.87116e+03 4.76229e-12
4.87206e+03 4.77260e-12
4.87296e+03 4.78288e-12
4.87386e+03 4.79316e-12
4.87476e+03 4.80344e-12
4.87566e+03 4.81372e-12
4.87656e+03 4.82400e-12
4.87746e+03 4.83426e-12
4.87836e+03 4.84453e-12
4.87926e+03 4.85479e-12
4.88016e+03 4.86504e-12
4.88106e+03 4.87531e-12
4.88196e+03 4.88555e-12
4.88286e+03 4.89580e-12
4.88376e+03 4.90605e-12
4.88466e+03 4.91629e-12
4.88556e+03 4.92652e-12
4.88646e+03 4.93675e-12
4.88736e+03 4.94697e-12
4.88827e+03 4.95721e-12
4.88916e+03 4.96742e-12
4.89006e+03 4.97764e-12
4.89097e+03 4.98786e-12
4.89187e+03 4.99807e-12
4.89277e+03 5.00827e-12
4.89367e+03 5.01847e-12
4.89457e+03 5.02867e-12
4.89547e+03 5.03887e-12
4.89637e+03 5.04905e-12
4.89727e+03 5.05924e-12
4.89817e+03 5.06942e-12
4.89907e+03 5.07961e-12
4.89997e+03 5.08978e-12
4.90087e+03 5.09995e-12
4.90177e+03 5.11011e-12
4.90267e+03 5.12027e-12
4.90357e+03 5.13044e-12
4.90447e+03 5.14060e-12
4.90537e+03 5.15075e-12
4.90627e+03 5.16091e-12
4.90717e+03 5.17105e-12
4.90807e+03 5.18119e-12
4.90897e+03 5.19132e-12
4.90987e+03 5.20145e-12
4.91077e+03 5.21159e-12
4.91167e+03 5.22172e-12
4.91257e+03 5.23184e-12
4.91347e+03 5.24197e-12
4.91437e+03 5.25208e-12
4.91527e+03 5.26219e-12
4.91617e+03 5.27230e-12
4.91707e+03 5.28241e-12
4.91797e+03 5.29444e-12
4.91887e+03 5.30679e-12
4.91977e+03 5.31913e-12
4.92067e+03 5.33147e-12
4.92157e+03 5.34382e-12
4.92247e+03 5.35615e-12
4.92337e+03 5.36847e-12
4.92427e+03 5.38080e-12
4.92517e+03 5.39311e-12
4.92607e+03 5.40544e-12
4.92698e+03 5.41774e-12
4.92788e+03 5.43005e-12
4.92877e+03 5.44234e-12
4.92968e+03 5.45465e-12
4.93058e+03 5.46694e-12
4.93148e+03 5.47923e-12
4.93238e+03 5.49152e-12
4.93328e+03 5.50379e-12
4.93418e+03 5.51607e-12
4.93508e+03 5.52833e-12
4.93598e+03 5.54059e-12
4.93688e+03 5.55287e-12
4.93778e+03 5.56512e-12
4.93868e+03 5.57737e-12
4.93958e+03 5.58963e-12
4.94048e+03 5.60187e-12
4.94138e+03 5.61410e-12
4.94228e+03 5.62633e-12
4.94318e+03 5.63856e-12
4.94408e+03 5.65079e-12
4.94498e+03 5.66301e-12
4.94588e+03 5.67523e-12
4.94678e+03 5.68743e-12
4.94768e+03 5.69964e-12
4.94858e+03 5.71185e-12
4.94948e+03 5.72405e-12
4.95038e+03 5.73624e-12
4.95128e+03 5.74842e-12
4.95218e+03 5.76062e-12
4.95308e+03 5.77280e-12
4.95398e+03 5.78497e-12
4.95488e+03 5.79714e-12
4.95578e+03 5.80932e-12
4.95668e+03 5.82148e-12
4.95758e+03 5.83363e-12
4.95848e+03 5.84580e-12
4.95938e+03 5.85794e-12
4.96028e+03 5.87009e-12
4.96118e+03 5.88222e-12
4.96209e+03 5.89437e-12
4.96298e+03 5.90650e-12
4.96389e+03 5.91863e-12
4.96478e+03 5.93075e-12
4.96569e+03 5.94286e-12
4.96659e+03 5.95499e-12
4.96749e+03 5.96709e-12
4.96839e+03 5.97920e-12
4.96929e+03 5.99130e-12
4.97019e+03 6.00339e-12
4.97109e+03 6.01549e-12
4.97199e+03 6.02758e-12
4.97289e+03 6.03966e-12
4.97379e+03 6.05173e-12
4.97469e+03 6.06382e-12
4.97559e+03 6.07589e-12
4.97649e+03 6.08795e-12
4.97739e+03 6.10001e-12
4.97829e+03 6.11208e-12
4.97919e+03 6.12413e-12
4.98009e+03 6.13617e-12
4.98099e+03 6.14822e-12
4.98189e+03 6.16027e-12
4.98279e+03 6.17230e-12
4.98369e+03 6.18433e-12
4.98459e+03 6.19637e-12
4.98549e+03 6.20839e-12
4.98639e+03 6.22040e-12
4.98729e+03 6.23241e-12
4.98819e+03 6.24442e-12
4.98909e+03 6.25643e-12
4.98999e+03 6.26843e-12
4.99089e+03 6.28043e-12
4.99179e+03 6.29242e-12
4.99269e+03 6.30440e-12
4.99359e+03 6.31640e-12
4.99449e+03 6.32837e-12
4.99539e+03 6.34034e-12
4.99629e+03 6.35231e-12
4.99719e+03 6.36429e-12
4.99809e+03 6.37653e-12
4.99899e+03 6.39120e-12
4.99989e+03 6.40587e-12
5.00080e+03 6.42055e-12
5.00169e+03 6.43520e-12
5.00260e+03 6.44985e-12
5.00349e+03 6.46449e-12
5.00440e+03 6.47915e-12
5.00530e+03 6.49378e-12
5.00620e+03 6.50841e-12
5.00710e+03 6.52304e-12
5.00800e+03 6.53767e-12
5.00890e+03 6.55228e-12
5.00980e+03 6.56689e-12
5.01070e+03 6.58149e-12
5.01160e+03 6.59611e-12
5.01250e+03 6.61070e-12
5.01340e+03 6.62528e-12
5.01430e+03 6.63987e-12
5.01520e+03 6.65444e-12
5.01610e+03 6.66903e-12
5.01700e+03 6.68359e-12
5.01790e+03 6.69815e-12
5.01880e+03 6.71271e-12
5.01970e+03 6.72726e-12
5.02060e+03 6.74182e-12
5.02150e+03 6.75636e-12
5.02240e+03 6.77089e-12
5.02330e+03 6.78544e-12
5.02420e+03 6.79996e-12
5.02510e+03 6.81448e-12
5.02600e+03 6.82901e-12
5.02690e+03 6.84352e-12
5.02780e+03 6.85802e-12
5.02870e+03 6.87252e-12
5.02960e+03 6.88701e-12
5.03050e+03 6.90152e-12
5.03140e+03 6.91600e-12
5.03230e+03 6.93048e-12
5.03320e+03 6.94495e-12
5.03410e+03 6.95943e-12
5.03500e+03 6.97389e-12
5.03590e+03 6.98835e-12
5.03680e+03 7.00280e-12
5.03770e+03 7.01725e-12
5.03860e+03 7.03170e-12
5.03951e+03 7.04614e-12
5.04040e+03 7.06057e-12
5.04131e+03 7.07500e-12
5.04221e+03 7.08943e-12
5.04311e+03 7.10385e-12
5.04401e+03 7.11826e-12
5.04491e+03 7.13266e-12
5.04581e+03 7.14706e-12
5.04671e+03 7.16147e-12
5.04761e+03 7.17586e-12
5.04851e+03 7.19025e-12
5.04941e+03 7.20464e-12
5.05031e+03 7.21902e-12
5.05121e+03 7.23339e-12
5.05211e+03 7.24777e-12
5.05301e+03 7.26212e-12
5.05391e+03 7.27648e-12
5.05481e+03 7.29083e-12
5.05571e+03 7.30517e-12
5.05661e+03 7.31952e-12
5.05751e+03 7.33386e-12
5.05841e+03 7.34819e-12
5.05931e+03 7.36251e-12
5.06021e+03 7.37683e-12
5.06111e+03 7.39115e-12
5.06201e+03 7.40546e-12
5.06291e+03 7.41977e-12
5.06381e+03 7.43406e-12
5.06471e+03 7.44837e-12
5.06561e+03 7.46266e-12
5.06651e+03 7.47694e-12
5.06741e+03 7.49122e-12
5.06831e+03 7.50549e-12
5.06921e+03 7.51977e-12
5.07011e+03 7.53404e-12
5.07101e+03 7.54829e-12
5.07191e+03 7.56256e-12
5.07281e+03 7.57681e-12
5.07371e+03 7.59105e-12
5.07461e+03 7.60529e-12
5.07552e+03 7.61953e-12
5.07641e+03 7.63376e-12
5.07731e+03 7.64798e-12
5.07822e+03 7.66220e-12
5.07912e+03 7.67642e-12
5.08002e+03 7.69063e-12
5.08092e+03 7.70717e-12
5.08182e+03 7.72395e-12
5.08272e+03 7.74072e-12
5.08362e+03 7.75750e-12
5.08452e+03 7.77426e-12
5.08542e+03 7.79101e-12
5.08632e+03 7.80776e-12
5.08722e+03 7.82450e-12
5.08812e+03 7.84125e-12
5.08902e+03 7.85798e-12
5.08992e+03 7.87470e-12
5.09082e+03 7.89144e-12
5.09172e+03 7.90815e-12
5.09262e+03 7.92485e-12
5.09352e+03 7.94155e-12
5.09442e+03 7.95825e-12
5.09532e+03 7.97495e-12
5.09622e+03 7.99163e-12
5.09712e+03 8.00831e-12
5.09802e+03 8.02500e-12
5.09892e+03 8.04166e-12
5.09982e+03 8.05832e-12
5.10072e+03 8.07497e-12
5.10162e+03 8.09163e-12
5.10252e+03 8.10827e-12
5.10342e+03 8.12491e-12
5.10432e+03 8.14154e-12
5.10522e+03 8.15816e-12
5.10612e+03 8.17479e-12
5.10702e+03 8.19141e-12
5.10792e+03 8.20801e-12
5.10882e+03 8.22461e-12
5.10972e+03 8.24120e-12
5.11062e+03 8.25781e-12
5.11152e+03 8.27439e-12
5.11242e+03 8.29097e-12
5.11332e+03 8.30754e-12
5.11423e+03 8.32412e-12
5.11512e+03 8.34068e-12
5.11602e+03 8.35723e-12
5.11693e+03 8.37379e-12
5.11783e+03 8.39033e-12
5.11873e+03 8.40687e-12
5.11963e+03 8.42340e-12
5.12053e+03 8.43994e-12
5.12143e+03 8.45646e-12
5.12233e+03 8.47297e-12
5.12323e+03 8.48948e-12
5.12413e+03 8.50599e-12
5.12503e+03 8.52249e-12
5.12593e+03 8.53898e-12
5.12683e+03 8.55546e-12
5.12773e+03 8.57194e-12
5.12863e+03 8.58843e-12
5.12953e+03 8.60489e-12
5.13043e+03 8.62135e-12
5.13133e+03 8.63780e-12
5.13223e+03 8.65425e-12
5.13313e+03 8.67071e-12
5.13403e+03 8.68715e-12
5.13493e+03 8.70358e-12
5.13583e+03 8.72002e-12
5.13673e+03 8.73644e-12
5.13763e+03 8.75286e-12
5.13853e+03 8.76926e-12
5.13943e+03 8.78567e-12
5.14033e+03 8.80208e-12
5.14123e+03 8.81847e-12
5.14213e+03 8.83486e-12
5.14303e+03 8.85125e-12
5.14393e+03 8.86763e-12
5.14483e+03 8.88399e-12
5.14573e+03 8.90036e-12
5.14663e+03 8.91673e-12
5.14753e+03 8.93308e-12
5.14843e+03 8.94942e-12
5.14933e+03 8.96576e-12
5.15023e+03 8.98210e-12
5.15114e+03 8.99844e-12
5.15204e+03 9.01476e-12
5.15294e+03 9.03108e-12
5.15384e+03 9.04739e-12
5.15473e+03 9.06370e-12
5.15564e+03 9.08001e-12
5.15654e+03 9.09631e-12
5.15744e+03 9.11259e-12
5.15834e+03 9.12889e-12
5.15924e+03 9.14517e-12
5.16014e+03 9.16144e-12
5.16104e+03 9.17771e-12
5.16194e+03 9.19398e-12
5.16284e+03 9.21024e-12
5.16374e+03 9.22701e-12
5.16464e+03 9.24523e-12
5.16554e+03 9.26347e-12
5.16644e+03 9.28168e-12
5.16734e+03 9.29989e-12
5.16824e+03 9.31809e-12
5.16914e+03 9.33630e-12
5.17004e+03 9.35449e-12
5.17094e+03 9.37267e-12
5.17184e+03 9.39084e-12
5.17274e+03 9.40901e-12
5.17364e+03 9.42719e-12
5.17454e+03 9.44534e-12
5.17544e+03 9.46349e-12
5.17634e+03 9.48163e-12
5.17724e+03 9.49977e-12
5.17814e+03 9.51792e-12
5.17904e+03 9.53604e-12
5.17994e+03 9.55416e-12
5.18084e+03 9.57227e-12
5.18174e+03 9.59039e-12
5.18264e+03 9.60849e-12
5.18354e+03 9.62658e-12
5.18444e+03 9.64469e-12
5.18534e+03 9.66277e-12
5.18624e+03 9.68084e-12
5.18714e+03 9.69891e-12
5.18805e+03 9.71699e-12
5.18894e+03 9.73504e-12
5.18985e+03 9.75309e-12
5.19074e+03 9.77113e-12
5.19165e+03 9.78918e-12
5.19255e+03 9.80721e-12
5.19345e+03 9.82524e-12
5.19435e+03 9.84325e-12
5.19525e+03 9.86126e-12
5.19615e+03 9.87929e-12
5.19705e+03 9.89728e-12
5.19795e+03 9.91528e-12
5.19885e+03 9.93326e-12
5.19975e+03 9.95124e-12
5.20065e+03 9.96923e-12
5.20155e+03 9.98720e-12
5.20245e+03 1.00052e-11
5.20335e+03 1.00231e-11
5.20425e+03 1.00411e-11
5.20515e+03 1.00590e-11
5.20605e+03 1.00770e-11
5.20695e+03 1.00949e-11
5.20785e+03 1.01128e-11
5.20875e+03 1.01307e-11
5.20965e+03 1.01487e-11
5.21055e+03 1.01666e-11
5.21145e+03 1.01845e-11
5.21235e+03 1.02024e-11
5.21325e+03 1.02203e-11
5.21415e+03 1.02382e-11
5.21505e+03 1.02560e-11
5.21595e+03 1.02739e-11
5.21685e+03 1.02918e-11
5.21775e+03 1.03096e-11
5.21865e+03 1.03275e-11
5.21955e+03 1.03453e-11
5.22045e+03 1.03632e-11
5.22135e+03 1.03810e-11
5.22225e+03 1.03988e-11
5.22315e+03 1.04167e-11
5.22405e+03 1.04345e-11
5.22495e+03 1.04523e-11
5.22585e+03 1.04701e-11
5.22675e+03 1.04879e-11
5.22765e+03 1.05057e-11
5.22856e+03 1.05235e-11
5.22946e+03 1.05413e-11
5.23036e+03 1.05590e-11
5.23126e+03 1.05768e-11
5.23216e+03 1.05945e-11
5.23306e+03 1.06123e-11
5.23396e+03 1.06301e-11
5.23486e+03 1.06478e-11
5.23576e+03 1.06655e-11
5.23666e+03 1.06833e-11
5.23756e+03 1.07010e-11
5.23846e+03 1.07187e-11
5.23936e+03 1.07364e-11
5.24026e+03 1.07541e-11
5.24116e+03 1.07718e-11
5.24206e+03 1.07895e-11
5.24296e+03 1.08072e-11
5.24386e+03 1.08249e-11
5.24476e+03 1.08426e-11
5.24566e+03 1.08602e-11
5.24656e+03 1.08779e-11
5.24746e+03 1.08956e-11
5.24836e+03 1.09133e-11
5.24926e+03 1.09327e-11
5.25016e+03 1.09520e-11
5.25106e+03 1.09713e-11
5.25196e+03 1.09907e-11
5.25286e+03 1.10100e-11
5.25376e+03 1.10293e-11
5.25466e+03 1.10486e-11
5.25556e+03 1.10679e-11
5.25646e+03 1.10872e-11
5.25736e+03 1.11065e-11
5.25826e+03 1.11257e-11
5.25916e+03 1.11450e-11
5.26006e+03 1.11643e-11
5.26096e+03 1.11835e-11
5.26186e+03 1.12028e-11
5.26276e+03 1.12220e-11
5.26366e+03 1.12413e-11
5.26456e+03 1.12605e-11
5.26547e+03 1.12797e-11
5.26636e+03 1.12989e-11
5.26726e+03 1.13181e-11
5.26817e+03 1.13374e-11
5.26907e+03 1.13566e-11
5.26997e+03 1.13757e-11
5.27087e+03 1.13949e-11
5.27177e+03 1.14141e-11
5.27267e+03 1.14333e-11
5.27357e+03 1.14524e-11
5.27447e+03 1.14716e-11
5.27537e+03 1.14908e-11
5.27627e+03 1.15099e-11
5.27717e+03 1.15290e-11
5.27807e+03 1.15482e-11
5.27897e+03 1.15673e-11
5.27987e+03 1.15864e-11
5.28077e+03 1.16055e-11
5.28167e+03 1.16246e-11
5.28257e+03 1.16437e-11
5.28347e+03 1.16628e-11
5.28437e+03 1.16819e-11
5.28527e+03 1.17010e-11
5.28617e+03 1.17201e-11
5.28707e+03 1.17391e-11
5.28797e+03 1.17582e-11
5.28887e+03 1.17772e-11
5.28977e+03 1.17963e-11
5.29067e+03 1.18153e-11
5.29157e+03 1.18344e-11
5.29247e+03 1.18534e-11
5.29337e+03 1.18724e-11
5.29427e+03 1.18915e-11
5.29517e+03 1.19105e-11
5.29607e+03 1.19295e-11
5.29697e+03 1.19485e-11
5.29787e+03 1.19674e-11
5.29877e+03 1.19864e-11
5.29967e+03 1.20054e-11
5.30057e+03 1.20244e-11
5.30148e+03 1.20433e-11
5.30238e+03 1.20623e-11
5.30327e+03 1.20812e-11
5.30418e+03 1.21002e-11
5.30508e+03 1.21191e-11
5.30598e+03 1.21381e-11
5.30688e+03 1.21570e-11
5.30778e+03 1.21759e-11
5.30868e+03 1.21948e-11
5.30958e+03 1.22137e-11
5.31048e+03 1.22326e-11
5.31138e+03 1.22515e-11
5.31228e+03 1.22704e-11
5.31318e+03 1.22893e-11
5.31408e+03 1.23082e-11
5.31498e+03 1.23270e-11
5.31588e+03 1.23459e-11
5.31678e+03 1.23647e-11
5.31768e+03 1.23836e-11
5.31858e+03 1.24024e-11
5.31948e+03 1.24213e-11
5.32038e+03 1.24401e-11
5.32128e+03 1.24589e-11
5.32218e+03 1.24777e-11
5.32308e+03 1.24966e-11
5.32398e+03 1.25154e-11
5.32488e+03 1.25342e-11
5.32578e+03 1.25529e-11
5.32668e+03 1.25717e-11
5.32758e+03 1.25905e-11
5.32848e+03 1.26093e-11
5.32938e+03 1.26280e-11
5.33028e+03 1.26468e-11
5.33118e+03 1.26656e-11
5.33208e+03 1.26843e-11
5.33298e+03 1.27030e-11
5.33388e+03 1.27218e-11
5.33478e+03 1.27411e-11
5.33568e+03 1.27616e-11
5.33658e+03 1.27822e-11
5.33748e+03 1.28027e-11
5.33838e+03 1.28232e-11
5.33928e+03 1.28438e-11
5.34019e+03 1.28643e-11
5.34109e+03 1.28848e-11
5.34199e+03 1.29053e-11
5.34289e+03 1.29258e-11
5.34379e+03 1.29463e-11
5.34469e+03 1.29668e-11
5.34559e+03 1.29873e-11
5.34649e+03 1.30077e-11
5.34739e+03 1.30282e-11
5.34829e+03 1.30486e-11
5.34919e+03 1.30691e-11
5.35009e+03 1.30895e-11
5.35099e+03 1.31100e-11
5.35189e+03 1.31304e-11
5.35279e+03 1.31508e-11
5.35369e+03 1.31712e-11
5.35459e+03 1.31916e-11
5.35549e+03 1.32120e-11
5.35639e+03 1.32324e-11
5.35729e+03 1.32528e-11
5.35819e+03 1.32732e-11
5.35909e+03 1.32936e-11
5.35999e+03 1.33139e-11
5.36089e+03 1.33343e-11
5.36179e+03 1.33547e-11
5.36269e+03 1.33750e-11
5.36359e+03 1.33953e-11
5.36449e+03 1.34157e-11
5.36539e+03 1.34360e-11
5.36629e+03 1.34563e-11
5.36719e+03 1.34766e-11
5.36809e+03 1.34969e-11
5.36899e+03 1.35172e-11
5.36989e+03 1.35375e-11
5.37079e+03 1.35578e-11
5.37169e+03 1.35781e-11
5.37259e+03 1.35984e-11
5.37349e+03 1.36186e-11
5.37439e+03 1.36389e-11
5.37529e+03 1.36591e-11
5.37619e+03 1.36794e-11
5.37710e+03 1.36996e-11
5.37799e+03 1.37198e-11
5.37890e+03 1.37400e-11
5.37980e+03 1.37603e-11
5.38070e+03 1.37805e-11
5.38160e+03 1.38007e-11
5.38250e+03 1.38209e-11
5.38340e+03 1.38411e-11
5.38430e+03 1.38613e-11
5.38520e+03 1.38814e-11
5.38610e+03 1.39016e-11
5.38700e+03 1.39218e-11
5.38790e+03 1.39419e-11
5.38880e+03 1.39621e-11
5.38970e+03 1.39822e-11
5.39060e+03 1.40024e-11
5.39150e+03 1.40225e-11
5.39240e+03 1.40426e-11
5.39330e+03 1.40627e-11
5.39420e+03 1.40828e-11
5.39510e+03 1.41029e-11
5.39600e+03 1.41230e-11
5.39690e+03 1.41431e-11
5.39780e+03 1.41632e-11
5.39870e+03 1.41833e-11
5.39960e+03 1.42033e-11
5.40050e+03 1.42234e-11
5.40140e+03 1.42434e-11
5.40230e+03 1.42635e-11
5.40320e+03 1.42835e-11
5.40410e+03 1.43036e-11
5.40500e+03 1.43236e-11
5.40590e+03 1.43436e-11
5.40680e+03 1.43636e-11
5.40770e+03 1.43836e-11
5.40860e+03 1.44036e-11
5.40950e+03 1.44236e-11
5.41040e+03 1.44436e-11
5.41130e+03 1.44636e-11
5.41220e+03 1.44836e-11
5.41310e+03 1.45036e-11
5.41401e+03 1.45235e-11
5.41490e+03 1.45435e-11
5.41581e+03 1.45634e-11
5.41671e+03 1.45834e-11
5.41761e+03 1.46033e-11
5.41851e+03 1.46232e-11
5.41941e+03 1.46431e-11
5.42031e+03 1.46631e-11
5.42121e+03 1.46830e-11
5.42211e+03 1.47029e-11
5.42301e+03 1.47248e-11
5.42391e+03 1.47469e-11
5.42481e+03 1.47690e-11
5.42571e+03 1.47911e-11
5.42661e+03 1.48132e-11
5.42751e+03 1.48352e-11
5.42841e+03 1.48573e-11
5.42931e+03 1.48794e-11
5.43021e+03 1.49015e-11
5.43111e+03 1.49235e-11
5.43201e+03 1.49456e-11
5.43291e+03 1.49676e-11
5.43381e+03 1.49896e-11
5.43471e+03 1.50117e-11
5.43561e+03 1.50337e-11
5.43651e+03 1.50557e-11
5.43741e+03 1.50777e-11
5.43831e+03 1.50997e-11
5.43921e+03 1.51217e-11
5.44011e+03 1.51437e-11
5.44101e+03 1.51656e-11
5.44191e+03 1.51876e-11
5.44281e+03 1.52096e-11
5.44371e+03 1.52315e-11
5.44461e+03 1.52535e-11
5.44551e+03 1.52754e-11
5.44641e+03 1.52973e-11
5.44731e+03 1.53193e-11
5.44821e+03 1.53412e-11
5.44911e+03 1.53631e-11
5.45001e+03 1.53850e-11
5.45091e+03 1.54069e-11
5.45181e+03 1.54288e-11
5.45272e+03 1.54507e-11
5.45361e+03 1.54725e-11
5.45452e+03 1.54944e-11
5.45542e+03 1.55163e-11
5.45632e+03 1.55381e-11
5.45722e+03 1.55599e-11
5.45812e+03 1.55818e-11
5.45902e+03 1.56036e-11
5.45992e+03 1.56254e-11
5.46082e+03 1.56473e-11
5.46172e+03 1.56691e-11
5.46262e+03 1.56909e-11
5.46352e+03 1.57127e-11
5.46442e+03 1.57344e-11
5.46532e+03 1.57562e-11
5.46622e+03 1.57780e-11
5.46712e+03 1.57998e-11
5.46802e+03 1.58215e-11
5.46892e+03 1.58433e-11
5.46982e+03 1.58650e-11
5.47072e+03 1.58868e-11
5.47162e+03 1.59085e-11
5.47252e+03 1.59302e-11
5.47342e+03 1.59519e-11
5.47432e+03 1.59736e-11
5.47522e+03 1.59953e-11
5.47612e+03 1.60170e-11
5.47702e+03 1.60387e-11
5.47792e+03 1.60604e-11
5.47882e+03 1.60821e-11
5.47972e+03 1.61037e-11
5.48062e+03 1.61254e-11
5.48152e+03 1.61471e-11
5.48242e+03 1.61687e-11
5.48332e+03 1.61903e-11
5.48422e+03 1.62120e-11
5.48512e+03 1.62336e-11
5.48602e+03 1.62552e-11
5.48692e+03 1.62768e-11
5.48782e+03 1.62984e-11
5.48872e+03 1.63200e-11
5.48962e+03 1.63416e-11
5.49052e+03 1.63632e-11
5.49143e+03 1.63847e-11
5.49232e+03 1.64063e-11
5.49323e+03 1.64279e-11
5.49413e+03 1.64494e-11
5.49503e+03 1.64710e-11
5.49593e+03 1.64925e-11
5.49683e+03 1.65140e-11
5.49773e+03 1.65356e-11
5.49863e+03 1.65571e-11
5.49953e+03 1.65786e-11
5.50043e+03 1.66001e-11
5.50133e+03 1.66216e-11
5.50223e+03 1.66431e-11
5.50313e+03 1.66646e-11
5.50403e+03 1.66860e-11
5.50493e+03 1.67075e-11
5.50583e+03 1.67289e-11
5.50673e+03 1.67504e-11
5.50763e+03 1.67719e-11
5.50853e+03 1.67933e-11
5.50943e+03 1.68147e-11
5.51033e+03 1.68361e-11
5.51123e+03 1.68577e-11
5.51213e+03 1.68825e-11
5.51303e+03 1.69073e-11
5.51393e+03 1.69320e-11
5.51483e+03 1.69568e-11
5.51573e+03 1.69816e-11
5.51663e+03 1.70064e-11
5.51753e+03 1.70311e-11
5.51843e+03 1.70558e-11
5.51933e+03 1.70806e-11
5.52023e+03 1.71053e-11
5.52113e+03 1.71300e-11
5.52203e+03 1.71547e-11
5.52293e+03 1.71794e-11
5.52383e+03 1.72041e-11
5.52473e+03 1.72288e-11
5.52564e+03 1.72535e-11
5.52653e+03 1.72782e-11
5.52744e+03 1.73028e-11
5.52834e+03 1.73275e-11
5.52924e+03 1.73521e-11
5.53014e+03 1.73768e-11
5.53104e+03 1.74014e-11
5.53194e+03 1.74260e-11
5.53284e+03 1.74506e-11
5.53374e+03 1.74752e-11
5.53464e+03 1.74998e-11
5.53554e+03 1.75244e-11
5.53644e+03 1.75490e-11
5.53734e+03 1.75736e-11
5.53824e+03 1.75981e-11
5.53914e+03 1.76227e-11
5.54004e+03 1.76472e-11
5.54094e+03 1.76718e-11
5.54184e+03 1.76963e-11
5.54274e+03 1.77208e-11
5.54364e+03 1.77453e-11
5.54454e+03 1.77699e-11
5.54544e+03 1.77944e-11
5.54634e+03 1.78189e-11
5.54724e+03 1.78433e-11
5.54814e+03 1.78678e-11
5.54904e+03 1.78923e-11
5.54994e+03 1.79168e-11
5.55084e+03 1.79412e-11
5.55174e+03 1.79657e-11
5.55264e+03 1.79901e-11
5.55354e+03 1.80145e-11
5.55444e+03 1.80389e-11
5.55534e+03 1.80633e-11
5.55624e+03 1.80878e-11
5.55714e+03 1.81122e-11
5.55804e+03 1.81366e-11
5.55894e+03 1.81609e-11
5.55984e+03 1.81853e-11
5.56074e+03 1.82097e-11
5.56164e+03 1.82340e-11
5.56254e+03 1.82584e-11
5.56344e+03 1.82827e-11
5.56435e+03 1.83071e-11
5.56524e+03 1.83314e-11
5.56615e+03 1.83557e-11
5.56705e+03 1.83800e-11
5.56795e+03 1.84043e-11
5.56885e+03 1.84286e-11
5.56975e+03 1.84529e-11
5.57065e+03 1.84772e-11
5.57155e+03 1.85015e-11
5.57245e+03 1.85257e-11
5.57335e+03 1.85500e-11
5.57425e+03 1.85743e-11
5.57515e+03 1.85985e-11
5.57605e+03 1.86227e-11
5.57695e+03 1.86469e-11
5.57785e+03 1.86711e-11
5.57875e+03 1.86954e-11
5.57965e+03 1.87196e-11
5.58055e+03 1.87438e-11
5.58145e+03 1.87679e-11
5.58235e+03 1.87921e-11
5.58325e+03 1.88163e-11
5.58415e+03 1.88405e-11
5.58505e+03 1.88646e-11
5.58595e+03 1.88887e-11
5.58685e+03 1.89129e-11
5.58775e+03 1.89370e-11
5.58865e+03 1.89611e-11
5.58955e+03 1.89853e-11
5.59045e+03 1.90094e-11
5.59135e+03 1.90335e-11
5.59225e+03 1.90576e-11
5.59315e+03 1.90817e-11
5.59405e+03 1.91057e-11
5.59495e+03 1.91298e-11
5.59585e+03 1.91539e-11
5.59675e+03 1.91779e-11
5.59765e+03 1.92020e-11
5.59855e+03 1.92260e-11
5.59945e+03 1.92500e-11
5.60035e+03 1.92741e-11
5.60126e+03 1.92981e-11
5.60215e+03 1.93235e-11
5.60306e+03 1.93512e-11
5.60396e+03 1.93789e-11
5.60485e+03 1.94066e-11
5.60576e+03 1.94343e-11
5.60666e+03 1.94619e-11
5.60756e+03 1.94896e-11
5.60846e+03 1.95172e-11
5.60936e+03 1.95448e-11
5.61026e+03 1.95725e-11
5.61116e+03 1.96001e-11
5.61206e+03 1.96277e-11
5.61296e+03 1.96553e-11
5.61386e+03 1.96829e-11
5.61476e+03 1.97104e-11
5.61566e+03 1.97380e-11
5.61656e+03 1.97656e-11
5.61746e+03 1.97931e-11
5.61836e+03 1.98207e-11
5.61926e+03 1.98482e-11
5.62016e+03 1.98757e-11
5.62106e+03 1.99032e-11
5.62196e+03 1.99307e-11
5.62286e+03 1.99582e-11
5.62376e+03 1.99857e-11
5.62466e+03 2.00132e-11
5.62556e+03 2.00407e-11
5.62646e+03 2.00681e-11
5.62736e+03 2.00956e-11
5.62826e+03 2.01231e-11
5.62916e+03 2.01505e-11
5.63006e+03 2.01779e-11
5.63096e+03 2.02053e-11
5.63186e+03 2.02327e-11
