# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
4.84685e+03 4.28239e-12
4.84775e+03 4.29232e-12
4.84865e+03 4.30224e-12
4.84956e+03 4.31218e-12
4.85045e+03 4.32209e-12
4.85135e+03 4.33201e-12
4.85226e+03 4.34192e-12
4.85315e+03 4.35182e-12
4.85406e+03 4.36173e-12
4.85496e+03 4.37163e-12
4.85586e+03 4.38153e-12
4.85676e+03 4.39142e-12
4.85766e+03 4.40132e-12
4.85856e+03 4.41120e-12
4.85946e+03 4.42108e-12
4.86036e+03 4.43096e-12
4.86126e+03 4.44083e-12
4.86216e+03 4.45071e-12
4.86306e+03 4.46058e-12
4.86396e+03 4.47044e-12
4.86486e+03 4.48031e-12
4.86576e+03 4.49016e-12
4.86666e+03 4.50002e-12
4.86756e+03 4.50987e-12
4.86846e+03 4.51972e-12
4.86936e+03 4.52956e-12
4.87026e+03 4.53939e-12
4.87116e+03 4.54923e-12
4.87206e+03 4.55907e-12
4.87296e+03 4.56889e-12
4.87386e+03 4.57872e-12
4.87476e+03 4.58853e-12
4.87566e+03 4.59835e-12
4.87656e+03 4.60817e-12
4.87746e+03 4.61798e-12
4.87836e+03 4.62778e-12
4.87926e+03 4.63758e-12
4.88016e+03 4.64738e-12
4.88106e+03 4.65718e-12
4.88196e+03 4.66697e-12
4.88286e+03 4.67676e-12
4.88376e+03 4.68655e-12
4.88466e+03 4.69633e-12
4.88556e+03 4.70610e-12
4.88646e+03 4.71588e-12
4.88736e+03 4.72564e-12
4.88827e+03 4.73542e-12
4.88916e+03 4.74518e-12
4.89006e+03 4.75494e-12
4.89097e+03 4.76470e-12
4.89187e+03 4.77445e-12
4.89277e+03 4.78420e-12
4.89367e+03 4.79394e-12
4.89457e+03 4.80369e-12
4.89547e+03 4.81342e-12
4.89637e+03 4.82316e-12
4.89727e+03 4.83288e-12
4.89817e+03 4.84261e-12
4.89907e+03 4.85234e-12
4.89997e+03 4.86206e-12
4.90087e+03 4.87177e-12
4.90177e+03 4.88148e-12
4.90267e+03 4.89119e-12
4.90357e+03 4.90090e-12
4.90447e+03 4.91060e-12
4.90537e+03 4.92030e-12
4.90627e+03 4.93000e-12
4.90717e+03 4.93969e-12
4.90807e+03 4.94938e-12
4.90897e+03 4.95906e-12
4.90987e+03 4.96874e-12
4.91077e+03 4.97843e-12
4.91167e+03 4.98810e-12
4.91257e+03 4.99776e-12
4.91347e+03 5.00744e-12
4.91437e+03 5.01710e-12
4.91527e+03 5.02676e-12
4.91617e+03 5.03641e-12
4.91707e+03 5.04607e-12
4.91797e+03 5.05757e-12
4.91887e+03 5.06936e-12
4.91977e+03 5.08115e-12
4.92067e+03 5.09294e-12
4.92157e+03 5.10474e-12
4.92247e+03 5.11651e-12
4.92337e+03 5.12829e-12
4.92427e+03 5.14006e-12
4.92517e+03 5.15182e-12
4.92607e+03 5.16360e-12
4.92698e+03 5.17535e-12
4.92788e+03 5.18710e-12
4.92877e+03 5.19885e-12
4.92968e+03 5.21061e-12
4.93058e+03 5.22235e-12
4.93148e+03 5.23408e-12
4.93238e+03 5.24583e-12
4.93328e+03 5.25755e-12
4.93418e+03 5.26927e-12
4.93508e+03 5.28099e-12
4.93598e+03 5.29271e-12
4.93688e+03 5.30443e-12
4.93778e+03 5.31613e-12
4.93868e+03 5.32783e-12
4.93958e+03 5.33954e-12
4.94048e+03 5.35124e-12
4.94138e+03 5.36292e-12
4.94228e+03 5.37461e-12
4.94318e+03 5.38629e-12
4.94408e+03 5.39798e-12
4.94498e+03 5.40965e-12
4.94588e+03 5.42131e-12
4.94678e+03 5.43298e-12
4.94768e+03 5.44463e-12
4.94858e+03 5.45630e-12
4.94948e+03 5.46795e-12
4.95038e+03 5.47960e-12
4.95128e+03 5.49124e-12
4.95218e+03 5.50289e-12
4.95308e+03 5.51452e-12
4.95398e+03 5.52615e-12
4.95488e+03 5.53777e-12
4.95578e+03 5.54941e-12
4.95668e+03 5.56102e-12
4.95758e+03 5.57263e-12
4.95848e+03 5.58425e-12
4.95938e+03 5.59586e-12
4.96028e+03 5.60746e-12
4.96118e+03 5.61905e-12
4.96209e+03 5.63066e-12
4.96298e+03 5.64224e-12
4.96389e+03 5.65382e-12
4.96478e+03 5.66540e-12
4.96569e+03 5.67698e-12
4.96659e+03 5.68856e-12
4.96749e+03 5.70012e-12
4.96839e+03 5.71169e-12
4.96929e+03 5.72324e-12
4.97019e+03 5.73480e-12
4.97109e+03 5.74636e-12
4.97199e+03 5.75790e-12
4.97289e+03 5.76944e-12
4.97379e+03 5.78098e-12
4.97469e+03 5.79252e-12
4.97559e+03 5.80405e-12
4.97649e+03 5.81557e-12
4.97739e+03 5.82709e-12
4.97829e+03 5.83862e-12
4.97919e+03 5.85013e-12
4.98009e+03 5.86164e-12
4.98099e+03 5.87314e-12
4.98189e+03 5.88465e-12
4.98279e+03 5.89615e-12
4.98369e+03 5.90764e-12
4.98459e+03 5.91914e-12
4.98549e+03 5.93062e-12
4.98639e+03 5.94210e-12
4.98729e+03 5.95357e-12
4.98819e+03 5.96504e-12
4.98909e+03 5.97652e-12
4.98999e+03 5.98798e-12
4.99089e+03 5.99944e-12
4.99179e+03 6.01089e-12
4.99269e+03 6.02234e-12
4.99359e+03 6.03380e-12
4.99449e+03 6.04524e-12
4.99539e+03 6.05667e-12
4.99629e+03 6.06811e-12
4.99719e+03 6.07955e-12
4.99809e+03 6.09124e-12
4.99899e+03 6.10526e-12
4.99989e+03 6.11927e-12
5.00080e+03 6.13329e-12
5.00169e+03 6.14729e-12
5.00260e+03 6.16128e-12
5.00349e+03 6.17527e-12
5.00440e+03 6.18927e-12
5.00530e+03 6.20325e-12
5.00620e+03 6.21722e-12
5.00710e+03 6.23119e-12
5.00800e+03 6.24517e-12
5.00890e+03 6.25913e-12
5.00980e+03 6.27308e-12
5.01070e+03 6.28703e-12
5.01160e+03 6.30099e-12
5.01250e+03 6.31493e-12
5.01340e+03 6.32887e-12
5.01430e+03 6.34279e-12
5.01520e+03 6.35672e-12
5.01610e+03 6.37065e-12
5.01700e+03 6.38457e-12
5.01790e+03 6.39848e-12
5.01880e+03 6.41238e-12
5.01970e+03 6.42628e-12
5.02060e+03 6.44019e-12
5.02150e+03 6.45408e-12
5.02240e+03 6.46796e-12
5.02330e+03 6.48186e-12
5.02420e+03 6.49573e-12
5.02510e+03 6.50960e-12
5.02600e+03 6.52348e-12
5.02690e+03 6.53734e-12
5.02780e+03 6.55119e-12
5.02870e+03 6.56504e-12
5.02960e+03 6.57889e-12
5.03050e+03 6.59274e-12
5.03140e+03 6.60658e-12
5.03230e+03 6.62040e-12
5.03320e+03 6.63423e-12
5.03410e+03 6.64806e-12
5.03500e+03 6.66188e-12
5.03590e+03 6.67569e-12
5.03680e+03 6.68949e-12
5.03770e+03 6.70329e-12
5.03860e+03 6.71710e-12
5.03951e+03 6.73089e-12
5.04040e+03 6.74468e-12
5.04131e+03 6.75846e-12
5.04221e+03 6.77225e-12
5.04311e+03 6.78602e-12
5.04401e+03 6.79978e-12
5.04491e+03 6.81354e-12
5.04581e+03 6.82730e-12
5.04671e+03 6.84107e-12
5.04761e+03 6.85481e-12
5.04851e+03 6.86855e-12
5.04941e+03 6.88230e-12
5.05031e+03 6.89603e-12
5.05121e+03 6.90976e-12
5.05211e+03 6.92350e-12
5.05301e+03 6.93721e-12
5.05391e+03 6.95093e-12
5.05481e+03 6.96463e-12
5.05571e+03 6.97833e-12
5.05661e+03 6.99205e-12
5.05751e+03 7.00574e-12
5.05841e+03 7.01942e-12
5.05931e+03 7.03311e-12
5.06021e+03 7.04678e-12
5.06111e+03 7.06047e-12
5.06201e+03 7.07414e-12
5.06291e+03 7.08780e-12
5.06381e+03 7.10146e-12
5.06471e+03 7.11513e-12
5.06561e+03 7.12878e-12
5.06651e+03 7.14242e-12
5.06741e+03 7.15606e-12
5.06831e+03 7.16969e-12
5.06921e+03 7.18334e-12
5.07011e+03 7.19696e-12
5.07101e+03 7.21058e-12
5.07191e+03 7.22421e-12
5.07281e+03 7.23782e-12
5.07371e+03 7.25142e-12
5.07461e+03 7.26502e-12
5.07552e+03 7.27863e-12
5.07641e+03 7.29222e-12
5.07731e+03 7.30581e-12
5.07822e+03 7.31939e-12
5.07912e+03 7.33298e-12
5.08002e+03 7.34655e-12
5.08092e+03 7.36235e-12
5.08182e+03 7.37838e-12
5.08272e+03 7.39440e-12
5.08362e+03 7.41043e-12
5.08452e+03 7.42644e-12
5.08542e+03 7.44244e-12
5.08632e+03 7.45844e-12
5.08722e+03 7.47443e-12
5.08812e+03 7.49043e-12
5.08902e+03 7.50641e-12
5.08992e+03 7.52239e-12
5.09082e+03 7.53837e-12
5.09172e+03 7.55434e-12
5.09262e+03 7.57029e-12
5.09352e+03 7.58624e-12
5.09442e+03 7.60219e-12
5.09532e+03 7.61815e-12
5.09622e+03 7.63408e-12
5.09712e+03 7.65001e-12
5.09802e+03 7.66595e-12
5.09892e+03 7.68187e-12
5.09982e+03 7.69779e-12
5.10072e+03 7.71369e-12
5.10162e+03 7.72961e-12
5.10252e+03 7.74551e-12
5.10342e+03 7.76140e-12
5.10432e+03 7.77728e-12
5.10522e+03 7.79316e-12
5.10612e+03 7.80905e-12
5.10702e+03 7.82492e-12
5.10792e+03 7.84078e-12
5.10882e+03 7.85664e-12
5.10972e+03 7.87249e-12
5.11062e+03 7.88835e-12
5.11152e+03 7.90419e-12
5.11242e+03 7.92002e-12
5.11332e+03 7.93585e-12
5.11423e+03 7.95169e-12
5.11512e+03 7.96751e-12
5.11602e+03 7.98332e-12
5.11693e+03 7.99915e-12
5.11783e+03 8.01495e-12
5.11873e+03 8.03074e-12
5.11963e+03 8.04653e-12
5.12053e+03 8.06233e-12
5.12143e+03 8.07811e-12
5.12233e+03 8.09389e-12
5.12323e+03 8.10965e-12
5.12413e+03 8.12543e-12
5.12503e+03 8.14119e-12
5.12593e+03 8.15694e-12
5.12683e+03 8.17268e-12
5.12773e+03 8.18842e-12
5.12863e+03 8.20418e-12
5.12953e+03 8.21990e-12
5.13043e+03 8.23563e-12
5.13133e+03 8.25135e-12
5.13223e+03 8.26706e-12
5.13313e+03 8.28278e-12
5.13403e+03 8.29848e-12
5.13493e+03 8.31418e-12
5.13583e+03 8.32989e-12
5.13673e+03 8.34557e-12
5.13763e+03 8.36125e-12
5.13853e+03 8.37692e-12
5.13943e+03 8.39259e-12
5.14033e+03 8.40827e-12
5.14123e+03 8.42393e-12
5.14213e+03 8.43958e-12
5.14303e+03 8.45524e-12
5.14393e+03 8.47088e-12
5.14483e+03 8.48652e-12
5.14573e+03 8.50215e-12
5.14663e+03 8.51779e-12
5.14753e+03 8.53341e-12
5.14843e+03 8.54902e-12
5.14933e+03 8.56463e-12
5.15023e+03 8.58023e-12
5.15114e+03 8.59585e-12
5.15204e+03 8.61144e-12
5.15294e+03 8.62703e-12
5.15384e+03 8.64261e-12
5.15473e+03 8.65818e-12
5.15564e+03 8.67377e-12
5.15654e+03 8.68933e-12
5.15744e+03 8.70489e-12
5.15834e+03 8.72046e-12
5.15924e+03 8.73601e-12
5.16014e+03 8.75155e-12
5.16104e+03 8.76709e-12
5.16194e+03 8.78264e-12
5.16284e+03 8.79817e-12
5.16374e+03 8.81419e-12
5.16464e+03 8.83160e-12
5.16554e+03 8.84902e-12
5.16644e+03 8.86642e-12
5.16734e+03 8.88381e-12
5.16824e+03 8.90119e-12
5.16914e+03 8.91859e-12
5.17004e+03 8.93596e-12
5.17094e+03 8.95333e-12
5.17184e+03 8.97069e-12
5.17274e+03 8.98804e-12
5.17364e+03 9.00541e-12
5.17454e+03 9.02275e-12
5.17544e+03 9.04009e-12
5.17634e+03 9.05742e-12
5.17724e+03 9.07475e-12
5.17814e+03 9.09208e-12
5.17904e+03 9.10939e-12
5.17994e+03 9.12670e-12
5.18084e+03 9.14400e-12
5.18174e+03 9.16131e-12
5.18264e+03 9.17860e-12
5.18354e+03 9.19589e-12
5.18444e+03 9.21318e-12
5.18534e+03 9.23045e-12
5.18624e+03 9.24772e-12
5.18714e+03 9.26497e-12
5.18805e+03 9.28224e-12
5.18894e+03 9.29949e-12
5.18985e+03 9.31673e-12
5.19074e+03 9.33397e-12
5.19165e+03 9.35121e-12
5.19255e+03 9.36844e-12
5.19345e+03 9.38565e-12
5.19435e+03 9.40286e-12
5.19525e+03 9.42007e-12
5.19615e+03 9.43728e-12
5.19705e+03 9.45448e-12
5.19795e+03 9.47166e-12
5.19885e+03 9.48884e-12
5.19975e+03 9.50602e-12
5.20065e+03 9.52321e-12
5.20155e+03 9.54037e-12
5.20245e+03 9.55753e-12
5.20335e+03 9.57468e-12
5.20425e+03 9.59184e-12
5.20515e+03 9.60898e-12
5.20605e+03 9.62611e-12
5.20695e+03 9.64324e-12
5.20785e+03 9.66038e-12
5.20875e+03 9.67750e-12
5.20965e+03 9.69460e-12
5.21055e+03 9.71173e-12
5.21145e+03 9.72882e-12
5.21235e+03 9.74592e-12
5.21325e+03 9.76300e-12
5.21415e+03 9.78010e-12
5.21505e+03 9.79717e-12
5.21595e+03 9.81424e-12
5.21685e+03 9.83131e-12
5.21775e+03 9.84836e-12
5.21865e+03 9.86543e-12
5.21955e+03 9.88248e-12
5.22045e+03 9.89951e-12
5.22135e+03 9.91655e-12
5.22225e+03 9.93357e-12
5.22315e+03 9.95061e-12
5.22405e+03 9.96763e-12
5.22495e+03 9.98464e-12
5.22585e+03 1.00016e-11
5.22675e+03 1.00187e-11
5.22765e+03 1.00357e-11
5.22856e+03 1.00526e-11
5.22946e+03 1.00696e-11
5.23036e+03 1.00866e-11
5.23126e+03 1.01036e-11
5.23216e+03 1.01205e-11
5.23306e+03 1.01375e-11
5.23396e+03 1.01545e-11
5.23486e+03 1.01714e-11
5.23576e+03 1.01884e-11
5.23666e+03 1.02053e-11
5.23756e+03 1.02222e-11
5.23846e+03 1.02392e-11
5.23936e+03 1.02561e-11
5.24026e+03 1.02730e-11
5.24116e+03 1.02899e-11
5.24206e+03 1.03068e-11
5.24296e+03 1.03237e-11
5.24386e+03 1.03406e-11
5.24476e+03 1.03575e-11
5.24566e+03 1.03744e-11
5.24656e+03 1.03912e-11
5.24746e+03 1.04081e-11
5.24836e+03 1.04251e-11
5.24926e+03 1.04435e-11
5.25016e+03 1.04620e-11
5.25106e+03 1.04805e-11
5.25196e+03 1.04989e-11
5.25286e+03 1.05174e-11
5.25376e+03 1.05358e-11
5.25466e+03 1.05543e-11
5.25556e+03 1.05727e-11
5.25646e+03 1.05911e-11
5.25736e+03 1.06096e-11
5.25826e+03 1.06280e-11
5.25916e+03 1.06464e-11
5.26006e+03 1.06648e-11
5.26096e+03 1.06832e-11
5.26186e+03 1.07016e-11
5.26276e+03 1.07199e-11
5.26366e+03 1.07383e-11
5.26456e+03 1.07567e-11
5.26547e+03 1.07751e-11
5.26636e+03 1.07934e-11
5.26726e+03 1.08118e-11
5.26817e+03 1.08301e-11
5.26907e+03 1.08485e-11
5.26997e+03 1.08668e-11
5.27087e+03 1.08851e-11
5.27177e+03 1.09034e-11
5.27267e+03 1.09217e-11
5.27357e+03 1.09401e-11
5.27447e+03 1.09583e-11
5.27537e+03 1.09767e-11
5.27627e+03 1.09949e-11
5.27717e+03 1.10132e-11
5.27807e+03 1.10315e-11
5.27897e+03 1.10498e-11
5.27987e+03 1.10680e-11
5.28077e+03 1.10863e-11
5.28167e+03 1.11046e-11
5.28257e+03 1.11228e-11
5.28347e+03 1.11410e-11
5.28437e+03 1.11593e-11
5.28527e+03 1.11775e-11
5.28617e+03 1.11957e-11
5.28707e+03 1.12139e-11
5.28797e+03 1.12321e-11
5.28887e+03 1.12503e-11
5.28977e+03 1.12685e-11
5.29067e+03 1.12867e-11
5.29157e+03 1.13049e-11
5.29247e+03 1.13231e-11
5.29337e+03 1.13412e-11
5.29427e+03 1.13594e-11
5.29517e+03 1.13776e-11
5.29607e+03 1.13957e-11
5.29697e+03 1.14139e-11
5.29787e+03 1.14320e-11
5.29877e+03 1.14502e-11
5.29967e+03 1.14683e-11
5.30057e+03 1.14864e-11
5.30148e+03 1.15045e-11
5.30238e+03 1.15226e-11
5.30327e+03 1.15407e-11
5.30418e+03 1.15588e-11
5.30508e+03 1.15769e-11
5.30598e+03 1.15950e-11
5.30688e+03 1.16131e-11
5.30778e+03 1.16311e-11
5.30868e+03 1.16492e-11
5.30958e+03 1.16673e-11
5.31048e+03 1.16853e-11
5.31138e+03 1.17034e-11
5.31228e+03 1.17214e-11
5.31318e+03 1.17395e-11
5.31408e+03 1.17575e-11
5.31498e+03 1.17755e-11
5.31588e+03 1.17935e-11
5.31678e+03 1.18115e-11
5.31768e+03 1.18295e-11
5.31858e+03 1.18475e-11
5.31948e+03 1.18655e-11
5.32038e+03 1.18835e-11
5.32128e+03 1.19015e-11
5.32218e+03 1.19195e-11
5.32308e+03 1.19375e-11
5.32398e+03 1.19554e-11
5.32488e+03 1.19734e-11
5.32578e+03 1.19913e-11
5.32668e+03 1.20093e-11
5.32758e+03 1.20272e-11
5.32848e+03 1.20451e-11
5.32938e+03 1.20631e-11
5.33028e+03 1.20810e-11
5.33118e+03 1.20989e-11
5.33208e+03 1.21168e-11
5.33298e+03 1.21347e-11
5.33388e+03 1.21526e-11
5.33478e+03 1.21710e-11
5.33568e+03 1.21907e-11
5.33658e+03 1.22103e-11
5.33748e+03 1.22299e-11
5.33838e+03 1.22495e-11
5.33928e+03 1.22691e-11
5.34019e+03 1.22887e-11
5.34109e+03 1.23083e-11
5.34199e+03 1.23279e-11
5.34289e+03 1.23475e-11
5.34379e+03 1.23671e-11
5.34469e+03 1.23866e-11
5.34559e+03 1.24062e-11
5.34649e+03 1.24258e-11
5.34739e+03 1.24453e-11
5.34829e+03 1.24648e-11
5.34919e+03 1.24844e-11
5.35009e+03 1.25039e-11
5.35099e+03 1.25234e-11
5.35189e+03 1.25429e-11
5.35279e+03 1.25624e-11
5.35369e+03 1.25820e-11
5.35459e+03 1.26014e-11
5.35549e+03 1.26209e-11
5.35639e+03 1.26404e-11
5.35729e+03 1.26599e-11
5.35819e+03 1.26794e-11
5.35909e+03 1.26988e-11
5.35999e+03 1.27183e-11
5.36089e+03 1.27377e-11
5.36179e+03 1.27572e-11
5.36269e+03 1.27766e-11
5.36359e+03 1.27960e-11
5.36449e+03 1.28155e-11
5.36539e+03 1.28349e-11
5.36629e+03 1.28543e-11
5.36719e+03 1.28737e-11
5.36809e+03 1.28931e-11
5.36899e+03 1.29125e-11
5.36989e+03 1.29318e-11
5.37079e+03 1.29512e-11
5.37169e+03 1.29706e-11
5.37259e+03 1.29900e-11
5.37349e+03 1.30093e-11
5.37439e+03 1.30287e-11
5.37529e+03 1.30480e-11
5.37619e+03 1.30673e-11
5.37710e+03 1.30867e-11
5.37799e+03 1.31060e-11
5.37890e+03 1.31253e-11
5.37980e+03 1.31446e-11
5.38070e+03 1.31639e-11
5.38160e+03 1.31832e-11
5.38250e+03 1.32025e-11
5.38340e+03 1.32218e-11
5.38430e+03 1.32411e-11
5.38520e+03 1.32604e-11
5.38610e+03 1.32796e-11
5.38700e+03 1.32989e-11
5.38790e+03 1.33182e-11
5.38880e+03 1.33374e-11
5.38970e+03 1.33566e-11
5.39060e+03 1.33759e-11
5.39150e+03 1.33951e-11
5.39240e+03 1.34143e-11
5.39330e+03 1.34335e-11
5.39420e+03 1.34528e-11
5.39510e+03 1.34720e-11
5.39600e+03 1.34911e-11
5.39690e+03 1.35103e-11
5.39780e+03 1.35295e-11
5.39870e+03 1.35487e-11
5.39960e+03 1.35679e-11
5.40050e+03 1.35870e-11
5.40140e+03 1.36062e-11
5.40230e+03 1.36253e-11
5.40320e+03 1.36445e-11
5.40410e+03 1.36636e-11
5.40500e+03 1.36827e-11
5.40590e+03 1.37019e-11
5.40680e+03 1.37210e-11
5.40770e+03 1.37401e-11
5.40860e+03 1.37592e-11
5.40950e+03 1.37783e-11
5.41040e+03 1.37974e-11
5.41130e+03 1.38165e-11
5.41220e+03 1.38356e-11
5.41310e+03 1.38547e-11
5.41401e+03 1.38737e-11
5.41490e+03 1.38928e-11
5.41581e+03 1.39118e-11
5.41671e+03 1.39309e-11
5.41761e+03 1.39499e-11
5.41851e+03 1.39690e-11
5.41941e+03 1.39880e-11
5.42031e+03 1.40070e-11
5.42121e+03 1.40261e-11
5.42211e+03 1.40451e-11
5.42301e+03 1.40660e-11
5.42391e+03 1.40871e-11
5.42481e+03 1.41082e-11
5.42571e+03 1.41293e-11
5.42661e+03 1.41504e-11
5.42751e+03 1.41715e-11
5.42841e+03 1.41926e-11
5.42931e+03 1.42137e-11
5.43021e+03 1.42348e-11
5.43111e+03 1.42558e-11
5.43201e+03 1.42769e-11
5.43291e+03 1.42980e-11
5.43381e+03 1.43190e-11
5.43471e+03 1.43400e-11
5.43561e+03 1.43611e-11
5.43651e+03 1.43821e-11
5.43741e+03 1.44031e-11
5.43831e+03 1.44241e-11
5.43921e+03 1.44452e-11
5.44011e+03 1.44661e-11
5.44101e+03 1.44871e-11
5.44191e+03 1.45081e-11
5.44281e+03 1.45291e-11
5.44371e+03 1.45501e-11
5.44461e+03 1.45710e-11
5.44551e+03 1.45920e-11
5.44641e+03 1.46129e-11
5.44731e+03 1.46339e-11
5.44821e+03 1.46548e-11
5.44911e+03 1.46757e-11
5.45001e+03 1.46967e-11
5.45091e+03 1.47176e-11
5.45181e+03 1.47385e-11
5.45272e+03 1.47594e-11
5.45361e+03 1.47803e-11
5.45452e+03 1.48012e-11
5.45542e+03 1.48221e-11
5.45632e+03 1.48429e-11
5.45722e+03 1.48638e-11
5.45812e+03 1.48847e-11
5.45902e+03 1.49055e-11
5.45992e+03 1.49264e-11
5.46082e+03 1.49472e-11
5.46172e+03 1.49680e-11
5.46262e+03 1.49889e-11
5.46352e+03 1.50097e-11
5.46442e+03 1.50305e-11
5.46532e+03 1.50513e-11
5.46622e+03 1.50721e-11
5.46712e+03 1.50929e-11
5.46802e+03 1.51137e-11
5.46892e+03 1.51344e-11
5.46982e+03 1.51552e-11
5.47072e+03 1.51760e-11
5.47162e+03 1.51967e-11
5.47252e+03 1.52175e-11
5.47342e+03 1.52382e-11
5.47432e+03 1.52590e-11
5.47522e+03 1.52797e-11
5.47612e+03 1.53004e-11
5.47702e+03 1.53211e-11
5.47792e+03 1.53419e-11
5.47882e+03 1.53626e-11
5.47972e+03 1.53832e-11
5.48062e+03 1.54039e-11
5.48152e+03 1.54246e-11
5.48242e+03 1.54453e-11
5.48332e+03 1.54660e-11
5.48422e+03 1.54866e-11
5.48512e+03 1.55073e-11
5.48602e+03 1.55279e-11
5.48692e+03 1.55486e-11
5.48782e+03 1.55692e-11
5.48872e+03 1.55898e-11
5.48962e+03 1.56105e-11
5.49052e+03 1.56311e-11
5.49143e+03 1.56517e-11
5.49232e+03 1.56723e-11
5.49323e+03 1.56929e-11
5.49413e+03 1.57135e-11
5.49503e+03 1.57340e-11
5.49593e+03 1.57546e-11
5.49683e+03 1.57752e-11
5.49773e+03 1.57957e-11
5.49863e+03 1.58163e-11
5.49953e+03 1.58369e-11
5.50043e+03 1.58574e-11
5.50133e+03 1.58779e-11
5.50223e+03 1.58984e-11
5.50313e+03 1.59190e-11
5.50403e+03 1.59395e-11
5.50493e+03 1.59600e-11
5.50583e+03 1.59805e-11
5.50673e+03 1.60010e-11
5.50763e+03 1.60215e-11
5.50853e+03 1.60420e-11
5.50943e+03 1.60624e-11
5.51033e+03 1.60829e-11
5.51123e+03 1.61035e-11
5.51213e+03 1.61272e-11
5.51303e+03 1.61508e-11
5.51393e+03 1.61745e-11
5.51483e+03 1.61982e-11
5.51573e+03 1.62218e-11
5.51663e+03 1.62455e-11
5.51753e+03 1.62691e-11
5.51843e+03 1.62927e-11
5.51933e+03 1.63164e-11
5.52023e+03 1.63400e-11
5.52113e+03 1.63636e-11
5.52203e+03 1.63872e-11
5.52293e+03 1.64108e-11
5.52383e+03 1.64344e-11
5.52473e+03 1.64580e-11
5.52564e+03 1.64816e-11
5.52653e+03 1.65051e-11
5.52744e+03 1.65287e-11
5.52834e+03 1.65522e-11
5.52924e+03 1.65758e-11
5.53014e+03 1.65993e-11
5.53104e+03 1.66228e-11
5.53194e+03 1.66464e-11
5.53284e+03 1.66699e-11
5.53374e+03 1.66934e-11
5.53464e+03 1.67169e-11
5.53554e+03 1.67404e-11
5.53644e+03 1.67638e-11
5.53734e+03 1.67873e-11
5.53824e+03 1.68108e-11
5.53914e+03 1.68342e-11
5.54004e+03 1.68577e-11
5.54094e+03 1.68811e-11
5.54184e+03 1.69046e-11
5.54274e+03 1.69280e-11
5.54364e+03 1.69514e-11
5.54454e+03 1.69748e-11
5.54544e+03 1.69982e-11
5.54634e+03 1.70216e-11
5.54724e+03 1.70450e-11
5.54814e+03 1.70684e-11
5.54904e+03 1.70918e-11
5.54994e+03 1.71152e-11
5.55084e+03 1.71385e-11
5.55174e+03 1.71619e-11
5.55264e+03 1.71852e-11
5.55354e+03 1.72085e-11
5.55444e+03 1.72319e-11
5.55534e+03 1.72552e-11
5.55624e+03 1.72785e-11
5.55714e+03 1.73018e-11
5.55804e+03 1.73251e-11
5.55894e+03 1.73484e-11
5.55984e+03 1.73717e-11
5.56074e+03 1.73950e-11
5.56164e+03 1.74182e-11
5.56254e+03 1.74415e-11
5.56344e+03 1.74647e-11
5.56435e+03 1.74880e-11
5.56524e+03 1.75112e-11
5.56615e+03 1.75345e-11
5.56705e+03 1.75577e-11
5.56795e+03 1.75809e-11
5.56885e+03 1.76041e-11
5.56975e+03 1.76273e-11
5.57065e+03 1.76505e-11
5.57155e+03 1.76737e-11
5.57245e+03 1.76969e-11
5.57335e+03 1.77200e-11
5.57425e+03 1.77432e-11
5.57515e+03 1.77664e-11
5.57605e+03 1.77895e-11
5.57695e+03 1.78127e-11
5.57785e+03 1.78358e-11
5.57875e+03 1.78589e-11
5.57965e+03 1.78820e-11
5.58055e+03 1.79052e-11
5.58145e+03 1.79283e-11
5.58235e+03 1.79513e-11
5.58325e+03 1.79745e-11
5.58415e+03 1.79975e-11
5.58505e+03 1.80206e-11
5.58595e+03 1.80437e-11
5.58685e+03 1.80667e-11
5.58775e+03 1.80898e-11
5.58865e+03 1.81128e-11
5.58955e+03 1.81359e-11
5.59045e+03 1.81589e-11
5.59135e+03 1.81819e-11
5.59225e+03 1.82049e-11
5.59315e+03 1.82280e-11
5.59405e+03 1.82509e-11
5.59495e+03 1.82739e-11
5.59585e+03 1.82969e-11
5.59675e+03 1.83199e-11
5.59765e+03 1.83429e-11
5.59855e+03 1.83658e-11
5.59945e+03 1.83888e-11
5.60035e+03 1.84117e-11
5.60126e+03 1.84347e-11
5.60215e+03 1.84590e-11
5.60306e+03 1.84855e-11
5.60396e+03 1.85119e-11
5.60485e+03 1.85383e-11
5.60576e+03 1.85648e-11
5.60666e+03 1.85912e-11
5.60756e+03 1.86176e-11
5.60846e+03 1.86440e-11
5.60936e+03 1.86704e-11
5.61026e+03 1.86968e-11
5.61116e+03 1.87232e-11
5.61206e+03 1.87495e-11
5.61296e+03 1.87759e-11
5.61386e+03 1.88022e-11
5.61476e+03 1.88286e-11
5.61566e+03 1.88549e-11
5.61656e+03 1.88813e-11
5.61746e+03 1.89076e-11
5.61836e+03 1.89339e-11
5.61926e+03 1.89602e-11
5.62016e+03 1.89865e-11
5.62106e+03 1.90128e-11
5.62196e+03 1.90390e-11
5.62286e+03 1.90653e-11
5.62376e+03 1.90916e-11
5.62466e+03 1.91178e-11
5.62556e+03 1.91441e-11
5.62646e+03 1.91703e-11
5.62736e+03 1.91965e-11
5.62826e+03 1.92227e-11
5.62916e+03 1.92489e-11
5.63006e+03 1.92751e-11
5.63096e+03 1.93013e-11
5.63186e+03 1.93275e-11
