# wave flux
#  wave: A, flux: flam 
# normalized to unit energy
4.84685e+03 3.55286e-12
4.84775e+03 3.56110e-12
4.84865e+03 3.56934e-12
4.84956e+03 3.57758e-12
4.85045e+03 3.58580e-12
4.85135e+03 3.59403e-12
4.85226e+03 3.60225e-12
4.85315e+03 3.61047e-12
4.85406e+03 3.61869e-12
4.85496e+03 3.62690e-12
4.85586e+03 3.63511e-12
4.85676e+03 3.64332e-12
4.85766e+03 3.65153e-12
4.85856e+03 3.65973e-12
4.85946e+03 3.66793e-12
4.86036e+03 3.67612e-12
4.86126e+03 3.68431e-12
4.86216e+03 3.69251e-12
4.86306e+03 3.70070e-12
4.86396e+03 3.70888e-12
4.86486e+03 3.71707e-12
4.86576e+03 3.72524e-12
4.86666e+03 3.73342e-12
4.86756e+03 3.74159e-12
4.86846e+03 3.74976e-12
4.86936e+03 3.75793e-12
4.87026e+03 3.76609e-12
4.87116e+03 3.77424e-12
4.87206e+03 3.78241e-12
4.87296e+03 3.79056e-12
4.87386e+03 3.79871e-12
4.87476e+03 3.80685e-12
4.87566e+03 3.81500e-12
4.87656e+03 3.82315e-12
4.87746e+03 3.83128e-12
4.87836e+03 3.83942e-12
4.87926e+03 3.84755e-12
4.88016e+03 3.85567e-12
4.88106e+03 3.86381e-12
4.88196e+03 3.87193e-12
4.88286e+03 3.88005e-12
4.88376e+03 3.88817e-12
4.88466e+03 3.89629e-12
4.88556e+03 3.90440e-12
4.88646e+03 3.91250e-12
4.88736e+03 3.92061e-12
4.88827e+03 3.92872e-12
4.88916e+03 3.93681e-12
4.89006e+03 3.94491e-12
4.89097e+03 3.95301e-12
4.89187e+03 3.96110e-12
4.89277e+03 3.96919e-12
4.89367e+03 3.97727e-12
4.89457e+03 3.98536e-12
4.89547e+03 3.99343e-12
4.89637e+03 4.00151e-12
4.89727e+03 4.00958e-12
4.89817e+03 4.01765e-12
4.89907e+03 4.02572e-12
4.89997e+03 4.03378e-12
4.90087e+03 4.04184e-12
4.90177e+03 4.04990e-12
4.90267e+03 4.05795e-12
4.90357e+03 4.06601e-12
4.90447e+03 4.07406e-12
4.90537e+03 4.08210e-12
4.90627e+03 4.09015e-12
4.90717e+03 4.09819e-12
4.90807e+03 4.10623e-12
4.90897e+03 4.11426e-12
4.90987e+03 4.12229e-12
4.91077e+03 4.13033e-12
4.91167e+03 4.13835e-12
4.91257e+03 4.14637e-12
4.91347e+03 4.15440e-12
4.91437e+03 4.16241e-12
4.91527e+03 4.17042e-12
4.91617e+03 4.17843e-12
4.91707e+03 4.18645e-12
4.91797e+03 4.19599e-12
4.91887e+03 4.20577e-12
4.91977e+03 4.21555e-12
4.92067e+03 4.22533e-12
4.92157e+03 4.23512e-12
4.92247e+03 4.24489e-12
4.92337e+03 4.25466e-12
4.92427e+03 4.26442e-12
4.92517e+03 4.27418e-12
4.92607e+03 4.28395e-12
4.92698e+03 4.29370e-12
4.92788e+03 4.30346e-12
4.92877e+03 4.31320e-12
4.92968e+03 4.32296e-12
4.93058e+03 4.33269e-12
4.93148e+03 4.34243e-12
4.93238e+03 4.35217e-12
4.93328e+03 4.36190e-12
4.93418e+03 4.37163e-12
4.93508e+03 4.38135e-12
4.93598e+03 4.39107e-12
4.93688e+03 4.40079e-12
4.93778e+03 4.41050e-12
4.93868e+03 4.42021e-12
4.93958e+03 4.42993e-12
4.94048e+03 4.43963e-12
4.94138e+03 4.44932e-12
4.94228e+03 4.45902e-12
4.94318e+03 4.46871e-12
4.94408e+03 4.47840e-12
4.94498e+03 4.48809e-12
4.94588e+03 4.49777e-12
4.94678e+03 4.50744e-12
4.94768e+03 4.51711e-12
4.94858e+03 4.52679e-12
4.94948e+03 4.53646e-12
4.95038e+03 4.54612e-12
4.95128e+03 4.55578e-12
4.95218e+03 4.56544e-12
4.95308e+03 4.57509e-12
4.95398e+03 4.58474e-12
4.95488e+03 4.59439e-12
4.95578e+03 4.60404e-12
4.95668e+03 4.61367e-12
4.95758e+03 4.62331e-12
4.95848e+03 4.63295e-12
4.95938e+03 4.64258e-12
4.96028e+03 4.65220e-12
4.96118e+03 4.66182e-12
4.96209e+03 4.67145e-12
4.96298e+03 4.68106e-12
4.96389e+03 4.69067e-12
4.96478e+03 4.70027e-12
4.96569e+03 4.70988e-12
4.96659e+03 4.71948e-12
4.96749e+03 4.72908e-12
4.96839e+03 4.73867e-12
4.96929e+03 4.74826e-12
4.97019e+03 4.75784e-12
4.97109e+03 4.76744e-12
4.97199e+03 4.77701e-12
4.97289e+03 4.78659e-12
4.97379e+03 4.79616e-12
4.97469e+03 4.80574e-12
4.97559e+03 4.81530e-12
4.97649e+03 4.82486e-12
4.97739e+03 4.83442e-12
4.97829e+03 4.84398e-12
4.97919e+03 4.85353e-12
4.98009e+03 4.86308e-12
4.98099e+03 4.87262e-12
4.98189e+03 4.88217e-12
4.98279e+03 4.89171e-12
4.98369e+03 4.90124e-12
4.98459e+03 4.91078e-12
4.98549e+03 4.92031e-12
4.98639e+03 4.92983e-12
4.98729e+03 4.93935e-12
4.98819e+03 4.94887e-12
4.98909e+03 4.95839e-12
4.98999e+03 4.96790e-12
4.99089e+03 4.97740e-12
4.99179e+03 4.98691e-12
4.99269e+03 4.99640e-12
4.99359e+03 5.00591e-12
4.99449e+03 5.01540e-12
4.99539e+03 5.02489e-12
4.99629e+03 5.03438e-12
4.99719e+03 5.04387e-12
4.99809e+03 5.05357e-12
4.99899e+03 5.06520e-12
4.99989e+03 5.07682e-12
5.00080e+03 5.08845e-12
5.00169e+03 5.10007e-12
5.00260e+03 5.11168e-12
5.00349e+03 5.12328e-12
5.00440e+03 5.13490e-12
5.00530e+03 5.14649e-12
5.00620e+03 5.15809e-12
5.00710e+03 5.16968e-12
5.00800e+03 5.18128e-12
5.00890e+03 5.19286e-12
5.00980e+03 5.20443e-12
5.01070e+03 5.21601e-12
5.01160e+03 5.22759e-12
5.01250e+03 5.23915e-12
5.01340e+03 5.25071e-12
5.01430e+03 5.26227e-12
5.01520e+03 5.27382e-12
5.01610e+03 5.28538e-12
5.01700e+03 5.29692e-12
5.01790e+03 5.30846e-12
5.01880e+03 5.32000e-12
5.01970e+03 5.33153e-12
5.02060e+03 5.34307e-12
5.02150e+03 5.35459e-12
5.02240e+03 5.36611e-12
5.02330e+03 5.37764e-12
5.02420e+03 5.38915e-12
5.02510e+03 5.40066e-12
5.02600e+03 5.41217e-12
5.02690e+03 5.42367e-12
5.02780e+03 5.43516e-12
5.02870e+03 5.44665e-12
5.02960e+03 5.45814e-12
5.03050e+03 5.46963e-12
5.03140e+03 5.48111e-12
5.03230e+03 5.49259e-12
5.03320e+03 5.50406e-12
5.03410e+03 5.51553e-12
5.03500e+03 5.52699e-12
5.03590e+03 5.53845e-12
5.03680e+03 5.54990e-12
5.03770e+03 5.56135e-12
5.03860e+03 5.57281e-12
5.03951e+03 5.58425e-12
5.04040e+03 5.59569e-12
5.04131e+03 5.60712e-12
5.04221e+03 5.61856e-12
5.04311e+03 5.62999e-12
5.04401e+03 5.64141e-12
5.04491e+03 5.65282e-12
5.04581e+03 5.66424e-12
5.04671e+03 5.67566e-12
5.04761e+03 5.68706e-12
5.04851e+03 5.69846e-12
5.04941e+03 5.70987e-12
5.05031e+03 5.72126e-12
5.05121e+03 5.73265e-12
5.05211e+03 5.74405e-12
5.05301e+03 5.75543e-12
5.05391e+03 5.76680e-12
5.05481e+03 5.77817e-12
5.05571e+03 5.78954e-12
5.05661e+03 5.80092e-12
5.05751e+03 5.81228e-12
5.05841e+03 5.82363e-12
5.05931e+03 5.83498e-12
5.06021e+03 5.84633e-12
5.06111e+03 5.85769e-12
5.06201e+03 5.86902e-12
5.06291e+03 5.88036e-12
5.06381e+03 5.89169e-12
5.06471e+03 5.90303e-12
5.06561e+03 5.91435e-12
5.06651e+03 5.92567e-12
5.06741e+03 5.93699e-12
5.06831e+03 5.94830e-12
5.06921e+03 5.95962e-12
5.07011e+03 5.97092e-12
5.07101e+03 5.98222e-12
5.07191e+03 5.99353e-12
5.07281e+03 6.00482e-12
5.07371e+03 6.01611e-12
5.07461e+03 6.02739e-12
5.07552e+03 6.03868e-12
5.07641e+03 6.04996e-12
5.07731e+03 6.06123e-12
5.07822e+03 6.07249e-12
5.07912e+03 6.08377e-12
5.08002e+03 6.09503e-12
5.08092e+03 6.10814e-12
5.08182e+03 6.12143e-12
5.08272e+03 6.13472e-12
5.08362e+03 6.14802e-12
5.08452e+03 6.16131e-12
5.08542e+03 6.17458e-12
5.08632e+03 6.18785e-12
5.08722e+03 6.20112e-12
5.08812e+03 6.21440e-12
5.08902e+03 6.22766e-12
5.08992e+03 6.24091e-12
5.09082e+03 6.25417e-12
5.09172e+03 6.26742e-12
5.09262e+03 6.28066e-12
5.09352e+03 6.29389e-12
5.09442e+03 6.30712e-12
5.09532e+03 6.32036e-12
5.09622e+03 6.33358e-12
5.09712e+03 6.34680e-12
5.09802e+03 6.36002e-12
5.09892e+03 6.37323e-12
5.09982e+03 6.38643e-12
5.10072e+03 6.39963e-12
5.10162e+03 6.41283e-12
5.10252e+03 6.42602e-12
5.10342e+03 6.43920e-12
5.10432e+03 6.45238e-12
5.10522e+03 6.46556e-12
5.10612e+03 6.47874e-12
5.10702e+03 6.49191e-12
5.10792e+03 6.50507e-12
5.10882e+03 6.51822e-12
5.10972e+03 6.53137e-12
5.11062e+03 6.54453e-12
5.11152e+03 6.55767e-12
5.11242e+03 6.57081e-12
5.11332e+03 6.58394e-12
5.11423e+03 6.59708e-12
5.11512e+03 6.61021e-12
5.11602e+03 6.62332e-12
5.11693e+03 6.63645e-12
5.11783e+03 6.64956e-12
5.11873e+03 6.66267e-12
5.11963e+03 6.67577e-12
5.12053e+03 6.68888e-12
5.12143e+03 6.70197e-12
5.12233e+03 6.71505e-12
5.12323e+03 6.72813e-12
5.12413e+03 6.74122e-12
5.12503e+03 6.75430e-12
5.12593e+03 6.76736e-12
5.12683e+03 6.78043e-12
5.12773e+03 6.79349e-12
5.12863e+03 6.80655e-12
5.12953e+03 6.81960e-12
5.13043e+03 6.83265e-12
5.13133e+03 6.84569e-12
5.13223e+03 6.85872e-12
5.13313e+03 6.87177e-12
5.13403e+03 6.88480e-12
5.13493e+03 6.89782e-12
5.13583e+03 6.91085e-12
5.13673e+03 6.92386e-12
5.13763e+03 6.93687e-12
5.13853e+03 6.94987e-12
5.13943e+03 6.96287e-12
5.14033e+03 6.97588e-12
5.14123e+03 6.98887e-12
5.14213e+03 7.00186e-12
5.14303e+03 7.01485e-12
5.14393e+03 7.02783e-12
5.14483e+03 7.04080e-12
5.14573e+03 7.05377e-12
5.14663e+03 7.06674e-12
5.14753e+03 7.07970e-12
5.14843e+03 7.09266e-12
5.14933e+03 7.10560e-12
5.15023e+03 7.11855e-12
5.15114e+03 7.13150e-12
5.15204e+03 7.14444e-12
5.15294e+03 7.15737e-12
5.15384e+03 7.17030e-12
5.15473e+03 7.18322e-12
5.15564e+03 7.19615e-12
5.15654e+03 7.20906e-12
5.15744e+03 7.22197e-12
5.15834e+03 7.23489e-12
5.15924e+03 7.24779e-12
5.16014e+03 7.26068e-12
5.16104e+03 7.27357e-12
5.16194e+03 7.28647e-12
5.16284e+03 7.29936e-12
5.16374e+03 7.31265e-12
5.16464e+03 7.32709e-12
5.16554e+03 7.34155e-12
5.16644e+03 7.35598e-12
5.16734e+03 7.37041e-12
5.16824e+03 7.38483e-12
5.16914e+03 7.39926e-12
5.17004e+03 7.41368e-12
5.17094e+03 7.42809e-12
5.17184e+03 7.44249e-12
5.17274e+03 7.45689e-12
5.17364e+03 7.47130e-12
5.17454e+03 7.48568e-12
5.17544e+03 7.50007e-12
5.17634e+03 7.51444e-12
5.17724e+03 7.52882e-12
5.17814e+03 7.54320e-12
5.17904e+03 7.55756e-12
5.17994e+03 7.57192e-12
5.18084e+03 7.58628e-12
5.18174e+03 7.60064e-12
5.18264e+03 7.61498e-12
5.18354e+03 7.62932e-12
5.18444e+03 7.64367e-12
5.18534e+03 7.65800e-12
5.18624e+03 7.67232e-12
5.18714e+03 7.68664e-12
5.18805e+03 7.70097e-12
5.18894e+03 7.71528e-12
5.18985e+03 7.72958e-12
5.19074e+03 7.74388e-12
5.19165e+03 7.75819e-12
5.19255e+03 7.77248e-12
5.19345e+03 7.78676e-12
5.19435e+03 7.80104e-12
5.19525e+03 7.81531e-12
5.19615e+03 7.82960e-12
5.19705e+03 7.84386e-12
5.19795e+03 7.85812e-12
5.19885e+03 7.87237e-12
5.19975e+03 7.88662e-12
5.20065e+03 7.90088e-12
5.20155e+03 7.91512e-12
5.20245e+03 7.92935e-12
5.20335e+03 7.94358e-12
5.20425e+03 7.95782e-12
5.20515e+03 7.97204e-12
5.20605e+03 7.98626e-12
5.20695e+03 8.00047e-12
5.20785e+03 8.01469e-12
5.20875e+03 8.02889e-12
5.20965e+03 8.04308e-12
5.21055e+03 8.05729e-12
5.21145e+03 8.07147e-12
5.21235e+03 8.08565e-12
5.21325e+03 8.09983e-12
5.21415e+03 8.11401e-12
5.21505e+03 8.12818e-12
5.21595e+03 8.14234e-12
5.21685e+03 8.15649e-12
5.21775e+03 8.17064e-12
5.21865e+03 8.18481e-12
5.21955e+03 8.19895e-12
5.22045e+03 8.21308e-12
5.22135e+03 8.22721e-12
5.22225e+03 8.24134e-12
5.22315e+03 8.25548e-12
5.22405e+03 8.26959e-12
5.22495e+03 8.28371e-12
5.22585e+03 8.29781e-12
5.22675e+03 8.31193e-12
5.22765e+03 8.32603e-12
5.22856e+03 8.34012e-12
5.22946e+03 8.35422e-12
5.23036e+03 8.36831e-12
5.23126e+03 8.38238e-12
5.23216e+03 8.39646e-12
5.23306e+03 8.41052e-12
5.23396e+03 8.42460e-12
5.23486e+03 8.43866e-12
5.23576e+03 8.45271e-12
5.23666e+03 8.46678e-12
5.23756e+03 8.48082e-12
5.23846e+03 8.49486e-12
5.23936e+03 8.50890e-12
5.24026e+03 8.52293e-12
5.24116e+03 8.53697e-12
5.24206e+03 8.55099e-12
5.24296e+03 8.56500e-12
5.24386e+03 8.57901e-12
5.24476e+03 8.59302e-12
5.24566e+03 8.60703e-12
5.24656e+03 8.62103e-12
5.24746e+03 8.63502e-12
5.24836e+03 8.64909e-12
5.24926e+03 8.66444e-12
5.25016e+03 8.67976e-12
5.25106e+03 8.69507e-12
5.25196e+03 8.71040e-12
5.25286e+03 8.72571e-12
5.25376e+03 8.74100e-12
5.25466e+03 8.75630e-12
5.25556e+03 8.77159e-12
5.25646e+03 8.78689e-12
5.25736e+03 8.80217e-12
5.25826e+03 8.81744e-12
5.25916e+03 8.83273e-12
5.26006e+03 8.84799e-12
5.26096e+03 8.86325e-12
5.26186e+03 8.87850e-12
5.26276e+03 8.89375e-12
5.26366e+03 8.90901e-12
5.26456e+03 8.92424e-12
5.26547e+03 8.93948e-12
5.26636e+03 8.95470e-12
5.26726e+03 8.96992e-12
5.26817e+03 8.98516e-12
5.26907e+03 9.00037e-12
5.26997e+03 9.01557e-12
5.27087e+03 9.03077e-12
5.27177e+03 9.04599e-12
5.27267e+03 9.06118e-12
5.27357e+03 9.07636e-12
5.27447e+03 9.09154e-12
5.27537e+03 9.10673e-12
5.27627e+03 9.12190e-12
5.27717e+03 9.13706e-12
5.27807e+03 9.15224e-12
5.27897e+03 9.16739e-12
5.27987e+03 9.18254e-12
5.28077e+03 9.19769e-12
5.28167e+03 9.21284e-12
5.28257e+03 9.22798e-12
5.28347e+03 9.24310e-12
5.28437e+03 9.25823e-12
5.28527e+03 9.27334e-12
5.28617e+03 9.28847e-12
5.28707e+03 9.30358e-12
5.28797e+03 9.31868e-12
5.28887e+03 9.33378e-12
5.28977e+03 9.34887e-12
5.29067e+03 9.36398e-12
5.29157e+03 9.37906e-12
5.29247e+03 9.39413e-12
5.29337e+03 9.40921e-12
5.29427e+03 9.42429e-12
5.29517e+03 9.43935e-12
5.29607e+03 9.45441e-12
5.29697e+03 9.46947e-12
5.29787e+03 9.48452e-12
5.29877e+03 9.49956e-12
5.29967e+03 9.51460e-12
5.30057e+03 9.52963e-12
5.30148e+03 9.54467e-12
5.30238e+03 9.55969e-12
5.30327e+03 9.57471e-12
5.30418e+03 9.58973e-12
5.30508e+03 9.60474e-12
5.30598e+03 9.61974e-12
5.30688e+03 9.63473e-12
5.30778e+03 9.64972e-12
5.30868e+03 9.66472e-12
5.30958e+03 9.67970e-12
5.31048e+03 9.69468e-12
5.31138e+03 9.70965e-12
5.31228e+03 9.72461e-12
5.31318e+03 9.73959e-12
5.31408e+03 9.75454e-12
5.31498e+03 9.76949e-12
5.31588e+03 9.78443e-12
5.31678e+03 9.79939e-12
5.31768e+03 9.81432e-12
5.31858e+03 9.82925e-12
5.31948e+03 9.84419e-12
5.32038e+03 9.85911e-12
5.32128e+03 9.87403e-12
5.32218e+03 9.88894e-12
5.32308e+03 9.90386e-12
5.32398e+03 9.91875e-12
5.32488e+03 9.93365e-12
5.32578e+03 9.94854e-12
5.32668e+03 9.96344e-12
5.32758e+03 9.97832e-12
5.32848e+03 9.99319e-12
5.32938e+03 1.00081e-11
5.33028e+03 1.00229e-11
5.33118e+03 1.00378e-11
5.33208e+03 1.00526e-11
5.33298e+03 1.00675e-11
5.33388e+03 1.00823e-11
5.33478e+03 1.00976e-11
5.33568e+03 1.01139e-11
5.33658e+03 1.01302e-11
5.33748e+03 1.01465e-11
5.33838e+03 1.01628e-11
5.33928e+03 1.01790e-11
5.34019e+03 1.01953e-11
5.34109e+03 1.02115e-11
5.34199e+03 1.02278e-11
5.34289e+03 1.02440e-11
5.34379e+03 1.02603e-11
5.34469e+03 1.02765e-11
5.34559e+03 1.02928e-11
5.34649e+03 1.03090e-11
5.34739e+03 1.03252e-11
5.34829e+03 1.03414e-11
5.34919e+03 1.03576e-11
5.35009e+03 1.03738e-11
5.35099e+03 1.03900e-11
5.35189e+03 1.04062e-11
5.35279e+03 1.04224e-11
5.35369e+03 1.04386e-11
5.35459e+03 1.04547e-11
5.35549e+03 1.04709e-11
5.35639e+03 1.04870e-11
5.35729e+03 1.05032e-11
5.35819e+03 1.05194e-11
5.35909e+03 1.05355e-11
5.35999e+03 1.05516e-11
5.36089e+03 1.05678e-11
5.36179e+03 1.05839e-11
5.36269e+03 1.06000e-11
5.36359e+03 1.06162e-11
5.36449e+03 1.06323e-11
5.36539e+03 1.06484e-11
5.36629e+03 1.06645e-11
5.36719e+03 1.06806e-11
5.36809e+03 1.06967e-11
5.36899e+03 1.07128e-11
5.36989e+03 1.07288e-11
5.37079e+03 1.07449e-11
5.37169e+03 1.07610e-11
5.37259e+03 1.07771e-11
5.37349e+03 1.07931e-11
5.37439e+03 1.08092e-11
5.37529e+03 1.08252e-11
5.37619e+03 1.08413e-11
5.37710e+03 1.08573e-11
5.37799e+03 1.08733e-11
5.37890e+03 1.08893e-11
5.37980e+03 1.09054e-11
5.38070e+03 1.09214e-11
5.38160e+03 1.09374e-11
5.38250e+03 1.09534e-11
5.38340e+03 1.09694e-11
5.38430e+03 1.09854e-11
5.38520e+03 1.10014e-11
5.38610e+03 1.10174e-11
5.38700e+03 1.10334e-11
5.38790e+03 1.10493e-11
5.38880e+03 1.10653e-11
5.38970e+03 1.10813e-11
5.39060e+03 1.10972e-11
5.39150e+03 1.11132e-11
5.39240e+03 1.11291e-11
5.39330e+03 1.11451e-11
5.39420e+03 1.11610e-11
5.39510e+03 1.11769e-11
5.39600e+03 1.11929e-11
5.39690e+03 1.12088e-11
5.39780e+03 1.12247e-11
5.39870e+03 1.12406e-11
5.39960e+03 1.12565e-11
5.40050e+03 1.12724e-11
5.40140e+03 1.12883e-11
5.40230e+03 1.13042e-11
5.40320e+03 1.13201e-11
5.40410e+03 1.13360e-11
5.40500e+03 1.13518e-11
5.40590e+03 1.13677e-11
5.40680e+03 1.13836e-11
5.40770e+03 1.13994e-11
5.40860e+03 1.14153e-11
5.40950e+03 1.14311e-11
5.41040e+03 1.14470e-11
5.41130e+03 1.14628e-11
5.41220e+03 1.14786e-11
5.41310e+03 1.14945e-11
5.41401e+03 1.15103e-11
5.41490e+03 1.15261e-11
5.41581e+03 1.15419e-11
5.41671e+03 1.15577e-11
5.41761e+03 1.15735e-11
5.41851e+03 1.15893e-11
5.41941e+03 1.16051e-11
5.42031e+03 1.16209e-11
5.42121e+03 1.16366e-11
5.42211e+03 1.16524e-11
5.42301e+03 1.16698e-11
5.42391e+03 1.16873e-11
5.42481e+03 1.17048e-11
5.42571e+03 1.17223e-11
5.42661e+03 1.17398e-11
5.42751e+03 1.17573e-11
5.42841e+03 1.17748e-11
5.42931e+03 1.17923e-11
5.43021e+03 1.18098e-11
5.43111e+03 1.18273e-11
5.43201e+03 1.18448e-11
5.43291e+03 1.18622e-11
5.43381e+03 1.18797e-11
5.43471e+03 1.18971e-11
5.43561e+03 1.19146e-11
5.43651e+03 1.19320e-11
5.43741e+03 1.19495e-11
5.43831e+03 1.19669e-11
5.43921e+03 1.19843e-11
5.44011e+03 1.20018e-11
5.44101e+03 1.20192e-11
5.44191e+03 1.20366e-11
5.44281e+03 1.20540e-11
5.44371e+03 1.20714e-11
5.44461e+03 1.20888e-11
5.44551e+03 1.21062e-11
5.44641e+03 1.21235e-11
5.44731e+03 1.21409e-11
5.44821e+03 1.21583e-11
5.44911e+03 1.21757e-11
5.45001e+03 1.21930e-11
5.45091e+03 1.22104e-11
5.45181e+03 1.22277e-11
5.45272e+03 1.22451e-11
5.45361e+03 1.22624e-11
5.45452e+03 1.22797e-11
5.45542e+03 1.22970e-11
5.45632e+03 1.23144e-11
5.45722e+03 1.23317e-11
5.45812e+03 1.23490e-11
5.45902e+03 1.23663e-11
5.45992e+03 1.23836e-11
5.46082e+03 1.24009e-11
5.46172e+03 1.24182e-11
5.46262e+03 1.24354e-11
5.46352e+03 1.24527e-11
5.46442e+03 1.24700e-11
5.46532e+03 1.24872e-11
5.46622e+03 1.25045e-11
5.46712e+03 1.25217e-11
5.46802e+03 1.25390e-11
5.46892e+03 1.25562e-11
5.46982e+03 1.25734e-11
5.47072e+03 1.25907e-11
5.47162e+03 1.26079e-11
5.47252e+03 1.26251e-11
5.47342e+03 1.26423e-11
5.47432e+03 1.26595e-11
5.47522e+03 1.26767e-11
5.47612e+03 1.26939e-11
5.47702e+03 1.27111e-11
5.47792e+03 1.27283e-11
5.47882e+03 1.27455e-11
5.47972e+03 1.27626e-11
5.48062e+03 1.27798e-11
5.48152e+03 1.27970e-11
5.48242e+03 1.28141e-11
5.48332e+03 1.28313e-11
5.48422e+03 1.28484e-11
5.48512e+03 1.28655e-11
5.48602e+03 1.28827e-11
5.48692e+03 1.28998e-11
5.48782e+03 1.29169e-11
5.48872e+03 1.29340e-11
5.48962e+03 1.29511e-11
5.49052e+03 1.29682e-11
5.49143e+03 1.29853e-11
5.49232e+03 1.30024e-11
5.49323e+03 1.30195e-11
5.49413e+03 1.30366e-11
5.49503e+03 1.30537e-11
5.49593e+03 1.30707e-11
5.49683e+03 1.30878e-11
5.49773e+03 1.31049e-11
5.49863e+03 1.31219e-11
5.49953e+03 1.31390e-11
5.50043e+03 1.31560e-11
5.50133e+03 1.31730e-11
5.50223e+03 1.31901e-11
5.50313e+03 1.32071e-11
5.50403e+03 1.32241e-11
5.50493e+03 1.32411e-11
5.50583e+03 1.32581e-11
5.50673e+03 1.32751e-11
5.50763e+03 1.32921e-11
5.50853e+03 1.33091e-11
5.50943e+03 1.33261e-11
5.51033e+03 1.33431e-11
5.51123e+03 1.33602e-11
5.51213e+03 1.33798e-11
5.51303e+03 1.33995e-11
5.51393e+03 1.34191e-11
5.51483e+03 1.34387e-11
5.51573e+03 1.34584e-11
5.51663e+03 1.34780e-11
5.51753e+03 1.34976e-11
5.51843e+03 1.35172e-11
5.51933e+03 1.35368e-11
5.52023e+03 1.35564e-11
5.52113e+03 1.35760e-11
5.52203e+03 1.35956e-11
5.52293e+03 1.36152e-11
5.52383e+03 1.36347e-11
5.52473e+03 1.36543e-11
5.52564e+03 1.36739e-11
5.52653e+03 1.36934e-11
5.52744e+03 1.37129e-11
5.52834e+03 1.37325e-11
5.52924e+03 1.37520e-11
5.53014e+03 1.37715e-11
5.53104e+03 1.37911e-11
5.53194e+03 1.38106e-11
5.53284e+03 1.38301e-11
5.53374e+03 1.38496e-11
5.53464e+03 1.38691e-11
5.53554e+03 1.38886e-11
5.53644e+03 1.39080e-11
5.53734e+03 1.39275e-11
5.53824e+03 1.39470e-11
5.53914e+03 1.39664e-11
5.54004e+03 1.39859e-11
5.54094e+03 1.40054e-11
5.54184e+03 1.40248e-11
5.54274e+03 1.40442e-11
5.54364e+03 1.40637e-11
5.54454e+03 1.40831e-11
5.54544e+03 1.41025e-11
5.54634e+03 1.41219e-11
5.54724e+03 1.41413e-11
5.54814e+03 1.41607e-11
5.54904e+03 1.41801e-11
5.54994e+03 1.41995e-11
5.55084e+03 1.42189e-11
5.55174e+03 1.42383e-11
5.55264e+03 1.42576e-11
5.55354e+03 1.42770e-11
5.55444e+03 1.42963e-11
5.55534e+03 1.43157e-11
5.55624e+03 1.43350e-11
5.55714e+03 1.43544e-11
5.55804e+03 1.43737e-11
5.55894e+03 1.43930e-11
5.55984e+03 1.44123e-11
5.56074e+03 1.44317e-11
5.56164e+03 1.44510e-11
5.56254e+03 1.44702e-11
5.56344e+03 1.44895e-11
5.56435e+03 1.45088e-11
5.56524e+03 1.45281e-11
5.56615e+03 1.45474e-11
5.56705e+03 1.45667e-11
5.56795e+03 1.45859e-11
5.56885e+03 1.46052e-11
5.56975e+03 1.46244e-11
5.57065e+03 1.46437e-11
5.57155e+03 1.46629e-11
5.57245e+03 1.46821e-11
5.57335e+03 1.47014e-11
5.57425e+03 1.47206e-11
5.57515e+03 1.47398e-11
5.57605e+03 1.47590e-11
5.57695e+03 1.47782e-11
5.57785e+03 1.47974e-11
5.57875e+03 1.48166e-11
5.57965e+03 1.48358e-11
5.58055e+03 1.48549e-11
5.58145e+03 1.48741e-11
5.58235e+03 1.48932e-11
5.58325e+03 1.49124e-11
5.58415e+03 1.49316e-11
5.58505e+03 1.49507e-11
5.58595e+03 1.49698e-11
5.58685e+03 1.49890e-11
5.58775e+03 1.50081e-11
5.58865e+03 1.50272e-11
5.58955e+03 1.50463e-11
5.59045e+03 1.50654e-11
5.59135e+03 1.50845e-11
5.59225e+03 1.51036e-11
5.59315e+03 1.51227e-11
5.59405e+03 1.51418e-11
5.59495e+03 1.51609e-11
5.59585e+03 1.51799e-11
5.59675e+03 1.51990e-11
5.59765e+03 1.52181e-11
5.59855e+03 1.52371e-11
5.59945e+03 1.52562e-11
5.60035e+03 1.52752e-11
5.60126e+03 1.52942e-11
5.60215e+03 1.53144e-11
5.60306e+03 1.53364e-11
5.60396e+03 1.53583e-11
5.60485e+03 1.53802e-11
5.60576e+03 1.54022e-11
5.60666e+03 1.54241e-11
5.60756e+03 1.54460e-11
5.60846e+03 1.54679e-11
5.60936e+03 1.54898e-11
5.61026e+03 1.55117e-11
5.61116e+03 1.55336e-11
5.61206e+03 1.55555e-11
5.61296e+03 1.55773e-11
5.61386e+03 1.55992e-11
5.61476e+03 1.56210e-11
5.61566e+03 1.56429e-11
5.61656e+03 1.56647e-11
5.61746e+03 1.56866e-11
5.61836e+03 1.57084e-11
5.61926e+03 1.57302e-11
5.62016e+03 1.57520e-11
5.62106e+03 1.57738e-11
5.62196e+03 1.57956e-11
5.62286e+03 1.58174e-11
5.62376e+03 1.58392e-11
5.62466e+03 1.58610e-11
5.62556e+03 1.58828e-11
5.62646e+03 1.59045e-11
5.62736e+03 1.59263e-11
5.62826e+03 1.59481e-11
5.62916e+03 1.59698e-11
5.63006e+03 1.59915e-11
5.63096e+03 1.60132e-11
5.63186e+03 1.60350e-11
