# z   15.0  15.5  16.0  16.5  17.0  17.5  18.0  18.5  19.0  19.5  20.0  20.5  21.0  21.5  22.0  22.5  23.0  23.5  24.0  24.5  25.0  25.5  26.0  26.5  27.0  27.5  28.0  28.5  29.0  29.5  30.0
5.970e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.768e-193 9.499e-36 6.130e-19 9.516e-38 2.121e-34 2.217e-35 1.197e-34 1.618e-17 9.486e-13 4.309e-11 3.971e-07 3.839e-05 1.003e-03 2.959e-03 6.315e-03 1.410e-02 2.290e-02 3.066e-02 3.811e-02 4.888e-02 6.408e-02 7.852e-02 8.887e-02 9.934e-02 1.036e-01
5.980e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.642e-194 8.106e-36 5.652e-19 7.260e-38 1.616e-34 1.615e-35 8.577e-35 1.394e-17 8.455e-13 3.858e-11 3.710e-07 3.674e-05 9.772e-04 2.899e-03 6.207e-03 1.393e-02 2.268e-02 3.040e-02 3.781e-02 4.851e-02 6.364e-02 7.800e-02 8.831e-02 9.876e-02 1.030e-01
5.990e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.590e-194 6.896e-36 5.206e-19 5.496e-38 1.221e-34 1.165e-35 6.082e-35 1.198e-17 7.520e-13 3.447e-11 3.462e-07 3.514e-05 9.518e-04 2.841e-03 6.101e-03 1.375e-02 2.247e-02 3.015e-02 3.751e-02 4.814e-02 6.319e-02 7.748e-02 8.775e-02 9.818e-02 1.023e-01
6.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.799e-195 5.919e-36 4.808e-19 4.262e-38 9.453e-35 8.674e-36 4.465e-35 1.037e-17 6.719e-13 3.092e-11 3.236e-07 3.363e-05 9.272e-04 2.784e-03 5.997e-03 1.358e-02 2.225e-02 2.989e-02 3.722e-02 4.777e-02 6.275e-02 7.696e-02 8.719e-02 9.760e-02 1.017e-01
6.010e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.057e-196 5.025e-36 4.427e-19 3.201e-38 7.085e-35 6.182e-36 3.124e-35 8.886e-18 5.967e-13 2.759e-11 3.018e-07 3.216e-05 9.029e-04 2.727e-03 5.894e-03 1.340e-02 2.204e-02 2.964e-02 3.692e-02 4.740e-02 6.231e-02 7.644e-02 8.664e-02 9.702e-02 1.011e-01
6.020e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.154e-196 4.311e-36 4.087e-19 2.479e-38 5.479e-35 4.599e-36 2.291e-35 7.683e-18 5.326e-13 2.473e-11 2.820e-07 3.077e-05 8.795e-04 2.672e-03 5.793e-03 1.323e-02 2.183e-02 2.939e-02 3.663e-02 4.704e-02 6.188e-02 7.593e-02 8.609e-02 9.645e-02 1.005e-01
6.030e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.113e-197 3.678e-36 3.768e-19 1.887e-38 4.162e-35 3.337e-36 1.634e-35 6.612e-18 4.741e-13 2.210e-11 2.631e-07 2.943e-05 8.565e-04 2.618e-03 5.693e-03 1.306e-02 2.162e-02 2.915e-02 3.634e-02 4.667e-02 6.145e-02 7.542e-02 8.554e-02 9.587e-02 9.991e-02
6.040e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.211e-197 3.130e-36 3.471e-19 1.427e-38 3.140e-35 2.401e-36 1.155e-35 5.672e-18 4.211e-13 1.972e-11 2.453e-07 2.813e-05 8.340e-04 2.564e-03 5.595e-03 1.290e-02 2.141e-02 2.890e-02 3.605e-02 4.631e-02 6.102e-02 7.491e-02 8.499e-02 9.530e-02 9.931e-02
6.050e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.862e-198 2.686e-36 3.205e-19 1.104e-38 2.425e-35 1.781e-36 8.445e-36 4.904e-18 3.758e-13 1.766e-11 2.291e-07 2.691e-05 8.122e-04 2.512e-03 5.499e-03 1.273e-02 2.121e-02 2.866e-02 3.577e-02 4.596e-02 6.059e-02 7.441e-02 8.445e-02 9.473e-02 9.870e-02
6.060e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.750e-199 2.280e-36 2.951e-19 8.274e-39 1.813e-35 1.264e-36 5.878e-36 4.196e-18 3.332e-13 1.573e-11 2.135e-07 2.571e-05 7.907e-04 2.461e-03 5.403e-03 1.257e-02 2.100e-02 2.842e-02 3.548e-02 4.560e-02 6.016e-02 7.390e-02 8.390e-02 9.416e-02 9.810e-02
6.070e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.589e-199 1.956e-36 2.725e-19 6.402e-39 1.400e-35 9.386e-37 4.300e-36 3.624e-18 2.971e-13 1.408e-11 1.992e-07 2.459e-05 7.700e-04 2.411e-03 5.310e-03 1.241e-02 2.080e-02 2.818e-02 3.520e-02 4.525e-02 5.974e-02 7.340e-02 8.336e-02 9.359e-02 9.750e-02
6.080e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.730e-200 1.669e-36 2.512e-19 4.863e-39 1.061e-35 6.784e-37 3.053e-36 3.114e-18 2.641e-13 1.256e-11 1.857e-07 2.350e-05 7.496e-04 2.361e-03 5.218e-03 1.225e-02 2.060e-02 2.794e-02 3.492e-02 4.490e-02 5.932e-02 7.290e-02 8.283e-02 9.303e-02 9.691e-02
6.090e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.740e-201 1.420e-36 2.315e-19 3.672e-39 7.985e-36 4.867e-37 2.151e-36 2.668e-18 2.343e-13 1.119e-11 1.730e-07 2.245e-05 7.297e-04 2.312e-03 5.127e-03 1.209e-02 2.040e-02 2.771e-02 3.464e-02 4.455e-02 5.890e-02 7.241e-02 8.229e-02 9.246e-02 9.631e-02
6.100e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.044e-201 1.219e-36 2.137e-19 2.836e-39 6.153e-36 3.599e-37 1.566e-36 2.303e-18 2.088e-13 1.001e-11 1.614e-07 2.146e-05 7.105e-04 2.265e-03 5.038e-03 1.193e-02 2.021e-02 2.747e-02 3.437e-02 4.421e-02 5.848e-02 7.191e-02 8.176e-02 9.190e-02 9.572e-02
6.110e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.768e-202 1.035e-36 1.968e-19 2.120e-39 4.586e-36 2.544e-37 1.085e-36 1.967e-18 1.849e-13 8.898e-12 1.502e-07 2.050e-05 6.915e-04 2.218e-03 4.950e-03 1.178e-02 2.001e-02 2.724e-02 3.410e-02 4.386e-02 5.807e-02 7.142e-02 8.122e-02 9.134e-02 9.512e-02
6.120e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.110e-202 8.878e-37 1.817e-19 1.639e-39 3.536e-36 1.884e-37 7.914e-37 1.697e-18 1.647e-13 7.952e-12 1.400e-07 1.959e-05 6.731e-04 2.173e-03 4.863e-03 1.163e-02 1.982e-02 2.701e-02 3.383e-02 4.352e-02 5.766e-02 7.093e-02 8.070e-02 9.079e-02 9.453e-02
6.130e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.579e-203 7.574e-37 1.675e-19 1.242e-39 2.672e-36 1.357e-37 5.592e-37 1.456e-18 1.462e-13 7.085e-12 1.304e-07 1.871e-05 6.552e-04 2.128e-03 4.778e-03 1.148e-02 1.963e-02 2.678e-02 3.356e-02 4.319e-02 5.725e-02 7.045e-02 8.017e-02 9.023e-02 9.394e-02
6.140e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.977e-204 6.447e-37 1.544e-19 9.366e-40 2.008e-36 9.706e-38 3.926e-37 1.246e-18 1.295e-13 6.301e-12 1.214e-07 1.787e-05 6.376e-04 2.083e-03 4.694e-03 1.133e-02 1.944e-02 2.656e-02 3.329e-02 4.285e-02 5.685e-02 6.996e-02 7.964e-02 8.967e-02 9.336e-02
6.150e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.383e-204 5.532e-37 1.425e-19 7.220e-40 1.544e-36 7.153e-38 2.847e-37 1.074e-18 1.153e-13 5.627e-12 1.131e-07 1.707e-05 6.206e-04 2.040e-03 4.612e-03 1.118e-02 1.925e-02 2.633e-02 3.302e-02 4.252e-02 5.644e-02 6.948e-02 7.912e-02 8.912e-02 9.277e-02
6.160e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.191e-205 4.695e-37 1.313e-19 5.386e-40 1.147e-36 5.035e-38 1.962e-37 9.158e-19 1.019e-13 4.995e-12 1.052e-07 1.630e-05 6.038e-04 1.998e-03 4.530e-03 1.103e-02 1.906e-02 2.611e-02 3.276e-02 4.219e-02 5.604e-02 6.900e-02 7.860e-02 8.857e-02 9.219e-02
6.170e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 7.350e-206 4.029e-37 1.212e-19 4.158e-40 8.833e-37 3.721e-38 1.428e-37 7.891e-19 9.068e-14 4.458e-12 9.797e-08 1.557e-05 5.876e-04 1.956e-03 4.450e-03 1.089e-02 1.888e-02 2.589e-02 3.250e-02 4.186e-02 5.564e-02 6.853e-02 7.809e-02 8.802e-02 9.161e-02
6.180e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.689e-206 3.437e-37 1.118e-19 3.145e-40 6.658e-37 2.669e-38 1.004e-37 6.759e-19 8.038e-14 3.965e-12 9.114e-08 1.486e-05 5.718e-04 1.915e-03 4.372e-03 1.075e-02 1.870e-02 2.567e-02 3.224e-02 4.153e-02 5.525e-02 6.805e-02 7.757e-02 8.748e-02 9.103e-02
6.190e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.874e-207 2.926e-37 1.030e-19 2.368e-40 4.995e-37 1.904e-38 7.027e-38 5.776e-19 7.113e-14 3.521e-12 8.473e-08 1.418e-05 5.562e-04 1.875e-03 4.294e-03 1.061e-02 1.852e-02 2.545e-02 3.198e-02 4.121e-02 5.485e-02 6.758e-02 7.706e-02 8.693e-02 9.045e-02
6.200e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.865e-208 2.511e-37 9.509e-20 1.822e-40 3.831e-37 1.398e-38 5.075e-38 4.971e-19 6.323e-14 3.139e-12 7.889e-08 1.354e-05 5.413e-04 1.836e-03 4.218e-03 1.047e-02 1.834e-02 2.524e-02 3.173e-02 4.088e-02 5.446e-02 6.711e-02 7.655e-02 8.639e-02 8.988e-02
6.210e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.024e-208 2.130e-37 8.756e-20 1.356e-40 2.839e-37 9.801e-39 3.479e-38 4.233e-19 5.583e-14 2.782e-12 7.326e-08 1.292e-05 5.265e-04 1.797e-03 4.143e-03 1.033e-02 1.816e-02 2.502e-02 3.147e-02 4.056e-02 5.407e-02 6.664e-02 7.604e-02 8.585e-02 8.930e-02
6.220e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.613e-209 1.829e-37 8.086e-20 1.046e-40 2.182e-37 7.228e-39 2.525e-38 3.643e-19 4.961e-14 2.479e-12 6.819e-08 1.233e-05 5.122e-04 1.759e-03 4.069e-03 1.020e-02 1.798e-02 2.481e-02 3.122e-02 4.025e-02 5.369e-02 6.618e-02 7.553e-02 8.531e-02 8.873e-02
6.230e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.049e-209 1.560e-37 7.456e-20 7.893e-41 1.640e-37 5.163e-39 1.768e-38 3.116e-19 4.391e-14 2.201e-12 6.337e-08 1.176e-05 4.983e-04 1.722e-03 3.997e-03 1.006e-02 1.781e-02 2.460e-02 3.097e-02 3.993e-02 5.330e-02 6.572e-02 7.503e-02 8.477e-02 8.816e-02
6.240e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.379e-210 1.328e-37 6.870e-20 5.937e-41 1.229e-37 3.674e-39 1.233e-38 2.659e-19 3.881e-14 1.952e-12 5.885e-08 1.122e-05 4.846e-04 1.686e-03 3.925e-03 9.929e-03 1.763e-02 2.439e-02 3.072e-02 3.962e-02 5.292e-02 6.526e-02 7.453e-02 8.424e-02 8.760e-02
6.250e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.387e-211 1.139e-37 6.344e-20 4.558e-41 9.399e-38 2.689e-39 8.867e-39 2.285e-19 3.445e-14 1.738e-12 5.474e-08 1.071e-05 4.714e-04 1.650e-03 3.855e-03 9.799e-03 1.746e-02 2.418e-02 3.048e-02 3.931e-02 5.254e-02 6.480e-02 7.403e-02 8.371e-02 8.703e-02
6.260e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.217e-211 9.668e-38 5.842e-20 3.384e-41 6.946e-38 1.877e-39 6.048e-39 1.943e-19 3.038e-14 1.537e-12 5.078e-08 1.021e-05 4.584e-04 1.615e-03 3.785e-03 9.669e-03 1.729e-02 2.398e-02 3.023e-02 3.900e-02 5.216e-02 6.435e-02 7.353e-02 8.317e-02 8.647e-02
6.270e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.743e-212 8.301e-38 5.395e-20 2.608e-41 5.332e-38 1.381e-39 4.379e-39 1.670e-19 2.696e-14 1.368e-12 4.722e-08 9.740e-06 4.459e-04 1.581e-03 3.718e-03 9.542e-03 1.712e-02 2.377e-02 2.999e-02 3.869e-02 5.179e-02 6.390e-02 7.304e-02 8.265e-02 8.591e-02
6.280e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.171e-213 7.079e-38 4.975e-20 1.964e-41 3.997e-38 9.826e-40 3.051e-39 1.426e-19 2.383e-14 1.213e-12 4.384e-08 9.287e-06 4.336e-04 1.547e-03 3.651e-03 9.415e-03 1.695e-02 2.357e-02 2.975e-02 3.839e-02 5.142e-02 6.345e-02 7.254e-02 8.212e-02 8.535e-02
6.290e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.385e-213 6.029e-38 4.585e-20 1.475e-41 2.989e-38 6.974e-40 2.121e-39 1.215e-19 2.104e-14 1.074e-12 4.067e-08 8.852e-06 4.216e-04 1.514e-03 3.585e-03 9.290e-03 1.679e-02 2.337e-02 2.951e-02 3.809e-02 5.105e-02 6.300e-02 7.205e-02 8.159e-02 8.479e-02
6.300e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.103e-214 5.171e-38 4.234e-20 1.130e-41 2.281e-38 5.085e-40 1.519e-39 1.043e-19 1.865e-14 9.541e-13 3.779e-08 8.443e-06 4.100e-04 1.482e-03 3.520e-03 9.167e-03 1.662e-02 2.317e-02 2.927e-02 3.779e-02 5.068e-02 6.256e-02 7.157e-02 8.107e-02 8.423e-02
6.310e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.934e-215 4.388e-38 3.898e-20 8.373e-42 1.681e-38 3.534e-40 1.031e-39 8.852e-20 1.642e-14 8.425e-13 3.502e-08 8.044e-06 3.986e-04 1.450e-03 3.456e-03 9.045e-03 1.646e-02 2.297e-02 2.904e-02 3.749e-02 5.031e-02 6.211e-02 7.108e-02 8.055e-02 8.368e-02
6.320e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.547e-215 3.768e-38 3.601e-20 6.445e-42 1.288e-38 2.595e-40 7.442e-40 7.601e-20 1.456e-14 7.487e-13 3.254e-08 7.670e-06 3.875e-04 1.419e-03 3.393e-03 8.925e-03 1.630e-02 2.277e-02 2.880e-02 3.719e-02 4.995e-02 6.167e-02 7.060e-02 8.003e-02 8.313e-02
6.330e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.442e-216 3.213e-38 3.320e-20 4.843e-42 9.633e-39 1.839e-40 5.160e-40 6.480e-20 1.285e-14 6.626e-13 3.017e-08 7.309e-06 3.768e-04 1.389e-03 3.332e-03 8.806e-03 1.614e-02 2.258e-02 2.857e-02 3.690e-02 4.959e-02 6.124e-02 7.012e-02 7.951e-02 8.258e-02
6.340e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 7.643e-217 2.737e-38 3.060e-20 3.633e-42 7.190e-39 1.302e-40 3.576e-40 5.516e-20 1.133e-14 5.857e-13 2.797e-08 6.963e-06 3.662e-04 1.359e-03 3.271e-03 8.688e-03 1.598e-02 2.239e-02 2.834e-02 3.661e-02 4.923e-02 6.080e-02 6.964e-02 7.900e-02 8.203e-02
6.350e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.694e-217 2.347e-38 2.826e-20 2.779e-42 5.473e-39 9.460e-41 2.550e-40 4.727e-20 1.003e-14 5.198e-13 2.596e-08 6.637e-06 3.560e-04 1.330e-03 3.212e-03 8.572e-03 1.582e-02 2.219e-02 2.811e-02 3.632e-02 4.887e-02 6.037e-02 6.916e-02 7.849e-02 8.149e-02
6.360e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.745e-218 1.991e-38 2.602e-20 2.054e-42 4.022e-39 6.546e-41 1.721e-40 4.005e-20 8.819e-15 4.581e-13 2.403e-08 6.320e-06 3.460e-04 1.301e-03 3.153e-03 8.457e-03 1.567e-02 2.200e-02 2.788e-02 3.603e-02 4.852e-02 5.994e-02 6.869e-02 7.797e-02 8.095e-02
6.370e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.263e-219 1.710e-38 2.404e-20 1.579e-42 3.078e-39 4.797e-41 1.240e-40 3.435e-20 7.809e-15 4.066e-13 2.230e-08 6.023e-06 3.364e-04 1.273e-03 3.095e-03 8.344e-03 1.551e-02 2.182e-02 2.766e-02 3.574e-02 4.817e-02 5.951e-02 6.822e-02 7.747e-02 8.041e-02
6.380e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.819e-219 1.458e-38 2.216e-20 1.184e-42 2.296e-39 3.386e-41 8.555e-41 2.924e-20 6.884e-15 3.592e-13 2.066e-08 5.736e-06 3.269e-04 1.245e-03 3.038e-03 8.232e-03 1.536e-02 2.163e-02 2.744e-02 3.546e-02 4.782e-02 5.908e-02 6.775e-02 7.696e-02 7.987e-02
6.390e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.997e-220 1.242e-38 2.043e-20 8.872e-43 1.711e-39 2.391e-41 5.910e-41 2.486e-20 6.062e-15 3.171e-13 1.913e-08 5.461e-06 3.177e-04 1.218e-03 2.982e-03 8.121e-03 1.521e-02 2.144e-02 2.721e-02 3.518e-02 4.747e-02 5.866e-02 6.728e-02 7.645e-02 7.933e-02
6.400e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.763e-221 1.065e-38 1.887e-20 6.771e-43 1.299e-39 1.731e-41 4.196e-41 2.127e-20 5.360e-15 2.809e-13 1.774e-08 5.203e-06 3.088e-04 1.192e-03 2.928e-03 8.012e-03 1.506e-02 2.126e-02 2.699e-02 3.490e-02 4.712e-02 5.824e-02 6.682e-02 7.595e-02 7.880e-02
6.410e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.917e-221 9.038e-39 1.737e-20 4.993e-43 9.517e-40 1.193e-41 2.818e-41 1.799e-20 4.705e-15 2.471e-13 1.641e-08 4.951e-06 3.000e-04 1.166e-03 2.873e-03 7.903e-03 1.491e-02 2.108e-02 2.678e-02 3.462e-02 4.678e-02 5.782e-02 6.635e-02 7.545e-02 7.827e-02
6.420e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.185e-222 7.764e-39 1.605e-20 3.835e-43 7.275e-40 8.722e-42 2.024e-41 1.541e-20 4.162e-15 2.190e-13 1.521e-08 4.715e-06 2.915e-04 1.141e-03 2.821e-03 7.797e-03 1.476e-02 2.090e-02 2.656e-02 3.435e-02 4.644e-02 5.740e-02 6.589e-02 7.495e-02 7.774e-02
6.430e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.116e-223 6.619e-39 1.480e-20 2.870e-43 5.410e-40 6.131e-42 1.390e-41 1.310e-20 3.663e-15 1.932e-13 1.408e-08 4.488e-06 2.832e-04 1.116e-03 2.768e-03 7.692e-03 1.462e-02 2.072e-02 2.634e-02 3.407e-02 4.610e-02 5.699e-02 6.544e-02 7.446e-02 7.721e-02
6.440e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.982e-223 5.640e-39 1.364e-20 2.148e-43 4.025e-40 4.318e-42 9.573e-42 1.112e-20 3.222e-15 1.702e-13 1.302e-08 4.271e-06 2.752e-04 1.091e-03 2.717e-03 7.587e-03 1.447e-02 2.054e-02 2.613e-02 3.380e-02 4.576e-02 5.658e-02 6.498e-02 7.396e-02 7.668e-02
6.450e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.298e-224 4.836e-39 1.260e-20 1.636e-43 3.049e-40 3.115e-42 6.766e-42 9.501e-21 2.845e-15 1.506e-13 1.206e-08 4.066e-06 2.674e-04 1.067e-03 2.667e-03 7.485e-03 1.433e-02 2.036e-02 2.592e-02 3.353e-02 4.543e-02 5.617e-02 6.453e-02 7.347e-02 7.616e-02
6.460e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.302e-225 4.102e-39 1.160e-20 1.203e-43 2.227e-40 2.137e-42 4.520e-42 8.024e-21 2.494e-15 1.323e-13 1.114e-08 3.867e-06 2.597e-04 1.044e-03 2.617e-03 7.383e-03 1.419e-02 2.019e-02 2.571e-02 3.327e-02 4.510e-02 5.576e-02 6.408e-02 7.298e-02 7.564e-02
6.470e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.009e-225 3.524e-39 1.072e-20 9.234e-44 1.700e-40 1.559e-42 3.240e-42 6.866e-21 2.203e-15 1.170e-13 1.032e-08 3.681e-06 2.523e-04 1.021e-03 2.568e-03 7.283e-03 1.405e-02 2.001e-02 2.550e-02 3.300e-02 4.477e-02 5.536e-02 6.363e-02 7.249e-02 7.512e-02
6.480e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.330e-226 3.005e-39 9.881e-21 6.894e-44 1.261e-40 1.092e-42 2.214e-42 5.826e-21 1.937e-15 1.031e-13 9.542e-09 3.501e-06 2.451e-04 9.984e-04 2.520e-03 7.183e-03 1.391e-02 1.984e-02 2.529e-02 3.274e-02 4.444e-02 5.496e-02 6.318e-02 7.200e-02 7.460e-02
6.490e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.312e-227 2.561e-39 9.110e-21 5.154e-44 9.365e-41 7.670e-43 1.520e-42 4.940e-21 1.701e-15 9.068e-14 8.818e-09 3.330e-06 2.380e-04 9.763e-04 2.473e-03 7.085e-03 1.377e-02 1.967e-02 2.509e-02 3.248e-02 4.411e-02 5.456e-02 6.274e-02 7.152e-02 7.409e-02
6.500e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.998e-227 2.196e-39 8.413e-21 3.917e-44 7.076e-41 5.512e-43 1.069e-42 4.215e-21 1.500e-15 8.008e-14 8.160e-09 3.168e-06 2.312e-04 9.548e-04 2.427e-03 6.989e-03 1.363e-02 1.950e-02 2.488e-02 3.222e-02 4.379e-02 5.416e-02 6.230e-02 7.104e-02 7.358e-02
6.510e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.279e-228 1.862e-39 7.747e-21 2.875e-44 5.155e-41 3.765e-43 7.106e-43 3.553e-21 1.313e-15 7.021e-14 7.529e-09 3.011e-06 2.245e-04 9.335e-04 2.381e-03 6.893e-03 1.350e-02 1.933e-02 2.468e-02 3.196e-02 4.347e-02 5.376e-02 6.186e-02 7.056e-02 7.307e-02
6.520e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.143e-229 1.600e-39 7.157e-21 2.204e-44 3.929e-41 2.742e-43 5.081e-43 3.037e-21 1.159e-15 6.204e-14 6.967e-09 2.865e-06 2.180e-04 9.129e-04 2.337e-03 6.799e-03 1.336e-02 1.916e-02 2.448e-02 3.170e-02 4.315e-02 5.337e-02 6.142e-02 7.008e-02 7.256e-02
6.530e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.950e-229 1.364e-39 6.600e-21 1.642e-44 2.906e-41 1.912e-43 3.455e-43 2.573e-21 1.017e-15 5.453e-14 6.434e-09 2.723e-06 2.117e-04 8.926e-04 2.293e-03 6.706e-03 1.323e-02 1.900e-02 2.428e-02 3.145e-02 4.283e-02 5.298e-02 6.098e-02 6.960e-02 7.205e-02
6.540e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.148e-230 1.163e-39 6.085e-21 1.226e-44 2.155e-41 1.340e-43 2.364e-43 2.179e-21 8.923e-16 4.791e-14 5.940e-09 2.588e-06 2.056e-04 8.727e-04 2.249e-03 6.614e-03 1.310e-02 1.883e-02 2.408e-02 3.120e-02 4.251e-02 5.259e-02 6.055e-02 6.913e-02 7.155e-02
6.550e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.807e-231 9.967e-40 5.619e-21 9.301e-45 1.624e-41 9.593e-44 1.656e-43 1.856e-21 7.858e-16 4.224e-14 5.491e-09 2.461e-06 1.996e-04 8.533e-04 2.207e-03 6.523e-03 1.297e-02 1.867e-02 2.389e-02 3.095e-02 4.220e-02 5.221e-02 6.012e-02 6.866e-02 7.105e-02
6.560e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.866e-231 8.453e-40 5.175e-21 6.811e-45 1.180e-41 6.524e-44 1.095e-43 1.562e-21 6.867e-16 3.696e-14 5.061e-09 2.338e-06 1.938e-04 8.341e-04 2.165e-03 6.433e-03 1.284e-02 1.851e-02 2.369e-02 3.070e-02 4.189e-02 5.182e-02 5.969e-02 6.819e-02 7.055e-02
6.570e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.945e-232 7.265e-40 4.781e-21 5.217e-45 8.981e-42 4.743e-44 7.808e-44 1.334e-21 6.054e-16 3.262e-14 4.679e-09 2.223e-06 1.882e-04 8.156e-04 2.124e-03 6.345e-03 1.271e-02 1.835e-02 2.350e-02 3.045e-02 4.158e-02 5.144e-02 5.927e-02 6.772e-02 7.005e-02
