# z   15.0  15.5  16.0  16.5  17.0  17.5  18.0  18.5  19.0  19.5  20.0  20.5  21.0  21.5  22.0  22.5  23.0  23.5  24.0  24.5  25.0  25.5  26.0  26.5  27.0  27.5  28.0  28.5  29.0  29.5  30.0
4.970e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.205e-277 4.819e-158 1.404e-100 1.183e-67 5.503e-49 2.072e-40 2.136e-33 1.147e-28 3.973e-25 1.762e-17 1.966e-11 2.991e-07 1.634e-04 4.004e-03 1.668e-02 3.729e-02 5.695e-02 8.229e-02 1.074e-01 1.330e-01 1.570e-01 1.775e-01 1.928e-01
4.980e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.870e-278 1.232e-158 5.928e-101 6.665e-68 3.639e-49 1.466e-40 1.595e-33 8.870e-29 3.150e-25 1.508e-17 1.787e-11 2.829e-07 1.586e-04 3.933e-03 1.647e-02 3.692e-02 5.645e-02 8.166e-02 1.066e-01 1.323e-01 1.563e-01 1.768e-01 1.923e-01
4.990e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.560e-279 3.141e-159 2.500e-101 3.751e-68 2.405e-49 1.036e-40 1.190e-33 6.856e-29 2.497e-25 1.290e-17 1.624e-11 2.676e-07 1.539e-04 3.863e-03 1.626e-02 3.655e-02 5.595e-02 8.103e-02 1.059e-01 1.316e-01 1.556e-01 1.762e-01 1.918e-01
5.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.274e-280 7.992e-160 1.053e-101 2.109e-68 1.588e-49 7.320e-41 8.880e-34 5.297e-29 1.978e-25 1.103e-17 1.476e-11 2.532e-07 1.493e-04 3.795e-03 1.605e-02 3.619e-02 5.545e-02 8.041e-02 1.052e-01 1.308e-01 1.549e-01 1.755e-01 1.913e-01
5.010e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.011e-281 2.029e-160 4.426e-102 1.185e-68 1.048e-49 5.169e-41 6.620e-34 4.090e-29 1.567e-25 9.429e-18 1.341e-11 2.394e-07 1.448e-04 3.728e-03 1.585e-02 3.583e-02 5.496e-02 7.979e-02 1.045e-01 1.301e-01 1.541e-01 1.749e-01 1.908e-01
5.020e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.771e-282 5.138e-161 1.859e-102 6.649e-69 6.916e-50 3.648e-41 4.933e-34 3.157e-29 1.240e-25 8.059e-18 1.218e-11 2.264e-07 1.405e-04 3.661e-03 1.565e-02 3.547e-02 5.448e-02 7.917e-02 1.038e-01 1.293e-01 1.534e-01 1.743e-01 1.903e-01
5.030e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.554e-283 1.298e-161 7.793e-103 3.728e-69 4.559e-50 2.573e-41 3.674e-34 2.436e-29 9.811e-26 6.886e-18 1.106e-11 2.141e-07 1.363e-04 3.596e-03 1.545e-02 3.512e-02 5.399e-02 7.856e-02 1.031e-01 1.286e-01 1.527e-01 1.736e-01 1.898e-01
5.040e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.357e-284 3.273e-162 3.263e-103 2.089e-69 3.004e-50 1.814e-41 2.735e-34 1.879e-29 7.759e-26 5.883e-18 1.005e-11 2.025e-07 1.322e-04 3.532e-03 1.525e-02 3.477e-02 5.351e-02 7.795e-02 1.024e-01 1.279e-01 1.520e-01 1.730e-01 1.893e-01
5.050e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.180e-285 8.232e-163 1.364e-103 1.169e-69 1.977e-50 1.278e-41 2.035e-34 1.448e-29 6.134e-26 5.024e-18 9.122e-12 1.915e-07 1.283e-04 3.469e-03 1.505e-02 3.442e-02 5.303e-02 7.734e-02 1.017e-01 1.271e-01 1.513e-01 1.723e-01 1.887e-01
5.060e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.022e-286 2.066e-163 5.696e-104 6.537e-70 1.301e-50 8.997e-42 1.514e-34 1.116e-29 4.847e-26 4.289e-18 8.282e-12 1.810e-07 1.244e-04 3.408e-03 1.486e-02 3.408e-02 5.256e-02 7.674e-02 1.011e-01 1.264e-01 1.505e-01 1.717e-01 1.882e-01
5.070e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.820e-288 5.172e-164 2.375e-104 3.652e-70 8.554e-51 6.332e-42 1.125e-34 8.592e-30 3.828e-26 3.661e-18 7.519e-12 1.711e-07 1.207e-04 3.347e-03 1.467e-02 3.373e-02 5.209e-02 7.614e-02 1.004e-01 1.257e-01 1.498e-01 1.710e-01 1.877e-01
5.080e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 7.577e-289 1.292e-164 9.889e-105 2.039e-70 5.621e-51 4.454e-42 8.361e-35 6.614e-30 3.023e-26 3.124e-18 6.824e-12 1.618e-07 1.171e-04 3.287e-03 1.448e-02 3.340e-02 5.162e-02 7.555e-02 9.968e-02 1.249e-01 1.491e-01 1.704e-01 1.872e-01
5.090e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.482e-290 3.220e-165 4.111e-105 1.137e-70 3.691e-51 3.131e-42 6.209e-35 5.089e-30 2.385e-26 2.665e-18 6.193e-12 1.529e-07 1.136e-04 3.228e-03 1.430e-02 3.306e-02 5.116e-02 7.496e-02 9.900e-02 1.242e-01 1.484e-01 1.697e-01 1.866e-01
5.100e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.522e-291 8.007e-166 1.707e-105 6.334e-71 2.422e-51 2.200e-42 4.609e-35 3.914e-30 1.882e-26 2.273e-18 5.620e-12 1.445e-07 1.102e-04 3.171e-03 1.411e-02 3.273e-02 5.070e-02 7.437e-02 9.832e-02 1.235e-01 1.477e-01 1.691e-01 1.861e-01
5.110e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.684e-292 1.986e-166 7.077e-106 3.526e-71 1.589e-51 1.545e-42 3.420e-35 3.009e-30 1.484e-26 1.938e-18 5.099e-12 1.366e-07 1.068e-04 3.114e-03 1.393e-02 3.240e-02 5.024e-02 7.378e-02 9.764e-02 1.228e-01 1.470e-01 1.684e-01 1.856e-01
5.120e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.958e-293 4.917e-167 2.930e-106 1.961e-71 1.041e-51 1.084e-42 2.536e-35 2.312e-30 1.169e-26 1.652e-18 4.625e-12 1.291e-07 1.036e-04 3.058e-03 1.375e-02 3.207e-02 4.979e-02 7.320e-02 9.697e-02 1.220e-01 1.462e-01 1.678e-01 1.850e-01
5.130e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.330e-294 1.214e-167 1.211e-106 1.090e-71 6.820e-52 7.605e-43 1.880e-35 1.776e-30 9.211e-27 1.408e-18 4.195e-12 1.220e-07 1.005e-04 3.003e-03 1.357e-02 3.175e-02 4.934e-02 7.262e-02 9.630e-02 1.213e-01 1.455e-01 1.671e-01 1.845e-01
5.140e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.790e-295 2.992e-168 5.001e-107 6.049e-72 4.464e-52 5.331e-43 1.392e-35 1.363e-30 7.254e-27 1.200e-18 3.804e-12 1.153e-07 9.746e-05 2.949e-03 1.340e-02 3.143e-02 4.889e-02 7.204e-02 9.563e-02 1.206e-01 1.448e-01 1.665e-01 1.839e-01
5.150e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.328e-296 7.355e-169 2.062e-107 3.355e-72 2.920e-52 3.735e-43 1.031e-35 1.046e-30 5.709e-27 1.022e-18 3.450e-12 1.089e-07 9.452e-05 2.896e-03 1.322e-02 3.111e-02 4.845e-02 7.147e-02 9.497e-02 1.199e-01 1.441e-01 1.658e-01 1.834e-01
5.160e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.934e-297 1.804e-169 8.488e-108 1.859e-72 1.909e-52 2.616e-43 7.631e-36 8.025e-31 4.492e-27 8.699e-19 3.128e-12 1.029e-07 9.166e-05 2.844e-03 1.305e-02 3.079e-02 4.801e-02 7.090e-02 9.431e-02 1.192e-01 1.434e-01 1.651e-01 1.828e-01
5.170e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.600e-298 4.414e-170 3.490e-108 1.029e-72 1.247e-52 1.831e-43 5.645e-36 6.153e-31 3.533e-27 7.406e-19 2.835e-12 9.723e-08 8.888e-05 2.793e-03 1.288e-02 3.048e-02 4.757e-02 7.034e-02 9.365e-02 1.185e-01 1.427e-01 1.645e-01 1.823e-01
5.180e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.319e-299 1.078e-170 1.433e-108 5.694e-73 8.143e-53 1.281e-43 4.174e-36 4.715e-31 2.777e-27 6.302e-19 2.570e-12 9.185e-08 8.619e-05 2.743e-03 1.271e-02 3.017e-02 4.713e-02 6.978e-02 9.299e-02 1.177e-01 1.419e-01 1.638e-01 1.817e-01
5.190e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.082e-300 2.625e-171 5.873e-109 3.147e-73 5.313e-53 8.953e-44 3.085e-36 3.612e-31 2.182e-27 5.362e-19 2.329e-12 8.676e-08 8.358e-05 2.693e-03 1.255e-02 2.987e-02 4.670e-02 6.922e-02 9.234e-02 1.170e-01 1.412e-01 1.631e-01 1.811e-01
5.200e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.844e-302 6.381e-172 2.404e-109 1.737e-73 3.465e-53 6.256e-44 2.279e-36 2.765e-31 1.714e-27 4.561e-19 2.110e-12 8.195e-08 8.104e-05 2.645e-03 1.239e-02 2.956e-02 4.628e-02 6.866e-02 9.169e-02 1.163e-01 1.405e-01 1.625e-01 1.806e-01
5.210e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 7.197e-303 1.547e-172 9.829e-110 9.584e-74 2.258e-53 4.369e-44 1.683e-36 2.116e-31 1.345e-27 3.879e-19 1.912e-12 7.740e-08 7.857e-05 2.597e-03 1.223e-02 2.926e-02 4.585e-02 6.811e-02 9.104e-02 1.156e-01 1.398e-01 1.618e-01 1.800e-01
5.220e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.833e-304 3.743e-173 4.012e-110 5.282e-74 1.470e-53 3.049e-44 1.242e-36 1.619e-31 1.056e-27 3.297e-19 1.732e-12 7.310e-08 7.618e-05 2.550e-03 1.207e-02 2.896e-02 4.543e-02 6.756e-02 9.039e-02 1.149e-01 1.391e-01 1.612e-01 1.794e-01
5.230e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.708e-305 9.036e-174 1.636e-110 2.909e-74 9.570e-54 2.127e-44 9.159e-37 1.238e-31 8.282e-28 2.802e-19 1.569e-12 6.903e-08 7.386e-05 2.504e-03 1.191e-02 2.867e-02 4.502e-02 6.701e-02 8.975e-02 1.142e-01 1.384e-01 1.605e-01 1.789e-01
5.240e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.784e-306 2.176e-174 6.659e-111 1.600e-74 6.224e-54 1.483e-44 6.752e-37 9.460e-32 6.494e-28 2.381e-19 1.420e-12 6.518e-08 7.161e-05 2.458e-03 1.175e-02 2.837e-02 4.460e-02 6.647e-02 8.911e-02 1.135e-01 1.377e-01 1.598e-01 1.783e-01
5.250e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.029e-307 5.229e-175 2.707e-111 8.796e-75 4.046e-54 1.033e-44 4.976e-37 7.227e-32 5.089e-28 2.023e-19 1.286e-12 6.155e-08 6.943e-05 2.414e-03 1.160e-02 2.808e-02 4.419e-02 6.593e-02 8.848e-02 1.128e-01 1.370e-01 1.591e-01 1.777e-01
5.260e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.415e-308 1.254e-175 1.099e-111 4.830e-75 2.628e-54 7.197e-45 3.665e-37 5.518e-32 3.987e-28 1.718e-19 1.164e-12 5.811e-08 6.731e-05 2.370e-03 1.145e-02 2.779e-02 4.378e-02 6.540e-02 8.784e-02 1.121e-01 1.362e-01 1.585e-01 1.771e-01
5.270e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.917e-309 2.998e-176 4.455e-112 2.650e-75 1.706e-54 5.010e-45 2.698e-37 4.212e-32 3.122e-28 1.458e-19 1.054e-12 5.486e-08 6.525e-05 2.327e-03 1.130e-02 2.751e-02 4.338e-02 6.486e-02 8.721e-02 1.114e-01 1.355e-01 1.578e-01 1.766e-01
5.280e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.515e-310 7.156e-177 1.803e-112 1.453e-75 1.107e-54 3.485e-45 1.985e-37 3.213e-32 2.444e-28 1.238e-19 9.540e-13 5.179e-08 6.325e-05 2.285e-03 1.115e-02 2.723e-02 4.298e-02 6.433e-02 8.659e-02 1.107e-01 1.348e-01 1.571e-01 1.760e-01
5.290e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.193e-311 1.704e-177 7.290e-113 7.957e-76 7.177e-55 2.423e-45 1.460e-37 2.450e-32 1.912e-28 1.050e-19 8.633e-13 4.889e-08 6.132e-05 2.243e-03 1.100e-02 2.695e-02 4.258e-02 6.381e-02 8.596e-02 1.100e-01 1.341e-01 1.565e-01 1.754e-01
5.300e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.354e-313 4.048e-178 2.943e-113 4.354e-76 4.650e-55 1.684e-45 1.073e-37 1.868e-32 1.495e-28 8.910e-20 7.812e-13 4.614e-08 5.944e-05 2.202e-03 1.086e-02 2.667e-02 4.218e-02 6.329e-02 8.534e-02 1.094e-01 1.334e-01 1.558e-01 1.748e-01
5.310e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 7.303e-314 9.594e-179 1.186e-113 2.380e-76 3.011e-55 1.169e-45 7.887e-38 1.423e-32 1.169e-28 7.557e-20 7.067e-13 4.355e-08 5.761e-05 2.162e-03 1.072e-02 2.639e-02 4.179e-02 6.277e-02 8.472e-02 1.087e-01 1.327e-01 1.551e-01 1.742e-01
5.320e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.679e-315 2.269e-179 4.775e-114 1.300e-76 1.949e-55 8.118e-46 5.793e-38 1.084e-32 9.132e-29 6.407e-20 6.393e-13 4.110e-08 5.584e-05 2.123e-03 1.057e-02 2.612e-02 4.140e-02 6.225e-02 8.411e-02 1.080e-01 1.320e-01 1.545e-01 1.736e-01
5.330e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.397e-316 5.353e-180 1.920e-114 7.095e-77 1.260e-55 5.632e-46 4.252e-38 8.248e-33 7.132e-29 5.431e-20 5.782e-13 3.879e-08 5.413e-05 2.084e-03 1.044e-02 2.585e-02 4.101e-02 6.174e-02 8.350e-02 1.073e-01 1.313e-01 1.538e-01 1.731e-01
5.340e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.391e-317 1.260e-180 7.706e-115 3.868e-77 8.144e-56 3.905e-46 3.120e-38 6.275e-33 5.568e-29 4.602e-20 5.229e-13 3.660e-08 5.246e-05 2.046e-03 1.030e-02 2.558e-02 4.063e-02 6.123e-02 8.289e-02 1.066e-01 1.306e-01 1.531e-01 1.725e-01
5.350e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.607e-318 2.960e-181 3.089e-115 2.107e-77 5.260e-56 2.706e-46 2.288e-38 4.772e-33 4.345e-29 3.899e-20 4.728e-13 3.453e-08 5.084e-05 2.009e-03 1.016e-02 2.532e-02 4.025e-02 6.072e-02 8.228e-02 1.060e-01 1.299e-01 1.524e-01 1.719e-01
5.360e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.021e-319 6.937e-182 1.237e-115 1.147e-77 3.396e-56 1.875e-46 1.677e-38 3.628e-33 3.389e-29 3.302e-20 4.275e-13 3.258e-08 4.928e-05 1.972e-03 1.003e-02 2.506e-02 3.987e-02 6.022e-02 8.168e-02 1.053e-01 1.292e-01 1.518e-01 1.713e-01
5.370e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.622e-182 4.943e-116 6.236e-78 2.190e-56 1.298e-46 1.229e-38 2.757e-33 2.642e-29 2.796e-20 3.864e-13 3.074e-08 4.776e-05 1.936e-03 9.895e-03 2.480e-02 3.950e-02 5.972e-02 8.107e-02 1.046e-01 1.285e-01 1.511e-01 1.707e-01
5.380e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.784e-183 1.973e-116 3.388e-78 1.412e-56 8.978e-47 8.998e-39 2.094e-33 2.059e-29 2.367e-20 3.492e-13 2.900e-08 4.628e-05 1.900e-03 9.764e-03 2.454e-02 3.913e-02 5.922e-02 8.048e-02 1.039e-01 1.278e-01 1.504e-01 1.701e-01
5.390e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.808e-184 7.866e-117 1.839e-78 9.098e-57 6.209e-47 6.586e-39 1.589e-33 1.604e-29 2.003e-20 3.156e-13 2.736e-08 4.485e-05 1.866e-03 9.635e-03 2.428e-02 3.876e-02 5.873e-02 7.988e-02 1.033e-01 1.271e-01 1.497e-01 1.695e-01
5.400e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.045e-184 3.131e-117 9.972e-79 5.858e-57 4.291e-47 4.818e-39 1.206e-33 1.249e-29 1.695e-20 2.852e-13 2.580e-08 4.346e-05 1.831e-03 9.507e-03 2.403e-02 3.839e-02 5.824e-02 7.929e-02 1.026e-01 1.264e-01 1.491e-01 1.689e-01
5.410e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.739e-185 1.245e-117 5.403e-79 3.769e-57 2.964e-47 3.523e-39 9.147e-34 9.723e-30 1.434e-20 2.576e-13 2.434e-08 4.212e-05 1.798e-03 9.381e-03 2.378e-02 3.803e-02 5.775e-02 7.870e-02 1.019e-01 1.257e-01 1.484e-01 1.683e-01
5.420e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.096e-185 4.941e-118 2.925e-79 2.424e-57 2.046e-47 2.575e-39 6.935e-34 7.565e-30 1.212e-20 2.327e-13 2.295e-08 4.081e-05 1.765e-03 9.257e-03 2.353e-02 3.767e-02 5.726e-02 7.811e-02 1.013e-01 1.250e-01 1.477e-01 1.676e-01
5.430e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.527e-186 1.959e-118 1.582e-79 1.558e-57 1.412e-47 1.881e-39 5.255e-34 5.883e-30 1.025e-20 2.102e-13 2.165e-08 3.954e-05 1.732e-03 9.134e-03 2.329e-02 3.731e-02 5.678e-02 7.753e-02 1.006e-01 1.243e-01 1.470e-01 1.670e-01
5.440e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.816e-187 7.755e-119 8.548e-80 1.000e-57 9.737e-48 1.374e-39 3.981e-34 4.573e-30 8.661e-21 1.898e-13 2.041e-08 3.832e-05 1.700e-03 9.012e-03 2.304e-02 3.696e-02 5.630e-02 7.695e-02 9.997e-02 1.236e-01 1.463e-01 1.664e-01
5.450e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.335e-187 3.066e-119 4.615e-80 6.421e-58 6.711e-48 1.003e-39 3.014e-34 3.553e-30 7.318e-21 1.714e-13 1.925e-08 3.713e-05 1.669e-03 8.892e-03 2.280e-02 3.661e-02 5.583e-02 7.637e-02 9.932e-02 1.229e-01 1.457e-01 1.658e-01
5.460e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.060e-188 1.210e-119 2.489e-80 4.118e-58 4.623e-48 7.314e-40 2.281e-34 2.760e-30 6.182e-21 1.547e-13 1.815e-08 3.597e-05 1.638e-03 8.774e-03 2.256e-02 3.626e-02 5.536e-02 7.580e-02 9.866e-02 1.223e-01 1.450e-01 1.652e-01
5.470e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.994e-189 4.771e-120 1.342e-80 2.640e-58 3.183e-48 5.333e-40 1.725e-34 2.143e-30 5.221e-21 1.397e-13 1.711e-08 3.485e-05 1.608e-03 8.657e-03 2.232e-02 3.592e-02 5.489e-02 7.523e-02 9.802e-02 1.216e-01 1.443e-01 1.646e-01
5.480e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.595e-189 1.878e-120 7.223e-81 1.691e-58 2.190e-48 3.887e-40 1.305e-34 1.663e-30 4.408e-21 1.261e-13 1.613e-08 3.376e-05 1.578e-03 8.541e-03 2.209e-02 3.557e-02 5.442e-02 7.466e-02 9.737e-02 1.209e-01 1.436e-01 1.640e-01
5.490e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.629e-190 7.383e-121 3.886e-81 1.083e-58 1.506e-48 2.831e-40 9.860e-35 1.290e-30 3.720e-21 1.138e-13 1.520e-08 3.271e-05 1.549e-03 8.427e-03 2.186e-02 3.523e-02 5.396e-02 7.410e-02 9.672e-02 1.202e-01 1.430e-01 1.634e-01
5.500e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.240e-191 2.899e-121 2.089e-81 6.928e-59 1.035e-48 2.061e-40 7.448e-35 9.999e-31 3.139e-21 1.027e-13 1.433e-08 3.169e-05 1.520e-03 8.314e-03 2.163e-02 3.490e-02 5.350e-02 7.353e-02 9.608e-02 1.195e-01 1.423e-01 1.627e-01
5.510e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.867e-191 1.136e-121 1.122e-81 4.430e-59 7.114e-49 1.500e-40 5.624e-35 7.750e-31 2.648e-21 9.261e-14 1.351e-08 3.070e-05 1.492e-03 8.203e-03 2.140e-02 3.456e-02 5.304e-02 7.297e-02 9.544e-02 1.188e-01 1.416e-01 1.621e-01
5.520e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.219e-192 4.449e-122 6.017e-82 2.831e-59 4.884e-49 1.091e-40 4.245e-35 6.003e-31 2.234e-21 8.354e-14 1.273e-08 2.974e-05 1.465e-03 8.093e-03 2.117e-02 3.423e-02 5.259e-02 7.242e-02 9.481e-02 1.182e-01 1.409e-01 1.615e-01
5.530e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.513e-193 1.739e-122 3.225e-82 1.808e-59 3.352e-49 7.934e-41 3.203e-35 4.649e-31 1.883e-21 7.535e-14 1.200e-08 2.881e-05 1.438e-03 7.984e-03 2.095e-02 3.390e-02 5.214e-02 7.186e-02 9.417e-02 1.175e-01 1.403e-01 1.609e-01
5.540e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.140e-193 6.790e-123 1.727e-82 1.154e-59 2.299e-49 5.765e-41 2.415e-35 3.598e-31 1.587e-21 6.795e-14 1.131e-08 2.790e-05 1.411e-03 7.877e-03 2.073e-02 3.358e-02 5.169e-02 7.131e-02 9.354e-02 1.168e-01 1.396e-01 1.603e-01
5.550e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.805e-194 2.647e-123 9.243e-83 7.359e-60 1.576e-49 4.188e-41 1.820e-35 2.784e-31 1.338e-21 6.127e-14 1.065e-08 2.703e-05 1.385e-03 7.771e-03 2.051e-02 3.325e-02 5.125e-02 7.077e-02 9.291e-02 1.161e-01 1.389e-01 1.596e-01
5.560e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.076e-194 1.031e-123 4.941e-83 4.691e-60 1.080e-49 3.040e-41 1.371e-35 2.153e-31 1.127e-21 5.524e-14 1.004e-08 2.618e-05 1.359e-03 7.667e-03 2.029e-02 3.293e-02 5.081e-02 7.022e-02 9.228e-02 1.155e-01 1.382e-01 1.590e-01
5.570e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.405e-195 4.007e-124 2.639e-83 2.988e-60 7.395e-50 2.206e-41 1.033e-35 1.664e-31 9.493e-22 4.980e-14 9.458e-09 2.536e-05 1.334e-03 7.564e-03 2.008e-02 3.261e-02 5.037e-02 6.968e-02 9.166e-02 1.148e-01 1.376e-01 1.584e-01
