# z   15.0  15.5  16.0  16.5  17.0  17.5  18.0  18.5  19.0  19.5  20.0  20.5  21.0  21.5  22.0  22.5  23.0  23.5  24.0  24.5  25.0  25.5  26.0  26.5  27.0  27.5  28.0  28.5  29.0  29.5  30.0
6.760e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.958e-245 4.788e-74 2.796e-31 3.266e-32 2.521e-49 9.963e-284 2.015e-96 2.160e-113 2.863e-26 1.094e-22 2.536e-19 1.728e-24 3.277e-20 1.244e-07 4.896e-05 2.169e-03 8.842e-03 1.517e-02 2.023e-02 2.622e-02 3.276e-02 3.305e-02 3.661e-02 4.328e-02 9.319e-02
6.770e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.018e-246 3.559e-74 2.504e-31 2.812e-32 1.905e-49 3.803e-284 1.046e-96 9.949e-114 2.336e-26 8.991e-23 2.108e-19 1.303e-24 2.567e-20 1.164e-07 4.727e-05 2.135e-03 8.755e-03 1.504e-02 2.007e-02 2.602e-02 3.250e-02 3.272e-02 3.624e-02 4.288e-02 9.322e-02
6.780e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.621e-246 2.533e-74 2.232e-31 2.399e-32 1.386e-49 4.538e-286 3.730e-97 2.281e-114 1.871e-26 7.264e-23 1.726e-19 9.459e-25 1.956e-20 1.088e-07 4.561e-05 2.101e-03 8.668e-03 1.492e-02 1.991e-02 2.581e-02 3.223e-02 3.239e-02 3.587e-02 4.248e-02 9.325e-02
6.790e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.270e-247 1.822e-74 1.991e-31 2.049e-32 1.017e-49 1.009e-286 1.591e-97 7.802e-115 1.503e-26 5.883e-23 1.416e-19 6.916e-25 1.497e-20 1.016e-07 4.401e-05 2.067e-03 8.582e-03 1.479e-02 1.976e-02 2.561e-02 3.197e-02 3.207e-02 3.551e-02 4.208e-02 9.327e-02
6.800e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.582e-248 1.328e-74 1.780e-31 1.758e-32 7.554e-50 1.876e-288 6.605e-98 2.267e-115 1.216e-26 4.794e-23 1.168e-19 5.114e-25 1.156e-20 9.495e-08 4.247e-05 2.034e-03 8.497e-03 1.467e-02 1.960e-02 2.541e-02 3.171e-02 3.175e-02 3.515e-02 4.169e-02 9.330e-02
6.810e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.322e-248 9.267e-75 1.582e-31 1.492e-32 5.393e-50 1.728e-290 2.117e-98 4.461e-116 9.635e-27 3.833e-23 9.473e-20 3.629e-25 8.655e-21 8.856e-08 4.096e-05 2.002e-03 8.412e-03 1.455e-02 1.945e-02 2.521e-02 3.145e-02 3.143e-02 3.479e-02 4.130e-02 9.333e-02
6.820e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.650e-249 6.890e-75 1.417e-31 1.284e-32 4.073e-50 6.638e-291 1.097e-98 2.052e-116 7.848e-27 3.143e-23 7.855e-20 2.725e-25 6.751e-21 8.280e-08 3.953e-05 1.970e-03 8.329e-03 1.443e-02 1.929e-02 2.501e-02 3.119e-02 3.111e-02 3.444e-02 4.092e-02 9.336e-02
6.830e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.301e-250 4.899e-75 1.263e-31 1.095e-32 2.956e-50 7.245e-293 3.841e-99 4.556e-117 6.270e-27 2.532e-23 6.411e-20 1.963e-25 5.111e-21 7.727e-08 3.813e-05 1.938e-03 8.246e-03 1.431e-02 1.914e-02 2.481e-02 3.094e-02 3.080e-02 3.409e-02 4.054e-02 9.339e-02
6.840e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.058e-250 3.525e-75 1.127e-31 9.352e-33 2.167e-50 1.639e-293 1.633e-99 1.555e-117 5.028e-27 2.045e-23 5.245e-20 1.427e-25 3.891e-21 7.211e-08 3.678e-05 1.907e-03 8.164e-03 1.419e-02 1.899e-02 2.461e-02 3.069e-02 3.049e-02 3.374e-02 4.016e-02 9.341e-02
6.850e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.107e-251 2.567e-75 1.008e-31 8.017e-33 1.606e-50 2.759e-295 6.667e-100 4.380e-118 4.057e-27 1.662e-23 4.313e-20 1.048e-25 2.986e-21 6.733e-08 3.548e-05 1.876e-03 8.083e-03 1.407e-02 1.884e-02 2.442e-02 3.043e-02 3.018e-02 3.340e-02 3.978e-02 9.344e-02
6.860e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.188e-252 1.789e-75 8.958e-32 6.800e-33 1.144e-50 2.329e-297 2.098e-100 8.342e-119 3.206e-27 1.325e-23 3.486e-20 7.378e-26 2.220e-21 6.274e-08 3.420e-05 1.846e-03 8.003e-03 1.395e-02 1.869e-02 2.423e-02 3.018e-02 2.988e-02 3.305e-02 3.941e-02 9.347e-02
6.870e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.306e-253 1.330e-75 8.025e-32 5.853e-33 8.629e-51 9.002e-298 1.084e-100 3.833e-119 2.607e-27 1.084e-23 2.883e-20 5.515e-26 1.724e-21 5.860e-08 3.300e-05 1.816e-03 7.923e-03 1.384e-02 1.854e-02 2.403e-02 2.994e-02 2.958e-02 3.271e-02 3.904e-02 9.349e-02
6.880e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.644e-253 9.451e-76 7.154e-32 4.988e-33 6.249e-51 8.983e-300 3.731e-101 8.241e-120 2.077e-27 8.706e-24 2.346e-20 3.943e-26 1.297e-21 5.463e-08 3.182e-05 1.787e-03 7.844e-03 1.372e-02 1.840e-02 2.384e-02 2.969e-02 2.928e-02 3.238e-02 3.867e-02 9.352e-02
6.890e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.246e-254 6.802e-76 6.383e-32 4.259e-33 4.576e-51 2.065e-300 1.581e-101 2.806e-120 1.663e-27 7.017e-24 1.914e-20 2.850e-26 9.817e-22 5.094e-08 3.068e-05 1.758e-03 7.766e-03 1.361e-02 1.825e-02 2.365e-02 2.945e-02 2.898e-02 3.204e-02 3.830e-02 9.355e-02
6.900e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.397e-255 4.948e-76 5.707e-32 3.649e-33 3.384e-51 3.148e-302 6.346e-102 7.660e-121 1.338e-27 5.687e-24 1.569e-20 2.079e-26 7.490e-22 4.752e-08 2.958e-05 1.730e-03 7.689e-03 1.349e-02 1.811e-02 2.347e-02 2.921e-02 2.868e-02 3.171e-02 3.794e-02 9.358e-02
6.910e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.258e-255 3.445e-76 5.074e-32 3.094e-33 2.404e-51 2.435e-304 1.960e-102 1.412e-121 1.055e-27 4.518e-24 1.264e-20 1.452e-26 5.528e-22 4.423e-08 2.851e-05 1.702e-03 7.612e-03 1.338e-02 1.796e-02 2.328e-02 2.896e-02 2.839e-02 3.139e-02 3.758e-02 9.360e-02
6.920e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.468e-256 2.562e-76 4.546e-32 2.662e-33 1.812e-51 9.466e-305 1.011e-102 6.480e-122 8.562e-28 3.690e-24 1.043e-20 1.080e-26 4.274e-22 4.128e-08 2.749e-05 1.674e-03 7.536e-03 1.327e-02 1.782e-02 2.310e-02 2.873e-02 2.810e-02 3.106e-02 3.722e-02 9.363e-02
6.930e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.834e-257 1.818e-76 4.053e-32 2.268e-33 1.309e-51 8.629e-307 3.417e-103 1.348e-122 6.805e-28 2.954e-24 8.454e-21 7.663e-27 3.192e-22 3.845e-08 2.650e-05 1.647e-03 7.461e-03 1.316e-02 1.768e-02 2.291e-02 2.849e-02 2.781e-02 3.074e-02 3.687e-02 9.366e-02
6.940e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.445e-258 1.309e-76 3.617e-32 1.936e-33 9.579e-52 2.016e-307 1.443e-103 4.582e-123 5.436e-28 2.376e-24 6.879e-21 5.507e-27 2.404e-22 3.581e-08 2.554e-05 1.621e-03 7.387e-03 1.305e-02 1.754e-02 2.273e-02 2.826e-02 2.753e-02 3.042e-02 3.652e-02 9.368e-02
6.950e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.842e-258 9.512e-77 3.234e-32 1.658e-33 7.067e-52 2.781e-309 5.696e-104 1.212e-123 4.365e-28 1.920e-24 5.623e-21 3.991e-27 1.823e-22 3.338e-08 2.462e-05 1.594e-03 7.313e-03 1.294e-02 1.740e-02 2.255e-02 2.802e-02 2.725e-02 3.010e-02 3.617e-02 9.371e-02
6.960e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.583e-259 6.616e-77 2.875e-32 1.405e-33 5.009e-52 1.969e-311 1.726e-104 2.160e-124 3.430e-28 1.520e-24 4.512e-21 2.763e-27 1.336e-22 3.104e-08 2.372e-05 1.568e-03 7.240e-03 1.283e-02 1.726e-02 2.237e-02 2.779e-02 2.697e-02 2.979e-02 3.582e-02 9.374e-02
6.970e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.957e-260 4.922e-77 2.576e-32 1.209e-33 3.773e-52 7.700e-312 8.892e-105 9.906e-125 2.780e-28 1.239e-24 3.714e-21 2.046e-27 1.028e-22 2.894e-08 2.286e-05 1.543e-03 7.168e-03 1.273e-02 1.712e-02 2.219e-02 2.756e-02 2.669e-02 2.948e-02 3.548e-02 9.377e-02
6.980e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.348e-260 3.489e-77 2.297e-32 1.029e-33 2.720e-52 6.409e-314 2.949e-105 1.994e-125 2.204e-28 9.890e-25 3.001e-21 1.440e-27 7.625e-23 2.693e-08 2.203e-05 1.518e-03 7.096e-03 1.262e-02 1.699e-02 2.202e-02 2.733e-02 2.641e-02 2.917e-02 3.514e-02 9.379e-02
6.990e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.606e-261 2.513e-77 2.050e-32 8.784e-34 1.987e-52 1.521e-314 1.242e-105 6.765e-126 1.757e-28 7.934e-25 2.436e-21 1.029e-27 5.711e-23 2.506e-08 2.122e-05 1.493e-03 7.025e-03 1.251e-02 1.685e-02 2.184e-02 2.711e-02 2.614e-02 2.887e-02 3.480e-02 9.382e-02
7.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.027e-262 1.824e-77 1.833e-32 7.520e-34 1.463e-52 1.898e-316 4.818e-106 1.732e-126 1.408e-28 6.394e-25 1.984e-21 7.405e-28 4.304e-23 2.334e-08 2.045e-05 1.469e-03 6.955e-03 1.241e-02 1.672e-02 2.167e-02 2.688e-02 2.587e-02 2.856e-02 3.446e-02 9.385e-02
7.010e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.679e-263 1.267e-77 1.630e-32 6.368e-34 1.035e-52 1.229e-318 1.433e-106 2.985e-127 1.103e-28 5.047e-25 1.587e-21 5.083e-28 3.130e-23 2.168e-08 1.969e-05 1.445e-03 6.885e-03 1.231e-02 1.659e-02 2.149e-02 2.666e-02 2.560e-02 2.826e-02 3.413e-02 9.387e-02
7.020e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.859e-263 9.431e-78 1.461e-32 5.478e-34 7.785e-53 4.836e-319 7.368e-107 1.368e-127 8.926e-29 4.105e-25 1.303e-21 3.747e-28 2.398e-23 2.019e-08 1.898e-05 1.421e-03 6.816e-03 1.220e-02 1.645e-02 2.132e-02 2.644e-02 2.534e-02 2.797e-02 3.380e-02 9.390e-02
7.030e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.564e-264 6.679e-78 1.302e-32 4.662e-34 5.599e-53 3.602e-321 2.399e-107 2.663e-128 7.058e-29 3.267e-25 1.049e-21 2.617e-28 1.766e-23 1.877e-08 1.828e-05 1.398e-03 6.748e-03 1.210e-02 1.632e-02 2.115e-02 2.622e-02 2.508e-02 2.767e-02 3.347e-02 9.393e-02
7.040e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.819e-265 4.811e-78 1.162e-32 3.978e-34 4.088e-53 8.547e-322 1.008e-107 9.025e-129 5.616e-29 2.615e-25 8.492e-22 1.859e-28 1.316e-23 1.745e-08 1.760e-05 1.375e-03 6.680e-03 1.200e-02 1.619e-02 2.098e-02 2.600e-02 2.481e-02 2.738e-02 3.315e-02 9.395e-02
7.050e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.302e-265 3.489e-78 1.039e-32 3.404e-34 3.003e-53 0.000e+00 3.840e-108 2.235e-129 4.488e-29 2.101e-25 6.897e-22 1.328e-28 9.852e-24 1.624e-08 1.696e-05 1.352e-03 6.613e-03 1.190e-02 1.606e-02 2.081e-02 2.578e-02 2.456e-02 2.709e-02 3.283e-02 9.398e-02
7.060e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.479e-266 2.422e-78 9.241e-33 2.881e-34 2.118e-53 0.000e+00 1.120e-108 3.723e-130 3.507e-29 1.653e-25 5.495e-22 9.039e-29 7.111e-24 1.507e-08 1.632e-05 1.330e-03 6.547e-03 1.180e-02 1.594e-02 2.065e-02 2.557e-02 2.430e-02 2.680e-02 3.251e-02 9.400e-02
7.070e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.713e-267 1.802e-78 8.284e-33 2.478e-34 1.592e-53 0.000e+00 5.753e-109 1.706e-130 2.834e-29 1.342e-25 4.502e-22 6.631e-29 5.423e-24 1.402e-08 1.572e-05 1.308e-03 6.481e-03 1.170e-02 1.581e-02 2.048e-02 2.536e-02 2.405e-02 2.652e-02 3.219e-02 9.403e-02
7.080e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.940e-268 1.275e-78 7.386e-33 2.108e-34 1.143e-53 0.000e+00 1.838e-109 3.209e-131 2.235e-29 1.064e-25 3.613e-22 4.594e-29 3.966e-24 1.302e-08 1.514e-05 1.287e-03 6.416e-03 1.160e-02 1.568e-02 2.032e-02 2.514e-02 2.379e-02 2.623e-02 3.188e-02 9.406e-02
7.090e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.692e-268 9.189e-79 6.594e-33 1.798e-34 8.334e-54 0.000e+00 7.702e-110 1.087e-131 1.775e-29 8.499e-26 2.916e-22 3.245e-29 2.938e-24 1.210e-08 1.457e-05 1.266e-03 6.352e-03 1.151e-02 1.556e-02 2.016e-02 2.493e-02 2.355e-02 2.596e-02 3.157e-02 9.408e-02
7.100e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.196e-269 6.656e-79 5.896e-33 1.538e-34 6.108e-54 0.000e+00 2.883e-110 2.601e-132 1.415e-29 6.810e-26 2.361e-22 2.302e-29 2.186e-24 1.124e-08 1.403e-05 1.245e-03 6.288e-03 1.141e-02 1.544e-02 1.999e-02 2.473e-02 2.330e-02 2.568e-02 3.126e-02 9.411e-02
7.110e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.024e-270 4.616e-79 5.242e-33 1.301e-34 4.298e-54 0.000e+00 8.250e-111 4.187e-133 1.103e-29 5.340e-26 1.874e-22 1.553e-29 1.565e-24 1.042e-08 1.350e-05 1.224e-03 6.225e-03 1.132e-02 1.531e-02 1.983e-02 2.452e-02 2.305e-02 2.540e-02 3.095e-02 9.414e-02
7.120e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.133e-270 3.436e-79 4.700e-33 1.119e-34 3.229e-54 0.000e+00 4.231e-111 1.918e-133 8.892e-30 4.326e-26 1.532e-22 1.134e-29 1.188e-24 9.690e-09 1.300e-05 1.204e-03 6.162e-03 1.122e-02 1.519e-02 1.967e-02 2.431e-02 2.281e-02 2.513e-02 3.065e-02 9.416e-02
7.130e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.127e-271 2.429e-79 4.190e-33 9.511e-35 2.312e-54 0.000e+00 1.326e-111 3.486e-134 6.994e-30 3.421e-26 1.225e-22 7.791e-30 8.628e-25 8.989e-09 1.251e-05 1.184e-03 6.100e-03 1.113e-02 1.507e-02 1.952e-02 2.411e-02 2.257e-02 2.486e-02 3.034e-02 9.419e-02
7.140e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.983e-272 1.751e-79 3.742e-33 8.113e-35 1.684e-54 0.000e+00 5.544e-112 1.180e-134 5.544e-30 2.725e-26 9.858e-23 5.470e-30 6.357e-25 8.342e-09 1.204e-05 1.165e-03 6.039e-03 1.103e-02 1.495e-02 1.936e-02 2.391e-02 2.233e-02 2.460e-02 3.004e-02 9.421e-02
7.150e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 7.443e-273 1.267e-79 3.346e-33 6.935e-35 1.232e-54 0.000e+00 2.038e-112 2.729e-135 4.408e-30 2.177e-26 7.955e-23 3.852e-30 4.698e-25 7.745e-09 1.159e-05 1.145e-03 5.978e-03 1.094e-02 1.483e-02 1.920e-02 2.371e-02 2.210e-02 2.433e-02 2.975e-02 9.424e-02
7.160e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.388e-273 8.776e-80 2.975e-33 5.864e-35 8.647e-55 0.000e+00 5.720e-113 4.243e-136 3.426e-30 1.702e-26 6.290e-23 2.575e-30 3.338e-25 7.172e-09 1.115e-05 1.126e-03 5.918e-03 1.085e-02 1.471e-02 1.905e-02 2.351e-02 2.186e-02 2.407e-02 2.945e-02 9.427e-02
7.170e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.583e-274 6.535e-80 2.668e-33 5.042e-35 6.491e-55 0.000e+00 2.929e-113 1.943e-136 2.759e-30 1.376e-26 5.130e-23 1.872e-30 2.522e-25 6.664e-09 1.073e-05 1.108e-03 5.859e-03 1.076e-02 1.459e-02 1.890e-02 2.331e-02 2.163e-02 2.381e-02 2.916e-02 9.429e-02
7.180e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.798e-275 4.615e-80 2.379e-33 4.284e-35 4.636e-55 0.000e+00 9.011e-114 3.412e-137 2.164e-30 1.085e-26 4.088e-23 1.275e-30 1.818e-25 6.176e-09 1.032e-05 1.089e-03 5.799e-03 1.067e-02 1.448e-02 1.874e-02 2.312e-02 2.140e-02 2.355e-02 2.887e-02 9.432e-02
7.190e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.891e-276 3.327e-80 2.124e-33 3.654e-35 3.375e-55 0.000e+00 3.758e-114 1.154e-137 1.712e-30 8.620e-27 3.281e-23 8.904e-31 1.332e-25 5.726e-09 9.932e-06 1.071e-03 5.741e-03 1.058e-02 1.436e-02 1.859e-02 2.292e-02 2.117e-02 2.330e-02 2.859e-02 9.434e-02
7.200e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.644e-276 2.405e-80 1.899e-33 3.122e-35 2.463e-55 0.000e+00 1.356e-114 2.579e-138 1.358e-30 6.867e-27 2.639e-23 6.222e-31 9.778e-26 5.310e-09 9.556e-06 1.053e-03 5.683e-03 1.049e-02 1.425e-02 1.844e-02 2.273e-02 2.095e-02 2.304e-02 2.830e-02 9.437e-02
7.210e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.034e-277 1.665e-80 1.689e-33 2.639e-35 1.725e-55 0.000e+00 3.744e-115 3.899e-139 1.053e-30 5.350e-27 2.079e-23 4.123e-31 6.893e-26 4.912e-09 9.187e-06 1.036e-03 5.626e-03 1.040e-02 1.413e-02 1.829e-02 2.254e-02 2.072e-02 2.279e-02 2.802e-02 9.440e-02
7.220e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.587e-278 1.240e-80 1.515e-33 2.268e-35 1.293e-55 0.000e+00 1.909e-115 1.773e-139 8.461e-31 4.316e-27 1.691e-23 2.982e-31 5.184e-26 4.560e-09 8.841e-06 1.019e-03 5.569e-03 1.032e-02 1.402e-02 1.815e-02 2.235e-02 2.050e-02 2.255e-02 2.774e-02 9.442e-02
7.230e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.027e-278 8.745e-81 1.351e-33 1.926e-35 9.217e-56 0.000e+00 5.761e-116 3.005e-140 6.619e-31 3.392e-27 1.343e-23 2.015e-31 3.708e-26 4.222e-09 8.501e-06 1.002e-03 5.513e-03 1.023e-02 1.391e-02 1.800e-02 2.216e-02 2.028e-02 2.230e-02 2.746e-02 9.445e-02
7.240e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.882e-279 6.306e-81 1.206e-33 1.643e-35 6.702e-56 0.000e+00 2.398e-116 1.017e-140 5.228e-31 2.689e-27 1.075e-23 1.398e-31 2.702e-26 3.911e-09 8.176e-06 9.849e-04 5.457e-03 1.014e-02 1.380e-02 1.786e-02 2.197e-02 2.007e-02 2.206e-02 2.719e-02 9.447e-02
7.250e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.445e-280 4.554e-81 1.079e-33 1.403e-35 4.880e-56 0.000e+00 8.495e-117 2.193e-141 4.136e-31 2.136e-27 8.619e-24 9.699e-32 1.970e-26 3.623e-09 7.863e-06 9.684e-04 5.402e-03 1.006e-02 1.369e-02 1.771e-02 2.179e-02 1.985e-02 2.182e-02 2.691e-02 9.450e-02
7.260e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.290e-281 3.154e-81 9.594e-34 1.185e-35 3.414e-56 0.000e+00 2.334e-117 3.318e-142 3.199e-31 1.659e-27 6.769e-24 6.378e-32 1.379e-26 3.348e-09 7.557e-06 9.522e-04 5.347e-03 9.973e-03 1.358e-02 1.757e-02 2.160e-02 1.964e-02 2.158e-02 2.664e-02 9.452e-02
7.270e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.146e-281 2.346e-81 8.605e-34 1.018e-35 2.555e-56 0.000e+00 1.171e-117 1.455e-142 2.565e-31 1.335e-27 5.490e-24 4.584e-32 1.031e-26 3.105e-09 7.269e-06 9.363e-04 5.293e-03 9.890e-03 1.347e-02 1.743e-02 2.142e-02 1.943e-02 2.134e-02 2.638e-02 9.455e-02
7.280e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.084e-282 1.653e-81 7.672e-34 8.645e-36 1.817e-56 0.000e+00 3.465e-118 2.380e-143 2.001e-31 1.046e-27 4.344e-24 3.070e-32 7.318e-27 2.872e-09 6.987e-06 9.206e-04 5.240e-03 9.807e-03 1.336e-02 1.729e-02 2.124e-02 1.922e-02 2.111e-02 2.611e-02 9.457e-02
7.290e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.781e-283 1.193e-81 6.854e-34 7.371e-36 1.320e-56 0.000e+00 1.440e-118 8.057e-144 1.578e-31 8.275e-28 3.467e-24 2.119e-32 5.303e-27 2.658e-09 6.717e-06 9.051e-04 5.187e-03 9.724e-03 1.325e-02 1.715e-02 2.106e-02 1.901e-02 2.087e-02 2.585e-02 9.460e-02
7.300e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.845e-284 8.603e-82 6.129e-34 6.291e-36 9.588e-57 0.000e+00 5.005e-119 1.676e-144 1.245e-31 6.553e-28 2.770e-24 1.458e-32 3.839e-27 2.460e-09 6.458e-06 8.900e-04 5.134e-03 9.643e-03 1.315e-02 1.701e-02 2.088e-02 1.880e-02 2.065e-02 2.558e-02 9.462e-02
7.310e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.237e-284 5.960e-82 5.452e-34 5.315e-36 6.700e-57 0.000e+00 1.370e-119 2.541e-145 9.608e-32 5.077e-28 2.169e-24 9.515e-33 2.669e-27 2.271e-09 6.204e-06 8.749e-04 5.082e-03 9.561e-03 1.304e-02 1.687e-02 2.070e-02 1.860e-02 2.042e-02 2.532e-02 9.465e-02
7.320e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.230e-285 4.428e-82 4.890e-34 4.565e-36 5.004e-57 0.000e+00 6.758e-120 1.073e-145 7.689e-32 4.074e-28 1.754e-24 6.795e-33 1.984e-27 2.104e-09 5.966e-06 8.603e-04 5.031e-03 9.481e-03 1.294e-02 1.673e-02 2.053e-02 1.840e-02 2.019e-02 2.507e-02 9.467e-02
7.330e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.012e-286 3.118e-82 4.360e-34 3.873e-36 3.549e-57 0.000e+00 1.961e-120 1.693e-146 5.982e-32 3.181e-28 1.382e-24 4.511e-33 1.397e-27 1.944e-09 5.732e-06 8.458e-04 4.980e-03 9.401e-03 1.283e-02 1.660e-02 2.035e-02 1.820e-02 1.997e-02 2.481e-02 9.470e-02
7.340e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 7.203e-287 2.250e-82 3.896e-34 3.301e-36 2.576e-57 0.000e+00 8.132e-121 5.737e-147 4.707e-32 2.511e-28 1.101e-24 3.095e-33 1.007e-27 1.797e-09 5.508e-06 8.315e-04 4.929e-03 9.322e-03 1.273e-02 1.646e-02 2.018e-02 1.800e-02 1.975e-02 2.456e-02 9.472e-02
7.350e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.290e-287 1.621e-82 3.483e-34 2.816e-36 1.867e-57 0.000e+00 2.774e-121 1.151e-147 3.705e-32 1.982e-28 8.764e-25 2.113e-33 7.236e-28 1.662e-09 5.294e-06 8.175e-04 4.880e-03 9.244e-03 1.263e-02 1.633e-02 2.001e-02 1.781e-02 1.953e-02 2.431e-02 9.475e-02
7.360e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.307e-288 1.124e-82 3.099e-34 2.379e-36 1.303e-57 0.000e+00 7.561e-122 1.750e-148 2.853e-32 1.532e-28 6.839e-25 1.368e-33 4.994e-28 1.533e-09 5.084e-06 8.037e-04 4.830e-03 9.166e-03 1.253e-02 1.620e-02 1.984e-02 1.761e-02 1.931e-02 2.406e-02 9.477e-02
