# z   15.0  15.5  16.0  16.5  17.0  17.5  18.0  18.5  19.0  19.5  20.0  20.5  21.0  21.5  22.0  22.5  23.0  23.5  24.0  24.5  25.0  25.5  26.0  26.5  27.0  27.5  28.0  28.5  29.0  29.5  30.0
6.790e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 7.242e-246 1.063e-104 4.776e-56 1.056e-54 8.785e-65 1.089e-43 1.005e-24 5.289e-15 9.414e-11 4.853e-09 1.022e-07 9.026e-07 8.611e-06 6.247e-05 3.275e-04 1.034e-03 1.681e-03 3.259e-03 5.369e-03 8.218e-03 1.186e-02 1.633e-02 2.162e-02 2.769e-02 3.449e-02
6.800e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.460e-246 5.702e-105 3.457e-56 7.474e-55 5.547e-65 8.004e-44 8.556e-25 4.831e-15 8.855e-11 4.616e-09 9.803e-08 8.701e-07 8.350e-06 6.091e-05 3.208e-04 1.016e-03 1.653e-03 3.208e-03 5.292e-03 8.109e-03 1.172e-02 1.615e-02 2.139e-02 2.741e-02 3.416e-02
6.810e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.936e-247 3.056e-105 2.501e-56 5.287e-55 3.500e-65 5.883e-44 7.281e-25 4.412e-15 8.329e-11 4.390e-09 9.399e-08 8.388e-07 8.097e-06 5.938e-05 3.142e-04 9.983e-04 1.624e-03 3.159e-03 5.216e-03 8.002e-03 1.157e-02 1.596e-02 2.116e-02 2.714e-02 3.384e-02
6.820e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.893e-248 1.636e-105 1.809e-56 3.738e-55 2.207e-65 4.321e-44 6.196e-25 4.030e-15 7.833e-11 4.175e-09 9.012e-08 8.086e-07 7.851e-06 5.789e-05 3.077e-04 9.806e-04 1.596e-03 3.110e-03 5.142e-03 7.895e-03 1.143e-02 1.578e-02 2.093e-02 2.687e-02 3.353e-02
6.830e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.180e-248 8.758e-106 1.308e-56 2.642e-55 1.390e-65 3.173e-44 5.271e-25 3.680e-15 7.367e-11 3.971e-09 8.640e-08 7.795e-07 7.613e-06 5.643e-05 3.013e-04 9.633e-04 1.569e-03 3.062e-03 5.068e-03 7.790e-03 1.129e-02 1.560e-02 2.071e-02 2.660e-02 3.321e-02
6.840e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.359e-249 4.684e-106 9.458e-57 1.866e-55 8.754e-66 2.329e-44 4.483e-25 3.360e-15 6.928e-11 3.776e-09 8.284e-08 7.513e-07 7.382e-06 5.501e-05 2.951e-04 9.462e-04 1.542e-03 3.014e-03 4.995e-03 7.687e-03 1.115e-02 1.541e-02 2.048e-02 2.633e-02 3.290e-02
6.850e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.704e-250 2.504e-106 6.835e-57 1.318e-55 5.508e-66 1.708e-44 3.812e-25 3.067e-15 6.515e-11 3.591e-09 7.941e-08 7.242e-07 7.157e-06 5.363e-05 2.890e-04 9.294e-04 1.516e-03 2.967e-03 4.924e-03 7.584e-03 1.101e-02 1.524e-02 2.026e-02 2.606e-02 3.259e-02
6.860e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.362e-251 1.337e-106 4.938e-57 9.303e-56 3.463e-66 1.253e-44 3.241e-25 2.800e-15 6.126e-11 3.414e-09 7.613e-08 6.980e-07 6.939e-06 5.228e-05 2.830e-04 9.129e-04 1.490e-03 2.921e-03 4.853e-03 7.483e-03 1.087e-02 1.506e-02 2.004e-02 2.580e-02 3.228e-02
6.870e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.859e-251 7.137e-107 3.567e-57 6.564e-56 2.176e-66 9.180e-45 2.755e-25 2.556e-15 5.760e-11 3.247e-09 7.298e-08 6.728e-07 6.728e-06 5.096e-05 2.771e-04 8.967e-04 1.464e-03 2.876e-03 4.783e-03 7.383e-03 1.074e-02 1.489e-02 1.983e-02 2.554e-02 3.198e-02
6.880e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.684e-252 3.807e-107 2.575e-57 4.630e-56 1.366e-66 6.725e-45 2.341e-25 2.333e-15 5.416e-11 3.087e-09 6.995e-08 6.484e-07 6.523e-06 4.967e-05 2.714e-04 8.808e-04 1.439e-03 2.831e-03 4.714e-03 7.284e-03 1.061e-02 1.471e-02 1.961e-02 2.528e-02 3.167e-02
6.890e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 7.285e-253 2.029e-107 1.859e-57 3.264e-56 8.569e-67 4.924e-45 1.989e-25 2.129e-15 5.092e-11 2.935e-09 6.705e-08 6.249e-07 6.323e-06 4.842e-05 2.657e-04 8.651e-04 1.414e-03 2.787e-03 4.646e-03 7.186e-03 1.047e-02 1.454e-02 1.940e-02 2.502e-02 3.137e-02
6.900e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.437e-253 1.081e-107 1.341e-57 2.300e-56 5.372e-67 3.604e-45 1.690e-25 1.943e-15 4.787e-11 2.790e-09 6.427e-08 6.022e-07 6.130e-06 4.720e-05 2.602e-04 8.497e-04 1.389e-03 2.743e-03 4.579e-03 7.090e-03 1.034e-02 1.437e-02 1.919e-02 2.477e-02 3.107e-02
6.910e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.830e-254 5.755e-108 9.673e-58 1.620e-56 3.366e-67 2.636e-45 1.435e-25 1.773e-15 4.500e-11 2.653e-09 6.160e-08 5.804e-07 5.943e-06 4.600e-05 2.548e-04 8.345e-04 1.365e-03 2.700e-03 4.512e-03 6.994e-03 1.021e-02 1.420e-02 1.898e-02 2.452e-02 3.078e-02
6.920e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.561e-255 3.062e-108 6.975e-58 1.141e-56 2.107e-67 1.928e-45 1.219e-25 1.617e-15 4.230e-11 2.522e-09 5.904e-08 5.593e-07 5.761e-06 4.484e-05 2.495e-04 8.197e-04 1.342e-03 2.658e-03 4.447e-03 6.900e-03 1.008e-02 1.404e-02 1.877e-02 2.427e-02 3.048e-02
6.930e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.090e-255 1.628e-108 5.028e-58 8.029e-57 1.318e-67 1.409e-45 1.035e-25 1.476e-15 3.976e-11 2.397e-09 5.659e-08 5.390e-07 5.584e-06 4.370e-05 2.443e-04 8.050e-04 1.318e-03 2.616e-03 4.382e-03 6.807e-03 9.957e-03 1.387e-02 1.856e-02 2.402e-02 3.019e-02
6.940e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.133e-256 8.649e-109 3.624e-58 5.648e-57 8.241e-68 1.029e-45 8.781e-26 1.346e-15 3.736e-11 2.279e-09 5.423e-08 5.193e-07 5.413e-06 4.259e-05 2.392e-04 7.906e-04 1.296e-03 2.575e-03 4.319e-03 6.715e-03 9.832e-03 1.371e-02 1.836e-02 2.377e-02 2.990e-02
6.950e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.165e-257 4.592e-109 2.611e-58 3.972e-57 5.148e-68 7.514e-46 7.452e-26 1.228e-15 3.512e-11 2.166e-09 5.197e-08 5.004e-07 5.247e-06 4.151e-05 2.342e-04 7.765e-04 1.273e-03 2.535e-03 4.256e-03 6.624e-03 9.708e-03 1.355e-02 1.816e-02 2.353e-02 2.962e-02
6.960e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.115e-258 2.436e-109 1.880e-58 2.792e-57 3.214e-68 5.484e-46 6.322e-26 1.120e-15 3.300e-11 2.059e-09 4.980e-08 4.822e-07 5.086e-06 4.045e-05 2.293e-04 7.626e-04 1.251e-03 2.495e-03 4.194e-03 6.535e-03 9.586e-03 1.339e-02 1.796e-02 2.328e-02 2.933e-02
6.970e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.578e-258 1.292e-109 1.354e-58 1.962e-57 2.005e-68 4.001e-46 5.363e-26 1.021e-15 3.101e-11 1.957e-09 4.772e-08 4.646e-07 4.929e-06 3.943e-05 2.245e-04 7.489e-04 1.229e-03 2.456e-03 4.133e-03 6.446e-03 9.465e-03 1.323e-02 1.776e-02 2.304e-02 2.905e-02
6.980e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.060e-259 6.846e-110 9.742e-59 1.378e-57 1.250e-68 2.917e-46 4.548e-26 9.310e-16 2.914e-11 1.860e-09 4.573e-08 4.476e-07 4.778e-06 3.842e-05 2.198e-04 7.354e-04 1.208e-03 2.417e-03 4.072e-03 6.359e-03 9.345e-03 1.308e-02 1.757e-02 2.281e-02 2.877e-02
6.990e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.925e-260 3.625e-110 7.010e-59 9.674e-58 7.784e-69 2.126e-46 3.856e-26 8.488e-16 2.738e-11 1.767e-09 4.382e-08 4.312e-07 4.631e-06 3.744e-05 2.152e-04 7.222e-04 1.187e-03 2.379e-03 4.013e-03 6.272e-03 9.227e-03 1.292e-02 1.737e-02 2.257e-02 2.849e-02
7.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.144e-260 1.918e-110 5.042e-59 6.788e-58 4.846e-69 1.549e-46 3.269e-26 7.738e-16 2.573e-11 1.679e-09 4.198e-08 4.155e-07 4.488e-06 3.649e-05 2.107e-04 7.092e-04 1.166e-03 2.341e-03 3.954e-03 6.187e-03 9.110e-03 1.277e-02 1.718e-02 2.234e-02 2.821e-02
7.010e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.206e-261 1.014e-110 3.626e-59 4.762e-58 3.014e-69 1.128e-46 2.771e-26 7.054e-16 2.417e-11 1.596e-09 4.022e-08 4.002e-07 4.349e-06 3.556e-05 2.062e-04 6.965e-04 1.146e-03 2.304e-03 3.896e-03 6.103e-03 8.994e-03 1.262e-02 1.699e-02 2.211e-02 2.794e-02
7.020e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.244e-262 5.361e-111 2.606e-59 3.339e-58 1.874e-69 8.207e-47 2.348e-26 6.430e-16 2.270e-11 1.516e-09 3.854e-08 3.856e-07 4.215e-06 3.465e-05 2.019e-04 6.839e-04 1.126e-03 2.268e-03 3.839e-03 6.019e-03 8.880e-03 1.247e-02 1.680e-02 2.188e-02 2.767e-02
7.030e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.146e-263 2.832e-111 1.873e-59 2.340e-58 1.164e-69 5.970e-47 1.989e-26 5.860e-16 2.133e-11 1.441e-09 3.692e-08 3.714e-07 4.085e-06 3.376e-05 1.977e-04 6.716e-04 1.106e-03 2.232e-03 3.782e-03 5.937e-03 8.767e-03 1.232e-02 1.661e-02 2.165e-02 2.740e-02
7.040e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.560e-263 1.494e-111 1.346e-59 1.640e-58 7.223e-70 4.341e-47 1.685e-26 5.340e-16 2.003e-11 1.369e-09 3.537e-08 3.578e-07 3.958e-06 3.290e-05 1.935e-04 6.595e-04 1.086e-03 2.196e-03 3.727e-03 5.856e-03 8.655e-03 1.217e-02 1.643e-02 2.142e-02 2.713e-02
7.050e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.982e-264 7.882e-112 9.663e-60 1.148e-58 4.480e-70 3.155e-47 1.427e-26 4.866e-16 1.882e-11 1.301e-09 3.388e-08 3.446e-07 3.836e-06 3.205e-05 1.894e-04 6.476e-04 1.067e-03 2.161e-03 3.672e-03 5.776e-03 8.544e-03 1.203e-02 1.624e-02 2.120e-02 2.686e-02
7.060e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.688e-265 4.155e-112 6.938e-60 8.037e-59 2.777e-70 2.292e-47 1.208e-26 4.433e-16 1.767e-11 1.236e-09 3.246e-08 3.320e-07 3.717e-06 3.123e-05 1.854e-04 6.359e-04 1.049e-03 2.127e-03 3.618e-03 5.696e-03 8.435e-03 1.188e-02 1.606e-02 2.098e-02 2.660e-02
7.070e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.083e-265 2.189e-112 4.979e-60 5.624e-59 1.720e-70 1.664e-47 1.023e-26 4.039e-16 1.660e-11 1.174e-09 3.109e-08 3.197e-07 3.602e-06 3.043e-05 1.815e-04 6.244e-04 1.030e-03 2.093e-03 3.564e-03 5.618e-03 8.327e-03 1.174e-02 1.588e-02 2.076e-02 2.634e-02
7.080e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.056e-266 1.152e-112 3.573e-60 3.933e-59 1.065e-70 1.208e-47 8.656e-27 3.679e-16 1.559e-11 1.115e-09 2.978e-08 3.080e-07 3.490e-06 2.965e-05 1.777e-04 6.131e-04 1.012e-03 2.060e-03 3.512e-03 5.541e-03 8.220e-03 1.160e-02 1.570e-02 2.054e-02 2.608e-02
7.090e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.897e-267 6.060e-113 2.563e-60 2.750e-59 6.584e-71 8.761e-48 7.325e-27 3.351e-16 1.464e-11 1.059e-09 2.852e-08 2.966e-07 3.381e-06 2.889e-05 1.739e-04 6.019e-04 9.942e-04 2.027e-03 3.460e-03 5.465e-03 8.115e-03 1.146e-02 1.553e-02 2.032e-02 2.582e-02
7.100e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 7.369e-268 3.186e-113 1.838e-60 1.922e-59 4.069e-71 6.353e-48 6.197e-27 3.052e-16 1.375e-11 1.006e-09 2.732e-08 2.857e-07 3.276e-06 2.814e-05 1.702e-04 5.910e-04 9.766e-04 1.994e-03 3.408e-03 5.389e-03 8.010e-03 1.132e-02 1.535e-02 2.011e-02 2.557e-02
7.110e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.391e-268 1.674e-113 1.317e-60 1.343e-59 2.513e-71 4.604e-48 5.241e-27 2.780e-16 1.291e-11 9.557e-10 2.617e-08 2.751e-07 3.174e-06 2.742e-05 1.666e-04 5.803e-04 9.594e-04 1.963e-03 3.358e-03 5.315e-03 7.907e-03 1.119e-02 1.518e-02 1.990e-02 2.531e-02
7.120e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.619e-269 8.788e-114 9.440e-61 9.374e-60 1.551e-71 3.335e-48 4.432e-27 2.531e-16 1.212e-11 9.077e-10 2.506e-08 2.649e-07 3.075e-06 2.671e-05 1.631e-04 5.697e-04 9.424e-04 1.931e-03 3.308e-03 5.241e-03 7.805e-03 1.105e-02 1.501e-02 1.969e-02 2.506e-02
7.130e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.922e-270 4.611e-114 6.762e-61 6.543e-60 9.566e-72 2.415e-48 3.748e-27 2.305e-16 1.138e-11 8.620e-10 2.400e-08 2.551e-07 2.979e-06 2.602e-05 1.596e-04 5.594e-04 9.257e-04 1.900e-03 3.259e-03 5.169e-03 7.704e-03 1.092e-02 1.484e-02 1.948e-02 2.481e-02
7.140e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.229e-271 2.418e-114 4.843e-61 4.565e-60 5.896e-72 1.748e-48 3.168e-27 2.098e-16 1.068e-11 8.187e-10 2.298e-08 2.457e-07 2.887e-06 2.535e-05 1.562e-04 5.492e-04 9.093e-04 1.870e-03 3.210e-03 5.097e-03 7.605e-03 1.079e-02 1.467e-02 1.927e-02 2.457e-02
7.150e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.727e-271 1.267e-114 3.467e-61 3.184e-60 3.631e-72 1.264e-48 2.677e-27 1.910e-16 1.003e-11 7.775e-10 2.201e-08 2.366e-07 2.796e-06 2.470e-05 1.529e-04 5.392e-04 8.932e-04 1.840e-03 3.162e-03 5.027e-03 7.506e-03 1.066e-02 1.451e-02 1.907e-02 2.432e-02
7.160e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.225e-272 6.633e-115 2.482e-61 2.219e-60 2.234e-72 9.142e-49 2.262e-27 1.739e-16 9.412e-12 7.383e-10 2.108e-08 2.278e-07 2.709e-06 2.406e-05 1.497e-04 5.293e-04 8.774e-04 1.810e-03 3.115e-03 4.957e-03 7.409e-03 1.053e-02 1.434e-02 1.886e-02 2.408e-02
7.170e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.009e-273 3.471e-115 1.776e-61 1.546e-60 1.374e-72 6.607e-49 1.911e-27 1.582e-16 8.834e-12 7.011e-10 2.018e-08 2.193e-07 2.624e-06 2.343e-05 1.465e-04 5.197e-04 8.618e-04 1.781e-03 3.069e-03 4.888e-03 7.313e-03 1.040e-02 1.418e-02 1.866e-02 2.384e-02
7.180e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.117e-273 1.815e-115 1.270e-61 1.077e-60 8.444e-73 4.773e-49 1.614e-27 1.440e-16 8.292e-12 6.657e-10 1.932e-08 2.112e-07 2.542e-06 2.283e-05 1.433e-04 5.102e-04 8.464e-04 1.752e-03 3.023e-03 4.820e-03 7.218e-03 1.027e-02 1.402e-02 1.846e-02 2.360e-02
7.190e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.073e-274 9.487e-116 9.082e-62 7.500e-61 5.186e-73 3.446e-49 1.363e-27 1.310e-16 7.782e-12 6.321e-10 1.850e-08 2.033e-07 2.462e-06 2.224e-05 1.403e-04 5.008e-04 8.314e-04 1.724e-03 2.977e-03 4.752e-03 7.124e-03 1.015e-02 1.386e-02 1.826e-02 2.336e-02
7.200e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.839e-275 4.954e-116 6.493e-62 5.219e-61 3.182e-73 2.487e-49 1.151e-27 1.192e-16 7.303e-12 6.001e-10 1.771e-08 1.958e-07 2.385e-06 2.166e-05 1.373e-04 4.917e-04 8.165e-04 1.696e-03 2.933e-03 4.686e-03 7.031e-03 1.002e-02 1.370e-02 1.807e-02 2.313e-02
7.210e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 7.093e-276 2.586e-116 4.640e-62 3.631e-61 1.951e-73 1.794e-49 9.714e-28 1.085e-16 6.853e-12 5.698e-10 1.696e-08 1.885e-07 2.310e-06 2.110e-05 1.344e-04 4.827e-04 8.020e-04 1.669e-03 2.889e-03 4.621e-03 6.939e-03 9.900e-03 1.354e-02 1.788e-02 2.290e-02
7.220e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.308e-276 1.349e-116 3.315e-62 2.525e-61 1.196e-73 1.294e-49 8.198e-28 9.869e-17 6.431e-12 5.409e-10 1.624e-08 1.814e-07 2.238e-06 2.055e-05 1.315e-04 4.738e-04 7.876e-04 1.642e-03 2.845e-03 4.556e-03 6.848e-03 9.779e-03 1.339e-02 1.768e-02 2.267e-02
7.230e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.406e-277 7.030e-117 2.367e-62 1.755e-61 7.322e-74 9.324e-50 6.917e-28 8.977e-17 6.034e-12 5.135e-10 1.554e-08 1.747e-07 2.167e-06 2.001e-05 1.287e-04 4.651e-04 7.736e-04 1.615e-03 2.803e-03 4.492e-03 6.759e-03 9.659e-03 1.323e-02 1.749e-02 2.244e-02
7.240e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.417e-278 3.662e-117 1.690e-62 1.219e-61 4.481e-74 6.717e-50 5.835e-28 8.165e-17 5.662e-12 4.874e-10 1.488e-08 1.681e-07 2.099e-06 1.949e-05 1.259e-04 4.566e-04 7.597e-04 1.589e-03 2.760e-03 4.429e-03 6.670e-03 9.541e-03 1.308e-02 1.730e-02 2.221e-02
7.250e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.093e-279 1.906e-117 1.206e-62 8.469e-62 2.740e-74 4.837e-50 4.921e-28 7.426e-17 5.312e-12 4.627e-10 1.424e-08 1.619e-07 2.033e-06 1.898e-05 1.232e-04 4.482e-04 7.461e-04 1.563e-03 2.719e-03 4.367e-03 6.582e-03 9.424e-03 1.293e-02 1.712e-02 2.198e-02
7.260e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.480e-279 9.917e-118 8.608e-63 5.879e-62 1.674e-74 3.481e-50 4.150e-28 6.753e-17 4.983e-12 4.392e-10 1.363e-08 1.558e-07 1.969e-06 1.849e-05 1.206e-04 4.399e-04 7.327e-04 1.538e-03 2.678e-03 4.305e-03 6.496e-03 9.308e-03 1.278e-02 1.693e-02 2.176e-02
7.270e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.699e-280 5.156e-118 6.140e-63 4.080e-62 1.022e-74 2.504e-50 3.499e-28 6.140e-17 4.675e-12 4.169e-10 1.305e-08 1.500e-07 1.907e-06 1.801e-05 1.180e-04 4.318e-04 7.196e-04 1.512e-03 2.637e-03 4.245e-03 6.410e-03 9.193e-03 1.263e-02 1.675e-02 2.154e-02
7.280e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.914e-281 2.678e-118 4.378e-63 2.830e-62 6.237e-75 1.800e-50 2.949e-28 5.583e-17 4.385e-12 3.957e-10 1.249e-08 1.444e-07 1.847e-06 1.754e-05 1.154e-04 4.238e-04 7.066e-04 1.488e-03 2.597e-03 4.185e-03 6.326e-03 9.080e-03 1.249e-02 1.657e-02 2.132e-02
7.290e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.927e-282 1.391e-118 3.121e-63 1.962e-62 3.803e-75 1.294e-50 2.485e-28 5.075e-17 4.113e-12 3.755e-10 1.196e-08 1.389e-07 1.788e-06 1.708e-05 1.130e-04 4.160e-04 6.939e-04 1.464e-03 2.558e-03 4.126e-03 6.242e-03 8.967e-03 1.234e-02 1.639e-02 2.110e-02
7.300e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.618e-282 7.216e-119 2.224e-63 1.360e-62 2.317e-75 9.296e-51 2.094e-28 4.613e-17 3.858e-12 3.564e-10 1.144e-08 1.337e-07 1.732e-06 1.663e-05 1.105e-04 4.083e-04 6.814e-04 1.440e-03 2.519e-03 4.067e-03 6.160e-03 8.856e-03 1.220e-02 1.621e-02 2.089e-02
7.310e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.927e-283 3.741e-119 1.585e-63 9.421e-63 1.411e-75 6.675e-51 1.764e-28 4.193e-17 3.618e-12 3.382e-10 1.095e-08 1.287e-07 1.677e-06 1.619e-05 1.081e-04 4.008e-04 6.691e-04 1.416e-03 2.481e-03 4.010e-03 6.078e-03 8.747e-03 1.206e-02 1.603e-02 2.067e-02
7.320e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.284e-284 1.939e-119 1.129e-63 6.524e-63 8.583e-76 4.790e-51 1.486e-28 3.811e-17 3.393e-12 3.209e-10 1.048e-08 1.239e-07 1.624e-06 1.577e-05 1.058e-04 3.934e-04 6.571e-04 1.393e-03 2.443e-03 3.953e-03 5.998e-03 8.638e-03 1.192e-02 1.586e-02 2.046e-02
7.330e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.519e-285 1.004e-119 8.036e-64 4.516e-63 5.218e-76 3.436e-51 1.251e-28 3.463e-17 3.182e-12 3.045e-10 1.003e-08 1.192e-07 1.572e-06 1.536e-05 1.035e-04 3.861e-04 6.452e-04 1.370e-03 2.406e-03 3.897e-03 5.918e-03 8.531e-03 1.178e-02 1.568e-02 2.025e-02
7.340e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.711e-285 5.196e-120 5.719e-64 3.125e-63 3.170e-76 2.464e-51 1.053e-28 3.147e-17 2.984e-12 2.889e-10 9.599e-09 1.147e-07 1.522e-06 1.495e-05 1.013e-04 3.789e-04 6.335e-04 1.348e-03 2.369e-03 3.842e-03 5.840e-03 8.425e-03 1.164e-02 1.551e-02 2.004e-02
7.350e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.069e-286 2.687e-120 4.070e-64 2.161e-63 1.925e-76 1.766e-51 8.863e-29 2.859e-17 2.798e-12 2.742e-10 9.185e-09 1.104e-07 1.474e-06 1.456e-05 9.910e-05 3.719e-04 6.221e-04 1.326e-03 2.333e-03 3.787e-03 5.762e-03 8.320e-03 1.150e-02 1.534e-02 1.983e-02
7.360e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.494e-287 1.389e-120 2.895e-64 1.494e-63 1.168e-76 1.265e-51 7.459e-29 2.598e-17 2.624e-12 2.601e-10 8.789e-09 1.062e-07 1.427e-06 1.418e-05 9.695e-05 3.650e-04 6.108e-04 1.304e-03 2.298e-03 3.733e-03 5.685e-03 8.216e-03 1.137e-02 1.517e-02 1.963e-02
7.370e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 9.813e-288 7.173e-121 2.059e-64 1.033e-63 7.080e-77 9.058e-52 6.276e-29 2.360e-17 2.460e-12 2.468e-10 8.410e-09 1.022e-07 1.382e-06 1.380e-05 9.485e-05 3.582e-04 5.997e-04 1.282e-03 2.262e-03 3.680e-03 5.610e-03 8.113e-03 1.124e-02 1.500e-02 1.943e-02
7.380e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.749e-288 3.702e-121 1.464e-64 7.134e-64 4.289e-77 6.483e-52 5.279e-29 2.143e-17 2.306e-12 2.341e-10 8.046e-09 9.835e-08 1.338e-06 1.344e-05 9.280e-05 3.516e-04 5.888e-04 1.261e-03 2.228e-03 3.627e-03 5.535e-03 8.012e-03 1.110e-02 1.484e-02 1.922e-02
7.390e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.111e-289 1.910e-121 1.040e-64 4.926e-64 2.596e-77 4.638e-52 4.440e-29 1.947e-17 2.162e-12 2.221e-10 7.699e-09 9.463e-08 1.295e-06 1.309e-05 9.078e-05 3.450e-04 5.781e-04 1.240e-03 2.194e-03 3.575e-03 5.461e-03 7.911e-03 1.097e-02 1.467e-02 1.902e-02
